run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.022486212    1.1837033 -0.015395096 
   44800   0.77391816  0.018668884   0.85721984  -0.30278521 
   44900    0.7845757  0.017517067   0.87557362  -0.30040573 
   45000   0.79381848  0.018660165   0.89474359  -0.29508953 
   45100   0.80996456  0.018225221   0.90925859  -0.30477544 
   45200   0.81084304   0.01878076   0.91584624  -0.29950452 
   45300   0.81000649  0.021124036   0.91303115  -0.30106573 
   45400   0.80347103  0.019679644    0.8987758  -0.30552526 
   45500   0.77963689  0.019195207   0.87344733  -0.29512937 
   45600   0.77306037  0.017839456   0.85088432  -0.30783501 
   45700   0.76740728  0.017579378   0.84110443  -0.30914165 
   45800   0.77243988  0.017222224   0.85769076  -0.30009854 
   45900   0.80602028  0.018842693   0.90958264  -0.29853942 
   46000   0.81691691  0.019443458   0.93553027  -0.28892446 
   46100   0.81523669  0.018592179   0.93953496  -0.28240133 
   46200   0.82081447  0.020005966   0.93103445  -0.29926222 
   46300   0.80254768  0.020162291   0.90800694  -0.29491012 
   46400   0.78425303   0.01761607   0.88267976  -0.29281595 
   46500   0.77934987  0.017732255   0.87244918  -0.29569732 
   46600   0.78355425  0.017920297   0.87918838  -0.29525995 
   46700   0.79442151  0.017389493   0.89981666  -0.29092032 
   46800   0.81673322  0.018643311   0.92853701  -0.29564238 
   46900   0.82679493   0.01951465   0.94664478  -0.29261584 
   47000   0.82872069  0.019002559   0.94412854  -0.29801855 
   47100   0.81447545  0.018665392   0.92945437  -0.29134092 
   47200   0.81109325   0.02077661   0.91815669  -0.29756911 
   47300     0.796741  0.019811215   0.90805911  -0.28615448 
   47400   0.79111207  0.018240035   0.90165798  -0.28411857 
   47500   0.79320778    0.0168538   0.90287453  -0.28604321 
   47600    0.8003372  0.019197292   0.91189972  -0.28770412 
   47700   0.81339705  0.018563752   0.92357141   -0.2956075 
   47800   0.81092059  0.021347298   0.93043603  -0.28503098 
   47900   0.80995422   0.02014954   0.92701481  -0.28700373 
   48000   0.80291736  0.019698801   0.90621719  -0.29725398 
   48100   0.78964212   0.02051319   0.87192134  -0.31165194 
   48200   0.77660647  0.016046825   0.84842488  -0.31560962 
   48300   0.76323444  0.017554122   0.84803047  -0.29596104 
   48400   0.77228754  0.016939622   0.87099584  -0.28656511 
   48500   0.80492002  0.018564848   0.90020051   -0.3062724 
   48600   0.82371327  0.019058597   0.91132241   -0.3233192 
   48700    0.8116367  0.020016762   0.90577105   -0.3107693 
   48800   0.79248662  0.018399647   0.89369049  -0.29414633 
   48900   0.79128773  0.019577343   0.88494171  -0.30109812 
   49000     0.795672  0.019230889   0.88032242  -0.31228888 
   49100   0.79164842   0.01767666   0.87916191  -0.30741855 
   49200   0.79328549  0.018609621   0.88515911  -0.30387511 
   49300   0.80555832  0.018865844   0.90520347  -0.30222618 
   49400   0.81713399   0.02132515   0.93183946  -0.29294064 
   49500   0.82140885  0.021450269    0.9451402  -0.28604737 
   49600   0.82033795  0.019694654   0.93843166  -0.29115076 
   49700    0.8076014  0.018396154   0.91271597  -0.29777599 
   49800   0.78996909  0.018853748   0.88059518  -0.30346819 
   49900   0.78746096  0.017029151   0.86347625  -0.31682775 
   50000   0.78514446  0.018624599   0.86148877  -0.31534308 
   50100   0.78795042  0.016501911   0.86789568  -0.31314195 
   50200   0.78838372  0.018567758   0.88092531  -0.30076179 
   50300   0.79899891  0.021625912   0.89526217  -0.30233575 
   50400    0.8047353  0.020279679   0.90214002  -0.30405602 
   50500    0.8088804  0.018463898   0.90123568  -0.31117334 
   50600   0.79975403  0.018031099    0.8972481  -0.30148164 
   50700   0.80211494  0.018657216   0.89458633  -0.30768212 
   50800   0.80454514  0.019271403   0.89143373  -0.31447729 
   50900   0.80731187  0.018227017   0.88519859  -0.32485941 
   51000   0.80068939  0.018382857   0.87665741  -0.32347432 
   51100   0.79123618  0.021440557   0.86861913  -0.31734345 
   51200   0.79187198  0.018643158   0.86403424  -0.32288131 
   51300   0.78730675  0.018319599   0.86659811  -0.31347474 
   51400   0.80532386   0.01885441   0.88422412  -0.32285409 
   51500   0.84036095  0.018321881   0.93348054  -0.32611382 
   51600   0.86240789  0.018912716   0.96294205  -0.32969787 
   51700   0.84897141  0.020067482   0.94426129  -0.32823905 
   51800   0.81483015   0.02103277   0.90556537  -0.31576156 
   51900    0.7962019   0.01982643   0.88086587  -0.31253969 
   52000   0.79104921  0.019231237   0.86669516  -0.31898716 
   52100   0.79170395  0.020451981   0.85908154  -0.32758215 
   52200   0.78102298  0.018591909   0.85708248   -0.3135718 
   52300   0.78780311   0.01934301   0.86598644  -0.31483039 
   52400   0.79304969  0.018640952   0.88854035  -0.30014044 
   52500   0.81918222  0.020930002    0.9175051  -0.31034505 
   52600   0.82544345  0.019218124   0.93217613  -0.30505879 
   52700   0.81957192  0.019154774   0.92637277  -0.30206147 
   52800   0.80706487  0.018735216   0.90144673  -0.30824104 
   52900   0.79416261   0.01699036   0.86836852   -0.3219804 
   53000   0.78722012  0.018876434   0.85088467  -0.32905834 
   53100   0.77998153  0.018233052   0.85032272  -0.31877055 
   53200   0.79310693  0.016490641   0.85774766  -0.33101893 
   53300   0.80659754  0.017657642   0.86961763  -0.33936967 
   53400   0.80547811  0.017108094   0.88206144  -0.32524798 
   53500   0.81606059  0.019957302   0.89168707  -0.33148413 
   53600   0.81582673  0.018169598   0.89040311  -0.33241757 
   53700    0.8010352  0.017925517   0.87479971  -0.32585034 
   53800   0.78446188  0.018772363   0.84709822  -0.32871054 
   53900   0.77990823  0.017754799   0.82181475  -0.34716866 
   54000   0.77312552   0.01674457   0.81067507  -0.34814192 
   54100   0.78160005  0.017673604   0.81869718  -0.35282205 
   54200   0.80539996  0.017689382   0.85262581  -0.35456646 
   54300   0.83520584  0.018300547   0.89303459  -0.35883291 
   54400   0.83329961  0.018634347    0.8997716  -0.34923871 
   54500   0.81820315  0.017733247   0.88591679  -0.34046585 
   54600    0.8038684  0.017843237   0.86846147   -0.3364352 
   54700   0.78556085  0.017036692    0.8571421  -0.32031388 
   54800   0.77756051  0.018168409   0.85948426  -0.30598023 
   54900   0.80243429  0.017974187   0.87521539  -0.32753173 
   55000   0.80533749  0.020186622   0.89167357  -0.31542507 
   55100   0.81737611  0.018590074   0.90180356  -0.32333945 
   55200   0.81603129  0.018885405   0.90221995  -0.32090734 
   55300   0.79948637  0.018446696   0.87963559  -0.31869297 
   55400   0.77634579  0.017485706   0.83789544  -0.32574833 
   55500   0.77186775  0.017795421   0.81894433  -0.33798741 
   55600   0.76735396  0.015555156   0.82377902  -0.32638713 
   55700   0.78612863  0.018070262   0.85124278  -0.32706422 
   55800   0.80296995  0.017357875   0.88195944  -0.32159056 
   55900   0.81758309   0.02070534   0.89659337  -0.32885986 
   56000    0.8122179  0.018259751    0.8941413  -0.32327021 
   56100   0.80806902  0.019441476   0.88098631  -0.33020655 
   56200   0.77900252  0.019009075   0.86408565  -0.30354021 
   56300   0.77874979  0.018367162   0.85832794  -0.30891911 
   56400    0.7945286  0.016646157   0.86962195  -0.32127553 
   56500    0.8166334  0.018979404   0.90357729  -0.32045249 
   56600   0.83264252  0.019338317   0.94490749  -0.30311792 
   56700   0.83970996  0.019403833   0.95600216  -0.30261645 
   56800   0.83933157  0.018737025   0.93861841  -0.31943304 
   56900   0.82654935  0.017933394   0.91162634  -0.32726619 
   57000   0.80868587  0.019506262   0.88867882  -0.32343863 
   57100   0.79112189  0.019500761   0.87243219  -0.31335907 
   57200    0.7910342  0.018636647   0.86463922  -0.32102061 
   57300   0.78327488  0.018221701   0.86418314  -0.30984645 
   57400   0.80063118  0.020436567    0.8723928  -0.32765168 
   57500   0.80493703  0.018874034    0.8851938  -0.32130461 
   57600   0.81807619  0.018730492   0.89963807  -0.32655427 
   57700    0.8378824  0.019653938   0.90455814  -0.35132118 
   57800   0.81890927  0.018840912   0.87668042  -0.35076059 
   57900   0.78650642     0.017798   0.83433378  -0.34453948 
   58000   0.77742626  0.018176254   0.81805635  -0.34720691 
   58100   0.77368734  0.017580329   0.82144775  -0.33821134 
   58200   0.78504047  0.018448995   0.84102065  -0.33565533 
   58300   0.79218925  0.018246178   0.86773449  -0.31965661 
   58400   0.81334277  0.018225419   0.88844686  -0.33065068 
   58500   0.81027883  0.019062333   0.89476925  -0.31973583 
   58600    0.8126892  0.020649587   0.89175495  -0.32636297 
   58700   0.80199772  0.018679281   0.88098833  -0.32110442 
   58800   0.79152254  0.019355776   0.86920409  -0.31718769 
   58900    0.7907235  0.018001286    0.8624697  -0.32272442 
   59000   0.79446735  0.019405394   0.85979862  -0.33100706 
   59100   0.79862214   0.01758269   0.85893927  -0.33809391 
   59200   0.79073512  0.019250934   0.86155669  -0.32365486 
   59300   0.79768687   0.01754915   0.87141628  -0.32421506 
   59400   0.81415064  0.019209194   0.88610858  -0.33419986 
   59500   0.82019191  0.018979137   0.89278506  -0.33657847 
   59600    0.8255748  0.019507672   0.88231281  -0.35511899 
   59700   0.80066945  0.020386022   0.85269221  -0.34740963 
   59800   0.78942766  0.018108805   0.82400398  -0.35924784 
   59900   0.78558543  0.017328171   0.80932217  -0.36817065 
   60000   0.77809264  0.016453904   0.80820855  -0.35805352 
   60100   0.78343242  0.016676111   0.82266438  -0.35160135 
   60200   0.79246137  0.016683989   0.85014872  -0.33765026 
   60300   0.80624885  0.018188314   0.87434901  -0.33411565 
   60400   0.81889734  0.017066255   0.88195928  -0.34546385 
   60500   0.81071857   0.01791798   0.87788136  -0.33728284 
   60600   0.80951901  0.020091572   0.86843897  -0.34492724 
   60700   0.79268038  0.016868561   0.85511569  -0.33301155 
   60800   0.78392092  0.017111849    0.8486971  -0.32630083 
   60900   0.78339387  0.015390375    0.8574134  -0.31679455 
   61000   0.80302763  0.018394772    0.8883717  -0.31526475 
   61100   0.82340493  0.020132066    0.9245814  -0.30959803 
   61200   0.83090912  0.019312591   0.93338296   -0.3120443 
   61300   0.81985839  0.018535583   0.92269085  -0.30617277 
   61400   0.81928773   0.01889575   0.90665088  -0.32135741 
   61500   0.80325804  0.019142665    0.8899906  -0.31399121 
   61600   0.79839193  0.019124892   0.87477824  -0.32190988 
   61700   0.79002238   0.01774848   0.86306064   -0.3210826 
   61800   0.78345917  0.016940883   0.86033809  -0.31396773 
   61900   0.79036632  0.017772894   0.87010589  -0.31455286 
   62000   0.80799016  0.019805931   0.89323726   -0.3178374 
   62100   0.83009146   0.01904664   0.92323298  -0.32096873 
   62200   0.83808723  0.020576543   0.94220397  -0.31398238 
   62300   0.82871785  0.017307359   0.93583761  -0.30630523 
   62400   0.79363616  0.019300271    0.8931255  -0.29643433 
   62500   0.77801862  0.017654529   0.85812147  -0.30802965 
   62600   0.77655037  0.017732425   0.85262449  -0.31132592 
   62700   0.77891298  0.018364713   0.86472868  -0.30276298 
   62800   0.79659176  0.018411592    0.8874023  -0.30658761 
   62900   0.80264566   0.02129082   0.90836074  -0.29470319 
   63000   0.80919041  0.019101565   0.91944995  -0.29342372 
   63100   0.81760435  0.019905146   0.92059503  -0.30489008 
   63200   0.81338232  0.017667956   0.91024305  -0.30891376 
   63300   0.79576969  0.021938765   0.88864761  -0.30411011 
   63400   0.77747172  0.018722813   0.86164488  -0.30368652 
   63500   0.77486745  0.019418637   0.84143426  -0.31999365 
   63600    0.7638677  0.014858639   0.82916092  -0.31577977 
   63700   0.77019385  0.018481355   0.83650312  -0.31791966 
   63800   0.80053991  0.018329594   0.87499543  -0.32491225 
   63900   0.82979844  0.019197397    0.9063723   -0.3373902 
   64000    0.8256828  0.018425516   0.91361492  -0.32397875 
   64100   0.81708186  0.017875473   0.90046998  -0.32423197 
   64200   0.80315915  0.017218101   0.87584126  -0.32799233 
   64300   0.78501173  0.016260295    0.8530568  -0.32357611 
   64400   0.78675426   0.02005361   0.84342762  -0.33581712 
   64500   0.77417784  0.017285879   0.84502534  -0.31536895 
   64600   0.78048601  0.018272195   0.86743113   -0.3024183 
   64700   0.81744448  0.019074557   0.90428609   -0.3209594 
   64800   0.82666729  0.019233966   0.91930816  -0.31976115 
   64900   0.82185606  0.021000307   0.91139437  -0.32046352 
   65000   0.81579887  0.019288828   0.89283965  -0.32993927 
   65100   0.79890799  0.018280184   0.87408279  -0.32337885 
   65200   0.79712326  0.017414383   0.86140076   -0.3333858 
   65300   0.80264426  0.018768344    0.8537762  -0.34928564 
   65400   0.78754447  0.017548055    0.8471586  -0.33327056 
   65500   0.78303589  0.018076745   0.84923102  -0.32444035 
   65600   0.80723058    0.0185973   0.86812079  -0.34181535 
   65700   0.82012396   0.01982925   0.90579017  -0.32347152 
   65800   0.84244496  0.020139978    0.9389115  -0.32380652 
   65900   0.83403852  0.019405266    0.9391725  -0.31094535 
   66000   0.82070982  0.020372985   0.91329101  -0.31684881 
   66100   0.79557442  0.018181024   0.88683211  -0.30563292 
   66200   0.79549791  0.018629864   0.87823429  -0.31411608 
   66300   0.79359653  0.019130024   0.87709865  -0.31240178 
   66400   0.79856941  0.018944326   0.87874791  -0.31820623 
   66500     0.799556   0.01907448   0.88181393    -0.316619 
   66600   0.80552375  0.017369944   0.88594315  -0.32143467 
   66700   0.80957476  0.016723391   0.88780164  -0.32564813 
   66800   0.80973922  0.018656508   0.88284371  -0.33085256 
   66900   0.79970239  0.019137939   0.86390621  -0.33474614 
   67000   0.78170595  0.017424302   0.83880023  -0.33287774 
   67100   0.77508561  0.018121169   0.82315194  -0.33860298 
   67200   0.76602012  0.016999139   0.82507733  -0.32308956 
   67300   0.78809138  0.016175151   0.85412508  -0.32712384 
   67400   0.80951539  0.018004032    0.8915518  -0.32180898 
   67500   0.81854322  0.020205756   0.90416217  -0.32273019 
   67600   0.80847642  0.018288413   0.89919316  -0.31261034 
   67700   0.79905953  0.018966042   0.88903872  -0.30865006 
   67800   0.79290952  0.018819617   0.87890651  -0.30956419 
   67900   0.79420256  0.019845909   0.87029674  -0.32011205 
   68000   0.78741133  0.017450911   0.86167481  -0.31855479 
   68100   0.78387301  0.018746537   0.85860345  -0.31632266 
   68200   0.78467016  0.017254738   0.87049784   -0.3056231 
   68300   0.81340678   0.01998938   0.90271029  -0.31648319 
   68400   0.82864038  0.018520032   0.92621194  -0.31581477 
   68500    0.8209309  0.019519509   0.92808728  -0.30238391 
   68600   0.82074169  0.019189596   0.91108295  -0.31910463 
   68700   0.79834381  0.019305202   0.87905218  -0.31756382 
   68800   0.78109802  0.017326698   0.85691747  -0.31384928 
   68900    0.7824421  0.016759823    0.8538975  -0.31888386 
   69000   0.79017405   0.01945557   0.86224906  -0.32212151 
   69100   0.79458464  0.017375598   0.87366577  -0.31731571 
   69200   0.80165349  0.019288044   0.88482387  -0.31675292 
   69300    0.8113313  0.018741731   0.89123522  -0.32484738 
   69400   0.82268976  0.018745058   0.88764131  -0.34546618 
   69500   0.80715848  0.020240613   0.87243803  -0.33739004 
   69600   0.79426315  0.016979226   0.85670876  -0.33379085 
   69700   0.79192529  0.017301126   0.85275295  -0.33424251 
   69800   0.79301111  0.019230495   0.85478264  -0.33384032 
   69900   0.79333979  0.016721605   0.85882404  -0.33029157 
   70000   0.78711833  0.017642017   0.86841297  -0.31137746 
   70100   0.79803112  0.019315685   0.88751114  -0.30863618 
   70200   0.81106979  0.020083858   0.90803365  -0.30765698 
   70300   0.83231574  0.019472877   0.91735883  -0.33017678 
   70400   0.81854448  0.019928262   0.90447223  -0.32242201 
   70500   0.79402972  0.018894998   0.86861965  -0.32153008 
   70600   0.78070434  0.016718642   0.83796756  -0.33220912 
   70700   0.78071853  0.016654691   0.83326304   -0.3369349 
   70800   0.77902038  0.018672019   0.84147515  -0.32617748 
   70900   0.79397146  0.018209122    0.8569721   -0.3330903 
   71000   0.79745374  0.018368665   0.87426429  -0.32101762 
   71100   0.80437128  0.019318723   0.89049506  -0.31515536 
   71200   0.81285242  0.018244925   0.90192976  -0.31643281 
   71300   0.81078321  0.018808642   0.90667644  -0.30858464 
   71400   0.80787479  0.019744351   0.90463913  -0.30626259 
   71500    0.8042633  0.017861142   0.88757163  -0.31791694 
   71600   0.78279041  0.017820818   0.85056182  -0.32274161 
   71700    0.7688614   0.01674148    0.8259104  -0.32651521 
   71800   0.77619021  0.018091266   0.82616802  -0.33724255 
   71900   0.79342863  0.018787549   0.84328139  -0.34596738 
   72000   0.80489039  0.018356097   0.86699968  -0.33942882 
   72100   0.83918862  0.019106655   0.88349138   -0.3743458 
   72200   0.82681579  0.017923091   0.87446984  -0.36482204 
   72300   0.79486016  0.016825825   0.85219473  -0.33919973 
   72400   0.77918827   0.01822865   0.84328528  -0.32461901 
   72500   0.78225617  0.018276571   0.84835901  -0.32414366 
   72600   0.79137781  0.018846583   0.85899795   -0.3271769 
   72700    0.8020578  0.019246722   0.87084108  -0.33134173 
   72800   0.80383561  0.018631601   0.87989907  -0.32494844 
   72900   0.81236557  0.018521616   0.88445488  -0.33317796 
   73000   0.82087705  0.017650853   0.87875888  -0.35163159 
   73100    0.7978021   0.01920778   0.85022643  -0.34557762 
   73200   0.77000483   0.01814343   0.81540412  -0.33873535 
   73300   0.77333539   0.01743642   0.80513495  -0.35399662 
   73400   0.78299487  0.017555463    0.8147785   -0.3588314 
   73500   0.78691515  0.016699504   0.83388648  -0.34559942 
   73600   0.79555711  0.016805429   0.85264694  -0.33979216 
   73700   0.80509824  0.018982527    0.8629446  -0.34379544 
   73800   0.80881316  0.018477537   0.86399507  -0.34831315 
   73900   0.79559685  0.017875097   0.86106873  -0.33142993 
   74000   0.80109199  0.019237693   0.86077437   -0.3399608 
   74100   0.80000503  0.017515827   0.85999006   -0.3391159 
   74200   0.79523765  0.019097503   0.85993723  -0.33202303 
   74300   0.78818431  0.019663816   0.86646963  -0.31491856 
   74400   0.80311327  0.019250006   0.88798713  -0.31577769 
   74500   0.81737108  0.020089862   0.91539944  -0.30973603 
   74600   0.82508618  0.019991117   0.92825235  -0.30844707 
   74700   0.81907541  0.018428756   0.92005207  -0.30763797 
   74800   0.81487726  0.018701677    0.8921896  -0.32920794 
   74900   0.78281518  0.018157329   0.86060501  -0.31273555 
   75000   0.77719742  0.017913594   0.84964039  -0.31527986 
   75100   0.78653184  0.017077599   0.85526504  -0.32364632 
   75200   0.79117563  0.018394217   0.86797874  -0.31789308 
   75300   0.80339231  0.019349937   0.88116039  -0.32302267 
   75400   0.79996539  0.018374813   0.88956493  -0.30948161 
   75500    0.8086037  0.019928443   0.89310304  -0.31889123 
   75600   0.80653693  0.018682608   0.89068149  -0.31821496 
   75700   0.80062213  0.018467024   0.88407218  -0.31595873 
   75800   0.79743375  0.018965548   0.87559487  -0.31965708 
   75900    0.7848426  0.016426738    0.8619969  -0.31438251 
   76000    0.7602461  0.015617134   0.83536661  -0.30414576 
   76100    0.7538616  0.018519005   0.82093162  -0.30901119 
   76200   0.76967627  0.016323461   0.83735806  -0.31628894 
   76300   0.78916307  0.019954171   0.87465754   -0.3081977 
   76400   0.81130732   0.01802273   0.90230251  -0.31374415 
   76500   0.81477211  0.019576539   0.91404924   -0.3071907 
   76600   0.81332682   0.02013263   0.91244911  -0.30662452 
   76700   0.81201398  0.018473143   0.89834426   -0.3187616 
   76800   0.79885256  0.018190809   0.87280896   -0.3245696 
   76900   0.78807719  0.017141889   0.84781328  -0.33341437 
   77000   0.78258869  0.017030374   0.83529256  -0.33770853 
   77100   0.78435847  0.016355648   0.83630803  -0.33934573 
   77200   0.78107348  0.017506275   0.85176585  -0.31896412 
   77300   0.80104704  0.019602726   0.87694685  -0.32372096 
   77400    0.8019535  0.018948185   0.89072117  -0.31130529 
   77500   0.79596659   0.01982097   0.89376875   -0.2992841 
   77600    0.8065299  0.019418598   0.89481681  -0.31406909 
   77700   0.80515522  0.018132642   0.89084332  -0.31598213 
   77800   0.80210685  0.019241367   0.88246437  -0.31979195 
   77900   0.79470467  0.018200649   0.87066912  -0.32049228 
   78000    0.7852689  0.018529405   0.85849996  -0.31851841 
   78100   0.78781433  0.017950509   0.85093557  -0.32989807 
   78200   0.78423983  0.016082106   0.85209031  -0.32338563 
   78300   0.79481652  0.018508152   0.87172617  -0.31960287 
   78400   0.81415111    0.0203369   0.90514358  -0.31516557 
   78500   0.82454269  0.021147459   0.92377401  -0.31211079 
   78600   0.82861029  0.016667117   0.91972321  -0.32225841 
   78700   0.80639058  0.019302463   0.89646763  -0.31220946 
   78800     0.792385  0.018326541   0.86838532  -0.31929919 
   78900   0.78256004  0.018694237   0.85428218  -0.31867596 
   79000   0.78391094  0.018316493   0.85462483  -0.32035813 
   79100    0.7954852   0.01794184   0.86191751   -0.3304138 
   79200   0.79540771  0.016256874   0.86995277  -0.32226239 
   79300   0.79906213  0.018672923   0.87897572  -0.31871695 
   79400   0.80205101   0.01938115   0.88709594  -0.31507669 
   79500   0.80425681  0.019200853   0.89234056  -0.31313828 
   79600   0.80501804  0.018894585   0.89508788  -0.31153195 
   79700   0.81121131  0.021907716   0.89090005   -0.3250027 
   79800   0.78993744  0.017271671   0.85820509  -0.32581083 
   79900   0.76966915  0.017621514   0.81716361  -0.33647272 
   80000   0.75827912  0.015354905   0.80784083  -0.32872328 
   80100   0.77857037  0.019042997   0.82611108  -0.34086705 
   80200    0.7982866  0.018359702   0.85489896   -0.3416313 
   80300   0.81020518  0.016238647   0.87439695  -0.33999774 
   80400   0.80673176  0.017865471   0.88296083  -0.32622764 
   80500   0.80393771  0.017564339   0.88544809  -0.31955247 
   80600   0.81040244  0.017620745   0.88442929  -0.33026107 
   80700   0.81229634  0.018638177   0.87555431  -0.34197476 
   80800   0.78830744  0.016809482   0.84976128  -0.33181147 
   80900   0.77495646  0.017016159    0.8139248  -0.34763654 
   81000    0.7576778  0.016853161   0.79429376  -0.34136906 
   81100   0.76464837  0.017870343   0.80446268  -0.34164813 
   81200   0.78432998   0.01665428   0.83809072  -0.33752033 
   81300   0.80379603  0.017952611   0.86273149  -0.34205671 
   81400   0.80799985  0.019405082   0.86803063  -0.34305855 
   81500   0.80208578  0.018435244   0.86580038  -0.33642436 
   81600   0.79721004  0.017201624   0.86163315  -0.33328348 
   81700   0.79492295  0.017285946   0.85873155  -0.33275702 
   81800   0.78908915  0.017169758   0.86116577  -0.32157867 
   81900   0.80093823  0.017458291   0.87432373  -0.32618098 
   82000   0.81847386  0.018915993   0.89688778  -0.32990061 
   82100   0.82136652  0.018620435   0.91568424  -0.31543988 
   82200   0.82651609   0.01858978   0.91973362  -0.31910905 
   82300   0.82206923  0.018077151   0.89852547  -0.33365193 
   82400   0.78534627  0.019440664   0.85379494   -0.3233394 
   82500   0.77379858  0.016592884   0.83309579  -0.32673002 
   82600   0.77473594   0.01755397     0.837765  -0.32346581 
   82700    0.7890785   0.01689881   0.85630667  -0.32642181 
   82800   0.80294401  0.018588003   0.87792098  -0.32559014 
   82900   0.81227499  0.020353713   0.89142408    -0.326073 
   83000   0.81774188  0.018570507   0.89200136  -0.33368989 
   83100   0.80380334  0.018469345   0.88110332  -0.32369582 
   83200   0.78923816  0.015995997   0.86541928  -0.31754852 
   83300   0.78915716  0.018551557   0.85229375  -0.33055264 
   83400   0.77238973  0.016804151   0.83740148  -0.32031265 
   83500    0.7786141  0.016908169   0.82457512  -0.34246854 
   83600   0.77938711   0.01845249    0.8235626  -0.34463971 
   83700   0.78236223  0.019482222   0.83824155   -0.3344201 
   83800   0.79832166  0.017915186   0.86513096  -0.33145185 
   83900   0.81233179  0.019994516   0.89037965  -0.32720256 
   84000   0.82121946  0.018403389   0.90175095  -0.32915275 
   84100   0.81849688  0.018104262   0.89635569   -0.3304672 
   84200   0.80754421  0.018664165   0.87411116  -0.33629507 
   84300   0.78831775   0.01796908    0.8445049  -0.33708332 
   84400   0.77274602  0.015713618   0.82854368  -0.32970449 
   84500   0.78639098  0.018853805   0.83291001  -0.34579022 
   84600   0.77861804  0.019462153   0.84362347   -0.3234261 
   84700   0.79818823  0.018507466   0.85461541   -0.3417674 
   84800   0.79285613   0.01717866   0.86289464  -0.32549602 
   84900    0.8033225  0.018964009   0.87076018  -0.33331825 
   85000   0.79118114  0.018368894   0.87766784  -0.30821224 
   85100   0.81155995  0.021236396   0.88658697  -0.32983834 
   85200   0.80907135  0.018720006   0.88823266  -0.32446256 
   85300   0.79938777  0.019149214   0.87799443  -0.32018633 
   85400    0.7828238  0.018490232   0.85256197  -0.32079151 
   85500   0.77411288  0.017546802   0.82321967  -0.33707724 
   85600   0.75889408  0.017017394   0.81237063  -0.32511523 
   85700   0.77612372  0.019110934   0.82959949  -0.33371142 
   85800   0.79557359  0.017888685   0.86463176  -0.32783203 
   85900   0.80931315  0.019236247   0.88851848  -0.32453917 
   86000   0.81948388   0.01893857   0.89299842  -0.33530387 
   86100   0.80492164  0.016093174   0.88614826  -0.32032708 
   86200    0.7952644  0.020423152   0.87694969  -0.31505067 
   86300   0.79745187  0.019079541   0.86751897  -0.32776013 
   86400   0.79097304  0.018245405    0.8587294  -0.32683877 
   86500    0.7857628  0.020312139   0.85051776  -0.32724091 
   86600   0.78732546  0.017142129   0.84195411  -0.33814677 
   86700   0.78537053   0.01829183   0.83819995  -0.33897075 
   86800   0.77763306  0.017909477   0.84811705  -0.31745617 
   86900   0.80218898   0.01779469   0.87619673   -0.3261827 
   87000   0.81924253  0.018861209   0.90374872  -0.32419181 
   87100   0.82205786   0.01977934   0.91180187  -0.32035848 
   87200   0.81026516  0.019184694   0.90164917  -0.31283541 
   87300   0.80196908  0.019617761   0.87919858  -0.32285125 
   87400   0.78926844  0.017746815   0.85351304  -0.32950013 
   87500   0.77522157  0.018238885   0.83984148  -0.32211722 
   87600   0.77661743  0.017553953   0.84520658  -0.31884433 
   87700   0.78905335  0.018168845   0.86377117  -0.31891961 
   87800   0.78968951  0.017941325   0.88144713  -0.30219718 
   87900   0.78993639  0.020792707   0.89097305   -0.2930413 
   88000   0.79354664  0.018156603   0.89784956  -0.29157609 
   88100   0.80829578  0.019453926   0.90593255  -0.30560019 
   88200   0.81241515  0.017889765   0.90930026   -0.3084069 
   88300   0.79955058  0.018421406   0.90584832  -0.29257647 
   88400   0.79383632  0.017964104   0.89991652  -0.28994333 
   88500   0.79599779   0.01958589   0.89398806  -0.29911156 
   88600   0.78415072  0.017008624   0.88863959  -0.28670278 
   88700   0.79083938  0.018846204   0.89437421  -0.29099361 
   88800   0.81228344  0.019068461   0.91107606  -0.30643368 
   88900   0.82956665  0.020035345   0.92411917   -0.3192959 
   89000   0.81248313  0.019138012   0.91866094  -0.29914812 
   89100   0.80072202   0.02061633   0.89547361  -0.30470702 
   89200   0.78454551  0.016583402   0.86456307  -0.31137103 
   89300   0.78068118  0.017635612   0.84843709  -0.32170487 
   89400   0.78640171  0.018772698   0.84866274  -0.33005357 
   89500    0.7767171  0.017545194   0.85988619  -0.30431412 
   89600   0.79768724  0.018660377   0.88704834  -0.30858355 
   89700   0.82383549  0.018865178   0.91368211  -0.32114268 
   89800    0.8163595  0.019044504   0.91826152  -0.30535772 
   89900   0.80545092  0.017992771   0.91450526   -0.2927634 
   90000   0.80048425  0.018609175   0.91069543  -0.28912882 
   90100   0.79441297  0.017670819   0.90778793  -0.28293624 
   90200   0.80012806  0.021045523   0.90680157   -0.2924888 
   90300   0.80476868  0.018955739   0.90245226  -0.30379381 
   90400   0.79731618  0.020264775   0.89112536  -0.30395036 
