run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 19 19 19
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.717 | 2.717 | 2.717 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.032023171    1.1810599 -0.018038521 
   44800   0.83502422  0.022330992    0.7120946  -0.53950069 
   44900   0.83653538   0.02490041   0.73130954  -0.52255079 
   45000   0.82693344  0.023289881   0.71921584  -0.52025239 
   45100   0.79920467  0.021756474    0.6810342  -0.51687213 
   45200   0.77973615  0.019990342   0.64725712  -0.52146836 
   45300   0.78478769  0.024822477   0.64388248  -0.53241462 
   45400   0.78736777  0.027684695    0.6496938  -0.53047051 
   45500   0.78867552  0.021089727   0.66138968  -0.52073479 
   45600   0.80237114  0.021783358   0.68151611  -0.52113635 
   45700   0.81150528  0.023211684   0.70140631  -0.51493707 
   45800   0.82860518    0.0248856   0.71272529  -0.52924867 
   45900   0.81113565  0.025699574   0.70676783  -0.50902152 
   46000   0.79343458  0.022589095   0.68619229   -0.5030654 
   46100   0.78050042  0.022522333   0.66121826  -0.50865276 
   46200   0.76846168  0.024877224   0.64521997  -0.50660651 
   46300   0.77273862  0.022577708   0.64879777  -0.50943932 
   46400   0.79685033  0.020603856   0.68746596   -0.5069115 
   46500   0.83444822  0.025540713   0.73131039  -0.51942154 
   46600   0.83537648  0.026844602   0.73303805  -0.51908523 
   46700   0.81769471  0.024543559   0.71010035   -0.5155202 
   46800   0.79956907  0.026286561   0.68181041   -0.5166421 
   46900   0.79366753  0.023145723   0.66178681  -0.52782004 
   47000   0.79238601  0.021484795   0.65169341   -0.5359926 
   47100   0.80352667  0.024025712   0.64923001  -0.55515445 
   47200    0.7994299  0.021862551   0.64787723  -0.55036668 
   47300   0.79766497  0.021738042   0.64766635  -0.54793216 
   47400   0.80276297  0.026681132   0.65157868  -0.55166108 
   47500   0.79403524  0.022332163   0.65809918  -0.53205883 
   47600    0.8050978  0.021378293   0.67412672  -0.53261266 
   47700   0.83230432   0.02250499   0.69330478  -0.55421372 
   47800   0.81326661  0.028707999   0.69680095  -0.52218244 
   47900   0.81144759  0.024550742   0.68006246  -0.53619445 
   48000   0.79487468  0.023030618   0.65103102  -0.54038519 
   48100   0.78848683  0.022713746   0.62750571  -0.55433593 
   48200   0.78705625  0.021039754   0.61730082  -0.56239657 
   48300   0.78237337  0.023136878   0.61968847  -0.55298988 
   48400   0.78928183  0.021647586   0.63423136  -0.54880188 
   48500   0.80707334  0.027393696   0.65785704  -0.55184342 
   48600   0.81824382  0.021481545   0.67661332  -0.54983028 
   48700   0.82351613  0.023092049   0.68236214  -0.55198397 
   48800   0.80908448  0.025328864   0.66873739  -0.54397751 
   48900   0.76970951  0.022041729   0.60646483  -0.54723199 
   49000   0.74500278  0.020838227   0.57706272  -0.53960185 
   49100   0.75456482  0.019232455   0.59385219  -0.53714467 
   49200   0.79824676  0.025310494   0.62967279  -0.56679775 
   49300   0.80508596  0.023439987   0.65427202  -0.55244961 
   49400   0.81210669  0.022171937    0.6689167  -0.54832811 
   49500   0.81123967  0.025471429   0.67483474  -0.54111053 
   49600    0.7974588  0.024771362    0.6725309  -0.52275859 
   49700   0.79394563  0.022439472   0.66800235  -0.52202133 
   49800   0.80523331  0.025208109   0.66428805  -0.54265444 
   49900   0.80778617  0.023424215   0.65333862  -0.55743027 
   50000   0.77562395  0.023024481   0.63166546  -0.53089636 
   50100   0.76749562  0.021276887    0.6169253  -0.53345318 
   50200   0.77214557  0.017582236   0.62419079  -0.53315738 
   50300   0.79610737  0.023551498   0.66079868  -0.53246518 
   50400   0.81635157  0.023405557   0.69258714   -0.5310202 
   50500   0.83129403  0.027865778   0.69652399  -0.54948021 
   50600   0.82536788  0.023591796   0.67828463  -0.55883701 
   50700   0.79914026  0.027311454    0.6526569  -0.54515288 
   50800   0.78640824  0.023294126   0.63515559  -0.54357052 
   50900   0.78137193  0.024164358   0.63193941  -0.53923789 
   51000   0.78779482  0.022832011   0.64049228  -0.54031213 
   51100   0.80464758  0.022761467   0.65583672  -0.55022784 
   51200    0.8164234  0.019544891   0.67203528  -0.55167974 
   51300   0.81924489  0.024471184   0.68698459  -0.54095948 
   51400   0.81714665  0.025316817   0.69957224  -0.52522684 
   51500   0.83415201  0.025174285   0.70992151  -0.54036644 
   51600   0.83702598  0.024433368   0.69799201  -0.55660367 
   51700   0.81112358  0.023994484   0.65675193  -0.55901933 
   51800   0.77401057  0.023243021     0.625898  -0.53424556 
   51900   0.76803781  0.023755675   0.62067021  -0.53052095 
   52000   0.78106814   0.02455632   0.63771327  -0.53300871 
   52100   0.80830979  0.022643204   0.66474282  -0.54681093 
   52200   0.81114372  0.026839085   0.68291513  -0.53288631 
   52300   0.81266167  0.024621786   0.68904326  -0.52903339 
   52400   0.82336239  0.026357871   0.68171165  -0.55240403 
   52500   0.80274966  0.022913376   0.65305784  -0.55016197 
   52600   0.78840014  0.024823051   0.61935423  -0.56235748 
   52700   0.77414695  0.024060461   0.60756913  -0.55277886 
   52800   0.78924901  0.021677883   0.61265732  -0.57032673 
   52900   0.77159886  0.023428686   0.62569141  -0.53083731 
   53000   0.79412005  0.021311259   0.64643926  -0.54384586 
   53100   0.79159736  0.022380975    0.6676534  -0.51885053 
   53200   0.81072286  0.026251794   0.68545876  -0.52971186 
   53300    0.8084166   0.02499572   0.69173373  -0.51998011 
   53400   0.81150201  0.025396532   0.68822021  -0.52811827 
   53500   0.80333016  0.024082816   0.67397568  -0.53011424 
   53600   0.79388012  0.019845584   0.65204657  -0.53787893 
   53700   0.78780567  0.021240055    0.6304209  -0.55039976 
   53800   0.77477646  0.022947959   0.60627178  -0.55501976 
   53900   0.74169055  0.020632215   0.57486386   -0.5368361 
   54000   0.74404872  0.019182497   0.56386906   -0.5513655 
   54100   0.76996546  0.020243806   0.59694118  -0.55713928 
   54200   0.80504632   0.02339729   0.64041992  -0.56624229 
   54300   0.80756528  0.026425512   0.65690461  -0.55353321 
   54400   0.82089859  0.023644124   0.65915949  -0.57126326 
   54500   0.79728104  0.022567102   0.65076602  -0.54425703 
   54600   0.79213596  0.024573364   0.64143966  -0.54587156 
   54700   0.78310052  0.022481711    0.6358895  -0.53787874 
   54800   0.78894033  0.020212176   0.64306632  -0.53945506 
   54900   0.81662283  0.024379807   0.66481939  -0.55919453 
   55000   0.82765654  0.025302287    0.6818136  -0.55873847 
   55100   0.82016331  0.025122133   0.67991136  -0.54940931 
   55200   0.80815971  0.021432336   0.65520952  -0.55611927 
   55300   0.78559207  0.018787143   0.61866367  -0.55883909 
   55400   0.77059226  0.020643433   0.60102322  -0.55399673 
   55500   0.77034769  0.019504905   0.60807994  -0.54657344 
   55600   0.78520121  0.022806427   0.63092588  -0.54599103 
   55700   0.79412189  0.018990213    0.6529765  -0.53731138 
   55800   0.79823384  0.026006028   0.66709394  -0.52935723 
   55900   0.80029339   0.02244106   0.67507381  -0.52446436 
   56000   0.80436483  0.021057315   0.68175723  -0.52388352 
   56100   0.80182717  0.024606797   0.68736985  -0.51446728 
   56200   0.79938827  0.026821719   0.69126128  -0.50692025 
   56300   0.81186844  0.023710448   0.69386948  -0.52301822 
   56400   0.79329268  0.025143273   0.69177678  -0.49726822 
   56500     0.794448  0.022993179    0.6874917  -0.50328498 
   56600   0.79160491  0.023745199   0.68498906   -0.5015262 
   56700   0.81059416  0.024272228   0.68459259  -0.53038513 
   56800   0.79343197  0.021653904   0.68059364  -0.50866014 
   56900   0.79006193  0.024570105   0.68027268  -0.50392984 
   57000   0.79890267  0.024947096   0.68815791  -0.50929576 
   57100   0.81247156  0.025691612   0.69911331   -0.5186784 
   57200   0.81307411  0.023734257   0.70461425   -0.5140806 
   57300    0.7987636  0.024511214   0.69939634  -0.49784887 
   57400   0.79760843  0.023854287   0.68684997  -0.50866379 
   57500   0.80832879  0.020740251   0.66766095  -0.54392127 
   57600   0.80070217   0.02361151   0.63852455  -0.56162634 
   57700   0.76563439  0.021348775   0.61300921  -0.53457954 
   57800   0.76099538  0.023364565   0.61305832  -0.52757713 
   57900   0.77288815  0.024770234   0.63692606  -0.52153514 
   58000   0.79529629  0.022855788   0.66420471  -0.52784344 
   58100   0.81465181  0.024615273   0.67576908  -0.54529055 
   58200   0.80674951   0.02361325    0.6733137  -0.53590138 
   58300   0.80525735  0.024247406   0.66645243  -0.54052608 
   58400    0.7938392  0.021692764   0.65786001  -0.53200415 
   58500   0.79502431   0.02044771   0.65130947  -0.54033102 
   58600   0.79323871  0.021826184   0.64996341   -0.5390007 
   58700   0.80615243  0.022885354   0.65433362  -0.55398651 
   58800   0.80105891  0.023186454   0.66287929  -0.53780631 
   58900   0.80457998    0.0204707   0.67936354  -0.52659969 
   59000   0.82797002  0.026546874   0.69872173   -0.5423002 
   59100   0.82711415  0.026223551   0.70286426  -0.53687483 
   59200   0.79865096   0.02114599   0.68823805  -0.50883833 
   59300   0.78495893  0.023152695   0.67088815  -0.50566562 
   59400   0.78167139  0.021386066   0.66062568  -0.51100048 
   59500   0.78380866  0.023706029   0.66377049  -0.51105918 
   59600   0.80569474  0.022295605   0.68739655  -0.52023756 
   59700   0.83464799   0.02831652     0.720751  -0.53028035 
   59800   0.83878236  0.025123139   0.72955059  -0.52767767 
   59900   0.81693658  0.024836743   0.70941172  -0.51507248 
   60000   0.80019143  0.023908132   0.67588752  -0.52349783 
   60100   0.78862164  0.024107765   0.65756906  -0.52447464 
   60200   0.78233156  0.024778315   0.65527998  -0.51733569 
   60300   0.79274492  0.024032014   0.66206625  -0.52615774 
   60400   0.79503339  0.020808511   0.67393847  -0.51771563 
   60500   0.80636977  0.025660494   0.68947497  -0.51917092 
   60600   0.81553746  0.022938285   0.70118673  -0.52120037 
   60700   0.82965973  0.025826324   0.70124666  -0.54230793 
   60800   0.80395176  0.026662953   0.67417667  -0.53084493 
   60900   0.76846103  0.020891418   0.62723743  -0.52458808 
   61000   0.75496569  0.021736845   0.61616924  -0.51542848 
   61100    0.7763277  0.023895279   0.63170158  -0.53191507 
   61200   0.79598316  0.021791375   0.65312454  -0.53995315 
   61300   0.81272941  0.020460102   0.66936294  -0.54881525 
   61400   0.81342928  0.020645426   0.67709409  -0.54213312 
   61500   0.81085888  0.024846789   0.67709981  -0.53827469 
   61600   0.81025059  0.024023322   0.66670949  -0.54775327 
   61700   0.78701201  0.021945101    0.6443487  -0.53528237 
   61800   0.77357709  0.017503112   0.62257457  -0.53691926 
   61900   0.77091825  0.028039822   0.61108547  -0.54442311 
   62000   0.77677235  0.018656085   0.61446582  -0.54981731 
   62100   0.80256783   0.02434684   0.64570134  -0.55724594 
   62200   0.82060211   0.02455818   0.67963399  -0.55034438 
   62300   0.82014258   0.02314606   0.69246652  -0.53682307 
   62400   0.81852514    0.0253494   0.68886556   -0.5379997 
   62500   0.80510702  0.023285138   0.67113109  -0.53562211 
   62600   0.79636701  0.023506969   0.64933532  -0.54431772 
   62700   0.78091366  0.019635994   0.63153441  -0.53895602 
   62800   0.77400502  0.020145159   0.62884519  -0.53129006 
   62900   0.78953614  0.021016975   0.65223556  -0.53117887 
   63000    0.8204035  0.023326379   0.70809821  -0.52158247 
   63100   0.84549589  0.028399668   0.72622942  -0.54106156 
   63200   0.83081147  0.023491077   0.70850197  -0.53677894 
   63300   0.80459658  0.024671254   0.68000964  -0.52597847 
   63400   0.78895042   0.02232361   0.65897908  -0.52355743 
   63500     0.790675  0.022029612   0.64942501  -0.53569642 
   63600   0.79274142  0.022409409    0.6456314  -0.54258734 
   63700   0.78830129  0.023297003   0.64745434  -0.53410919 
   63800   0.79572948  0.023240282    0.6627613  -0.52993615 
   63900   0.82032714  0.026202419   0.69322284  -0.53634338 
   64000   0.82318787  0.025971124    0.7186404  -0.51521369 
   64100   0.82881067  0.022074701   0.72389338  -0.51838857 
   64200   0.82433018  0.023790533   0.70377532  -0.53179095 
   64300   0.79990643   0.02259493    0.6575656  -0.54139258 
   64400   0.77898769  0.021264778    0.6335405  -0.53406313 
   64500   0.78997249  0.022658145   0.63480413  -0.54926432 
   64600   0.78966729  0.022724533   0.64438024  -0.53923077 
   64700   0.78724461  0.022322512   0.66230496  -0.51767475 
   64800   0.80812365  0.026772076   0.68791331  -0.52336144 
   64900   0.81928322  0.026268507   0.70239844  -0.52560308 
   65000   0.81453954  0.023652784   0.70071168  -0.52017966 
   65100   0.81309715  0.023225531    0.6869973  -0.53173209 
   65200   0.79112007   0.02287851   0.65958077  -0.52620776 
   65300   0.78071863  0.023604777   0.63092153  -0.53927657 
   65400     0.786364  0.020725901   0.61587117  -0.56278862 
   65500   0.79130883  0.021583908   0.61302302  -0.57304844 
   65600   0.78960243  0.020152163   0.62137776  -0.56213602 
   65700   0.81643589  0.025995818   0.66968421  -0.55404952 
   65800    0.8578297  0.027832027   0.70886431   -0.5769135 
   65900   0.83655905  0.023872258   0.69866316  -0.55523264 
   66000   0.81443502   0.02352709   0.66677659  -0.55395809 
   66100   0.78511966  0.023754471   0.63945839  -0.53733629 
   66200    0.7783672    0.0222256   0.62915527  -0.53751833 
   66300   0.78929338  0.023074733    0.6347065  -0.54834406 
   66400   0.80910353  0.022679306   0.64942834  -0.56331512 
   66500   0.81684732  0.023670135   0.66321982  -0.56113059 
   66600   0.83468088  0.022043186   0.66747817  -0.58360249 
   66700   0.81309544  0.025419371   0.64411299  -0.57461383 
   66800    0.7720019  0.022003039   0.59911182    -0.558021 
   66900   0.75989962  0.022153344   0.58613717  -0.55285588 
   67000   0.78049226  0.021798756   0.59890916  -0.57094964 
   67100   0.80146115  0.021430543   0.61877163  -0.58251687 
   67200   0.81227658  0.022599648   0.63311532  -0.58438413 
   67300   0.80247155  0.024393032   0.63916876   -0.5636342 
   67400   0.80317381  0.020369768   0.64111853  -0.56273703 
   67500    0.8047353  0.024843569   0.64190678  -0.56428925 
   67600    0.8033129  0.023858878   0.63562442  -0.56843962 
   67700   0.77558996    0.0225354   0.61269311  -0.54981775 
   67800   0.75499745  0.019441769   0.59183621   -0.5398091 
   67900   0.76095804  0.021456304   0.59857336  -0.54200612 
   68000   0.79531293  0.020958048   0.63241024  -0.55966286 
   68100   0.80843183  0.024650993   0.66322248  -0.54851419 
   68200   0.81937936  0.024373997   0.67588835  -0.55225727 
   68300      0.81048  0.023653128   0.67330379  -0.54150283 
   68400   0.80509825  0.019939753   0.66186059  -0.54487947 
   68500   0.80640237  0.021448272   0.64685936   -0.5618354 
   68600   0.78826827  0.021157864   0.62847891  -0.55303514 
   68700   0.78570807  0.022477472   0.60872302  -0.56895361 
   68800   0.78225695  0.024263551    0.5844962  -0.58800764 
   68900   0.75688668  0.023030232   0.55805119  -0.57642583 
   69000   0.74860641  0.023231907   0.54733064  -0.57473531 
   69100   0.75991311  0.020436891   0.57488598  -0.56412728 
   69200   0.79145224  0.019370236   0.62619285  -0.56009357 
   69300   0.81127189  0.022140211   0.64852264  -0.56747091 
   69400   0.81333943   0.02322831   0.65653163  -0.56256091 
   69500   0.81146698  0.025022671   0.65332709  -0.56295889 
   69600   0.81021955  0.022512655   0.63887819  -0.57553804 
   69700   0.78621735  0.023902678   0.61799057  -0.56044942 
   69800    0.7745936  0.020093084   0.60553589  -0.55548156 
   69900   0.79097387  0.021823634   0.61078089  -0.57478851 
   70000   0.80769927  0.025858872   0.62773774  -0.58290091 
   70100   0.81445415  0.025834268   0.64647449  -0.57428887 
   70200   0.81609051  0.023983672    0.6632069  -0.56000916 
   70300   0.81392104  0.024673802   0.67578335  -0.54418095 
   70400   0.81192357  0.024078406   0.68413692  -0.53283341 
   70500   0.81567476   0.02527472   0.68692153  -0.53567136 
   70600   0.81239491   0.02530636   0.67429523  -0.54338159 
   70700   0.78921834  0.020381365   0.64662194  -0.53631613 
   70800   0.78808802  0.021926148   0.62500001  -0.55624386 
   70900   0.78222333  0.021705769   0.61407115   -0.5583823 
   71000   0.79609576  0.020379974   0.61599354  -0.57725292 
   71100   0.79344161  0.023729694   0.62788403   -0.5613842 
   71200   0.80511731  0.022188044   0.65433693  -0.55243169 
   71300   0.82595442  0.026108914   0.68989123  -0.54810958 
   71400    0.8416991  0.027350677    0.7020344  -0.55956568 
   71500   0.82732711  0.028513159   0.67987312  -0.56018517 
   71600   0.80117023  0.020649663   0.64713862  -0.55371383 
   71700   0.79956273  0.022131164    0.6345668  -0.56387622 
   71800   0.79286516  0.021430504    0.6305258   -0.5578784 
   71900   0.78953694  0.022407921   0.63249722   -0.5509184 
   72000   0.80320479  0.021498001   0.64094322  -0.56295878 
   72100   0.81380215  0.024628352   0.65104396  -0.56874213 
   72200   0.81429831   0.02306935    0.6527444  -0.56778538 
   72300   0.81060921  0.023193942   0.64027854  -0.57472173 
   72400   0.80439058  0.022108824   0.60920708  -0.59647227 
   72500   0.78475383  0.022143685    0.5755002  -0.60074615 
   72600   0.77562252   0.02133606   0.56249509  -0.60006457 
   72700   0.76969069  0.018379871   0.57062319  -0.58304543 
   72800   0.78431207  0.022398268   0.59561443  -0.57996978 
   72900   0.80556885  0.021823544    0.6177213  -0.58972412 
   73000   0.80050293  0.024086484   0.62740636   -0.5724459 
   73100   0.78776667  0.021420812   0.63240801   -0.5483542 
   73200   0.80237502   0.02085729   0.64333988   -0.5593184 
   73300   0.79620167  0.027060197   0.65717318  -0.53623204 
   73400   0.81153618  0.022212801    0.6707178   -0.5456719 
   73500   0.81477093  0.027966068   0.68111187  -0.54012631 
   73600   0.82814729  0.028818843   0.67741561  -0.56387202 
   73700   0.79820633   0.02258953   0.63570388  -0.56070607 
   73800   0.77692616  0.022864299   0.59816033  -0.56635333 
   73900    0.7685645  0.027273506   0.58983073  -0.56214987 
   74000   0.76605042  0.018657332   0.60304265  -0.54516966 
   74100    0.7973276    0.0254982   0.63672658  -0.55836625 
   74200   0.80410149  0.020263689   0.66116886  -0.54407718 
   74300   0.80392841   0.02977477    0.6720651  -0.53292152 
   74400   0.79427279   0.02025235    0.6751306  -0.51538346 
   74500   0.81225157  0.025734157   0.67871173  -0.53875024 
   74600    0.8163366  0.019658152   0.67543166  -0.54815325 
   74700    0.8012301  0.022435722      0.65497  -0.54597218 
   74800   0.76987508  0.021424713   0.61947112  -0.53447387 
   74900   0.76153447  0.022900094   0.60115075  -0.54029272 
   75000    0.7642086  0.021708684   0.61149731  -0.53395435 
   75100   0.78887236  0.024513621   0.64276434  -0.53965516 
   75200   0.79968289  0.028907372   0.66302104  -0.53560207 
   75300   0.81057815  0.026000152   0.66704738  -0.54790635 
   75400   0.79483231  0.021794771   0.66479651   -0.5265562 
   75500   0.78815868  0.023602122   0.66541712  -0.51593267 
   75600   0.79466888  0.023294608   0.67471677  -0.51639098 
   75700   0.80743359  0.026492972   0.69217042     -0.51807 
   75800   0.82565917  0.023249543   0.71023244  -0.52732583 
   75900   0.81783622  0.024534073   0.71728543  -0.50854722 
   76000   0.80607333  0.020492702   0.70692164  -0.50127993 
   76100   0.80681721  0.023701759   0.67820568  -0.53111088 
   76200   0.79567644  0.020152448   0.64126376  -0.55135419 
   76300   0.78374184  0.022908608   0.62102818  -0.55370133 
   76400   0.76950757  0.023592586   0.61910095  -0.53429319 
   76500   0.78320256  0.021806641   0.63615171  -0.53776948 
   76600   0.79320164  0.024922562   0.66326855     -0.52564 
   76700   0.80859293  0.023411826   0.68195771  -0.53002043 
   76800   0.82369039  0.024020976    0.6871579  -0.54744942 
   76900    0.8081046  0.022922935   0.67950488  -0.53174131 
   77000   0.78738389  0.027814866   0.66952479  -0.51066368 
   77100   0.78400956  0.022738666   0.66666412  -0.50846665 
   77200   0.79107728  0.021814291    0.6736388   -0.5120856 
   77300   0.81264077  0.027035084   0.68679551  -0.53124981 
   77400   0.80847531  0.024730148   0.69710497  -0.51469687 
   77500   0.80500107  0.023650048   0.71245684  -0.49413754 
   77600   0.83370776  0.027450655   0.74297555  -0.50664653 
   77700   0.84222588  0.024994485    0.7550171  -0.50737255 
   77800   0.81426434  0.025430608   0.73533047  -0.48514839 
   77900   0.79617339  0.021070626   0.70538274  -0.48798009 
   78000   0.79490495  0.024030367   0.68499029   -0.5064713 
   78100   0.79196581  0.022455425   0.67300286  -0.51405334 
   78200   0.79001171  0.025256267   0.66834524  -0.51578201 
   78300   0.78994772  0.023188979   0.66970658  -0.51432476 
   78400   0.79992719  0.025195615   0.68080094  -0.51818836 
   78500   0.80605544  0.024190782   0.71039941  -0.49777535 
   78600   0.83034449  0.023042869   0.75023162  -0.49434934 
   78700   0.84845397  0.026999413    0.7621679  -0.50955687 
   78800   0.83544722  0.023715337   0.74038229  -0.51184702 
   78900   0.80934532   0.02571307   0.70870788  -0.50439798 
   79000   0.80473601  0.025726229   0.69011588  -0.51608121 
   79100   0.79197891  0.024828444    0.6790375  -0.50803832 
   79200   0.78339342  0.020674335   0.67657611  -0.49763116 
   79300   0.79132731   0.02575689   0.68598257  -0.50011658 
   79400    0.8093992  0.023768847   0.70232909  -0.51085754 
   79500   0.82343807  0.024038174   0.71616866  -0.51806044 
   79600   0.81875884  0.027681239   0.71883619  -0.50837935 
   79700   0.80816472  0.024387799   0.69887129  -0.51246501 
   79800   0.78363388   0.02558896   0.65769948  -0.51686821 
   79900   0.77055956  0.023314506   0.63307509  -0.52189585 
   80000   0.77921855   0.02171283   0.63255474  -0.53539493 
   80100   0.80036661  0.022120748   0.64559272  -0.55405521 
   80200   0.80985588  0.023451328    0.6591902  -0.55468094 
   80300   0.80464915  0.023488831   0.66860076  -0.53746615 
   80400   0.82036839  0.022539951   0.67440534  -0.55522271 
   80500   0.80919394  0.019061544   0.66869368  -0.54418528 
   80600   0.78955474  0.020525888   0.64521666  -0.53822564 
   80700   0.77549368  0.022259184   0.62095339  -0.54141317 
   80800   0.76132515  0.023426452   0.61413408  -0.52699566 
   80900   0.76777256  0.025018347   0.63279005  -0.51800353 
   81000   0.79634036  0.024716087   0.67004132  -0.52357178 
   81100   0.81696329  0.023476008   0.69291514   -0.5316091 
   81200   0.81810885  0.023752698   0.69640376  -0.52983753 
   81300   0.81206064  0.024600466   0.68652598  -0.53064981 
   81400   0.81053331  0.025660915   0.66673864  -0.54814786 
   81500     0.792925  0.026941827   0.64070003  -0.54779387 
   81600    0.7757094  0.022908479   0.62417095  -0.53851895 
   81700   0.78848657  0.023388864   0.62564189  -0.55619937 
   81800   0.79570767  0.019285907   0.63386194  -0.55880282 
   81900   0.78228479  0.019945791   0.64381891  -0.52872666 
   82000   0.79180642  0.023463685   0.65787773  -0.52893956 
   82100   0.79456012  0.022695464   0.66914921  -0.52179553 
   82200    0.8068379  0.023333621    0.6755273  -0.53382026 
   82300   0.81401191  0.024882698   0.67506897  -0.54503153 
   82400   0.80624777  0.023798522   0.66620745  -0.54225558 
   82500   0.79399065  0.024254325   0.65299275  -0.53709842 
   82600   0.78726672  0.022925433   0.64047857  -0.53953428 
   82700   0.79141517  0.021593818   0.63033053  -0.55590032 
   82800   0.79427852  0.020580854   0.61697432  -0.57354834 
   82900   0.77941884   0.02074698   0.59861979  -0.56963009 
   83000   0.78093964  0.023171367   0.59022107   -0.5803083 
   83100   0.77097073  0.021971246   0.59976064  -0.55582659 
   83200   0.79571218  0.025363791   0.62973212  -0.56293941 
   83300   0.80834824  0.023736401   0.65833152  -0.55327986 
   83400   0.79657507  0.029109329   0.67320026  -0.52076463 
   83500   0.79906095  0.024528777   0.68164375  -0.51604716 
   83600   0.79389032  0.023549963   0.69130328  -0.49863751 
   83700   0.81548363  0.026628528   0.70295303  -0.51935338 
   83800   0.82373823  0.024906698    0.7047373  -0.52994172 
   83900   0.80530859  0.021945341   0.68096826  -0.52608706 
   84000   0.76672401  0.019911842   0.63650311  -0.51271882 
   84100   0.76650226  0.021581797   0.62238346   -0.5265061 
   84200   0.78000338  0.027603812    0.6322996  -0.53682642 
   84300   0.79263007  0.022373291   0.65202852  -0.53602332 
   84400   0.79990271  0.022259043   0.67572241  -0.52323019 
   84500   0.80875978  0.023423479   0.69419525  -0.51803297 
   84600   0.81152398  0.023395402   0.70077947  -0.51559193 
   84700   0.82059448  0.026267593   0.69580295  -0.53416398 
   84800   0.81398657  0.025761794   0.68062677  -0.53943574 
   84900   0.79736547  0.026993253   0.66263066  -0.53251894 
   85000   0.78529401   0.02052598   0.65183367  -0.52522234 
   85100   0.78774992  0.023754026   0.65346115  -0.52727596 
   85200   0.79266586  0.021883668   0.66321426  -0.52489122 
   85300   0.81898901  0.022452176   0.67410161  -0.55345893 
   85400   0.80486333  0.022854102    0.6762256  -0.53016234 
   85500   0.80186714  0.023453959   0.67277488  -0.52912215 
   85600   0.78537481  0.021703175   0.66696997  -0.51020715 
   85700   0.79556924  0.024376031   0.66216865  -0.53028863 
   85800   0.80065501  0.022016362   0.65774074  -0.54233946 
   85900   0.79083942  0.020566554   0.65422589  -0.53114198 
   86000    0.7910159  0.023652703   0.65696468  -0.52866772 
   86100   0.79687378  0.023673906   0.66881095  -0.52560166 
   86200   0.81574697  0.024548354   0.68495038  -0.53775076 
   86300   0.82606637  0.025489829   0.69158015  -0.54658845 
   86400   0.80359776  0.020910549   0.68058749  -0.52390351 
   86500    0.7985339  0.025596215   0.65973916  -0.53716176 
   86600   0.77775152  0.023346211    0.6347242  -0.53102658 
   86700   0.76268368  0.020503729    0.6215319  -0.52163411 
   86800      0.76932  0.024253311   0.63465639  -0.51845661 
   86900   0.79385601  0.020842195   0.67832954  -0.51155982 
   87000    0.8140847  0.022828265   0.70859945  -0.51161015 
   87100   0.81754755  0.021759377   0.71349927  -0.51190069 
   87200    0.8229215  0.024417191   0.70482377  -0.52863107 
   87300   0.80716659  0.020932702   0.68328438  -0.52655585 
   87400   0.79353049  0.022110489   0.66222044  -0.52718101 
   87500   0.78006723  0.023933998   0.64846525  -0.52075649 
   87600   0.78322392   0.02247219   0.64644243  -0.52751077 
   87700   0.78879288  0.022743543   0.65924053  -0.52305984 
   87800    0.8006228  0.023376614   0.69111547  -0.50891645 
   87900   0.81523096  0.022357853   0.72775771  -0.49416998 
   88000    0.8225969  0.026981395   0.74169343  -0.49127488 
   88100   0.82844931  0.023790652   0.73503101  -0.50670931 
   88200   0.80825358  0.028314677   0.71670558  -0.49476392 
   88300   0.79679811  0.021942896   0.69769275  -0.49660645 
   88400   0.79516939  0.020158738   0.68735524  -0.50450271 
   88500    0.7918953   0.02384398   0.68571729  -0.50123321 
   88600   0.79492528  0.022210262   0.69032963  -0.50116244 
   88700   0.80295808  0.022966911   0.70410308  -0.49942912 
   88800    0.8161076  0.025415036   0.73179102  -0.49145065 
   88900   0.84623086  0.025141806   0.76655553  -0.50183708 
   89000   0.84636064  0.025498405   0.77712646  -0.49146067 
   89100   0.81967248  0.026724799   0.75024013  -0.47834485 
   89200    0.8071147  0.025361519   0.70446103  -0.50530143 
   89300   0.78808459  0.020058041   0.68545362  -0.49578511 
   89400   0.78232689  0.023691429   0.68598298  -0.48662569 
   89500   0.79163238  0.019645379   0.69779852   -0.4887579 
   89600   0.81034532  0.023917424   0.71658728  -0.49801745 
   89700   0.82548932  0.025265618   0.72976475  -0.50753893 
   89800   0.81897441  0.024696148   0.72637684  -0.50116181 
   89900   0.80840402  0.023777628   0.70430404  -0.50739094 
   90000   0.77580362   0.02183567   0.67362699  -0.48920413 
   90100   0.76419986  0.020481911   0.66268371  -0.48275486 
   90200   0.77963737  0.026481654   0.67711735  -0.49146008 
   90300   0.80145582  0.022031003   0.70227786  -0.49900265 
   90400   0.80503008   0.02397864   0.71689338  -0.48974449 
