run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0            1  0.038473589    1.4834718 -0.015401179 
     100    1.0231011  0.039788984    1.4813676 -0.052131031 
   90700    0.9869796  0.032326998      1.11726   -0.3620971 
   90800   0.98983872  0.031407893     1.110691  -0.37295154 
   90900   0.98123579  0.028488011    1.1158318  -0.35491608 
   91000   0.99534657  0.032304911    1.1313768  -0.36052133 
   91100    1.0154657  0.032551992    1.1470932  -0.37496097 
   91200    1.0234416   0.02937179    1.1512791  -0.38272991 
   91300    1.0094609  0.034067436     1.140364  -0.37268972 
   91400    0.9825988  0.036045425    1.1082445  -0.36454629 
   91500   0.95075923  0.029476758    1.0615363  -0.36353105 
   91600   0.93846308  0.027484241    1.0420202  -0.36461685 
   91700   0.95232711  0.031360538    1.0655802  -0.36183726 
   91800   0.97611165  0.031778693    1.1160096  -0.34705785 
   91900   0.99033419  0.033119643    1.1407457  -0.34363956 
   92000    1.0087758  0.033843148    1.1534592  -0.35856763 
   92100     1.006485  0.033078501    1.1588096  -0.34978372 
   92200    1.0032642  0.031154773    1.1579422  -0.34582346 
   92300    1.0003602  0.030460807    1.1553382  -0.34407473 
   92400    1.0016579  0.034087799    1.1509482  -0.35040983 
   92500    1.0021619  0.033460557    1.1396717  -0.36244173 
   92600   0.97957949  0.032945772    1.1220803  -0.34618493 
   92700   0.97058427  0.030171545    1.1117517  -0.34303092 
   92800   0.97826553  0.033301835    1.1199536  -0.34634223 
   92900      1.00648  0.034358145    1.1530223  -0.35556345 
   93000    1.0462427  0.033156757    1.1882474  -0.37993757 
   93100    1.0422717  0.033577898    1.1918078  -0.37042517 
   93200    1.0149891  0.031546286     1.162786  -0.35855388 
   93300   0.98791025  0.030712737    1.1265716  -0.35418046 
   93400   0.97996366  0.031354887    1.1101135  -0.35872762 
   93500   0.97908624   0.03161351    1.1122324  -0.35529354 
   93600   0.97389241  0.031064863    1.1250839  -0.33465713 
   93700   0.99086418  0.032103379    1.1447946  -0.34038503 
   93800    1.0054068  0.032504831    1.1625998  -0.34437735 
   93900    1.0139774  0.036186391    1.1715022  -0.34832114 
   94000    1.0109211   0.03272507    1.1667895   -0.3484529 
   94100   0.99102432  0.035170104    1.1513141  -0.33410552 
   94200   0.97537515  0.030748175    1.1323831  -0.32958039 
   94300   0.98244366  0.033041666    1.1148926  -0.35766572 
   94400   0.96952894  0.033122776    1.0955988  -0.35760202 
   94500   0.95130316  0.032235567    1.0873763  -0.33850631 
   94600   0.97190804  0.031919402    1.1112396   -0.3455271 
   94700    1.0070053  0.032051575    1.1570693  -0.35230382 
   94800    1.0233293  0.035425209    1.1850616  -0.34877906 
   94900    1.0260941  0.036041021    1.1877167  -0.35026808 
   95000    1.0084837  0.034544583    1.1703757   -0.3412133 
   95100   0.99072369  0.033267975    1.1442778  -0.34069119 
   95200   0.99052821  0.029940089    1.1224009   -0.3622751 
   95300   0.97292834  0.032596616    1.1100419  -0.34825415 
   95400   0.98380981  0.030925302    1.1142836  -0.36032239 
   95500    1.0048299  0.033946438    1.1492777  -0.35683472 
   95600    1.0381995  0.031692925    1.2088901   -0.3472391 
   95700    1.0512943  0.035842252    1.2284696  -0.34728713 
   95800    1.0478378  0.034591718    1.2071379  -0.36343794 
   95900    1.0218871  0.034465852    1.1649806  -0.36669852 
   96000   0.98722221  0.031254021    1.1359242  -0.34379659 
   96100   0.99316144  0.031827257    1.1252385  -0.36338437 
   96200   0.98525245  0.033097705    1.1234537  -0.35331461 
   96300   0.98456091  0.036091978    1.1300564  -0.34567539 
   96400   0.99748339  0.032364448    1.1475436  -0.34755733 
   96500    1.0204781  0.033905074    1.1739189  -0.35564815 
   96600    1.0297912  0.036514352    1.1963414  -0.34718492 
   96700    1.0340105  0.034089978    1.2022269   -0.3476235 
   96800     1.017075  0.033565855     1.175638  -0.34882822 
   96900   0.98392648  0.033329928    1.1218785  -0.35290232 
   97000   0.97420585  0.030639051    1.0921598  -0.36805105 
   97100   0.98569534  0.031142214    1.0892524  -0.38817976 
   97200   0.98291901  0.030499718    1.1010353  -0.37223548 
   97300   0.99681142  0.032765437    1.1254173   -0.3686765 
   97400   0.99744537  0.032759772    1.1546317  -0.34041227 
   97500    1.0171437  0.034356196    1.1784822  -0.34608699 
   97600    1.0176117   0.03376391    1.1864943  -0.33877647 
   97700    1.0092327  0.037312915    1.1797992  -0.33291249 
   97800   0.99769684   0.03393139    1.1694835   -0.3259374 
   97900   0.99170405  0.032011715    1.1662791  -0.32015939 
   98000   0.99704305  0.030752517    1.1687632  -0.32567769 
   98100    1.0137099   0.03367367     1.171642  -0.34778045 
   98200    1.0152539  0.031618889    1.1648979  -0.35683879 
   98300   0.99897008  0.031614377    1.1480332  -0.34929614 
   98400   0.98723404  0.030533678     1.127881  -0.35185743 
   98500   0.98122648  0.031380812    1.1061952  -0.36453868 
   98600   0.97214633  0.029839348    1.0779324  -0.37919152 
   98700   0.94382963  0.031112908    1.0551259  -0.35955489 
   98800   0.94747897  0.029759175     1.065119  -0.35503168 
   98900   0.97997842  0.030697218    1.1172149   -0.3516483 
   99000    1.0139566  0.033543295     1.158647  -0.36114519 
   99100    1.0223693  0.034551483    1.1704456  -0.36195612 
   99200    1.0174986  0.033239946    1.1620843  -0.36301687 
   99300    1.0121209  0.034120952    1.1383499  -0.37869071 
   99400   0.98667527  0.031533161    1.1086461  -0.37025487 
   99500   0.97082848    0.0310976    1.0908598  -0.36428886 
   99600   0.98104415  0.029935706    1.0943818  -0.37607882 
   99700    0.9924279  0.033114484    1.1178954  -0.36962798 
   99800    1.0198898   0.03146019    1.1577205  -0.37096477 
   99900    1.0462033  0.031913457    1.1894511  -0.37867477 
  100000    1.0438857  0.029937441    1.1894124  -0.37523967 
  100100     1.021875  0.033966287    1.1604749  -0.37118602 
  100200   0.99758496  0.030296952    1.1294031  -0.36585012 
  100300   0.99857302  0.032720238    1.1214199  -0.37531425 
  100400   0.99286683  0.035743926    1.1186497  -0.36953165 
  100500    0.9953322  0.030893103    1.1171246  -0.37475201 
  100600   0.99632235  0.032660156    1.1183792  -0.37498149 
  100700   0.99684206  0.031375942    1.1238603  -0.37027938 
  100800    1.0013953  0.031772684    1.1337129  -0.36725157 
  100900    1.0183596  0.032070798    1.1454823  -0.38090946 
  101000    1.0173613  0.031055795    1.1504673  -0.37442808 
  101100    1.0136865  0.031843426    1.1418696   -0.3775177 
  101200   0.99004891  0.032806206    1.1176211   -0.3663365 
  101300   0.97231709   0.02978888    1.0895627  -0.36781717 
  101400   0.98015169  0.031247108    1.0737479  -0.39537502 
  101500   0.97610932  0.031240962    1.0723151  -0.39074887 
  101600   0.97886147  0.029177366    1.0954057  -0.37178332 
  101700    1.0083851  0.035873733    1.1485968  -0.36284442 
  101800    1.0343443  0.031983109    1.1789298    -0.371421 
  101900    1.0387235  0.034249975    1.1759543  -0.38096028 
  102000    1.0093959  0.031230854    1.1529279  -0.36002833 
  102100   0.99034928  0.031878311    1.1310056  -0.35340223 
  102200    0.9838512  0.033251952     1.121022  -0.35364606 
  102300   0.99247148  0.030199135    1.1213508  -0.36623791 
  102400   0.99461291  0.031673536    1.1313158  -0.35948264 
  102500    1.0040411  0.032435796     1.154872  -0.35005815 
  102600    1.0449107  0.032895843    1.2029483  -0.36324019 
  102700    1.0822987  0.034393438    1.2402873  -0.38194107 
  102800    1.0619754  0.033901228    1.2189157  -0.37285058 
  102900    1.0098857  0.033860195    1.1659711  -0.34771938 
  103000    1.0030487  0.030083216    1.1430668  -0.36037585 
  103100   0.99222397  0.031884099    1.1336353  -0.35358244 
  103200   0.98714992  0.032178251    1.1316544  -0.34795803 
  103300   0.99364083  0.033493219    1.1388791  -0.35046232 
  103400    1.0107734  0.030513351     1.151226  -0.36379508 
  103500    1.0181492  0.032720815     1.160844  -0.36523248 
  103600    1.0109507  0.031450956    1.1612899  -0.35399686 
  103700    0.9972591  0.031266663    1.1519559  -0.34280884 
  103800   0.99871164  0.032938536    1.1356024  -0.36133951 
  103900   0.98457708  0.030722814    1.1119817  -0.36377435 
  104000   0.97740807   0.02899447     1.092048  -0.37296257 
  104100   0.97764866  0.030535826    1.0853339  -0.38003726 
  104200   0.97444225   0.02989864    1.0990099  -0.36155526 
  104300    1.0078286  0.031024443    1.1414684  -0.36913869 
  104400    1.0296006  0.034330323    1.1795821  -0.36365855 
  104500    1.0339832  0.037103266    1.1849774  -0.36483225 
  104600    1.0164081  0.034111872    1.1658018  -0.35766484 
  104700   0.99579447  0.029707143    1.1409514  -0.35161812 
  104800    0.9897629  0.031378806    1.1287094  -0.35481955 
  104900   0.99632329  0.032369191    1.1267825  -0.36657959 
  105000     1.000261  0.031275423      1.12797  -0.37129427 
  105100   0.99029332  0.032428955    1.1311117  -0.35321229 
  105200   0.98711567  0.033810048    1.1387616  -0.34079947 
  105300   0.98368698  0.030760218    1.1531767  -0.32124513 
  105400    1.0029917  0.032206451    1.1726481  -0.33070912 
  105500     1.014685  0.032274552    1.1813814  -0.33950268 
  105600    1.0156482  0.032884655     1.177991  -0.34433666 
  105700    1.0102663  0.034599942    1.1668287  -0.34743214 
  105800    1.0062314  0.033743141    1.1488237  -0.35938947 
  105900   0.98681559  0.032565305    1.1283638  -0.35074748 
  106000   0.97846745  0.028718973     1.114034  -0.35256448 
  106100   0.98095404  0.029343178    1.1163136  -0.35401196 
  106200    1.0073949  0.032400052    1.1379893  -0.37196774 
  106300    1.0279818   0.03338964    1.1717463  -0.36906784 
  106400    1.0407671   0.03595287    1.1985763  -0.36140155 
  106500    1.0398191   0.03639642    1.1974653  -0.36109144 
  106600    1.0092475  0.033889657    1.1497048  -0.36302896 
  106700   0.96906027  0.030231145    1.1002723  -0.35222601 
  106800   0.97339936  0.032635451    1.0929319  -0.36607017 
  106900    1.0039342  0.031502152    1.1038765   -0.4008934 
  107000   0.99287612   0.02800987    1.1178812  -0.37031403 
  107100    1.0034274  0.034106077    1.1369826  -0.36702755 
  107200    1.0056343  0.031590173    1.1568573  -0.35046087 
  107300    1.0160323  0.031390198    1.1763762  -0.34652731 
  107400     1.028324  0.035411772    1.1925184  -0.34880863 
  107500     1.026156    0.0327856    1.1961366  -0.34194091 
  107600    1.0191608  0.032648529    1.1740266  -0.35356604 
  107700    0.9920633  0.031575161    1.1293833  -0.35759361 
  107800   0.96770092  0.029617809     1.100277  -0.35018378 
  107900   0.97395782  0.033073459    1.0978439  -0.36199519 
  108000   0.98499133  0.034574375    1.1149271  -0.36144979 
  108100    1.0015421  0.032123183    1.1434693  -0.35771522 
  108200    1.0209939  0.032272117    1.1711345  -0.35920569 
  108300    1.0163979   0.03200411    1.1838606  -0.33959081 
  108400    1.0152915  0.034098139    1.1837669  -0.33802618 
  108500    1.0067009  0.033315038    1.1657348  -0.34318198 
  108600   0.97465444  0.034304095     1.110974  -0.34990922 
  108700   0.94948577  0.030729366    1.0670033   -0.3561553 
  108800   0.94030525  0.029769404    1.0701195  -0.33927865 
  108900   0.96395527  0.030308625    1.1040315  -0.34081503 
  109000   0.99852201  0.032164911    1.1406448   -0.3560129 
  109100    1.0127004  0.032000004    1.1615333  -0.35637594 
  109200    1.0161702  0.032501735    1.1685842  -0.35452593 
  109300    1.0148406  0.034691407    1.1623486  -0.35876852 
  109400    1.0030144  0.032158236     1.139551  -0.36384015 
  109500   0.97674319  0.030881829    1.1113187  -0.35269537 
  109600   0.96334306  0.033882063    1.0983062  -0.34562269 
  109700   0.97238295  0.029668178    1.1114389  -0.34603964 
  109800    1.0088575  0.036054816    1.1632322  -0.34891716 
  109900    1.0375938  0.033086341    1.2039445  -0.35127688 
  110000    1.0249137  0.033044037    1.2044653  -0.33175009 
  110100    1.0184656  0.033127817    1.1892922  -0.33725846 
  110200    1.0013759  0.033870595    1.1692391  -0.33169628 
  110300    1.0070461  0.033015879    1.1502337  -0.35920051 
  110400   0.98527166  0.032487958    1.1348772  -0.34191988 
  110500   0.98613726  0.031693575    1.1287694  -0.34932509 
  110600   0.98168519  0.031888747    1.1339159  -0.33750553 
  110700    1.0066925  0.031520163    1.1627642  -0.34614015 
  110800    1.0396441  0.032648946      1.21846  -0.33983451 
  110900     1.054482  0.036695668    1.2445131  -0.33602147 
  111000    1.0407918  0.036605077    1.2270329   -0.3329818 
  111100    1.0142935  0.034915342    1.1902925  -0.33000472 
  111200    0.9997903  0.030464459    1.1658876  -0.33267107 
  111300   0.98957778  0.031816201    1.1558827  -0.32736879 
  111400   0.99563976  0.030902614    1.1553843  -0.33695323 
  111500   0.99821946  0.034557388    1.1604754  -0.33572878 
  111600    1.0017244  0.031127318    1.1672571  -0.33420056 
  111700    1.0088825  0.034115742     1.175428  -0.33675872 
  111800    1.0173289  0.031146815    1.1838397  -0.34100711 
  111900    1.0089281  0.031752727    1.1889661  -0.32328908 
  112000    1.0238653  0.033515273    1.1872405  -0.34740352 
  112100     1.007666  0.031140696    1.1662488  -0.34411462 
  112200   0.98562164  0.031756315    1.1348124  -0.34250926 
  112300    0.9791335  0.031184071    1.1124409  -0.35515584 
  112400   0.97174703  0.029387079    1.1073726  -0.34915284 
  112500   0.98379569  0.030787912    1.1266913  -0.34789354 
  112600    1.0175082  0.031632271      1.16764  -0.35747563 
  112700     1.033479   0.03450401    1.1949557  -0.35409815 
  112800    1.0294537  0.032990736    1.1941696  -0.34885072 
  112900    1.0115757  0.032058377    1.1795684  -0.33665513 
  113000     1.003915  0.033739602    1.1662261    -0.338515 
  113100    1.0030018   0.03289668    1.1561847  -0.34718766 
  113200     1.006326  0.031828949    1.1482484  -0.36010651 
  113300   0.99475771  0.034385487    1.1389652  -0.35205025 
  113400   0.98626372   0.03315042     1.132531  -0.34575305 
  113500    1.0020035  0.031720502    1.1329175  -0.36895856 
  113600   0.99532544  0.031991367    1.1360412  -0.35582521 
  113700   0.99951414  0.031482216    1.1501487  -0.34799607 
  113800    1.0241959  0.031246819    1.1858968  -0.34924282 
  113900    1.0430904  0.034245819    1.2175804  -0.34587971 
  114000    1.0447431  0.033655207    1.2189091  -0.34702819 
  114100    1.0247766  0.033828879     1.185551  -0.35045911 
  114200   0.99966866  0.031596565    1.1407827  -0.35759372 
  114300   0.98842556  0.031408381    1.1175058  -0.36401858 
  114400   0.98368809  0.032276088    1.1121951  -0.36222849 
  114500   0.97910963  0.031564247    1.1191349  -0.34842609 
  114600   0.99570018   0.03237729    1.1394774  -0.35295073 
  114700    1.0233712   0.03285866    1.1636328  -0.37027069 
  114800    1.0202311  0.032443316    1.1756306  -0.35356625 
  114900    1.0301381  0.033547602      1.17009  -0.37395615 
  115000   0.99352944  0.033423721      1.12741  -0.36176446 
  115100   0.95547561  0.030534477    1.0709658   -0.3611708 
  115200    0.9508739  0.028818007    1.0627612    -0.362478 
  115300   0.95608904  0.032060453    1.0859161  -0.34713999 
  115400   0.97906219  0.030720077    1.1227258  -0.34476415 
  115500   0.99194796  0.037078262    1.1532113  -0.33359275 
  115600    1.0073206  0.033555109    1.1709537  -0.33889206 
  115700     1.012149  0.033081582    1.1774815  -0.33960129 
  115800    1.0216155  0.035429889    1.1724213  -0.35885062 
  115900    1.0077926  0.032532673     1.148549  -0.36200416 
  116000   0.97865707  0.031382892    1.1145065  -0.35237621 
  116100   0.96629221  0.032120614    1.0942961  -0.35405323 
  116200   0.97172422  0.033635043     1.095419  -0.36107226 
  116300   0.98983059  0.031122994    1.1227136  -0.36091676 
  116400    1.0247164  0.035239667    1.1844234  -0.35149638 
  116500    1.0433872  0.033835145    1.2143945  -0.34951038 
  116600    1.0459702  0.035666635     1.204096  -0.36368052 
  116700    1.0198701  0.032883927    1.1740196  -0.35463627 
  116800   0.99420772  0.031006274    1.1459702  -0.34422093 
  116900   0.98387663  0.033371419    1.1316473  -0.34305881 
  117000   0.98707274  0.028564064    1.1289674  -0.35052933 
  117100   0.99338905  0.032933982    1.1382181  -0.35074597 
  117200    1.0000705  0.033155561    1.1591622  -0.33981659 
  117300    1.0242277  0.033604425    1.1912514   -0.3439359 
  117400    1.0411407  0.033842597    1.2191397  -0.34139799 
  117500    1.0358808    0.0326884    1.2233284  -0.32932537 
  117600     1.008661  0.035061846    1.1902114   -0.3216433 
  117700   0.96996075  0.032948164    1.1335927  -0.32025534 
  117800   0.96583271  0.028372071    1.1140768  -0.33358382 
  117900   0.97275625  0.030870824    1.1240158  -0.33402233 
  118000    1.0108046  0.032089767     1.146633  -0.36843475 
  118100    1.0108609  0.030037878    1.1622272  -0.35292492 
  118200    1.0095329  0.034822125    1.1698592  -0.34330241 
  118300    1.0133033  0.032091074     1.170133  -0.34868001 
  118400    1.0080244  0.031791416    1.1564401  -0.35446053 
  118500   0.97383457   0.03104338    1.1146129  -0.34504142 
  118600   0.95184055  0.029128547    1.0786112  -0.34807693 
  118700   0.95620442  0.032693739    1.0783852  -0.35484382 
  118800   0.97646144  0.030546956    1.1091802  -0.35441147 
  118900    1.0004035  0.031373291    1.1497181  -0.34975972 
  119000    1.0097972  0.032871434    1.1699242  -0.34363352 
  119100    1.0108377  0.033373326    1.1733829  -0.34173456 
  119200    1.0132143  0.034161677    1.1660068   -0.3526727 
  119300   0.99460758   0.03310205    1.1519394  -0.33885112 
  119400   0.99501755  0.031258987    1.1367316  -0.35467337 
  119500   0.99046503  0.032228382    1.1187574  -0.36582392 
  119600   0.97498346  0.032353866     1.097548  -0.36382845 
  119700   0.96525424  0.032135068    1.0756892  -0.37110439 
  119800   0.95193556  0.029436294    1.0647798  -0.36205071 
  119900   0.97589294  0.032248659    1.0870539  -0.37568572 
  120000    1.0053524   0.03319947    1.1341871  -0.37270852 
  120100    1.0170473   0.03387883    1.1646846  -0.35974018 
  120200    1.0219615   0.03460862    1.1731412  -0.35864935 
  120300    1.0083454   0.03110617    1.1657492  -0.34563257 
  120400     1.012139  0.033968254    1.1482286  -0.36883919 
  120500   0.99001799  0.031664138    1.1191009  -0.36481036 
  120600   0.96457334  0.030467599    1.0928473  -0.35292568 
  120700   0.97032518  0.031790854    1.0859119  -0.36848235 
  120800    0.9750037  0.031850789    1.1109281   -0.3504786 
  120900    1.0156692   0.03588999    1.1804345  -0.34192461 
  121000    1.0361761  0.032105121    1.2087467  -0.34434978 
  121100    1.0320875  0.034675325    1.2013801  -0.34558809 
  121200    1.0127029  0.031970623    1.1729028  -0.34501029 
  121300   0.99043319  0.034195797    1.1415255  -0.34300812 
  121400   0.98928461  0.032091261    1.1200507  -0.36276132 
  121500    0.9934193  0.031199501    1.1084249  -0.38058451 
  121600   0.98178835  0.032240901    1.1057339  -0.36584214 
  121700   0.97470664  0.033851363    1.1186953  -0.34226617 
  121800    1.0112572  0.031532071    1.1597012  -0.35604502 
  121900    1.0396168  0.032437233    1.2059095  -0.35234414 
  122000    1.0440029    0.0352066    1.2136463  -0.35118151 
  122100    1.0255156  0.032592762    1.1951352  -0.34198246 
  122200     1.011994  0.033956881    1.1726405  -0.34421005 
  122300   0.99941805  0.031255176    1.1549767  -0.34302409 
  122400   0.99094183  0.033622139    1.1461931  -0.33910286 
  122500   0.99598779  0.034897445    1.1439308  -0.34892848 
  122600   0.99784853  0.033807374    1.1412283  -0.35441994 
  122700   0.99198886  0.030051403    1.1400844  -0.34678099 
  122800    1.0008957   0.03178631     1.146745  -0.35347058 
  122900     1.007534  0.032835201    1.1663105  -0.34385503 
  123000    1.0239573  0.033563684    1.1964287  -0.33835329 
  123100    1.0360133  0.033497198    1.2160069  -0.33684543 
  123200    1.0310016  0.034827651    1.2105756  -0.33476487 
  123300    1.0180995  0.033205647    1.1743952  -0.35160669 
  123400   0.98933813  0.030305466    1.1313178  -0.35157449 
  123500   0.96745629  0.031655385    1.1145246  -0.33556953 
  123600   0.97333001  0.031488696      1.12228  -0.33661807 
  123700   0.99387723  0.033603555    1.1446707  -0.34502503 
  123800    1.0069509  0.033008326    1.1659269  -0.34336455 
  123900    1.0116345  0.031474761    1.1768738  -0.33943791 
  124000    1.0136892  0.034337978    1.1773211  -0.34207031 
  124100    1.0181189   0.03328946     1.165605  -0.36042602 
  124200     0.987938  0.033831556    1.1408609  -0.33993275 
  124300   0.96913236   0.03420066    1.1064136  -0.34619278 
  124400    0.9369744  0.030289339    1.0598211  -0.34458453 
  124500   0.92197662  0.028012404    1.0308984  -0.35102749 
  124600   0.93594524  0.029204658    1.0541854  -0.34867764 
  124700   0.98332881  0.030124417    1.1259222  -0.34796279 
  124800    1.0009189  0.030669262    1.1559611  -0.34428921 
  124900    1.0185294  0.037834979    1.1707329  -0.35591338 
  125000    1.0116588   0.02963503    1.1703085  -0.34603963 
  125100   0.99710194  0.034995714    1.1593477  -0.33518146 
  125200    0.9956781  0.031696997    1.1453617  -0.34703339 
  125300   0.98478839  0.031887504    1.1335335  -0.34253926 
  125400   0.98296666  0.032656849    1.1308644  -0.34247778 
  125500   0.99265111  0.032875174    1.1413007  -0.34655723 
  125600    1.0015376  0.032226563    1.1635426  -0.33763519 
  125700    1.0258902  0.034304164    1.1907192  -0.34696004 
  125800    1.0399915  0.032253492     1.205308  -0.35350721 
  125900    1.0244079  0.030090092    1.1926273  -0.34282996 
  126000   0.98897943  0.033200913    1.1481715  -0.33418306 
  126100   0.95832131  0.034376149    1.1099397  -0.32646224 
  126200   0.95985138  0.032699821    1.1060983  -0.33259705 
  126300   0.97188867  0.035600348    1.1250764  -0.33166129 
  126400   0.99304405  0.033815129    1.1497944   -0.3386525 
  126500    1.0097804   0.03291734     1.164716  -0.34881657 
  126600    0.9997509  0.033057036    1.1689273  -0.32957232 
  126700    1.0030516  0.032329327    1.1711612  -0.33228587 
  126800    1.0040856  0.032898535    1.1709104  -0.33408645 
  126900    1.0124444  0.033449165     1.165465  -0.35206058 
  127000   0.99852387  0.034038006    1.1457378   -0.3509227 
  127100   0.96171382  0.030022327    1.1028026  -0.33868429 
  127200   0.94180139   0.03279761    1.0721344  -0.33950632 
  127300   0.95021873  0.028914303    1.0799753  -0.34428192 
  127400   0.98438663  0.031827584    1.1253011  -0.35016946 
  127500    1.0103633  0.032227046    1.1612824  -0.35312394 
  127600    1.0195647  0.034607521    1.1688545  -0.35934353 
  127700    1.0139289  0.035062955     1.160281  -0.35946978 
  127800    1.0018886  0.032661294    1.1409835  -0.36072022 
  127900   0.98825572  0.031683003    1.1193559  -0.36191391 
  128000   0.97092066   0.03116999    1.1059859  -0.34930086 
  128100   0.99154597  0.032501745    1.1098347  -0.37636684 
  128200    1.0022399  0.034531776    1.1306749  -0.37155551 
  128300    1.0244931  0.031545688    1.1694967  -0.36608841 
  128400    1.0558409  0.032953619    1.2046317  -0.37793977 
  128500    1.0469366  0.033872638    1.2043438  -0.36488127 
  128600    1.0133964  0.034880701    1.1640386  -0.35491396 
  128700   0.98801994  0.031985237    1.1200722  -0.36084423 
  128800    0.9906174   0.03298558    1.1061631  -0.37864663 
  128900   0.98606309  0.030053956    1.1056092  -0.37237421 
  129000   0.97779405  0.033475492     1.115372  -0.35021716 
  129100   0.99502665  0.032958993    1.1371352  -0.35428342 
  129200    1.0256817  0.032234824    1.1606837  -0.37668295 
  129300    1.0229635  0.031112122    1.1687645  -0.36452793 
  129400    1.0027661  0.030744343    1.1628966  -0.34012248 
  129500    1.0008104  0.030139268    1.1461349  -0.35395288 
  129600   0.96757044  0.030987745     1.114434  -0.33583121 
  129700   0.95551039  0.031173356    1.0894391  -0.34274961 
  129800   0.96249778  0.031084161     1.092816  -0.34984601 
  129900   0.98814727  0.033303265    1.1276398   -0.3534675 
  130000    1.0104139  0.031872607    1.1698132  -0.34466898 
  130100    1.0237184  0.032130549    1.1899017  -0.34452223 
  130200     1.031545  0.033122964    1.1885714  -0.35758364 
  130300     1.016038  0.033694762    1.1703158  -0.35259607 
  130400   0.99419421  0.032996069    1.1463183  -0.34385263 
  130500   0.97348506  0.032176594    1.1327874  -0.32634304 
  130600   0.98303706  0.030607264    1.1363038  -0.33714394 
  130700   0.99589765  0.034036833    1.1502656  -0.34245854 
  130800     0.999972  0.033736298    1.1613511  -0.33747999 
  130900   0.99855803  0.035113569    1.1669565  -0.32975523 
  131000    1.0093795  0.036283894    1.1675701   -0.3453615 
  131100    1.0063051   0.03451676    1.1604084  -0.34791512 
  131200   0.99846982  0.031151128    1.1500303  -0.34654914 
  131300    1.0064542  0.032341427    1.1412234  -0.36732371 
  131400   0.98935414  0.031653152    1.1313458  -0.35157048 
  131500   0.97841231  0.032154653    1.1268353  -0.33968056 
  131600   0.98831946  0.029576078    1.1413741   -0.3399913 
  131700    1.0220615  0.031690761    1.1874856  -0.34445476 
  131800    1.0488164  0.033101052    1.2223321  -0.34971057 
  131900    1.0419761   0.03391022    1.2203185  -0.34147127 
  132000    1.0238683   0.03411949    1.1880761  -0.34657241 
  132100    1.0051495  0.030494604    1.1478435  -0.35874791 
  132200   0.98526059  0.031480637    1.1258159   -0.3509646 
  132300   0.98786195  0.033639404     1.121187  -0.35949267 
  132400   0.99253645  0.031104807    1.1251838  -0.36250233 
  132500   0.99334383  0.031657929     1.135369  -0.35352723 
  132600    1.0081662  0.032300853    1.1515543  -0.35955879 
  132700    1.0156779  0.033547265      1.16893  -0.35344214 
  132800    1.0280124  0.032287395    1.1860465  -0.35481367 
  132900    1.0398537  0.035189363    1.1946931  -0.36391558 
  133000     1.020596  0.033123093    1.1695998  -0.36014407 
  133100    1.0021875  0.031668126    1.1214778  -0.38067391 
  133200   0.96891484  0.031713244    1.0912686  -0.36101172 
  133300   0.96032232  0.029835858    1.0876966  -0.35170462 
  133400   0.97129687  0.034228299    1.1101331  -0.34571763 
  133500   0.98555708  0.032951887    1.1483652  -0.32885973 
  133600    1.0156613  0.034062453    1.1767387  -0.34560861 
  133700    1.0284523   0.03470473    1.1826773  -0.35884208 
  133800    1.0204331  0.033228489    1.1696278  -0.35987184 
  133900     1.002444  0.032709004    1.1477393  -0.35479699 
  134000   0.99715762  0.033815334    1.1278169   -0.3667958 
  134100    0.9838109  0.030085013    1.1155077  -0.35909989 
  134200   0.98642727  0.030392836    1.1162026   -0.3623266 
  134300    1.0037412  0.030990737    1.1287824  -0.37569814 
  134400    1.0170148  0.030305598    1.1552302  -0.36914586 
  134500    1.0562641  0.034927766    1.2147115  -0.36849431 
  134600    1.0698195  0.035418564    1.2512593  -0.35226423 
  134700    1.0598955  0.035620477    1.2302371  -0.35841166 
  134800    1.0229792  0.031268594    1.1834828  -0.34983314 
  134900    1.0039736  0.031212528      1.15596  -0.34886886 
  135000     1.004121  0.033231568    1.1399696   -0.3650803 
  135100   0.99213823  0.030573268    1.1264411  -0.36064813 
  135200    0.9829246  0.031046464    1.1197188  -0.35356035 
  135300   0.99037368  0.032321889    1.1251991   -0.3592453 
  135400    1.0055708  0.033286933    1.1407962  -0.36642672 
  135500    1.0149129  0.032129609    1.1609109  -0.36031468 
  135600    1.0294091  0.031558398    1.1808767  -0.36207693 
  135700    1.0335503  0.033539855    1.1894477  -0.35971304 
  135800    1.0237607  0.031721767    1.1706551  -0.36383219 
  135900   0.98584267   0.03208501    1.1254525   -0.3522005 
  136000   0.95918974  0.030845983    1.0962412   -0.3414624 
  136100   0.96548806   0.03183039    1.0994897  -0.34765427 
  136200    0.9814004  0.030675597    1.1263004  -0.34469416 
  136300    1.0095803  0.031701052    1.1577347    -0.355498 
  136400    1.0141521  0.032645909    1.1720536  -0.34803162 
