run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.034887898    1.3335901 -0.015395603 
     100   0.92049075  0.034950628    1.3319676 -0.047731128 
   44800   0.88113446  0.024998121   0.91357283  -0.40713585 
   44900   0.88028593  0.024622111   0.91889191  -0.40054493 
   45000   0.90520767  0.029219912   0.95474927  -0.40204209 
   45100   0.92946536  0.030391445    1.0060128  -0.38713773 
   45200   0.93917176  0.027859075    1.0205412  -0.38715805 
   45300   0.92926654  0.027416046    1.0079834  -0.38486916 
   45400    0.9125451  0.027519014   0.98497564   -0.3828136 
   45500   0.90063661  0.028090657   0.96498069  -0.38495924 
   45600   0.89086527  0.028381033   0.95262593    -0.382668 
   45700   0.88897166  0.028014864   0.94823337  -0.38422228 
   45800   0.89125428  0.027809399   0.95082699  -0.38505001 
   45900   0.89239206  0.028071237   0.96217093  -0.37541146 
   46000   0.91637907  0.029040685     0.987437  -0.38609887 
   46100     0.938854  0.029289192    1.0272589  -0.37996405 
   46200   0.94117012  0.031653758    1.0557132  -0.35498131 
   46300   0.94073857  0.031317635    1.0538427  -0.35620496 
   46400   0.92028396   0.02935449    1.0137996  -0.36558919 
   46500   0.88312308  0.026969569   0.96896981  -0.35471955 
   46600   0.88270727  0.028988902   0.95939032  -0.36367581 
   46700   0.88910365  0.027218411   0.96396877  -0.36868471 
   46800   0.90935117  0.027338583   0.97338692  -0.38961502 
   46900   0.91465554  0.029358967   0.97810101   -0.3928515 
   47000   0.90967933  0.028251142     0.971573   -0.3919208 
   47100   0.88576471  0.029840505   0.95493413   -0.3727147 
   47200   0.87972223  0.030875005   0.93420415  -0.38438778 
   47300   0.87477016  0.027308608   0.91482861  -0.39634079 
   47400   0.86085108  0.024474893   0.91070111  -0.37960535 
   47500   0.88473285  0.027166742   0.93993104  -0.38617117 
   47600   0.90448615  0.027888641   0.98689741  -0.36881249 
   47700   0.92808472  0.029443505     1.009909  -0.38117213 
   47800   0.93112812  0.028375277    1.0080683  -0.38757448 
   47900   0.91150398  0.028252196   0.98931138  -0.37691735 
   48000   0.89561232  0.027917364   0.96608994  -0.37631921 
   48100   0.89251475  0.026358844   0.94915237  -0.38861392 
   48200    0.8883982  0.025435327   0.94192384  -0.38967226 
   48300    0.8836808  0.026940285   0.94691498  -0.37761034 
   48400   0.89929733  0.025935923   0.97482723  -0.37310528 
   48500   0.93521814  0.031226017    1.0287343  -0.37303895 
   48600   0.94295495  0.030853636    1.0490492  -0.36432055 
   48700   0.93299574  0.029700707    1.0362549  -0.36218726 
   48800   0.91593425  0.029842774    1.0128271    -0.360042 
   48900   0.90696921  0.027497147   0.98966403  -0.36976765 
   49000   0.89158686  0.027740319   0.97299469   -0.3633808 
   49100   0.88802085  0.028244172   0.96666761  -0.36436288 
   49200   0.89025872  0.030137932   0.97185551  -0.36252927 
   49300   0.90393727  0.026024102    0.9865993  -0.36828789 
   49400   0.91435617  0.029251831      1.01071  -0.35979378 
   49500   0.93737929  0.030976076    1.0402314  -0.36478117 
   49600   0.94900742   0.03017711    1.0566146  -0.36582705 
   49700   0.93463221  0.030394213    1.0343126  -0.36658239 
   49800   0.89634544  0.028114366   0.97545988  -0.36804812 
   49900   0.89405686  0.027487097   0.94775457  -0.39232313 
   50000   0.88057481  0.028974119   0.93851902  -0.38135081 
   50100    0.8855827  0.030976047   0.94032885  -0.38704718 
   50200   0.89824954  0.026855533   0.95019102  -0.39617099 
   50300   0.90470157  0.027126232   0.96596145  -0.39007133 
   50400   0.92324744  0.029116556   0.98460473  -0.39922596 
   50500   0.93075607  0.029164075   0.99294967  -0.40213551 
   50600   0.90421737  0.026824287   0.98098675  -0.37432027 
   50700   0.88746176  0.028608971   0.95175473  -0.37843777 
   50800   0.86788899  0.029841663   0.92037727  -0.38047813 
   50900   0.85663506  0.024119719   0.90940254  -0.37458464 
   51000   0.87699294   0.02891182   0.93009127  -0.38440979 
   51100   0.90336598  0.027293474   0.97138635  -0.38264455 
   51200   0.91356242  0.027240046   0.99536645  -0.37394762 
   51300   0.91845579  0.028895227   0.99866812  -0.37798049 
   51400   0.91283192  0.028791463   0.99050315    -0.377716 
   51500   0.90938281  0.028244186   0.97471948  -0.38832989 
   51600    0.9006156  0.026748346   0.95435086  -0.39555757 
   51700   0.88410337  0.028034694   0.93665637  -0.38850233 
   51800   0.88177457  0.029912205    0.9288939  -0.39277422 
   51900   0.89427113  0.026537807   0.93297537   -0.4074235 
   52000   0.91371751  0.027556363   0.95374034  -0.41580619 
   52100   0.91474533  0.030047824   0.99412088  -0.37696622 
   52200   0.94674654  0.030275414    1.0257607  -0.39329217 
   52300   0.93834299  0.030014721    1.0236319   -0.3828251 
   52400   0.91483089  0.029032565   0.99186484   -0.3793505 
   52500   0.90209285  0.028464308   0.95635416  -0.39576848 
   52600   0.88401111  0.028674922   0.93867388  -0.38634653 
   52700   0.88161667  0.027848578   0.93686903  -0.38456242 
   52800   0.89839702  0.026034387   0.94599837  -0.40058469 
   52900   0.91222913  0.027477314   0.95741102  -0.40990463 
   53000   0.91380855  0.025379797   0.96377659  -0.40590639 
   53100   0.90322591  0.030992369   0.96262387  -0.39119709 
   53200   0.89530372  0.026576228    0.9509909   -0.3909557 
   53300   0.88976903  0.026707866    0.9263589  -0.40729191 
   53400   0.86996676  0.026123498   0.90010531   -0.4038644 
   53500   0.85797497  0.024291814   0.89246077  -0.39353478 
   53600   0.87097919  0.030573088   0.91528552  -0.39020169 
   53700   0.89589532  0.028406308   0.95683846  -0.38599486 
   53800   0.91601684  0.030230425   0.98220567  -0.39078726 
   53900   0.92017558  0.027918719   0.98505907  -0.39416729 
   54000   0.90672462  0.029573784   0.97371938   -0.3853457 
   54100   0.89755093  0.027053489   0.95817193  -0.38714295 
   54200   0.89200093  0.029931351   0.94471163   -0.3922845 
   54300   0.88619003  0.024506534   0.93532434    -0.392962 
   54400   0.89678156  0.030024361   0.93347387  -0.41068783 
   54500    0.8919528  0.027954458   0.93701847  -0.39990553 
   54600   0.90087331   0.02863738   0.95058173  -0.39971298 
   54700   0.91574691  0.028935543   0.97103111  -0.40155723 
   54800   0.92114327  0.028360625   0.98390588  -0.39677093 
   54900   0.91670922  0.028446167   0.98209775  -0.39193299 
   55000   0.90913319  0.028448539   0.96521479  -0.39746042 
   55100   0.88991409  0.029091328   0.93728789  -0.39658034 
   55200   0.86893679  0.025693459   0.91555315  -0.38687277 
   55300   0.86958586  0.026044246   0.91528929   -0.3881095 
   55400   0.88823281  0.028840912   0.94131792  -0.39003028 
   55500   0.91656978  0.027648782   0.98425861  -0.38956312 
   55600   0.93133567  0.028273348    1.0042169  -0.39173705 
   55700   0.92793885  0.029049186   0.99787224  -0.39299027 
   55800   0.91749567  0.029363464   0.98041577  -0.39479374 
   55900   0.89810409  0.027680144   0.95987611  -0.38626789 
   56000   0.88431049  0.027684635    0.9461587  -0.37931044 
   56100   0.88709719  0.028997655   0.94448032  -0.38516573 
   56200   0.89432682  0.028595315   0.95125187  -0.38923049 
   56300   0.89962721   0.02645112   0.96808853  -0.38033842 
   56400   0.92971752  0.026812852     1.001075  -0.39245351 
   56500   0.93349132  0.029548894    1.0342066  -0.36497837 
   56600   0.93825892  0.031005954    1.0468329  -0.35949807 
   56700   0.92726059  0.030739408    1.0276838  -0.36216204 
   56800   0.88527271  0.027879963   0.97416698  -0.35274441 
   56900   0.88094059  0.026721636   0.94771997  -0.37269812 
   57000   0.88348338  0.025987786   0.94623213  -0.37799727 
   57100   0.89639173   0.02862071   0.95600914  -0.38756825 
   57200   0.91205186  0.030363745   0.96570642  -0.40134352 
   57300   0.90876283  0.027644159   0.96544488  -0.39667521 
   57400   0.89258393  0.026682138   0.95874036  -0.37912962 
   57500   0.89178508  0.026502682   0.95133606  -0.38533655 
   57600   0.89462874  0.030335385   0.94300202  -0.39793287 
   57700   0.88505746  0.028564274   0.93260032  -0.39398843 
   57800   0.88419547  0.027587526   0.92490618  -0.40039057 
   57900   0.87855645  0.026976044   0.92806163  -0.38878294 
   58000   0.88649489  0.026947545   0.94920402  -0.37953926 
   58100   0.90515601  0.026610417   0.98392483   -0.3727891 
   58200    0.9318509  0.031255682    1.0085424  -0.38818382 
   58300   0.91915495  0.029827352     1.009344  -0.36835258 
   58400   0.91352462  0.029905217   0.99390222  -0.37535519 
   58500   0.88629216  0.030944465   0.96861747  -0.35982194 
   58600   0.87791349  0.026276915    0.9498646  -0.36601625 
   58700   0.88226018  0.027853516   0.94660325  -0.37579273 
   58800   0.89482606  0.028360618   0.95925852  -0.38197213 
   58900    0.9393771  0.029602837    1.0034562  -0.40455081 
   59000   0.96437995  0.032661268    1.0498407   -0.3956424 
   59100   0.95922967  0.032771681    1.0411678   -0.3965957 
   59200   0.92984122  0.028695255   0.99743701  -0.39627692 
   59300   0.90687429   0.02451028   0.96566997  -0.39361945 
   59400   0.89000784  0.026887456   0.94936559  -0.38464316 
   59500    0.8894135  0.025320762   0.94297905  -0.39013885 
   59600   0.90955862  0.025882992   0.94270614  -0.42060675 
   59700    0.8990251  0.028578522   0.94059335  -0.40693112 
   59800   0.88506816  0.028855751   0.93927087  -0.38733393 
   59900   0.89838966  0.028577852   0.94614668  -0.40042535 
   60000   0.90918353  0.027778674   0.96216957   -0.4005811 
   60100   0.92983842  0.028846922   0.97975197  -0.41395775 
   60200   0.92868198  0.028457192   0.98100652  -0.41096985 
   60300   0.91802787   0.02770529   0.95614366  -0.41986355 
   60400   0.89304407  0.025000545   0.91375448  -0.42480518 
   60500   0.87456379   0.02698696   0.89053563  -0.42032445 
   60600   0.86863538  0.025428363   0.89165549  -0.41031865 
   60700     0.880142  0.024288864   0.91172141  -0.40749969 
   60800   0.90236331  0.028104787    0.9397774  -0.41275063 
   60900   0.91847406  0.029944076   0.95480533  -0.42187066 
   61000   0.90943015  0.028170012   0.95465459  -0.40846572 
   61100    0.9103216  0.026952525   0.94734267  -0.41711383 
   61200   0.90612471  0.028124008   0.93609181  -0.42207407 
   61300   0.90305522  0.027218117   0.92335056  -0.43021455 
   61400    0.8927472  0.028768081   0.91050596  -0.42760874 
   61500    0.8921806  0.028792657   0.89895408  -0.43831136 
   61600    0.8774748  0.026014952   0.88651051  -0.42871279 
   61700   0.86696995  0.026463564   0.86977037  -0.42970751 
   61800   0.86297329  0.025010441   0.86273222  -0.43075517 
   61900    0.8762223  0.025831546   0.88331683  -0.43002913 
   62000   0.89184551  0.027813791   0.92183484  -0.41492834 
   62100    0.9072331  0.025855568   0.95483675  -0.40499047 
   62200   0.92260531  0.027677021   0.97374963  -0.40911858 
   62300   0.92735066  0.027799748   0.97631954  -0.41366136 
   62400    0.9217035  0.029328503   0.95956842   -0.4219481 
   62500   0.89323392  0.025963985    0.9270595  -0.41178472 
   62600   0.87737985  0.028400834   0.90329245  -0.41178854 
   62700   0.88566963  0.025271885   0.89788164  -0.42962468 
   62800   0.88364135  0.025382258   0.90690076  -0.41756543 
   62900   0.89369544  0.029902974   0.92780359   -0.4117324 
   63000   0.91006418  0.026474302   0.95376838  -0.41030228 
   63100    0.9194747  0.027449581   0.97287474  -0.40530109 
   63200   0.92464803  0.029158691   0.97504769   -0.4108823 
   63300    0.9138721    0.0252112   0.96031073  -0.40946751 
   63400   0.88917301  0.026821439   0.93533215  -0.39742529 
   63500   0.86186564  0.026305864   0.87951684  -0.41231032 
   63600   0.82663577  0.026701299   0.82553096  -0.41349109 
   63700   0.84710531  0.023815733   0.83611296  -0.43359034 
   63800   0.85984055   0.02515516   0.87401411   -0.4147777 
   63900   0.88669409  0.026798977   0.91563061  -0.41341125 
   64000   0.90801176  0.028113896   0.94648206  -0.41451228 
   64100   0.91801738  0.025554796     0.964818  -0.41117349 
   64200   0.92338536  0.029675205   0.97033227  -0.41370513 
   64300   0.90793824  0.028587662   0.95908531  -0.40179883 
   64400   0.89090668  0.024141054   0.93870497  -0.39665103 
   64500   0.88028962  0.029618899    0.9230852  -0.39635717 
   64600   0.87992684   0.02563691   0.91866465  -0.40023395 
   64700   0.88752791  0.028473631   0.93279143  -0.39750021 
   64800   0.92208513  0.025706064    0.9678721  -0.41421643 
   64900   0.92563198  0.028760944   0.99917116  -0.38823366 
   65000   0.92244165  0.026123402    1.0118893  -0.37073361 
   65100    0.9232435  0.027974539    1.0073898  -0.37643498 
   65200   0.90958468  0.027612849   0.98105759  -0.38229435 
   65300   0.87315161  0.028629439   0.93403749   -0.3747059 
   65400   0.86161564  0.022978031   0.90909283  -0.38235962 
   65500   0.87946515  0.026909638   0.91543687  -0.40276973 
   65600   0.88255889  0.024789706   0.92972385  -0.39311986 
   65700   0.88934135  0.028834435   0.94910241  -0.38390735 
   65800   0.90553293  0.026860903   0.96852185  -0.38875703 
   65900   0.90723154  0.028736301   0.98168647  -0.37813842 
   66000   0.91491309   0.02957583   0.98710513  -0.38423343 
   66100   0.90737186  0.027866151   0.98235886  -0.37767635 
   66200   0.89272045  0.028975969   0.96594901   -0.3721256 
   66300   0.88090098  0.028382332   0.93518942   -0.3851693 
   66400   0.85381776  0.026442358   0.90565702  -0.37410739 
   66500   0.86575556  0.025402685   0.90309599  -0.39456167 
   66600    0.8846782  0.026645069   0.93202845  -0.39399184 
   66700   0.92124731  0.028563371   0.97324813  -0.40758461 
   66800   0.93064174  0.026592416   0.98717469   -0.4077391 
   66900   0.92236383  0.030847622    0.9788075  -0.40369877 
   67000   0.89930818  0.027705456   0.96206249  -0.38588629 
   67100    0.8901717   0.02884577   0.94935915  -0.38489519 
   67200   0.88692218  0.027697307   0.94509022  -0.38429352 
   67300   0.88330861  0.027515641    0.9517822  -0.37218525 
   67400   0.90773427    0.0289175   0.97555098  -0.38502744 
   67500   0.92730715  0.029618535    1.0121233  -0.37779236 
   67600   0.95777532    0.0304917     1.036846  -0.39873756 
   67700     0.948259  0.028688887    1.0205485  -0.40077136 
   67800   0.91017118  0.029067227    0.9518798  -0.41235123 
   67900   0.88593405   0.02618556   0.92388182  -0.40402083 
   68000   0.87734572  0.027015075   0.92208816  -0.39294166 
   68100   0.88588931  0.027385775   0.93671809   -0.3911175 
   68200   0.89031908  0.028576348   0.96445439  -0.37002086 
   68300   0.91638374    0.0300662   0.99381146  -0.37973141 
   68400   0.93153343  0.028425529    1.0071207  -0.38912963 
   68500   0.93075604  0.027008707   0.99637241  -0.39871272 
   68600   0.91246199  0.029531303   0.96288091  -0.40478375 
   68700   0.88867759  0.025588745   0.92929795  -0.40271692 
   68800   0.88882729  0.027526949   0.91589789  -0.41634136 
   68900   0.89011497   0.02943005   0.91626927  -0.41790005 
   69000    0.8965979    0.0257545   0.92148958  -0.42239684 
   69100   0.88391437  0.025359617   0.93110462  -0.39377079 
   69200   0.88489628  0.031628832   0.95614763  -0.37019953 
   69300   0.91420421  0.027463139   0.99455187  -0.37572416 
   69400   0.93026467  0.030719445    1.0166062  -0.37774238 
   69500   0.92542675  0.030603887     1.010995  -0.37610222 
   69600   0.91190766   0.02725176   0.99637578  -0.37045802 
   69700   0.90314882  0.030268185   0.98159169  -0.37211371 
   69800   0.89263878  0.028133243   0.96659861  -0.37135358 
   69900   0.88672621  0.027513431   0.95724566  -0.37184434 
   70000   0.89699259  0.025202195   0.95574344  -0.38873455 
   70100    0.9002519  0.029285657   0.95953182  -0.38983147 
   70200   0.91011783   0.02851299   0.96595637   -0.3981947 
   70300   0.90311325  0.028210518   0.96827066  -0.38538144 
   70400   0.90154239  0.026891444   0.96650172  -0.38479585 
   70500   0.90277811  0.026980047   0.96232389  -0.39082587 
   70600   0.90364132  0.027075554   0.95523789   -0.3992057 
   70700   0.88850043  0.026340407    0.9455211  -0.38622823 
   70800   0.88372669   0.02660127   0.94254147  -0.38205264 
   70900   0.89071787  0.026895431   0.95393318  -0.38113981 
   71000   0.90631973  0.030264007   0.98040557  -0.37805263 
   71100   0.92278238  0.029431141    1.0089307  -0.37420293 
   71200   0.94081902  0.028832635    1.0194763  -0.39069199 
   71300   0.92334328  0.027900061    1.0036494  -0.38032491 
   71400   0.89333269  0.030912818    0.9654062  -0.37358608 
   71500   0.87185353  0.025744832   0.93405587  -0.37274187 
   71600   0.87322804  0.025961015   0.93134029  -0.37751767 
   71700    0.8939652  0.026700288   0.94110986  -0.39883046 
   71800   0.90679103  0.027086296   0.95032448  -0.40884014 
   71900   0.89849066  0.029974072    0.9555609  -0.39116251 
   72000   0.90476983  0.028372666   0.95872291  -0.39741219 
   72100   0.90229897  0.027273265   0.96123902  -0.39119257 
   72200   0.90603405  0.027530942   0.96449227  -0.39353773 
   72300   0.90323728   0.03215033   0.96559068  -0.38824731 
   72400   0.89433472  0.026564779   0.96113232  -0.37936186 
   72500   0.88823585   0.02822282    0.9602956  -0.37105716 
   72600    0.8953461  0.028208315   0.96839685  -0.37361326 
   72700   0.90477581  0.030468963   0.98224544  -0.37389862 
   72800   0.91949337  0.026659986   0.99467037  -0.38353344 
   72900   0.91547011  0.027760788     1.000789   -0.3713845 
   73000   0.91662914  0.029725697   0.99509961  -0.37881108 
   73100   0.90386496  0.027325381   0.97260482  -0.38217398 
   73200   0.89063433  0.025782813    0.9394278  -0.39551998 
   73300   0.87158305  0.026816156   0.91650427  -0.38988806 
   73400   0.87003422   0.02769534   0.91561429  -0.38845655 
   73500   0.88336687  0.029256752   0.93535986  -0.38869491 
   73600   0.91325387  0.028816554   0.97017915  -0.39867245 
   73700   0.93002615  0.029909908   0.99446389  -0.39952722 
   73800   0.93357433  0.029170415   0.99125592  -0.40805347 
   73900   0.91406256    0.0269575   0.97636216  -0.39370155 
   74000   0.90966749   0.02800835   0.96322855  -0.40024752 
   74100   0.90089652  0.028026273   0.95221275  -0.39811675 
   74200   0.89278274  0.026408262   0.94240566   -0.3957623 
   74300   0.88905009  0.024965349   0.93638124  -0.39619197 
   74400    0.8942541  0.026598785   0.93776332  -0.40261004 
   74500    0.8983492  0.027947661   0.94634387  -0.40016751 
   74600   0.90483908  0.029736193   0.96422697  -0.39201191 
   74700   0.92198453  0.029542248   0.98717557  -0.39476218 
   74800   0.92414362  0.029441247     1.001805  -0.38336891 
   74900   0.92539294  0.031355715   0.99942543  -0.38762109 
   75000   0.90122638  0.027785396    0.9705825  -0.38024142 
   75100   0.88804089  0.029408174   0.93167818  -0.39938235 
   75200   0.86761124  0.028252682   0.91100247  -0.38943662 
   75300    0.8753139  0.026246822   0.91308202  -0.39890238 
   75400   0.88721738  0.029714724   0.93083341  -0.39899279 
   75500   0.89842541  0.029452896   0.95184668  -0.39477894 
   75600   0.91124957  0.027287632   0.96599146  -0.39985594 
   75700   0.91326904  0.029519566   0.96839935  -0.40047498 
   75800   0.90173417  0.029250075    0.9625003  -0.38908472 
   75900   0.90362845  0.029413025    0.9559874  -0.39843691 
   76000   0.90320971  0.030708213   0.94907294  -0.40472373 
   76100   0.89000903  0.028027305   0.94197023   -0.3920403 
   76200   0.88895386  0.027007412   0.94098809  -0.39144088 
   76300   0.89778156  0.030482434   0.94768761  -0.39797295 
   76400   0.90529847    0.0281748   0.95721129  -0.39971617 
   76500   0.91217352  0.028725529   0.97222555  -0.39500673 
   76600   0.93316389  0.029165884     1.000829  -0.39786514 
   76700   0.95227018  0.027884334    1.0201787  -0.40715336 
   76800   0.93708833  0.030181786    1.0034814  -0.40109507 
   76900   0.89056509  0.026890263   0.96134223  -0.37350176 
   77000   0.88615586  0.028444035   0.93529873  -0.39293638 
   77100   0.88182904  0.026687858   0.92741148  -0.39433828 
   77200   0.88938031  0.026533208   0.93129497  -0.40177319 
   77300   0.87820092  0.029399921   0.94794916  -0.36836252 
   77400   0.90608843  0.030187707   0.97840818  -0.37970332 
   77500   0.93227041  0.029515857    1.0024547  -0.39490032 
   77600   0.92927539  0.028079676    1.0025869  -0.39027897 
   77700   0.92138612  0.027452223   0.98370662  -0.39733419 
   77800   0.90607329   0.03028528   0.96061096  -0.39747786 
   77900   0.88751614  0.026253402   0.95039076  -0.37988325 
   78000   0.88578666   0.02806216   0.95321524  -0.37446648 
   78100   0.90596137  0.028314512     0.961678  -0.39624307 
   78200    0.9096085  0.029035268   0.96689303  -0.39649461 
   78300    0.9076914  0.026904756   0.96545937  -0.39505479 
   78400    0.8954454  0.029358388   0.95839419  -0.38376477 
   78500   0.88898834  0.026836562   0.95170147  -0.38077918 
   78600   0.88717988  0.028502261   0.95193302  -0.37783697 
   78700   0.89094821  0.027030365   0.96638956  -0.36902868 
   78800    0.9184914  0.026190318   0.99679799    -0.379904 
   78900   0.93442687  0.028443703    1.0206583  -0.37992898 
   79000   0.93594768  0.028366275    1.0194896  -0.38337715 
   79100   0.90765813  0.027726338     0.990969   -0.3694953 
   79200   0.89299717  0.026453861   0.95536059  -0.38312877 
   79300   0.88711769  0.028886111   0.93700927  -0.39266751 
   79400   0.88261516  0.027744539   0.93445859  -0.38846947 
   79500   0.88261376   0.02763455   0.94292548  -0.38000048 
   79600   0.88396017  0.029189522   0.95757534  -0.36736872 
   79700   0.90114725  0.028323235   0.97440462  -0.37630069 
   79800   0.89864197  0.027243665   0.98745271   -0.3594975 
   79900   0.89785875  0.028648859   0.99843197   -0.3473443 
   80000   0.91811985  0.031338728     1.005698  -0.37044709 
   80100   0.91243277  0.028463847    1.0012552  -0.36636562 
   80200   0.91592768  0.029738604    0.9868992   -0.3859601 
   80300   0.90046784   0.02873044   0.96874114  -0.38094582 
   80400   0.89118577  0.026629785   0.95941691   -0.3763574 
   80500   0.88527742   0.02684104   0.96108959  -0.36582886 
   80600   0.90620018  0.024897979   0.96834645  -0.38993256 
   80700   0.90176145  0.025991115   0.97599753   -0.3756284 
   80800   0.90880843  0.029835714   0.98432018  -0.37786827 
   80900   0.90837048  0.027677433   0.98911018  -0.37242183 
   81000   0.91363398  0.030963146    0.9879802  -0.38144114 
   81100   0.89936814  0.025510165   0.97298627  -0.37505237 
   81200   0.88553594   0.02671281   0.94537346  -0.38193247 
   81300   0.86853195  0.025728127   0.92127434  -0.38054478 
   81400   0.87217495  0.026660984   0.91613762  -0.39114188 
   81500   0.87649088  0.027645727   0.93509814  -0.37865039 
   81600   0.91181737  0.027188119   0.97835158  -0.38834688 
   81700   0.92838575  0.028302622     1.005726  -0.38580632 
   81800   0.92452038  0.028319607    1.0057735  -0.37996512 
   81900    0.9107078  0.029210344   0.99180171  -0.37323364 
   82000   0.89713319  0.027202474   0.97651865   -0.3681701 
   82100   0.88891434  0.026604697   0.96774675  -0.36462299 
   82200   0.89414588  0.027876042   0.96745035   -0.3727608 
   82300   0.89540501  0.026780689   0.97485798  -0.36724044 
   82400   0.90406364  0.028198859   0.99345859  -0.36161801 
   82500   0.94329741  0.031141653    1.0330435  -0.38083952 
   82600    0.9688878  0.032891473    1.0661933  -0.38604645 
   82700   0.96137689  0.028539022    1.0462813  -0.39470059 
   82800   0.92057524  0.027672368   0.98987289   -0.3899525 
   82900    0.8927442  0.028274057   0.96381963  -0.37429057 
   83000   0.89528389  0.029345996    0.9535218  -0.38839507 
   83100    0.8878406  0.026682507   0.94812067  -0.38263965 
   83200   0.89781107  0.030096743   0.94829737  -0.39740742 
   83300   0.89624416  0.028481478    0.9511861   -0.3921701 
   83400    0.9030123  0.027818035   0.95646897  -0.39703181 
   83500   0.89551308  0.026982048   0.96504133  -0.37721907 
   83600   0.91488671   0.02912334    0.9793459  -0.39195312 
   83700    0.9278808  0.028251004   0.99121535  -0.39956017 
   83800    0.9283942  0.029192968   0.98597561  -0.40556941 
   83900   0.91699893  0.027628889   0.94998397  -0.42448098 
   84000   0.88047482  0.027357769   0.90860002  -0.41111994 
   84100   0.86718212  0.027069701   0.89571337  -0.40408251 
   84200   0.88091789  0.026431027   0.90604553  -0.41433853 
   84300   0.89195502   0.02740175   0.92873743  -0.40818989 
   84400   0.90096672  0.026302789   0.95230575  -0.39812897 
   84500   0.91330304  0.031180296   0.96902389  -0.39990141 
   84600   0.91069336  0.028622896   0.97285705  -0.39215666 
   84700   0.90673593  0.030852374    0.9660042  -0.39307782 
   84800   0.91194345  0.026712864   0.95217509  -0.41471235 
   84900   0.90239535  0.025058759    0.9363777  -0.41619835 
   85000   0.90008381   0.02740573   0.92836354   -0.4207478 
   85100   0.88468716   0.03017804   0.92712396  -0.39890977 
   85200   0.88981404  0.027277698   0.93178385  -0.40193442 
   85300   0.89410349  0.029473272   0.94052522  -0.39962239 
   85400    0.8968871  0.029476788   0.95202359   -0.3922963 
   85500   0.91000841  0.028428091   0.96435716  -0.39962991 
   85600   0.92183342  0.029991532   0.96932306  -0.41238818 
   85700   0.90351371  0.029379355   0.95717867  -0.39707366 
   85800   0.86730773   0.02913688   0.92535608  -0.37462809 
   85900   0.86557098  0.027810609   0.89928532  -0.39809569 
   86000   0.85406167  0.029126142   0.89419113  -0.38593887 
   86100    0.8725055  0.029191297   0.91876758  -0.38900738 
   86200   0.90339397  0.027409449   0.96598911  -0.38808374 
   86300   0.93082743  0.030180853   0.98818358  -0.40700854 
   86400   0.92066633  0.026803054   0.98287227  -0.39708965 
   86500   0.92286692  0.028012068   0.96494411  -0.41831623 
   86600   0.90206873  0.029915318    0.9383031   -0.4137834 
   86700   0.88524821   0.02882363   0.91657327   -0.4103014 
   86800   0.88833964  0.025233294   0.90769242   -0.4238159 
   86900   0.90152491    0.0273461   0.90864628  -0.44262508 
   87000   0.89287868  0.029121607   0.91189826  -0.42641351 
   87100   0.89023481   0.02830599   0.91915461  -0.41519434 
   87200   0.90752598  0.028689392    0.9471252    -0.413141 
   87300   0.92749782  0.027214609   0.99283516   -0.3973663 
   87400   0.94784491  0.029304769    1.0150739  -0.40562532 
   87500    0.9412719  0.030509786    1.0004668  -0.41038028 
   87600   0.91247652  0.030613622   0.95840742  -0.40927902 
   87700   0.88641895  0.025526151   0.93015687  -0.39847258 
   87800   0.87801792  0.026903878   0.92403391  -0.39200346 
   87900   0.87850302  0.026765098   0.93548251  -0.38128197 
   88000   0.89326219  0.027142873   0.96050513  -0.37838146 
   88100   0.91872556   0.02746451   0.98576026   -0.3912927 
   88200   0.92852056  0.027637573   0.99662015  -0.39511428 
   88300   0.92452805   0.02876501   0.98789507  -0.39785509 
   88400    0.9057003  0.030439502   0.96058843  -0.39694131 
   88500   0.88841659  0.027710159   0.92985618  -0.40176748 
   88600   0.87316594  0.027459196   0.91886222  -0.38990265 
   88700   0.88142602  0.026163491   0.92535062  -0.39579507 
   88800   0.89123815  0.027326147   0.93815734  -0.39769548 
   88900   0.89934547  0.028072862   0.95200193  -0.39600273 
   89000   0.90958041  0.026222853   0.96433399  -0.39901154 
   89100   0.90489681  0.027816627   0.97454869  -0.38177672 
   89200   0.91371454  0.027843753   0.98291415  -0.38662792 
   89300   0.91986141  0.030651844    0.9840642  -0.39469126 
   89400   0.90525811  0.028994858   0.96321439  -0.39365258 
   89500   0.88432235   0.02344217   0.92409955  -0.40138736 
   89600   0.87764698  0.027098249   0.89904901  -0.41643237 
   89700   0.87296115  0.027026816   0.89565023  -0.41280768 
   89800   0.88642316  0.028534699    0.9122768  -0.41635897 
   89900   0.89407476  0.027797432   0.94147615  -0.39862839 
   90000   0.90608693  0.030985888   0.97066938  -0.38743988 
   90100   0.92003456  0.027657745   0.98471336  -0.39430162 
   90200   0.91604091  0.030124672   0.98256338  -0.39046562 
   90300   0.91252784  0.026731181   0.97182053  -0.39594284 
