run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 19 19 19
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.717 | 2.717 | 2.717 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.034194101    1.1780628 -0.021035597 
     100   0.82179682  0.035086034    1.1765377 -0.055231405 
   90400   0.79467246  0.019450666   0.42779869  -0.76331443 
   90500   0.77890836  0.022073598   0.41850346  -0.74898127 
   90600   0.78098323  0.024352648   0.42313927  -0.74745543 
   90700   0.80967261  0.021541116   0.43839479  -0.77520165 
   90800   0.83267601  0.022946498   0.45205703  -0.79601859 
   90900   0.81214128  0.023918385   0.45096304  -0.76633362 
   91000    0.7959433  0.020795371   0.42674002  -0.76627792 
   91100   0.78713186  0.022912843   0.39232017  -0.78749054 
   91200    0.7693978  0.021996939   0.37202875  -0.78120086 
   91300   0.76445721  0.017266254   0.37529783  -0.77052647 
   91400   0.77978246    0.0235763    0.4036569  -0.76513799 
   91500   0.79647791  0.022035251   0.43292221  -0.76089705 
   91600   0.79619301  0.023367468    0.4467588  -0.74663343 
   91700    0.8060935  0.024770409   0.45290596  -0.75532585 
   91800   0.80211029   0.02538186   0.45350108   -0.7487604 
   91900   0.79528482  0.027275774   0.45276165  -0.73926931 
   92000   0.79235211  0.020235968   0.45199945  -0.73563575 
   92100   0.81293223  0.027270431   0.45546947  -0.76301272 
   92200   0.81389377  0.023661307   0.45283039  -0.76709303 
   92300   0.78320397  0.022519026   0.43581235  -0.73811096 
   92400   0.77087479    0.0229741   0.41981719  -0.73562624 
   92500   0.79343517  0.021516544   0.41747036  -0.77178821 
   92600   0.79692551  0.020599411    0.4278693  -0.76662085 
   92700   0.80635764  0.022273085   0.45155492   -0.7570728 
   92800    0.8171667  0.023593732   0.47792246  -0.74690666 
   92900   0.82725374  0.025438935   0.49093885  -0.74900946 
   93000   0.82721399  0.024812391   0.48105963   -0.7588291 
   93100   0.80583524  0.024645798   0.44665156  -0.76119315 
   93200   0.79349155  0.019941462   0.41412007  -0.77522302 
   93300    0.7815247  0.020717962   0.40644283  -0.76496346 
   93400   0.78120917  0.018478442   0.41558392  -0.75534943 
   93500   0.80887445   0.02418788   0.43315982  -0.77924027 
   93600   0.79860061  0.020600817   0.44650549  -0.75049542 
   93700   0.81335809  0.020317713   0.45841046  -0.76071005 
   93800   0.81585198  0.023167048   0.46403234  -0.75882618 
   93900   0.82201539  0.024880565   0.45481207  -0.77728463 
   94000   0.79364405  0.021741263   0.41870284  -0.77086882 
   94100   0.77812174  0.023060787   0.38571886  -0.78058682 
   94200   0.77731316  0.023736954   0.37626601  -0.78882772 
   94300   0.77391939  0.020308663   0.38325615  -0.77675074 
   94400   0.78679865  0.021670663    0.4015552  -0.77775608 
   94500   0.79839495  0.021871841   0.41885262  -0.77784004 
   94600   0.81588866  0.023075832   0.42917541  -0.79373809 
   94700   0.80290965  0.020460686   0.43055216  -0.77290746 
   94800   0.81070122  0.020582829   0.42856623  -0.78657196 
   94900   0.79985315  0.021753537   0.42500582  -0.77387249 
   95000   0.80461555  0.016730542   0.42389591  -0.78212063 
   95100   0.80906256  0.024791527   0.42380653  -0.78887553 
   95200   0.79744613  0.022790849   0.41638134  -0.77888916 
   95300    0.7932565  0.021231179   0.40113458   -0.7878562 
   95400   0.78197114  0.020542567   0.38712801  -0.78494744 
   95500   0.79844157  0.023191027   0.37997038  -0.81679215 
   95600   0.78829864  0.025534324   0.37602896   -0.8055306 
   95700   0.79211804  0.023986187   0.37333753  -0.81394683 
   95800   0.78711606  0.020698066   0.37520019  -0.80458684 
   95900   0.79272303  0.019575546   0.38998115  -0.79821002 
   96000    0.8139195  0.021533458   0.41794507  -0.80201691 
   96100   0.83159363  0.025833202   0.43979296   -0.8066603 
   96200   0.83565642  0.024846012   0.43467063  -0.81787223 
   96300   0.80475866   0.02480915   0.40377824  -0.80245281 
   96400    0.7795227  0.020847714    0.3772917  -0.79111385 
   96500   0.78323535  0.017494365   0.37434676  -0.79962358 
   96600   0.81921984  0.025259752   0.37967082   -0.8482357 
   96700   0.80419541  0.024103051   0.37441228  -0.83097453 
   96800   0.78159555  0.018545895   0.36547976  -0.80603274 
   96900   0.78229896  0.024026753   0.36841693  -0.80414988 
   97000   0.78970706  0.020888865   0.38589251  -0.79777811 
   97100   0.82452532  0.021580791   0.41883504  -0.81702372 
   97200   0.83208295  0.024243093   0.44324127  -0.80394542 
   97300   0.82698305  0.022612991   0.44366179  -0.79588079 
   97400    0.8076429  0.022971962   0.41922343  -0.79133073 
   97500   0.78568443  0.021135568    0.3700657   -0.8075755 
   97600   0.77565914  0.021809323   0.34888185  -0.81373271 
   97700   0.78550166   0.02427445   0.35268625    -0.824681 
   97800   0.77520358  0.021747207    0.3667882  -0.79514353 
   97900   0.79195154  0.021903885   0.39221466  -0.79482014 
   98000   0.81916055   0.02483264   0.41529727  -0.81252037 
   98100    0.8246994  0.020540321   0.42128096  -0.81483872 
   98200    0.8181682  0.015375863   0.41182813  -0.81450211 
   98300   0.81214794  0.021576442   0.39050513  -0.82680152 
   98400   0.79059795  0.022956505   0.36319178  -0.82181417 
   98500   0.77568128  0.020339408   0.34551555   -0.8171322 
   98600   0.78054222  0.025026439   0.34507412  -0.82485956 
   98700   0.78215285  0.022848821   0.35645299  -0.81589482 
   98800   0.81028574  0.020253267    0.3737371  -0.84077834 
   98900   0.81721668  0.020200921   0.38576423  -0.83913982 
   99000   0.79470524  0.025683308   0.38760148  -0.80356077 
   99100   0.80251012  0.027506811   0.38677699  -0.81608378 
   99200   0.80286747  0.019975638   0.38432718  -0.81906922 
   99300   0.80377155  0.023428636   0.38154495  -0.82320655 
   99400   0.80234302  0.022304598   0.37613801  -0.82647231 
   99500   0.79052913  0.025245246   0.36731178  -0.81759101 
   99600   0.78857738  0.019776427   0.35947921  -0.82249815 
   99700   0.78606142  0.018870326   0.35895594  -0.81925032 
   99800   0.79781994  0.021332858   0.37276756  -0.82306322 
   99900   0.80734333  0.026830073   0.39970427  -0.81040088 
  100000    0.8266436  0.026780837   0.42302399  -0.81600982 
  100100   0.82871228  0.022117477   0.42688067  -0.81525382 
  100200   0.80958029  0.022338534   0.40872548  -0.80473258 
  100300   0.79037581  0.022848434   0.37322286  -0.81145013 
  100400   0.77377929  0.020517554   0.34811702  -0.81167989 
  100500    0.7852437  0.022062079   0.34542449  -0.83155611 
  100600   0.79919991  0.024422017   0.35116087  -0.84673833 
  100700   0.80685478  0.024454639   0.35238951  -0.85698335 
  100800   0.80599621  0.020000157   0.34822432  -0.85986165 
  100900   0.79871343  0.027509579   0.34225713  -0.85491289 
  101000   0.79484998  0.025016431   0.33338769  -0.85799151 
  101100     0.776075  0.019679191   0.32499144  -0.83824644 
  101200   0.77802569  0.020167581   0.33124033  -0.83492139 
  101300    0.8094343  0.020659775   0.37313673  -0.84010252 
  101400   0.82021997  0.028525258   0.41350144  -0.81590415 
  101500   0.82634412  0.024553191   0.41934073  -0.81924418 
  101600   0.82321469  0.023999174   0.40415524  -0.82973906 
  101700   0.80986194   0.02176879   0.37556506  -0.83831515 
  101800   0.79737976  0.025201027   0.34944067  -0.84573035 
  101900   0.78267089   0.02409181   0.33697756  -0.83614673 
  102000   0.78051808  0.026733044   0.33809256  -0.83180493 
  102100    0.7907026   0.02064282   0.35007375  -0.83508905 
  102200   0.80215659  0.023613964   0.36750945  -0.83482142 
  102300    0.8209462  0.025010434   0.38460263  -0.84589148 
  102400   0.82617233  0.020211986     0.390311  -0.84801643 
  102500   0.80285693  0.023675938   0.37464813  -0.82873247 
  102600   0.77789325  0.019685152   0.33431833  -0.83164488 
  102700   0.77525703  0.017091319   0.31087067  -0.85114117 
  102800   0.78669216  0.017680045   0.31293129  -0.86622037 
  102900    0.7882972  0.028060614   0.33063943  -0.85091798 
  103000    0.7963588  0.024830341   0.35347415  -0.84016657 
  103100   0.80872846  0.024775945   0.37403038   -0.8381509 
  103200    0.8164084  0.022183837   0.38419175  -0.83950078 
  103300   0.80331882  0.024775142   0.38274103  -0.82133188 
  103400   0.79317972  0.024081176   0.37184663  -0.81702907 
  103500   0.78578483  0.023576007   0.34550384  -0.83228785 
  103600    0.7682198  0.022619009   0.29740152  -0.85406241 
  103700   0.76891812  0.023548981   0.27670235  -0.87580828 
  103800   0.77259254  0.024713335   0.28230508  -0.87571304 
  103900   0.77682963  0.024622129   0.30325258   -0.8611164 
  104000   0.78570652  0.020516328   0.33001572  -0.84765859 
  104100   0.80349908  0.025396716   0.35027277  -0.85407033 
  104200   0.81290305  0.019444443   0.35805476   -0.8603837 
  104300   0.80628326   0.02317539   0.35831204  -0.85020419 
  104400   0.79902218  0.019913506    0.3551342   -0.8424986 
  104500   0.78602484  0.022041947   0.35694597  -0.82120546 
  104600   0.81055963  0.022551781   0.37227137   -0.8426546 
  104700   0.83615968  0.028342279   0.39841796  -0.85487924 
  104800   0.84477692  0.021145322   0.41330818  -0.85290516 
  104900    0.8396524  0.021851612   0.39589888  -0.86263346 
  105000   0.78720957  0.022853163   0.35092375  -0.82900344 
  105100   0.77461888  0.026215094   0.32923889  -0.83181647 
  105200   0.78766868  0.021459883   0.32820101  -0.85241433 
  105300   0.77806421  0.019266267   0.33907134  -0.82714812 
  105400   0.80294138  0.023358856   0.36200981  -0.84149737 
  105500   0.81347819  0.023966338   0.38193387  -0.83736665 
  105600   0.81065006  0.025187061   0.39041443  -0.82464708 
  105700   0.81447237  0.017141025   0.38971864  -0.83107203 
  105800   0.79894611  0.021747313   0.38115645  -0.81636232 
  105900   0.79534503   0.02205249   0.36366039  -0.82846082 
  106000   0.78449591  0.023907609   0.32019324  -0.85566652 
  106100   0.76325019  0.020638128   0.28930962   -0.8547055 
  106200   0.77171136  0.024516158   0.28894721  -0.86775014 
  106300   0.78326538  0.014737703   0.30805268  -0.86596268 
  106400   0.79348244  0.022279357   0.33866636  -0.85066307 
  106500   0.79692812  0.025064285   0.36175624  -0.83273783 
  106600   0.81025225  0.020825026   0.37435412  -0.84011113 
  106700   0.81396588   0.02109278   0.37808227  -0.84194924 
  106800   0.81593238  0.029321376    0.3720188  -0.85096024 
  106900    0.8107793  0.017774805   0.35272743  -0.86252779 
  107000   0.78330587  0.023259994    0.3286595  -0.84541653 
  107100   0.77658885  0.020342865   0.31561453  -0.84839355 
  107200   0.77048937  0.020246579   0.32109793   -0.8337678 
  107300       0.8048  0.020633257   0.36286156  -0.84343145 
  107400   0.83321789  0.023969942   0.40647613   -0.8424117 
  107500   0.83275448  0.023943612   0.40596866  -0.84222457 
  107600   0.81449277  0.022125011   0.38688713  -0.83393411 
  107700   0.79331078  0.019151471    0.3644889  -0.82458323 
  107800   0.77832145  0.022086526   0.35124189  -0.81536313 
  107900   0.78849758  0.021598794   0.35014426   -0.8317135 
  108000   0.80171656  0.028490843    0.3584919  -0.84317943 
  108100   0.81296673  0.022754491   0.36863997  -0.84989394 
  108200    0.8214189  0.023718519   0.37511889  -0.85608374 
  108300   0.81817721  0.019767676   0.36997482  -0.85636893 
  108400   0.79538707  0.019060881   0.34795372  -0.84423051 
  108500    0.7630166  0.020069563   0.32671241   -0.8169526 
  108600   0.77071532  0.018438741   0.32876051  -0.82644389 
  108700   0.80560053  0.021115039   0.35605746  -0.85143544 
  108800   0.82329548  0.024814993   0.38226947  -0.85174592 
  108900   0.83136788  0.021116901   0.38806832  -0.85804657 
  109000   0.81347935  0.027023658   0.37332161  -0.84598066 
  109100   0.78846079   0.02181583   0.35058765  -0.83121496 
  109200   0.78618974  0.024959798   0.34076033  -0.83763826 
  109300   0.79476404  0.027825054   0.33993738  -0.85131301 
  109400   0.78742657  0.024163825   0.34156427  -0.83868818 
  109500   0.78744501  0.026971037   0.34569238  -0.83458771 
  109600   0.79756554  0.024724458   0.35293536  -0.84251411 
  109700   0.79930462  0.020916161   0.36160253   -0.8364536 
  109800   0.80890449  0.022554362   0.37092934  -0.84151578 
  109900   0.82173935  0.026533161   0.38127984   -0.8504031 
  110000   0.81724149  0.029191262   0.38326856  -0.84167267 
  110100   0.80076363  0.026617443   0.36334337  -0.83689963 
  110200   0.77129505  0.018716806   0.33578366  -0.82028969 
  110300   0.77218413  0.016553354   0.32702789  -0.83037809 
  110400   0.79516073  0.020658247   0.33915201  -0.85269296 
  110500   0.82580665   0.02479585   0.35749671   -0.8802826 
  110600   0.82341626  0.024903044   0.36335728  -0.87083914 
  110700   0.79704503   0.01904981   0.35680206  -0.83786724 
  110800   0.78122381  0.015209312   0.34718968  -0.82376561 
  110900   0.77708543  0.022312206     0.347234  -0.81751839 
  111000   0.78722489  0.024495237   0.36545048  -0.81449968 
  111100   0.81672568  0.022382485   0.39483764  -0.82933045 
  111200    0.8226514  0.021575488   0.41103621  -0.82201378 
  111300   0.81961476  0.024245486    0.4081884  -0.82031006 
  111400   0.80942181  0.023957338   0.38575678  -0.82746374 
  111500   0.78986437  0.019687956   0.35427703  -0.82962936 
  111600   0.79770954  0.018597245    0.3377178  -0.85794751 
  111700   0.80369322  0.021252069   0.33171507  -0.87291902 
  111800    0.7975548  0.026664584   0.32709806  -0.86833532 
  111900   0.80033179  0.026649194   0.32350046  -0.87609527 
  112000   0.80057137  0.023603327   0.31941107  -0.88054376 
  112100   0.78538387  0.018589731   0.31787894  -0.85931176 
  112200   0.78752266  0.025277034    0.3229534  -0.85744308 
  112300   0.79978831  0.018569008   0.33168662  -0.86709451 
  112400   0.80267763  0.026063356   0.34187432  -0.86123753 
  112500   0.81718511  0.020343986   0.35310882  -0.87174791 
  112600    0.8168774  0.020951577   0.37811425  -0.84628126 
  112700   0.83486615  0.024098444   0.41125149  -0.84010687 
  112800   0.84177001  0.021065769   0.41821871  -0.84348766 
  112900   0.81219504  0.023532251   0.39376627  -0.82361097 
  113000   0.79636599  0.021384889   0.36251391   -0.8311376 
  113100   0.81307274  0.022016512   0.34048533  -0.87820747 
  113200   0.78329055   0.02234409   0.32178857   -0.8522645 
  113300   0.78385612  0.021028455   0.31339898  -0.86150181 
  113400   0.79545318  0.017736923   0.31627726  -0.87600605 
  113500   0.80182793  0.019646379    0.3284995  -0.87333875 
  113600   0.82481086  0.026587298   0.35075093  -0.88553582 
  113700   0.83406359  0.024965553   0.36937911  -0.88077632 
  113800   0.82362374  0.023414819    0.3705639  -0.86394351 
  113900   0.80542788  0.018520853   0.34626701  -0.86096711 
  114000   0.76860615  0.019217967   0.31503073  -0.83701229 
  114100   0.76955825  0.015703144      0.30522   -0.8482501 
  114200   0.79598362  0.026547585   0.31708551  -0.87599287 
  114300   0.79996887   0.02522814    0.3355877  -0.86346407 
  114400   0.81277867  0.021209173   0.35535187  -0.86290016 
  114500   0.82680043  0.021898374   0.37028808  -0.86898079 
  114600    0.8301172  0.021193295   0.37014673  -0.87409356 
  114700   0.81571712  0.022027548    0.3316761  -0.89098029 
  114800   0.78856703   0.02198912   0.28430319  -0.89765866 
  114900    0.7833369  0.016939313    0.2678567  -0.90626585 
  115000   0.78983899  0.022385914   0.26740355  -0.91646481 
  115100   0.80363837  0.021634515   0.27509486  -0.92945701 
  115200   0.80109764  0.020915587   0.28562409  -0.91511955 
  115300   0.80104886  0.020759222   0.30050375  -0.90016679 
  115400   0.79980257  0.020973119   0.32083558  -0.87796692 
  115500   0.80290672  0.021066034   0.34493109  -0.85852414 
  115600   0.81698761  0.020273184   0.36909306  -0.85546763 
  115700   0.83928785   0.02593462   0.37759875  -0.88038718 
  115800   0.82119543   0.02090147   0.35745637  -0.87341131 
  115900   0.79299711  0.016659419   0.31731908   -0.8712829 
  116000   0.77079658  0.022926242   0.29983799  -0.85548821 
  116100   0.79223904  0.024009614   0.30316849  -0.88429724 
  116200   0.81725622  0.019741638   0.30773237  -0.91723093 
  116300   0.80548266  0.023229122   0.30598525  -0.90133098 
  116400    0.7870734  0.018581899   0.30160675  -0.87811634 
  116500   0.78674109  0.016361523   0.30552705  -0.87369796 
  116600   0.79944318  0.019988553   0.32724268  -0.87102114 
  116700   0.83084673  0.022894991    0.3557132  -0.88962054 
  116800   0.86192382  0.022416953   0.36125493  -0.93065943 
  116900   0.83804596  0.024307399   0.32350003  -0.93262445 
  117000   0.81114554  0.021532889   0.28275977   -0.9330444 
  117100   0.79604721  0.021514945   0.26800805  -0.92516563 
  117200   0.77631829  0.017638194   0.26259314  -0.90100941 
  117300    0.8004248  0.021889645    0.2724478  -0.92728734 
  117400   0.82107664  0.024145439   0.28868764  -0.94200199 
  117500   0.81398695  0.019327754   0.29455019  -0.92551289 
  117600   0.80081931  0.024165676    0.2884858  -0.91184066 
  117700    0.7964855  0.019517361   0.27584191  -0.91798873 
  117800   0.79962873  0.017807357   0.25801421  -0.94052773 
  117900   0.78089801  0.020563835   0.23721199  -0.93325498 
  118000    0.7857838  0.021400429   0.22434987  -0.95344027 
  118100   0.78658789  0.020915633   0.22120435  -0.95779101 
  118200     0.779176   0.01659329   0.23652001  -0.93136588 
  118300   0.79881351  0.016190115   0.28055279  -0.91676723 
  118400   0.82482186  0.028543181   0.31082136  -0.92548189 
  118500    0.8268136  0.018544491   0.31211457  -0.92717402 
  118600   0.80349388  0.024865463   0.29894995  -0.90538537 
  118700   0.79550067  0.018011704   0.27981656  -0.91253794 
  118800   0.78932937  0.016632336   0.26354379  -0.91956071 
  118900   0.79004313  0.019906317   0.25817426  -0.92600008 
  119000   0.79200511  0.019885942   0.26523386  -0.92188123 
  119100   0.82688604  0.021398901   0.28934022  -0.95005695 
  119200   0.84112223  0.021143755   0.31856724  -0.94216818 
  119300   0.84123522  0.022681713   0.32796835  -0.93293644 
  119400   0.82537501  0.019769551   0.30172147  -0.93541087 
  119500   0.79668024  0.022744824   0.25607075  -0.93805178 
  119600   0.78448513    0.0120678   0.23753296  -0.93831065 
  119700   0.78695733  0.016213689   0.23917738  -0.94037174 
  119800   0.79999573  0.025933146   0.24925642   -0.9498356 
  119900   0.80575031   0.02986924   0.25646766  -0.95124976 
  120000   0.79867615  0.024097152   0.25555616  -0.94155798 
  120100   0.78479482  0.016689817   0.25246782  -0.92383997 
  120200    0.8006797  0.018938685    0.2614716   -0.9386456 
  120300   0.82323466  0.023248268   0.28031221  -0.95361203 
  120400   0.80863698  0.022784629   0.29335411  -0.91869004 
  120500   0.81730212  0.020683403   0.29969683  -0.92533527 
  120600   0.81812385  0.022335896   0.29480613  -0.93145764 
  120700   0.80541473   0.02110005   0.26907936  -0.93813505 
  120800   0.77906548  0.022756283    0.2364954  -0.93122484 
  120900    0.7763725  0.017843087   0.22353956  -0.94014424 
  121000   0.76970003  0.023435394   0.22926533  -0.92441729 
  121100   0.79408554  0.015888939   0.25093938  -0.93929401 
  121200   0.80429078  0.015604416   0.27670394  -0.92882582 
  121300     0.816924  0.023276121   0.28905099  -0.93541436 
  121400   0.80367122  0.025040938   0.28731672  -0.91728439 
  121500   0.80165366  0.013251688   0.28313748  -0.91843957 
  121600   0.80418495  0.022433386   0.28175729  -0.92361384 
  121700    0.8016851  0.019696372   0.27903516  -0.92258902 
  121800   0.80169663  0.020899589    0.2759822  -0.92565926 
  121900   0.79031447  0.020537136   0.27229956  -0.91228148 
  122000   0.78256546  0.021652119   0.27260022  -0.90036604 
  122100   0.79214488  0.017728184   0.28832279   -0.8990018 
  122200   0.82564653  0.026815388   0.31449467  -0.92304464 
  122300   0.82214453  0.025495577   0.32090768  -0.91138258 
  122400   0.81067052  0.023073448   0.30616825  -0.90892392 
  122500   0.79226147   0.01781488   0.27974873  -0.90775061 
  122600   0.77377323  0.019630069   0.26084452   -0.8989433 
  122700   0.77246598  0.018639129    0.2603799  -0.89744851 
  122800   0.79409531  0.022911991   0.27864162  -0.91160643 
  122900   0.84358331  0.021956764    0.3046348  -0.95978948 
  123000   0.84173608  0.024119106   0.30903836  -0.95261714 
  123100   0.81598812   0.01954173   0.26494181  -0.95812077 
  123200   0.77941866  0.023707982   0.21464267  -0.95360694 
  123300   0.79296765  0.022281271   0.20345611  -0.98510171 
  123400   0.78536228  0.027166411   0.20326358  -0.97389476 
  123500   0.79205426    0.0195706   0.21092034  -0.97626843 
  123600    0.8064608  0.015560176   0.22754975   -0.9812326 
  123700   0.81028629  0.018449142   0.24660473  -0.96791153 
  123800   0.81238869  0.021316766   0.26037114  -0.95729636 
  123900   0.82099351  0.016347414   0.26334465  -0.96722038 
  124000   0.81939528  0.019463102   0.25100957  -0.97715991 
  124100    0.8084316  0.019685654   0.21722882   -0.9945075 
  124200   0.77539821  0.022354786    0.1819221  -0.98030136 
  124300   0.77792163  0.021663168   0.17067518  -0.99533057 
  124400   0.78244825  0.016262283   0.17629779  -0.99649279 
  124500    0.7899966  0.018413897   0.19358563  -0.99051896 
  124600    0.7954892  0.023781971   0.21513109  -0.97720621 
  124700   0.81383228  0.020331236   0.22971393  -0.99011731 
  124800   0.80128419  0.021463496    0.2336928  -0.96733047 
  124900   0.79747139  0.027994186   0.23257439  -0.96273396 
  125000    0.7966685  0.023096272   0.22705707  -0.96704786 
  125100   0.78799676  0.023883581   0.22274837  -0.95835872 
  125200   0.78755765  0.022532183   0.22179672  -0.95865219 
  125300   0.80105417  0.018861127   0.22912711  -0.97155138 
  125400   0.79870625  0.024314551   0.25066565   -0.9464936 
  125500   0.80889321  0.021614694   0.27707366  -0.93535456 
  125600   0.83485261  0.022024762   0.29416251  -0.95717555 
  125700   0.82562495  0.022106337     0.288867  -0.94863997 
  125800   0.80422234  0.019725492   0.26501834  -0.94040883 
  125900   0.78293786  0.017157679   0.24122688  -0.93229756 
  126000   0.78714586  0.020793853    0.2313058   -0.9485259 
  126100   0.79812374  0.022164491   0.23096652  -0.96531962 
  126200   0.79354105  0.015415389   0.23527755  -0.95413973 
  126300    0.8160049  0.025320714   0.25340544   -0.9696823 
  126400   0.83188776   0.02635651   0.28294332   -0.9639508 
  126500   0.82202491  0.025054795   0.29864658  -0.93346438 
  126600   0.83495152  0.022997644   0.29573488  -0.95575144 
  126700   0.82054504  0.019616435   0.26183783    -0.968055 
  126800   0.78731682  0.012028056   0.22642986   -0.9536581 
  126900   0.79613474  0.023326405   0.21708004  -0.97622485 
  127000   0.78319674  0.024456741   0.21615819  -0.95775428 
  127100   0.80075041  0.021668201   0.22228563  -0.97793756 
  127200   0.80703941  0.021920226   0.22931177  -0.98033784 
  127300   0.80304357  0.022618648   0.23508514   -0.9685752 
  127400   0.80413125  0.024251899   0.24375847  -0.96153217 
  127500   0.81075619  0.017998641   0.25835781  -0.95686277 
  127600   0.83423903  0.027350649   0.27263663  -0.97778175 
  127700   0.82463843  0.023913519   0.26801923  -0.96800907 
  127800   0.79657156  0.018981477    0.2420764  -0.95188323 
  127900   0.78209098  0.014427349   0.21902203  -0.95323304 
  128000   0.78101592  0.021164981   0.21219069  -0.95845301 
  128100   0.79713298  0.022048564   0.21902982   -0.9757713 
  128200    0.8133945   0.02123421   0.23648099  -0.98269408 
  128300   0.81153195  0.023270434   0.25980636  -0.95657699 
  128400   0.82895168  0.016738882   0.28838482   -0.9541085 
  128500   0.83227284  0.019769826   0.31138615  -0.93608516 
  128600   0.84439979  0.027806135   0.31129392  -0.95435416 
  128700   0.81214408  0.025122087   0.26916725  -0.94813361 
  128800   0.78960477  0.018781196   0.22722308  -0.95629421 
  128900   0.78790612  0.013068867   0.21851961  -0.96245162 
  129000   0.78829086  0.023687253   0.22433952  -0.95720838 
  129100    0.8046026  0.022752563   0.23667481  -0.96932232 
  129200   0.80402254  0.022767819    0.2476462  -0.95748149 
  129300   0.80100479  0.025112425   0.25658394  -0.94402054 
  129400   0.81838184  0.020428086   0.26406827  -0.96258221 
  129500   0.81926242  0.016826172   0.26319696  -0.96477338 
  129600   0.80665968   0.01983639   0.24689404   -0.9621864 
  129700   0.79213634  0.017894532   0.21748891  -0.96982288 
  129800   0.76560081  0.020108477   0.19636993  -0.95116847 
  129900   0.77894892   0.02496543   0.19529351  -0.97225201 
  130000   0.79806857  0.021343374   0.20745658  -0.98874688 
  130100   0.79999585  0.022006049   0.23239217  -0.96670004 
  130200    0.8116014  0.021276577   0.26801084   -0.9484766 
  130300    0.8175022  0.025080335   0.29168514  -0.93364685 
  130400   0.81491108  0.027078731   0.29451291  -0.92693533 
  130500   0.81478034   0.01923664   0.28593105  -0.93532123 
  130600   0.79903703  0.023694173   0.27763957  -0.92001549 
  130700    0.7953302  0.028243921   0.27182669   -0.9202723 
  130800   0.81541829  0.024242448   0.26485463  -0.95735386 
  130900   0.81276047  0.024556317   0.24934862  -0.96887614 
  131000   0.78192186  0.016743581   0.23222033  -0.93978125 
  131100   0.77790798  0.022330711     0.228697  -0.93728828 
  131200   0.78325388  0.031587256   0.23996145  -0.93403667 
  131300   0.81374554  0.024726016   0.26612332  -0.95357791 
  131400   0.84939694  0.020187935   0.30895264  -0.96418552 
  131500   0.85274019  0.023429913     0.335407  -0.94274227 
  131600   0.84273534   0.02548839   0.32314146   -0.9400118 
  131700     0.805891   0.02334663   0.27019227  -0.93773601 
  131800   0.78476325  0.020252762   0.24327538  -0.93298509 
  131900   0.79103172  0.016073443   0.24379916  -0.94185695 
  132000    0.7954154  0.022682345   0.25345403  -0.93877265 
  132100   0.80758102   0.02560494    0.2666799  -0.94378151 
  132200   0.82520731  0.026523593   0.27205885  -0.96482213 
  132300   0.80113112  0.025263977   0.25965728  -0.94113655 
  132400     0.788334   0.01966816   0.23909779  -0.94251478 
  132500   0.78204596  0.016148029   0.22614301  -0.94604459 
  132600   0.77679263   0.02263791   0.22985911  -0.93445441 
  132700   0.81027661  0.022758524    0.2514089  -0.96309286 
  132800    0.8278645  0.022116719   0.27734935  -0.96351441 
  132900   0.83958655    0.0232882   0.29018376  -0.96824987 
  133000   0.81808939  0.022004102   0.27397006  -0.95224206 
  133100   0.78623055  0.023247173   0.22757575  -0.95088401 
  133200   0.77582468   0.01805204   0.20229272  -0.96056997 
  133300   0.77509942  0.023067675   0.20393461    -0.957841 
  133400    0.7889253  0.021472011   0.21709625   -0.9654026 
  133500   0.78666763  0.024126705   0.23506138  -0.94405351 
  133600   0.80779067  0.021057609   0.25437507  -0.95640058 
  133700   0.81337846  0.023707663   0.26697391  -0.95217712 
  133800    0.8020914  0.019911657   0.27034483  -0.93188833 
  133900   0.80476966  0.022668038   0.27046256  -0.93578497 
  134000   0.81092298  0.023091613   0.26223571  -0.95323488 
  134100    0.7906397  0.020275642   0.22411603   -0.9609525 
  134200   0.77630816  0.026113006   0.18054525  -0.98304211 
  134300   0.77886805  0.020888264   0.16715577   -1.0002685 
  134400    0.7697565  0.023892238    0.1735676  -0.98019965 
  134500   0.79094172  0.023255168   0.19360481  -0.99191639 
  134600   0.80700644   0.02046158   0.21589795  -0.99370224 
  134700   0.80466598  0.024791647   0.23491836  -0.97117378 
  134800   0.80003473  0.017776799    0.2477322  -0.95141827 
  134900   0.80370492  0.016816058   0.25994346  -0.94470817 
  135000   0.81635142  0.021887997   0.26872431  -0.95488283 
  135100   0.83379186  0.023199266    0.2613422  -0.98840594 
  135200   0.81538419  0.025315783   0.22735137  -0.99480599 
  135300   0.79053535   0.02520707   0.19296482  -0.99194729 
  135400   0.78463108  0.021262973   0.18641877   -0.9896436 
  135500   0.77974255  0.014892194   0.19275329  -0.97598178 
  135600   0.80970502  0.022496186   0.21271095   -1.0009341 
  135700   0.82115786   0.02726519   0.23096798  -0.99984339 
  135800   0.80677192   0.02442781   0.23596981  -0.97327886 
  135900   0.80049253  0.017800263   0.23390125  -0.96593541 
