run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 17 17 17
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.705 | 2.705 | 2.705 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.049438819    1.3109138 -0.038071956 
   10900   0.87971179  0.036917973   0.71947455  -0.59910173 
   11000   0.90100917  0.038170674   0.73223359  -0.61826475 
   11100   0.89586882  0.036930555   0.74454965  -0.59824396 
   11200   0.91192271  0.039167102   0.75547095   -0.6113854 
   11300   0.90418374  0.032162935   0.76630261    -0.588954 
   11400   0.92729378  0.039227776   0.79217645  -0.59771919 
   11500   0.95043094  0.039525546   0.82656409  -0.59801121 
   11600   0.94886564  0.042480709   0.82975931   -0.5924698 
   11700    0.9223848  0.038788812    0.7944302   -0.5881075 
   11800   0.89617553  0.035307454    0.7532435  -0.59000983 
   11900   0.90056891  0.035013261   0.73289702  -0.61694142 
   12000   0.90001209   0.03352239    0.7222249  -0.62677895 
   12100   0.89916954  0.039425284   0.71374558  -0.63399538 
   12200   0.88137399  0.034027886   0.70724574  -0.61382195 
   12300   0.89249953  0.036761938   0.71561727   -0.6221262 
   12400   0.91149971  0.033294362   0.74144163   -0.6247807 
   12500   0.93255984  0.036617377   0.77740314  -0.62038565 
   12600   0.94944902  0.045110628   0.79653466  -0.62656888 
   12700    0.9322136  0.037801427   0.77672027  -0.62054955 
   12800   0.89742147  0.039306361   0.73146571  -0.61365513 
   12900   0.88372205  0.038446368   0.70857945  -0.61600769 
   13000   0.88235572  0.033946059   0.70891065  -0.61362853 
   13100   0.88851536   0.03305466   0.71990616  -0.61186555 
   13200   0.90297971  0.037702668   0.73614279  -0.61730914 
   13300    0.9113136   0.04159022   0.75047148  -0.61547189 
   13400   0.90859552  0.041757707   0.75764198  -0.60422733 
   13500   0.90853071  0.038621622   0.75603455  -0.60573762 
   13600   0.91214515  0.035121169   0.74159622  -0.62559353 
   13700   0.88747048  0.038252554   0.70780693  -0.62239864 
   13800    0.8577951  0.035475529   0.67728728  -0.60843865 
   13900   0.86220695  0.036648578    0.6754074  -0.61693134 
   14000   0.87818353  0.033998181   0.70188627  -0.61439934 
   14100   0.91176222  0.035508856   0.73945951  -0.62715629 
   14200   0.92642888    0.0328795   0.75295452  -0.63564474 
   14300   0.92665625  0.042838753   0.74416668  -0.64477339 
   14400   0.90848212  0.033723161   0.72254503   -0.6391543 
   14500   0.91033828  0.032270225   0.70164638  -0.66283512 
   14600   0.89597564  0.040721058   0.68331904  -0.65963469 
   14700   0.89104467  0.031444407   0.67038551  -0.66517731 
   14800   0.87464904  0.037108403   0.66831965  -0.64266821 
   14900   0.89717996   0.03865188   0.68042414  -0.66433471 
   15000   0.91620071  0.035002246   0.70698785  -0.66628069 
   15100   0.93409763  0.039919909   0.75053212  -0.64956163 
   15200   0.93881351  0.043060303   0.78058831  -0.62657394 
   15300   0.93451963  0.040900732   0.77875266  -0.62197361 
   15400   0.91379137  0.034730137   0.74530072  -0.62435652 
   15500   0.88515671  0.035671768   0.70093788  -0.62579964 
   15600   0.86160899  0.031881033   0.68982227  -0.60162021 
   15700   0.87009462  0.034409042    0.7038848  -0.60027656 
   15800   0.90565602  0.033100866   0.72993363  -0.62752975 
   15900   0.91776213   0.03609243   0.74855557  -0.62705334 
   16000   0.92676946   0.03385855   0.75298838  -0.63612137 
   16100   0.92482024   0.03930409    0.7410825  -0.64510561 
   16200    0.8982015  0.037062455   0.70814233  -0.63814767 
   16300   0.88387518  0.039034408   0.67761423  -0.64720243 
   16400   0.89085121  0.033329805   0.66340005   -0.6718728 
   16500   0.89878672  0.038442236   0.65872014  -0.68844704 
   16600      0.90852  0.038004327   0.65577279  -0.70598334 
   16700   0.89692534  0.037674159   0.64888569  -0.69549151 
   16800   0.89063538  0.036522452   0.64379901  -0.69115034 
   16900   0.87606428  0.035082995   0.64587935  -0.66722977 
   17000   0.88868743  0.034125772   0.65814966  -0.67387995 
   17100   0.90119596  0.036070985   0.67363642   -0.6771419 
   17200   0.90672664  0.039011181    0.6797762  -0.67929191 
   17300   0.90647613  0.032683319   0.67848478  -0.68020784 
   17400   0.92676699  0.031321197   0.67276151  -0.71634453 
   17500   0.91510393  0.034720124   0.65460611  -0.71701849 
   17600   0.87541111  0.031270925   0.63260024  -0.67952987 
   17700   0.87870005    0.0403191   0.62665773  -0.69040208 
   17800   0.87649519  0.034733182    0.6379065   -0.6758485 
   17900   0.87615728  0.032403555    0.6731476  -0.64010091 
   18000   0.90772423  0.040608007   0.71460933  -0.64595404 
   18100    0.9264083  0.033202541   0.72675821   -0.6618102 
   18200   0.92298624    0.0335499   0.71966413  -0.66377506 
   18300   0.92082753  0.032046704   0.69895271  -0.68125084 
   18400   0.90707071  0.039261991   0.66973636  -0.68984746 
   18500   0.89481612  0.028982988   0.64396809  -0.69724767 
   18600   0.90096868  0.040332741   0.62852927  -0.72190838 
   18700   0.88613715  0.034360119   0.61611546  -0.71209161 
   18800   0.88185642  0.034059066   0.61314995  -0.70864085 
   18900   0.89756535  0.039420633   0.62080274  -0.72453375 
   19000   0.90448243    0.0336207    0.6328916  -0.72281271 
   19100   0.91198413  0.037216883    0.6547199  -0.71222851 
   19200   0.93030767  0.037083327   0.70124953  -0.69316355 
   19300   0.94629645  0.039428865   0.73658341  -0.68179481 
   19400   0.93557822   0.03517125   0.73364239  -0.66867057 
   19500   0.91608602  0.030354413    0.7072404  -0.66585622 
   19600   0.90908302  0.030476785   0.67880872   -0.6837913 
   19700   0.90487146  0.026949201   0.66247271  -0.69381471 
   19800    0.9031095  0.037532071   0.65250323  -0.70114323 
   19900   0.89859292  0.032319158   0.64526479  -0.70161191 
   20000   0.89157725  0.036149239   0.64114023  -0.69522086 
   20100   0.88933262  0.035224978   0.64071474  -0.69228194 
   20200   0.88137425  0.036447218    0.6508948  -0.67017328 
   20300    0.9050825  0.034056073   0.68196156  -0.67464219 
   20400   0.92611503  0.037708771   0.72654603  -0.66158281 
   20500   0.95134259  0.031097036   0.74454361  -0.68139814 
   20600   0.94623315  0.036920509   0.72918969  -0.68909366 
   20700   0.91309753  0.029826308   0.70549402  -0.66312324 
   20800   0.90058573   0.03461533   0.69293737  -0.65692628 
   20900   0.89924669  0.031690677   0.68373505  -0.66412156 
   21000   0.88963228  0.040498595   0.67586033   -0.6575855 
   21100   0.88607458  0.035567144   0.67285147  -0.65526182 
   21200   0.88401199  0.035394085   0.68369113  -0.64133059 
   21300   0.91615997  0.031122534   0.71222942  -0.66097805 
   21400   0.93139355  0.040061625   0.74171105  -0.65432963 
   21500   0.93783858  0.037219868    0.7482502  -0.65745075 
   21600   0.91447095   0.03658583   0.72252563  -0.64815021 
   21700   0.90026783  0.035652013   0.66989783  -0.67948933 
   21800   0.87920386  0.033235598   0.64477127  -0.67304369 
   21900    0.8889779  0.031243333   0.64442372  -0.68804128 
   22000   0.88141647  0.036927561   0.65480733  -0.66632405 
   22100   0.90119589  0.035662846   0.67352788  -0.67725033 
   22200   0.90548464  0.035681693   0.69334551    -0.663861 
   22300   0.91910831   0.03312551   0.70937198  -0.66825467 
   22400   0.91008227  0.037447092   0.71503812  -0.64905965 
   22500   0.90133856  0.040857562   0.71090842  -0.64008365 
   22600   0.88476488  0.037811172   0.69509634  -0.63105388 
   22700   0.87940437  0.030444169   0.67179725  -0.64631824 
   22800   0.87624117  0.030525749   0.65880675   -0.6545675 
   22900   0.88320151   0.04039268   0.66309198  -0.66071495 
   23000   0.90507747  0.034632094   0.68110131  -0.67549489 
   23100   0.92023338  0.042781984   0.70297387  -0.67633912 
   23200   0.93160613  0.036481895   0.71061619   -0.6857431 
   23300   0.91680456  0.030082189   0.69322735  -0.68094627 
   23400   0.88262352    0.0311068   0.65682397  -0.66611662 
   23500   0.86697426  0.028303256   0.63273607  -0.66674827 
   23600   0.87763626  0.037047269   0.63363065  -0.68183467 
   23700   0.88922271  0.037986507   0.65082941  -0.68200253 
   23800   0.90068433  0.033665649   0.68336363  -0.66664781 
   23900   0.91756506  0.040119805   0.72514949  -0.65016403 
   24000    0.9192786  0.033677675   0.74370832  -0.63417358 
   24100   0.91526196  0.038883325   0.74123117   -0.6306303 
   24200   0.91428353   0.03309299   0.73318801  -0.63720692 
   24300   0.90205544  0.036554071   0.72133504  -0.63073153 
   24400   0.90240211  0.031724653   0.70797309   -0.6446131 
   24500   0.90557399  0.027298724   0.69363248  -0.66370795 
   24600   0.89502385  0.036812306    0.6753517   -0.6661754 
   24700   0.88831546  0.034312928   0.65305434  -0.67841774 
   24800    0.8764152  0.030529705   0.63189028  -0.68174482 
   24900   0.85905691  0.032308657   0.62251339  -0.66510385 
   25000   0.86748285  0.035093316   0.64319788  -0.65704876 
   25100   0.90443501  0.034424941   0.69907194   -0.6565613 
   25200   0.91723027  0.044312414   0.72883724  -0.64597447 
   25300   0.92458901  0.043310209   0.73087695  -0.65496457 
   25400   0.91376776  0.041426436   0.71235001  -0.65727184 
   25500   0.89280191  0.029323172   0.68495382  -0.65324288 
   25600   0.86483133  0.034537588   0.67023455   -0.6260378 
   25700   0.88598112  0.039945028   0.67527393  -0.65269927 
   25800   0.88741085  0.034963546   0.69611628  -0.63399991 
   25900   0.90546756  0.036394278   0.73133804  -0.62584287 
   26000    0.9274982  0.039995026   0.75824478  -0.63195725 
   26100   0.92566473  0.036149411   0.76045284  -0.62700105 
   26200   0.91376299   0.03743309   0.74933752  -0.62027717 
   26300   0.91362378  0.037719106   0.73647374   -0.6329323 
   26400   0.89647676  0.033106427    0.7265896  -0.61711523 
   26500   0.88375942  0.042699009   0.72284875  -0.60179441 
   26600   0.88446779  0.034353702   0.72625533  -0.59944958 
   26700   0.90103478  0.043488715    0.7393329  -0.61120383 
   26800   0.91405937  0.035978526   0.75586018  -0.61419876 
   26900   0.91962677  0.039898382   0.77126138  -0.60714238 
   27000   0.93569338   0.04004125   0.78153051  -0.62095506 
   27100   0.93519102  0.036844648   0.76532092  -0.63641168 
   27200   0.89829707  0.040220847   0.71807688  -0.62835637 
   27300   0.87407622  0.033920457   0.68624288  -0.62388638 
   27400   0.86155923  0.039157706   0.68178267  -0.60958523 
   27500   0.88506932  0.037119247   0.69757882  -0.62902771 
   27600   0.89268665  0.038939748   0.72402186  -0.61400209 
   27700   0.90132243  0.036559686   0.75061401  -0.60035386 
   27800   0.92400514  0.039014935   0.76772074  -0.61724564 
   27900   0.92188771  0.035709333   0.76691219  -0.61488043 
   28000   0.90899287  0.035588222   0.75260911  -0.60985579 
   28100   0.91137303  0.034229942   0.73178282  -0.63424964 
   28200    0.8983374  0.035486416   0.71065173  -0.63584196 
   28300   0.88814153  0.033839159    0.6997871  -0.63142429 
   28400   0.89693283  0.033143694   0.70114744  -0.64324099 
   28500   0.90301856  0.034088372   0.70461712  -0.64889304 
   28600   0.89697967  0.036087969   0.70830716  -0.63615148 
   28700   0.88801783  0.039720383   0.71305878  -0.61796719 
   28800   0.88918233  0.036277105   0.72296267  -0.60980873 
   28900   0.89503849  0.035935137   0.74451825  -0.59703079 
   29000   0.92693495  0.039036415   0.77352452  -0.61583327 
   29100   0.92963138  0.039673264   0.78944196  -0.60395744 
   29200   0.92112014   0.03615013   0.78424114    -0.596401 
   29300   0.90100637  0.039322882   0.75186096  -0.59863319 
   29400   0.87106105  0.034852314   0.70227894  -0.60333096 
   29500   0.86863297  0.032596885   0.68553016  -0.61644037 
   29600   0.88220146   0.03213761   0.69419443  -0.62811354 
   29700   0.90049236  0.040391626   0.70955259  -0.64017112 
   29800   0.90529751  0.034078892   0.71902065  -0.63790538 
   29900   0.90190507  0.030818851   0.72650323  -0.62533795 
   30000   0.91066123  0.038839972   0.73514364  -0.62982191 
   30100   0.91460819  0.034219667   0.73837161  -0.63250994 
   30200   0.90423175    0.0376672    0.7310156  -0.62431299 
   30300   0.89399234  0.041833572   0.70411996  -0.63586104 
   30400   0.88124514  0.041330956   0.67027513  -0.65059943 
   30500   0.87300623  0.034785624   0.64925263  -0.65927287 
   30600   0.87654461  0.030859986   0.64837794  -0.66545114 
   30700   0.88420359  0.034183438     0.667832  -0.65747691 
   30800   0.91319525   0.03274239   0.70217517  -0.66658855 
   30900   0.92308669  0.033116789   0.72516466  -0.65842507 
   31000   0.91790969  0.041042564   0.72674447  -0.64908561 
   31100   0.90750388  0.040200401   0.71266091  -0.64757218 
   31200   0.90592015  0.036440379   0.69486847   -0.6629908 
   31300    0.8909883  0.033635159   0.68102163  -0.65445671 
   31400   0.89811805  0.035586196   0.67700796  -0.66915696 
   31500    0.8846758  0.037878097   0.67732949  -0.64868721 
   31600   0.88212988  0.035393476   0.68448167  -0.63771902 
   31700   0.88489755  0.042065299   0.69723506  -0.62911402 
   31800   0.90108767  0.036437199   0.71037335  -0.64024266 
   31900   0.91233493   0.03822927   0.71955701  -0.64791721 
   32000   0.92374281  0.039387769   0.71984201  -0.66473117 
   32100   0.90337112  0.038494473   0.70419632  -0.64984229 
   32200   0.88280137  0.035232612   0.67015733  -0.65304984 
   32300   0.84917712  0.033704312   0.62558997  -0.64721871 
   32400    0.8447318  0.031203714   0.61220789  -0.65393781 
   32500   0.87478283    0.0297913   0.63499566  -0.67619273 
   32600   0.88370705  0.038641771   0.66229108  -0.66227358 
   32700   0.88101394   0.03682898   0.67607638  -0.64445165 
   32800   0.89489857  0.032381501   0.69184571  -0.64949361 
   32900   0.90347548  0.039219351   0.71115284  -0.64304218 
   33000   0.90871945  0.035783145   0.72593877   -0.6361163 
   33100   0.91489882  0.034993683   0.73426312  -0.63705404 
   33200   0.90994686  0.035317572   0.73481885  -0.62907595 
   33300   0.89385174  0.036808357   0.72641993  -0.61335034 
   33400   0.88816097  0.038208662   0.71390292  -0.61733759 
   33500   0.88380438  0.039091291   0.69946728  -0.62524326 
   33600   0.88629759  0.029299827   0.68325965  -0.64518791 
   33700    0.8789702  0.036607253   0.67263579  -0.64482894 
   33800   0.88037739    0.0337434   0.67579635  -0.64377758 
   33900   0.88875093  0.036003545   0.69957956  -0.63254524 
   34000   0.90801994  0.039634219   0.73829831  -0.62270829 
   34100   0.92865736  0.042598418   0.76209091  -0.62984856 
   34200   0.92351973  0.038552656   0.75916586  -0.62507295 
   34300   0.90720067  0.039594245   0.74039904  -0.61937957 
   34400   0.90014634  0.036400398   0.71875902  -0.63044605 
   34500   0.89317018  0.034219308   0.70267194  -0.63607676 
   34600   0.88508478  0.038790447   0.69586951   -0.6307602 
   34700   0.89420357  0.034684273   0.69684098  -0.64345664 
   34800   0.89742649  0.033723996   0.70113568  -0.64399269 
   34900   0.90902365  0.035014331   0.70436226  -0.65814878 
   35000   0.90566538  0.031616615   0.70241662  -0.65506079 
   35100   0.90596786  0.034248662   0.69767272  -0.66025807 
   35200   0.90659849  0.037277058    0.6887092  -0.67016682 
   35300   0.89530748  0.034547428   0.67303167  -0.66892057 
   35400   0.87780768  0.037788814   0.65313463  -0.66258763 
   35500   0.85994188   0.03414501   0.63528587  -0.65365782 
   35600   0.86690097  0.032837611   0.63290866  -0.66646582 
   35700   0.88731153  0.034497423   0.66492559  -0.66504173 
   35800   0.91869583  0.035823156   0.71115404  -0.66585436 
   35900   0.91035176  0.041051407   0.73085236  -0.63364934 
   36000   0.92814057  0.035473996    0.7321718  -0.65899307 
   36100   0.91271926  0.037310732   0.71653029  -0.65151999 
   36200   0.89099108  0.037075111   0.69028156  -0.64520094 
   36300   0.88667106  0.033951809   0.66908895  -0.65991839 
   36400   0.88496401  0.034801813   0.65859771  -0.66785097 
   36500   0.87008754  0.031972725   0.66244383  -0.64170692 
   36600   0.89023318  0.039233198   0.69851873  -0.63582777 
   36700    0.9220921  0.032827265   0.75368135  -0.62841763 
   36800   0.93972319  0.039653433   0.76617375    -0.642352 
   36900   0.92377941  0.038932603   0.75032594  -0.63430211 
   37000   0.90885842  0.034633464   0.72242613  -0.63983724 
   37100   0.87408073  0.032148969   0.69951972  -0.61061631 
   37200   0.87983537  0.039760581   0.69623466  -0.62252684 
   37300   0.89421591  0.037509061   0.70736974  -0.63294636 
   37400   0.91862411  0.033125687   0.72513619   -0.6517647 
   37500   0.93478656  0.035756141   0.74130364  -0.65982272 
   37600    0.9269688  0.035145827   0.73875703   -0.6506515 
   37700   0.89794325  0.035272572    0.7018789  -0.64402402 
   37800   0.87037788  0.029357259   0.65794302  -0.64664292 
   37900   0.86743656  0.035994837   0.64635411  -0.65382315 
   38000   0.88324811  0.031867598   0.65736136  -0.66651541 
   38100   0.89818654  0.035030895   0.67958891  -0.66667867 
   38200    0.9077821    0.0370359   0.70224754  -0.65840257 
   38300   0.91692765  0.039219232   0.71410666  -0.66025145 
   38400   0.90328023  0.035064146   0.71267483  -0.64122755 
   38500     0.887438   0.03293943    0.7080002  -0.62215668 
   38600   0.89023652  0.039560398    0.7106193   -0.6237322 
   38700   0.90341776   0.03656165   0.73472714  -0.61938137 
   38800   0.94387938  0.041794745   0.78008651  -0.63466884 
   38900   0.93642228  0.043004138   0.79477948  -0.60879862 
   39000   0.92334555  0.035972105   0.77915243  -0.60482531 
   39100   0.90161045  0.035326944   0.74810331  -0.60329628 
   39200    0.8861741  0.034434623   0.72208636   -0.6061761 
   39300   0.88484452  0.032415199   0.71047969   -0.6157899 
   39400   0.89298389  0.043806086   0.70888152  -0.62958794 
   39500   0.90407749   0.03481923   0.70752051  -0.64757686 
   39600   0.90216724  0.032567244   0.70010713  -0.65212701 
   39700   0.89445273  0.033701658   0.67850001  -0.66217106 
   39800   0.86498722  0.029980419   0.64277355  -0.65373247 
   39900   0.85350873   0.03174799   0.62912538  -0.65017584 
   40000   0.87756728  0.035223736   0.64802735  -0.66733457 
   40100   0.88175116  0.038795621   0.68654045  -0.63509257 
   40200   0.92136228  0.035670912   0.71713408  -0.66387099 
   40300   0.92753913  0.034752444   0.72419269   -0.6660707 
   40400   0.91278816  0.041105304   0.71416509  -0.65398847 
   40500   0.89514336  0.033980459    0.6964296  -0.64527664 
   40600   0.88856274  0.031732081   0.68467565  -0.64716707 
   40700   0.88804198  0.036270446   0.68177269  -0.64928948 
   40800    0.9049332  0.037449623   0.68656936  -0.66981061 
   40900   0.90052922  0.040030851   0.69900999  -0.65076897 
   41000   0.91148454  0.038695346   0.72301395  -0.64318565 
   41100   0.91482894  0.037083756   0.74680099  -0.62441143 
   41200   0.92686115  0.037133272   0.75917952  -0.63006765 
   41300   0.94851379  0.040460842   0.74880835   -0.6728934 
   41400   0.91007868  0.040494115   0.70483358  -0.65925881 
   41500    0.8844945  0.034003017   0.66942219  -0.65632276 
   41600   0.87424205  0.035169573   0.66243444  -0.64794339 
   41700   0.88290471  0.030277644   0.67424693  -0.64911512 
   41800   0.90596351  0.033613326   0.69497561  -0.66294865 
   41900    0.9091475  0.040866509   0.71308513  -0.64961154 
   42000   0.91235915  0.037288774   0.72272544  -0.64478508 
   42100   0.90796504  0.036629694   0.72319187  -0.63773244 
   42200   0.89935684  0.033290098   0.71710558  -0.63091614 
   42300   0.88691533  0.038000783   0.70435688  -0.62501659 
   42400   0.88565926  0.035431377   0.68608511  -0.64140568 
   42500   0.87686965  0.035132263   0.67387692  -0.64043935 
   42600   0.88008623  0.035732912    0.6750118  -0.64412571 
   42700   0.90107173  0.037017551   0.69134237  -0.65924974 
   42800   0.90627866  0.043809964   0.71274109  -0.64565556 
   42900   0.90793804  0.040849286   0.72976937  -0.63111447 
   43000   0.91105873  0.039063158   0.74062557  -0.62493579 
   43100   0.91883888  0.037192741   0.74351056  -0.63371226 
   43200   0.90109045  0.030165204   0.73020095  -0.62041921 
   43300    0.9021516  0.040348393   0.70018344  -0.65202727 
   43400   0.88212649   0.03239152   0.66694654  -0.65524907 
   43500   0.87499932  0.029004259    0.6521964  -0.65931648 
   43600   0.87193223  0.035730828   0.66022493  -0.64669078 
   43700   0.88974474  0.032433698   0.69068451  -0.64292988 
