run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.755 | 2.755 | 2.755 Mbytes
Step Temp Press TotEng PotEng 
       0          2.5   0.19971698    3.6714978 -0.075684814 
   91100    2.4524077   0.21049636    3.1853844  -0.49046339 
   91200    2.5585318   0.20659956     3.301939  -0.53297537 
   91300    2.5626679   0.21246787    3.3445811  -0.49653269 
   91400    2.5608108   0.21440401    3.3329702  -0.50535996 
   91500    2.5127513   0.21025544    3.2826192  -0.48367592 
   91600    2.4612673   0.20789414    3.2221418  -0.46698536 
   91700     2.454888   0.20266032    3.1815404  -0.49802503 
   91800    2.4529747   0.20502078    3.1716635  -0.50503413 
   91900    2.4731673   0.20137778    3.2139076  -0.49305617 
   92000    2.5746034   0.21628992    3.3484572  -0.51054644 
   92100    2.6303414   0.22572915    3.4432496  -0.49929818 
   92200    2.6102142   0.21606352    3.4249263   -0.4874534 
   92300    2.5668859   0.21350682    3.3404266  -0.50700936 
   92400    2.4906289   0.21359126    3.2582077  -0.47492885 
   92500    2.4624201   0.20559073    3.2211223  -0.46973287 
   92600    2.4631689   0.21008362    3.2207174  -0.47126008 
   92700    2.4898638   0.21012324    3.2419136  -0.49007615 
   92800    2.4901975   0.21804257    3.2759478    -0.456542 
   92900    2.5334779   0.21443396     3.320555  -0.47680675 
   93000    2.5654931   0.21841708    3.3583342  -0.48701417 
   93100    2.5634327   0.22238793    3.3661105  -0.47614966 
   93200    2.5082875   0.23205326    3.3116648   -0.4479397 
   93300    2.4684932   0.20317047    3.2107495  -0.48920846 
   93400    2.4216102   0.21240586    3.1433705  -0.48631579 
   93500    2.4223501   0.20035657    3.1329037  -0.49789154 
   93600    2.4539372    0.2063602    3.1791947  -0.49894551 
   93700    2.4975502    0.2185428    3.2678867  -0.47562393 
   93800    2.5479355   0.22575511    3.3445866  -0.47444514 
   93900    2.5731247   0.21266958     3.363842  -0.49294514 
   94000    2.5443298   0.22302839    3.3355687  -0.47805864 
   94100    2.5136308   0.21224002    3.2923745  -0.47523888 
   94200    2.5001715   0.21256382    3.2620513  -0.48538834 
   94300    2.4883831   0.22249829    3.2471313  -0.48263898 
   94400    2.4911135   0.20453904     3.239582  -0.49428076 
   94500    2.4786642   0.21372529    3.2390806  -0.47612238 
   94600     2.497779   0.20592369    3.2483423  -0.49551127 
   94700    2.4946174    0.2191806    3.2678907  -0.47122415 
   94800     2.529792   0.20921577    3.3008918  -0.49094515 
   94900    2.5544031   0.22712675    3.3649049  -0.46382108 
   95000     2.636429    0.2267117    3.4340679  -0.51760435 
   95100    2.5982459   0.23141659     3.424587  -0.46985366 
   95200    2.5329295   0.21542504    3.3241168  -0.47242286 
   95300    2.4708028   0.21321067    3.2233309  -0.48008874 
   95400    2.4307305   0.20668953    3.1788283  -0.46452814 
   95500     2.451888   0.19442175    3.1835757  -0.49149298 
   95600    2.4727641   0.20678179    3.2324272  -0.47393222 
   95700    2.5336838   0.20829387    3.3056125  -0.49205793 
   95800    2.5485434   0.22879229    3.3554723  -0.46447065 
   95900    2.5554023   0.21823956    3.3579122  -0.47231137 
   96000    2.5426883   0.20766761    3.3020208  -0.50914616 
   96100    2.4560475   0.19904197    3.1677029  -0.51360046 
   96200    2.3676591   0.21247844    3.0648882  -0.48393214 
   96300    2.3888496   0.20487261    3.0746213  -0.50596094 
   96400    2.4060928   0.20921865    3.1324038  -0.47402387 
   96500    2.4790079   0.19852648    3.2099605  -0.50575762 
   96600    2.5073061   0.22203862    3.2775221  -0.48061139 
   96700    2.5387378   0.21063012    3.3186738  -0.48657182 
   96800    2.5347504   0.22112718    3.3316716  -0.46759734 
   96900    2.5327433    0.2176246     3.313475  -0.48278564 
   97000    2.4989447   0.21622834    3.2603363  -0.48526452 
   97100     2.442718   0.20281904    3.1750781  -0.48624601 
   97200    2.4118342   0.19354118    3.1070977  -0.50793559 
   97300    2.3908692   0.19968196    3.1010993  -0.48251001 
   97400    2.4622786   0.21823506    3.1960608  -0.49458224 
   97500    2.5478239   0.21829259    3.3434502  -0.47541431 
   97600    2.5771219   0.22091405    3.3818526  -0.48092587 
   97700    2.5551037   0.22818603    3.3510293  -0.47874669 
   97800      2.51731   0.21462282    3.2864444  -0.48668369 
   97900    2.4612767   0.22250415    3.2238511  -0.46529017 
   98000    2.4598111     0.201772    3.1887046  -0.49823995 
   98100     2.445447   0.21274839    3.1882159  -0.47719865 
   98200    2.4672825   0.21792401    3.2285635  -0.46957961 
   98300    2.5230512   0.21625406    3.3106399  -0.47109356 
   98400    2.6189904   0.21280277    3.4118838  -0.51365031 
   98500    2.6282199   0.22240088    3.4571399  -0.48222804 
   98600    2.5897677   0.21691878    3.3997433  -0.48198961 
   98700    2.4628016   0.21232355    3.2297466   -0.4616802 
   98800    2.4250007   0.20697913    3.1607338  -0.47403433 
   98900    2.4327738   0.20665744    3.1694748  -0.47694426 
   99000    2.4672618   0.20619724    3.2200481  -0.47806401 
   99100    2.5176544   0.21760327    3.2914833    -0.482161 
   99200     2.556623   0.21352048    3.3434478  -0.48860543 
   99300    2.5402218   0.22965343    3.3548476  -0.45262239 
   99400    2.5407843   0.21214133    3.3226414   -0.4856717 
   99500    2.4838734   0.21905554    3.2454195  -0.47759139 
   99600    2.4306475   0.20421296    3.1551531  -0.48807893 
   99700    2.3752726   0.20695407    3.1122453  -0.44798669 
   99800    2.4268023   0.19481791    3.1471891  -0.49027949 
   99900    2.5080131   0.20325373    3.2857086  -0.47348458 
  100000    2.5758917   0.21248901    3.3927095  -0.46822509 
  100100    2.5725224   0.22182253    3.3928595  -0.46302501 
  100200    2.5474864   0.22411854    3.3456814  -0.47267722 
  100300    2.5055278   0.22105765    3.2724158  -0.48305225 
  100400    2.4528686    0.2087028    3.2092084  -0.46733013 
  100500    2.4263142   0.21514667    3.1840662  -0.45267075 
  100600    2.4585378   0.20402665    3.2023175  -0.48271848 
  100700    2.4822049   0.21099841    3.2662784  -0.45423164 
  100800    2.5645517   0.21137611    3.3554501  -0.48848726 
  100900    2.5967609   0.22354743    3.4077014  -0.48451344 
  101000    2.5753202    0.2273954    3.3819739  -0.47810409 
  101100     2.497352   0.20526611    3.2776715  -0.46554208 
  101200    2.4424052   0.19540695    3.1621544   -0.4987008 
  101300     2.418022   0.19761636    3.1367886  -0.48751932 
  101400    2.4288891   0.20149347    3.1672573  -0.47333911 
  101500     2.456481   0.21776764    3.2226579  -0.45929528 
  101600     2.526187   0.20967747    3.2841807  -0.50225279 
  101700    2.5371065   0.22356227    3.3255928  -0.47720759 
  101800    2.5483637   0.21499696      3.32879  -0.49088356 
  101900    2.5215724   0.20377581    3.2907852   -0.4887316 
  102000    2.4639172   0.21529201    3.2227993   -0.4702998 
  102100    2.4271084   0.19976099    3.1491188  -0.48880857 
  102200    2.4068813   0.19824867     3.111756  -0.49585344 
  102300    2.4275118   0.19713398    3.1424117   -0.4961202 
  102400    2.5141991   0.20030097    3.2821241   -0.4863411 
  102500    2.5814283   0.22132025    3.3883521  -0.48088104 
  102600    2.5805674   0.20810896    3.3947487  -0.47319407 
  102700    2.5420098   0.21745516    3.3473014  -0.46284855 
  102800    2.5027801   0.21186548    3.2761627  -0.47518695 
  102900    2.4727493   0.20427447      3.21791  -0.48842717 
  103000    2.4523485   0.21136419    3.1900528  -0.48570622 
  103100    2.4630989   0.20299079    3.1962179  -0.49565468 
  103200    2.4898636   0.21525033    3.2439311  -0.48805832 
  103300    2.5523744   0.21448246    3.3329973  -0.49268784 
  103400    2.6208172   0.22905764    3.4436743  -0.48459792 
  103500    2.6603428   0.22235246    3.4928433  -0.49467282 
  103600    2.6205578    0.2099413    3.4083566  -0.51952679 
  103700    2.4861727   0.21278224    3.2289076   -0.4975496 
  103800    2.4575865    0.2068435    3.1746548  -0.50895533 
  103900     2.465831   0.20827572    3.1687577  -0.52720984 
  104000    2.4497656   0.21082679    3.1908599  -0.48102763 
  104100    2.4949649    0.2015996    3.2448401  -0.49479551 
  104200    2.5358293   0.21232187    3.3163515  -0.48453468 
  104300    2.5506641   0.22086426    3.3620039  -0.46111771 
  104400    2.5636811   0.21845822    3.3643876  -0.47824475 
  104500    2.5347216   0.21486122    3.3101398  -0.48908603 
  104600    2.4575315   0.21149912     3.209737  -0.47379066 
  104700    2.4244957   0.20130379    3.1381794  -0.49583186 
  104800    2.4119189   0.21044145    3.1315664  -0.48359372 
  104900    2.4338967   0.21494268    3.1732798  -0.47482231 
  105000    2.4634912   0.20370057    3.2295711  -0.46288942 
  105100    2.5031015   0.21094986    3.2667818  -0.48504945 
  105200    2.5203014   0.21130251     3.281789  -0.49582282 
  105300    2.5124422   0.21183314    3.2817589  -0.48407299 
  105400    2.4983977   0.20700432    3.2742416  -0.47053929 
  105500     2.513138   0.20423988    3.2631686  -0.50370619 
  105600    2.4865337   0.20845994     3.249091   -0.4779074 
  105700     2.480441   0.19969271    3.2340896  -0.48377654 
  105800    2.4862859   0.20515563    3.2266751  -0.49995173 
  105900    2.4910329   0.20621642    3.2340901  -0.49965191 
  106000    2.5128368   0.20351922    3.2566521  -0.50977116 
  106100    2.5264905   0.20887274    3.2874093  -0.49947921 
  106200    2.5298555   0.22281685    3.3150692  -0.47686288 
  106300    2.5455104   0.20709983    3.3205879  -0.49480901 
  106400    2.5257942   0.21375043    3.2924673  -0.49337753 
  106500    2.4760028   0.20843911    3.2309149  -0.48029896 
  106600    2.4406496   0.21678086      3.16328  -0.49494388 
  106700    2.4227725   0.18973904    3.1244374  -0.50699106 
  106800    2.4329129   0.20239593    3.1446961  -0.50193144 
  106900    2.5017793   0.20814007    3.2464912  -0.50335832 
  107000    2.5687093   0.21223268    3.3589677  -0.49120136 
  107100    2.5843415    0.2201795    3.3884218  -0.48517792 
  107200    2.5369658     0.224958    3.3595373   -0.4430524 
  107300    2.5219986   0.22147694    3.3092247  -0.47093099 
  107400    2.4817088   0.20464307    3.2616402  -0.45812616 
  107500    2.4633931    0.2121607    3.2416461  -0.45066739 
  107600    2.4867316   0.20741337    3.2470958  -0.48019911 
  107700    2.5101942   0.20416869    3.2664631  -0.49599923 
  107800    2.5103267   0.20712515    3.2897426  -0.47291841 
  107900    2.5333955   0.21834142    3.3258838  -0.47135447 
  108000     2.589048   0.21712951    3.4024798  -0.47817448 
  108100    2.6373505   0.22298891    3.4707444  -0.48230913 
  108200    2.6386467   0.21768194    3.4460256  -0.50897081 
  108300    2.5413183    0.2123925    3.3248269  -0.48428664 
  108400     2.495915   0.20731026    3.2253575  -0.51570218 
  108500    2.4674287   0.19970863    3.1768849  -0.52147735 
  108600    2.4368456   0.20833858    3.1647133   -0.4878088 
  108700    2.4666468   0.19888343    3.1970331  -0.50015729 
  108800    2.5078406   0.20679478    3.2661561  -0.49277842 
  108900     2.553886   0.21275528    3.3369358  -0.49101505 
  109000     2.566557   0.21616816    3.3704234  -0.47651961 
  109100    2.5404602   0.21618581     3.354911  -0.45291631 
  109200    2.5029816   0.20834119    3.2764265  -0.47522503 
  109300     2.411163   0.18509732    3.1352149  -0.47881233 
  109400    2.3725261   0.20675306    3.0789543   -0.4771611 
  109500    2.3881545     0.201148    3.1147402  -0.46480021 
  109600    2.4461364   0.20969036    3.1856642  -0.48078368 
  109700    2.4825109   0.21679384    3.2460679   -0.4749007 
  109800    2.5034621   0.21437187    3.2864461  -0.46592571 
  109900    2.5391411   0.20536558    3.3102975  -0.49555257 
  110000    2.5433439   0.21380279    3.3097661  -0.50238341 
  110100    2.5074924   0.21535249    3.2767149  -0.48169794 
  110200    2.4789214   0.19610858    3.2106565  -0.50493184 
  110300    2.4245054    0.1989018    3.1298853  -0.50414044 
  110400    2.3833956   0.19648165    3.0811881  -0.49121923 
  110500    2.3964409   0.20822205    3.1105324  -0.48142832 
  110600    2.5153964   0.20271337    3.2561319  -0.51412787 
  110700    2.5647548   0.21694421    3.3562268  -0.48801499 
  110800     2.576967   0.21840491     3.364852  -0.49769431 
  110900    2.5626176   0.21257642    3.3209697  -0.52006873 
  111000    2.5130495   0.19744758    3.2491746  -0.51756747 
  111100    2.4638763   0.20160394    3.1866799  -0.50635786 
  111200    2.4391671   0.20619698    3.1603975  -0.49560425 
  111300    2.4462818   0.20219854    3.1827071  -0.48395867 
  111400    2.5078916    0.2084863    3.2522703  -0.50674079 
  111500    2.5583426   0.20338519    3.3468239  -0.48780681 
  111600    2.5888269   0.22693721    3.4133917  -0.46693113 
  111700    2.5803355   0.23205063     3.407677  -0.45991836 
  111800    2.4963542   0.22313894    3.2907188  -0.45099914 
  111900    2.4133216   0.19887622    3.1247271  -0.49253546 
  112000    2.3966524   0.20751604    3.1050322  -0.48724546 
  112100    2.4336074   0.21494941     3.151456  -0.49621253 
  112200    2.4630337    0.2066882    3.2317328  -0.46004193 
  112300    2.5249004   0.21429248    3.3121515  -0.47235359 
  112400    2.5493708   0.21086875    3.3588627  -0.46232035 
  112500    2.5476265   0.22358458    3.3645783  -0.45399028 
  112600    2.5259509   0.22159769    3.3262046  -0.45987507 
  112700    2.5025719   0.19726108    3.2495903  -0.50144716 
  112800    2.4360004   0.22102175    3.1694842  -0.48177114 
  112900    2.4291324   0.19485423    3.1295251  -0.51143584 
  113000    2.4582836   0.20087943    3.1443883  -0.54026673 
  113100    2.4656749   0.21963621    3.2216573  -0.47407622 
  113200    2.5752285   0.22275948    3.3784843  -0.48145635 
  113300    2.6251898    0.2217981    3.4466216  -0.48820466 
  113400    2.5841223   0.22269029    3.4131786  -0.46009254 
  113500    2.5390768    0.2135762    3.3459224  -0.45983128 
  113600    2.4894656     0.209151    3.2775689  -0.45382398 
  113700    2.4634118   0.20253977     3.233761  -0.45858052 
  113800    2.4641413   0.21016099    3.2179234  -0.47551157 
  113900    2.4720224   0.20155039    3.2297806  -0.47546712 
  114000    2.5048308   0.20284797    3.2777276  -0.47669577 
  114100    2.5497522   0.21662131    3.3631215  -0.45863321 
  114200    2.6264553   0.21430974    3.4416772  -0.49504576 
  114300    2.6353208    0.2048266    3.4500875  -0.49992368 
  114400     2.538562   0.22731778    3.3420171  -0.46296508 
  114500    2.4548653   0.20994286    3.1994704  -0.48006094 
  114600     2.447785   0.20941206     3.164309  -0.50460982 
  114700    2.4482311   0.20325694    3.1791779  -0.49040967 
  114800    2.4619826   0.20520618    3.2282626  -0.46193684 
  114900    2.5112796   0.21932124    3.2970511  -0.46703805 
  115000    2.5417556   0.21510734    3.3493665  -0.46040242 
  115100     2.570845   0.21483226    3.3621017  -0.49126854 
  115200    2.5410708   0.21007205    3.3239506  -0.48479184 
  115300    2.4884953   0.20033331     3.230317   -0.4996215 
  115400     2.412147   0.20569662    3.1298369  -0.48566514 
  115500    2.4042499    0.2003023    3.1010933  -0.50257198 
  115600    2.4178742   0.20511721    3.1391508  -0.48493571 
  115700    2.4680024    0.2180191    3.1937168  -0.50550544 
  115800     2.491735   0.20578904    3.2264029  -0.50839147 
  115900    2.4971534   0.20260315    3.2494262  -0.49348971 
  116000    2.5180358   0.20269594    3.2712891  -0.50292688 
  116100    2.5103734   0.21806525    3.2868758  -0.47585509 
  116200    2.5147593   0.22112858    3.2850809  -0.48422398 
  116300    2.5026573   0.20966639    3.2632283  -0.48793714 
  116400    2.4701452   0.21030808    3.2210741  -0.48135992 
  116500    2.4359573   0.19960944    3.1679958  -0.48319489 
  116600    2.4023032   0.20472688    3.1407833  -0.45996417 
  116700    2.4505071   0.18980926    3.1756912   -0.4973078 
  116800    2.5101659   0.21420195     3.278818    -0.483602 
  116900    2.5880375   0.21382977    3.3656812  -0.51345849 
  117000    2.5775648   0.22375599    3.3772516  -0.48619071 
  117100    2.5429173   0.22030992    3.3301883  -0.48132187 
  117200    2.4954543   0.21551076    3.2581425  -0.48222676 
  117300    2.4463815   0.21655253    3.2091432  -0.45767209 
  117400    2.4482378    0.2261952    3.1977816  -0.47181609 
  117500    2.4780394   0.20599809    3.2116298  -0.50263656 
  117600    2.4607325   0.20646664     3.235149  -0.45317654 
  117700    2.5132219   0.19992942    3.2647376  -0.50226301 
  117800    2.5199529   0.21857109    3.2820579  -0.49503148 
  117900    2.5147635   0.20742086    3.2806844  -0.48862682 
  118000    2.5134763   0.20290831    3.2725723  -0.49480949 
  118100    2.5044683   0.21680057    3.2573894  -0.49649051 
  118200    2.4802437   0.21452895    3.2325091  -0.48506126 
  118300    2.4520235    0.2013146    3.1823893  -0.49288258 
  118400    2.3813203   0.20853138     3.088003  -0.48129377 
  118500    2.3710143    0.1951921    3.0327353  -0.52111415 
  118600    2.3836704   0.19248361    3.0679327  -0.50488652 
  118700    2.4473807   0.20636416    3.1858789  -0.48243406 
  118800     2.521553    0.2106581    3.2822259   -0.4972619 
  118900    2.5399931   0.22757441     3.322129  -0.48499817 
  119000    2.5363644   0.21746271    3.3216238  -0.48006444 
  119100    2.5061489   0.21787476    3.2909365  -0.46546245 
  119200    2.4828429   0.20203278    3.2438325  -0.47763367 
  119300    2.4527201   0.20371866    3.2009637  -0.47535232 
  119400    2.4556617    0.2066343        3.178  -0.50272508 
  119500    2.4454863   0.21151465    3.1900059  -0.47546753 
  119600    2.4856539   0.21355009    3.2679794  -0.45770022 
  119700    2.5796401   0.21039144    3.3790325  -0.48752036 
  119800    2.6176305    0.2187025     3.423458  -0.50003767 
  119900    2.5790479   0.21113693      3.38632  -0.47934532 
  120000    2.5351989   0.21255459    3.2986323  -0.50130895 
  120100    2.4772755   0.20579572    3.2218343  -0.49128718 
  120200    2.4719469   0.19961271    3.1943344  -0.51080011 
  120300    2.4603252   0.20672183    3.2008342  -0.48688094 
  120400    2.4790691   0.20325459    3.2292136  -0.48659614 
  120500    2.5084186     0.205421     3.269026  -0.49077489 
  120600    2.5216432    0.2107969    3.3054066  -0.47421643 
  120700    2.5498933   0.21057648    3.3232704  -0.49869592 
  120800    2.5371251    0.2156659    3.3050859  -0.49774256 
  120900    2.4634159   0.20454288    3.2118312  -0.48051651 
  121000    2.3725186   0.20792109    3.0706794  -0.48542479 
  121100    2.3772347   0.19824773    3.0399257  -0.52324722 
  121200    2.4103969   0.19423422     3.096692  -0.51618694 
  121300    2.4639324   0.20147537    3.1884816  -0.50464022 
  121400    2.4964335   0.21158129    3.2540936   -0.4877432 
  121500    2.5168576   0.22037801    3.2880301  -0.48441988 
  121600    2.5304689   0.21144893      3.29827  -0.49458151 
  121700    2.5159327   0.20969797    3.2873013  -0.48376237 
  121800    2.4942069   0.21085236    3.2565306   -0.4819688 
  121900    2.4657542   0.20664589    3.2130676  -0.48278477 
  122000    2.4277438   0.20225157    3.1679221  -0.47095761 
  122100    2.4408999   0.18945171    3.1436227  -0.51497629 
  122200    2.4412623    0.2017589    3.1727803  -0.48636201 
  122300    2.5216978   0.19294229    3.2732137  -0.50649117 
  122400    2.5508176   0.22538933    3.3663685  -0.45698321 
  122500    2.5925627   0.20978105    3.3959494  -0.48997288 
  122600    2.5749615   0.21257954    3.3629829  -0.49655737 
  122700    2.4968286   0.21756758    3.2875511  -0.45487803 
  122800    2.4827577   0.21246963    3.2165885  -0.50475001 
  122900    2.4650853   0.19697754    3.1790647  -0.51578511 
  123000    2.4456166   0.21574256    3.1801566  -0.48551215 
  123100    2.4691065   0.20020289    3.2074091  -0.49346798 
  123200    2.4847546   0.20192397     3.239366  -0.48496558 
  123300    2.5045941    0.2042261    3.2662184  -0.48785016 
  123400     2.517159   0.21138145    3.2821995  -0.49070216 
  123500    2.5056095   0.21384775    3.2827829  -0.47280762 
  123600    2.5011994   0.21212044     3.273975  -0.47500536 
  123700    2.4920714   0.21242675    3.2575308  -0.47776769 
  123800    2.4699531   0.20920431    3.2374058  -0.46474038 
  123900    2.4642119   0.20475033    3.2138601  -0.47968063 
  124000    2.4471962   0.21258974    3.1990228  -0.46901363 
  124100    2.4767907   0.19996881    3.2122354  -0.50015939 
  124200    2.4841663   0.22365068    3.2570687   -0.4663811 
  124300    2.5327056   0.22216681     3.318556  -0.47764812 
  124400    2.5552891   0.22059012    3.3549281  -0.47512588 
  124500    2.5580166   0.21441899    3.3407148  -0.49342726 
  124600    2.5020372    0.2206368    3.2738602  -0.47637579 
  124700    2.4657459   0.19309328    3.1817802  -0.51405977 
  124800    2.4227239   0.19611444      3.12868  -0.50267553 
  124900    2.4079117    0.2055006    3.1384522  -0.47070168 
  125000    2.4618581   0.21422124    3.2108532  -0.47915946 
  125100    2.5310292   0.21959998    3.3012068  -0.49248472 
  125200    2.5607679   0.20820938    3.3318439  -0.50642202 
  125300    2.5388452   0.21598958     3.317739  -0.48766765 
  125400     2.526788   0.21570676    3.2901353   -0.4971991 
  125500    2.4942699   0.21360084    3.2542183  -0.48437562 
  125600    2.4955201     0.211887    3.2169884  -0.52347941 
  125700    2.4757931   0.19734984    3.1834495   -0.5274499 
  125800    2.4589708   0.19901236    3.1715637  -0.51412123 
  125900    2.4712839   0.20653543    3.2017376  -0.50240316 
  126000    2.5165508   0.21445817     3.294354  -0.47763612 
  126100    2.5824398    0.2210853    3.3972656  -0.47348378 
  126200    2.6214814   0.22145686    3.4230071  -0.50626067 
  126300    2.5825948   0.20205151    3.3636507   -0.5073309 
  126400    2.5000364   0.21648396    3.2702055  -0.47703173 
  126500    2.4762413    0.2173494    3.2172596   -0.4943117 
  126600    2.4496002   0.20762918    3.2074743   -0.4641654 
  126700    2.4718224   0.20923398    3.2255743  -0.47937371 
  126800    2.4927955   0.22071787    3.2580936  -0.47829035 
  126900    2.5335381   0.20976245    3.2947452  -0.50270674 
  127000    2.5256547    0.2185214    3.3185457     -0.46709 
  127100    2.5315571   0.21620485    3.3258215  -0.46866108 
  127200    2.4952622   0.22767943    3.3037919  -0.43628941 
  127300     2.492562   0.21305537    3.2354912  -0.50054274 
  127400     2.428747   0.20504706    3.1513013  -0.48908195 
  127500    2.3946554   0.20878741    3.1160022  -0.47328231 
  127600    2.4283014   0.20747566    3.1515388  -0.48817665 
  127700    2.4927872   0.22091316    3.2444226  -0.49194896 
  127800     2.558377   0.20795872    3.3211878   -0.5134945 
  127900    2.5450996   0.22487672     3.343046  -0.47173515 
  128000    2.5447338   0.20340016    3.3241072  -0.49012575 
  128100    2.5306856   0.19570139    3.2853374  -0.50783909 
  128200    2.4924848   0.20911436    3.2441144  -0.49180381 
  128300     2.472167   0.22605905    3.2171288  -0.48833564 
  128400     2.480909   0.19606006    3.2104862  -0.50808134 
  128500     2.486933    0.1926009    3.2222974  -0.50529945 
  128600    2.4869222   0.21390493    3.2374885  -0.49009209 
  128700    2.4808641    0.2230625    3.2488335  -0.46966676 
  128800    2.4937454   0.20929139    3.2577284  -0.48007932 
  128900    2.5079458   0.20270837    3.2681834  -0.49090886 
  129000    2.5043732   0.20703553    3.2803449  -0.47339259 
  129100    2.5394759   0.21097713    3.2969785  -0.50937347 
  129200    2.5331493   0.22098956    3.3003402   -0.4965289 
  129300    2.5009976   0.20702738    3.2671424  -0.48153553 
  129400    2.4598595   0.20556802    3.2077242  -0.47929294 
  129500    2.4299194   0.20777334    3.1565141   -0.4856266 
  129600    2.4190226   0.19996093     3.147167  -0.47864075 
  129700    2.4852265   0.20225975    3.1996984  -0.52534054 
  129800    2.5201961   0.21666821    3.2943816  -0.48307227 
  129900    2.5600522   0.22171014    3.3680705  -0.46912269 
  130000    2.5780583   0.22440682    3.3854708  -0.47871136 
  130100    2.5424842   0.21513755    3.3455063  -0.46535471 
  130200    2.4946049   0.21743142    3.2762142   -0.4628818 
  130300    2.4841187   0.21279969    3.2259415    -0.497437 
  130400     2.456787   0.22325494    3.2130906  -0.46932112 
  130500    2.4824137   0.20780094    3.2237226  -0.49710034 
  130600    2.5015533   0.20425627    3.2388199  -0.51069083 
  130700    2.5082166   0.21449919    3.2535744  -0.50592376 
  130800    2.5191061   0.20491938    3.2658155  -0.51000471 
  130900    2.4949735   0.21999837    3.2735894  -0.46605907 
  131000    2.5055759   0.21876971    3.2821626   -0.4733775 
  131100    2.5096416    0.2154932    3.2884957  -0.47313833 
  131200    2.4995095   0.21605664     3.285629  -0.46081848 
  131300    2.4964134   0.21250442    3.2757474  -0.46605928 
  131400     2.494985   0.21048796    3.2635771  -0.47608867 
  131500     2.485675   0.20910927    3.2532959   -0.4724153 
  131600    2.4841433   0.21761262    3.2506838  -0.47273164 
  131700    2.4777712    0.2195329    3.2552974    -0.458567 
  131800    2.5138981   0.21160613    3.2675051  -0.50050902 
  131900    2.5102199    0.2089193    3.2799428  -0.48255813 
  132000    2.5109951   0.21101519    3.2865218  -0.47714105 
  132100    2.5068132   0.21500185    3.2890591  -0.46833556 
  132200    2.5196344    0.2055703    3.2861184   -0.4904937 
  132300    2.5123274   0.20802803    3.2700697  -0.49559004 
  132400    2.4758763   0.21757624     3.236194  -0.47483018 
  132500    2.4554952   0.20216306    3.1988112  -0.48166431 
  132600    2.4378214   0.22519974    3.1770779   -0.4769068 
  132700    2.4354074   0.20629648    3.1869198  -0.46344664 
  132800    2.4840104   0.20232434    3.2558607  -0.46735549 
  132900    2.5630499   0.20576482    3.3571753  -0.48451101 
  133000    2.5814881   0.21957241    3.4101763  -0.45914663 
  133100    2.5841033   0.21339451       3.3966  -0.47664274 
  133200    2.5445275   0.20737161    3.3268261  -0.48709744 
  133300    2.4577431    0.2271904    3.2419353  -0.44190956 
  133400    2.4531579   0.21123412    3.2039867  -0.47298557 
  133500    2.4589805   0.20736909    3.2112666  -0.47443294 
  133600    2.4732591   0.21332428    3.2338444  -0.47325695 
  133700    2.5015431   0.20664189    3.2603189  -0.48917655 
  133800    2.5058502   0.23023631    3.2824362  -0.47351505 
  133900    2.5246978   0.20417358    3.2907341  -0.49346739 
  134000    2.5235195   0.20388844         3.28   -0.5024354 
  134100    2.5232742   0.19442139      3.24024  -0.54182769 
  134200    2.4429583   0.20342947    3.1550431   -0.5066413 
  134300    2.3799349   0.18881814    3.0821966  -0.48502355 
  134400    2.3974724   0.19619667    3.0889233  -0.50458334 
  134500    2.4566991   0.20610858    3.1811412  -0.50113877 
  134600    2.5206053   0.21662958    3.2844317  -0.49363562 
  134700    2.5471571   0.20884156    3.3281257  -0.48973943 
  134800    2.5305538   0.21417319    3.3297565  -0.46322231 
  134900    2.5239315   0.22098452    3.3097879  -0.47326495 
  135000    2.5216607   0.21353354    3.2709827  -0.50866643 
  135100    2.4777503   0.20738741    3.2174216  -0.49641155 
  135200    2.4450808   0.19510781    3.1692306  -0.49563504 
  135300    2.4202732   0.19838213    3.1455706  -0.48211163 
  135400    2.4358558   0.20142933    3.1885938  -0.46244479 
  135500    2.5286622   0.21223991    3.3260311  -0.46411246 
  135600    2.6090132   0.22815282    3.4130956  -0.49748401 
  135700    2.5936314   0.21331898    3.4055944  -0.48192975 
  135800    2.5344086   0.21617662    3.3365761  -0.46218055 
  135900    2.4922625   0.19930058    3.2527961  -0.48278886 
  136000    2.4526748   0.21117878    3.2003991   -0.4758491 
  136100    2.4641195   0.20030773    3.1885685  -0.50483382 
  136200    2.4731067   0.21183062    3.2106795  -0.49619343 
  136300    2.4993662   0.21035314    3.2588118  -0.48742072 
  136400     2.538449   0.22115213    3.3264382  -0.47837454 
  136500    2.6049712    0.2131653    3.4090766  -0.49544447 
  136600    2.6439628   0.22264233    3.4868392  -0.47612531 
  136700    2.6257628   0.22419997     3.496001  -0.43968415 
  136800    2.5396901   0.22259325    3.3810066  -0.42566634 
  136900    2.4769903   0.21948915    3.2521598  -0.46053416 
  137000    2.4539202   0.20929175    3.1977652  -0.48034961 
