run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   88000   0.90009275   -0.1754024   -3.2470736   -4.5961983 
   88100   0.88988299 -0.014158336   -3.2545328   -4.5883544 
   88200   0.88456086 -0.074372495   -3.2453282   -4.5711726 
   88300   0.88379859 0.0078025562   -3.2248948   -4.5495966 
   88400   0.91295016 -0.00042013877    -3.201813   -4.5702094 
   88500   0.92254735  0.040713727   -3.1816729   -4.5644543 
   88600   0.88919848   0.18436291   -3.1787155   -4.5115111 
   88700   0.90869177  0.047254251   -3.1849135   -4.5469271 
   88800   0.90586352  -0.03868349   -3.2087819   -4.5665563 
   88900   0.86981909  -0.11762901   -3.2678217   -4.5715701 
   89000   0.85982418  -0.16546499   -3.2942387   -4.5830059 
   89100   0.87417556  -0.22877099   -3.2855994   -4.5958776 
   89200   0.89024942  -0.15856597   -3.2601757   -4.5945465 
   89300   0.88844979 -0.062862131   -3.2325479   -4.5642214 
   89400   0.90689846  -0.14603511   -3.2136638   -4.5729894 
   89500   0.88714673   0.10009548    -3.200158   -4.5298783 
   89600   0.89523502   0.10275737   -3.1893556   -4.5311992 
   89700    0.9064892  0.072009994   -3.1850206   -4.5437328 
   89800   0.91245777 -0.010013054    -3.189207   -4.5568654 
   89900   0.90922845 -0.039155665   -3.2140858   -4.5769038 
   90000   0.87378349 -0.072029585    -3.261387   -4.5710776 
   90100    0.8751346  -0.12071108   -3.2876224    -4.599338 
   90200   0.89193876  -0.29516185   -3.2874316   -4.6243345 
   90300   0.86957916 -0.068207165   -3.2695242    -4.572913 
   90400   0.89606946 -0.084398499   -3.2410232   -4.5841175 
   90500   0.89445563  0.042182935   -3.2197025    -4.560378 
   90600    0.8829806  0.034944218   -3.2075332    -4.531009 
   90700   0.92137029 -0.066895923   -3.1997085   -4.5807256 
   90800   0.90803584  0.065863591   -3.1995151   -4.5605455 
   90900   0.92728207  -0.10411499   -3.2033355   -4.5932136 
   91000   0.90117491 -0.056868503   -3.2129717   -4.5637184 
   91100   0.86888407    0.1343937   -3.2313271   -4.5336741 
   91200   0.89012779  -0.17063472   -3.2566945    -4.590883 
   91300   0.86073506 -0.040437473   -3.2841459   -4.5742785 
   91400   0.87552987  -0.18661313   -3.2909773   -4.6032854 
   91500   0.88161251 -0.083835696   -3.2709024   -4.5923276 
   91600   0.90904872 -0.079791387   -3.2288427   -4.5913913 
   91700   0.92317678 0.0065953367   -3.1962797   -4.5800045 
   91800   0.89739129   0.18112488   -3.1856803   -4.5307559 
   91900   0.90515202   0.13687025   -3.1874877   -4.5441957 
   92000   0.90339707   0.11815097    -3.199908   -4.5539855 
   92100   0.89914122  0.015163452   -3.2188141   -4.5665126 
   92200   0.87736892  0.016874077   -3.2414585   -4.5565231 
   92300   0.87797851  -0.10323637   -3.2536294   -4.5696077 
   92400   0.87123231  -0.14605807   -3.2533193   -4.5591859 
   92500   0.89353202  -0.10997641   -3.2292326   -4.5685237 
   92600   0.91549787   0.13825216   -3.1632127   -4.5354278 
   92700   0.91893936   0.17329655     -3.13738   -4.5147534 
   92800   0.93820514  0.065537569    -3.142145   -4.5483954 
   92900   0.92579994  0.019413027    -3.166862   -4.5545186 
   93000    0.9038589 -0.010590435   -3.2003323    -4.555102 
   93100   0.88341092  0.022848956   -3.2261553   -4.5502761 
   93200   0.89629532 -0.069199933   -3.2387198   -4.5821527 
   93300   0.88928905  0.048734388   -3.2389715   -4.5719028 
   93400   0.89909688 -0.059805905   -3.2273376   -4.5749697 
   93500   0.90674175   0.01069252   -3.2100986   -4.5691894 
   93600   0.88492172   0.17955733     -3.18369   -4.5100753 
   93700   0.92076879   0.21314459   -3.1498031   -4.5299186 
   93800   0.95645043  0.088793047   -3.1299129   -4.5635107 
   93900   0.94004939  0.063550297   -3.1410443    -4.550059 
   94000   0.91353937  0.019894672   -3.1898572   -4.5591367 
   94100   0.88748948 -0.0058648328   -3.2301759   -4.5604099 
   94200   0.89166641  -0.11492709   -3.2417419   -4.5782366 
   94300   0.88328588 -0.086191973   -3.2379978   -4.5619311 
   94400   0.92366891  -0.13516535   -3.2241091   -4.6085716 
   94500   0.90700364  0.018204295   -3.2063078   -4.5657911 
   94600   0.93291613 -0.033230571   -3.1907948   -4.5891177 
   94700   0.93428574 -0.033791665   -3.1840956   -4.5844713 
   94800    0.9136481  0.040896154   -3.1871524   -4.5565949 
   94900   0.88159429   0.20400047   -3.2118295   -4.5332274 
   95000   0.88223466  -0.10053709   -3.2524261   -4.5747839 
   95100   0.88581764  -0.21307556   -3.2761662   -4.6038943 
   95200   0.88270541  -0.11522641   -3.2787972   -4.6018605 
   95300   0.87380949  0.049222497   -3.2590197   -4.5687492 
   95400   0.91594816 -0.072349223   -3.2231533   -4.5960432 
   95500   0.90969786  0.018929412   -3.2015766   -4.5650981 
   95600   0.92128048  0.045299506   -3.1950478   -4.5759302 
   95700   0.89317081   0.20994361   -3.2002677   -4.5390174 
   95800   0.89919197   0.11105327   -3.2096477   -4.5574222 
   95900   0.92281466   -0.1991678   -3.2230423   -4.6062243 
   96000    0.8820647  0.057930639   -3.2406194   -4.5627224 
   96100   0.87621612   -0.0274584   -3.2538958   -4.5672325 
   96200   0.88133162 -0.076384922   -3.2605013   -4.5815055 
   96300   0.90743469 -0.069084479    -3.249239   -4.6093684 
   96400   0.91308137 -0.056470252   -3.2144026   -4.5829956 
   96500   0.91089249   0.11308362   -3.1816066   -4.5469188 
   96600    0.9214676   0.15713149   -3.1640178   -4.5451807 
   96700   0.91132007   0.13436363   -3.1631404   -4.5290935 
   96800   0.91180685  0.047556158   -3.1849401   -4.5516228 
   96900   0.89276713   0.10363991   -3.2178187   -4.5559633 
   97000   0.87419005  0.054045534      -3.2401   -4.5503999 
   97100   0.88146523 -0.012601817   -3.2467869   -4.5679913 
   97200   0.87752054  0.037595006   -3.2386078   -4.5538996 
   97300   0.90136352 -0.020860425   -3.2231505   -4.5741799 
   97400   0.90566792   0.06073053   -3.2097238    -4.567205 
   97500    0.9108946  0.063088618   -3.2007428   -4.5660581 
   97600   0.90473274  0.063967702   -3.1970877   -4.5531672 
   97700    0.9026875 0.0064926887   -3.2003822   -4.5533962 
   97800   0.88850591  0.054500169   -3.2012839   -4.5330414 
   97900   0.88576813   0.14876886   -3.2003692   -4.5280232 
   98000   0.91460702   0.11164694   -3.1999055   -4.5707853 
   98100   0.91046979   0.01320203   -3.2030845   -4.5677631 
   98200   0.91272728 -0.056200973   -3.2105655   -4.5786278 
   98300   0.89703748 -0.030078384   -3.2235361   -4.5680813 
   98400   0.88795856 -0.010626598   -3.2340918    -4.565029 
   98500   0.90388106  -0.15063803   -3.2305389   -4.5853419 
   98600   0.90412246  0.026133448    -3.213779   -4.5689438 
   98700   0.93842874 0.0011246795   -3.1857941   -4.5923797 
   98800   0.93317364  0.020408962   -3.1642162    -4.562925 
   98900   0.92213699   0.10494187   -3.1575573   -4.5397236 
   99000   0.91117781   0.15275122   -3.1712326   -4.5369725 
   99100   0.87900564   0.10874721    -3.210052   -4.5275698 
   99200   0.89592638  -0.11885372   -3.2447298   -4.5876097 
   99300   0.88024954  -0.11971171   -3.2584672   -4.5778495 
   99400    0.9015529  -0.24827851   -3.2540446   -4.6053579 
   99500   0.86455188 -0.016636993   -3.2461593   -4.5420128 
   99600   0.89142162  -0.10905063   -3.2353604   -4.5714883 
   99700   0.89854736 -0.018200161   -3.2202019   -4.5670103 
   99800   0.90404762  0.019836853   -3.2054794    -4.560532 
   99900   0.90615949 0.0042415122   -3.1947146   -4.5529326 
  100000   0.89030263   0.12545843   -3.1940774    -4.528528 
  100100    0.9072656  0.053991292   -3.1971148   -4.5569907 
  100200   0.88193088   0.18467827   -3.2025061   -4.5244085 
  100300   0.92485583  -0.07004947   -3.2098775   -4.5961189 
  100400   0.89878147  0.025044214   -3.2211286   -4.5682879 
  100500   0.89808179  0.040894869   -3.2269505    -4.573061 
  100600   0.89823822  0.040293712   -3.2318296   -4.5781746 
  100700   0.87200024  0.079067315   -3.2383281   -4.5453457 
  100800   0.86387493  0.029768155   -3.2501925   -4.5450313 
  100900   0.88459908 -0.080451373   -3.2571694   -4.5830711 
  101000   0.89195463  -0.06547017   -3.2520557   -4.5889825 
  101100   0.87859757  0.069192927   -3.2348211   -4.5517273 
  101200   0.91613729 -0.079808692   -3.2054699   -4.5786434 
  101300   0.90998467   0.04090346   -3.1841964   -4.5481479 
  101400   0.93093905 -0.042439187   -3.1702724   -4.5656319 
  101500   0.92460964  0.077895714   -3.1747835    -4.560656 
  101600   0.87308908   0.29120502     -3.19686   -4.5055097 
  101700   0.88809907  0.022872962   -3.2281171   -4.5592649 
  101800   0.88654092  -0.15127987   -3.2601923   -4.5890045 
  101900   0.88197039  -0.18481654   -3.2804736   -4.6024352 
  102000   0.86811384  -0.10095368   -3.2855914   -4.5867838 
  102100   0.89844281  -0.21798075   -3.2647318   -4.6113835 
  102200   0.90779911 -0.022534191   -3.2005877   -4.5612633 
  102300   0.92068557   0.10229842   -3.1665354   -4.5465261 
  102400   0.90427331   0.12691955   -3.1631948   -4.5185856 
  102500   0.91101298  0.076467004   -3.1718062    -4.537299 
  102600   0.90138566   0.10804128   -3.1908858   -4.5419484 
  102700    0.8932198  0.013743206   -3.2159552   -4.5547782 
  102800   0.86405261   0.15642954   -3.2363059    -4.531411 
  102900   0.87333376   0.02281943   -3.2464051   -4.5554215 
  103000   0.87624343  0.035683294   -3.2441152   -4.5574928 
  103100    0.9214143  -0.17525974   -3.2234878   -4.6045708 
  103200   0.92136203  0.093709531   -3.1782673    -4.559272 
  103300   0.93660247  0.084588268   -3.1434091   -4.5472573 
  103400   0.93071479  0.047419832   -3.1361387    -4.531162 
  103500   0.93172339  0.011464075   -3.1456196   -4.5421546 
  103600   0.92384178  0.047552767   -3.1673579   -4.5520794 
  103700   0.89781288   0.10683086   -3.1925963   -4.5383038 
  103800   0.89712279  0.048138783   -3.2099021   -4.5545752 
  103900   0.89214003  0.037991833   -3.2184609   -4.5556656 
  104000   0.89819338  -0.02125279   -3.2190676   -4.5653455 
  104100    0.8921908  0.020749215   -3.2137419   -4.5510227 
  104200   0.89572851  0.086446352   -3.2039242   -4.5465075 
  104300   0.91795287  -0.06952396   -3.1916197   -4.5675145 
  104400   0.91494648  -0.02008043   -3.1755846   -4.5469732 
  104500   0.92993611  0.046600882   -3.1552703   -4.5491264 
  104600   0.93163769  0.046935431   -3.1403993   -4.5368059 
  104700   0.92927747  0.077146433   -3.1495307   -4.5423997 
  104800   0.91607802  0.069139478   -3.1879954     -4.56108 
  104900   0.91035047 -0.081078104   -3.2243996   -4.5888994 
  105000   0.89032485 -0.053271087   -3.2442249   -4.5787088 
  105100   0.88654643  -0.04467507   -3.2514743   -4.5802948 
  105200   0.87604114 -0.040255562   -3.2468404   -4.5599148 
  105300   0.88557028 -0.035618129    -3.228507   -4.5558644 
  105400   0.90895644  0.065003514   -3.1947063   -4.5571166 
  105500   0.90440498   0.21002778   -3.1675399   -4.5231281 
  105600   0.92400424  0.071319312   -3.1629154   -4.5478804 
  105700   0.91640366  0.077510252   -3.1742434   -4.5478161 
  105800   0.89837726   0.11130152   -3.1895229   -4.5360764 
  105900   0.90888167 -0.021336757   -3.1997913   -4.5620896 
  106000   0.89019103  0.065784696   -3.2062883   -4.5405717 
  106100   0.91397555 -0.069707937   -3.2081733   -4.5781066 
  106200   0.92513127  -0.21137727   -3.2104021   -4.5970564 
  106300   0.91249076   -0.0725765   -3.2143911   -4.5820989 
  106400   0.89475626 0.0028856613   -3.2136013   -4.5547274 
  106500   0.89848538   0.11280087   -3.2032842   -4.5499997 
  106600   0.92414226 0.0050970966   -3.1787289   -4.5639008 
  106700   0.92416211  0.073556193   -3.1611825   -4.5463842 
  106800   0.93018607    0.0466814   -3.1643147   -4.5585455 
  106900   0.93720687 -0.059654266   -3.1883684   -4.5931225 
  107000   0.88638554  0.033549601   -3.2240481   -4.5526274 
  107100   0.89293468  -0.15306191   -3.2459591   -4.5843548 
  107200   0.86379615  0.099838593   -3.2521438   -4.5468646 
  107300   0.87643492 -0.0049076859   -3.2455956   -4.5592603 
  107400   0.89390392   -0.0141006   -3.2292079   -4.5690564 
  107500   0.89207808 -0.011522334   -3.2039533   -4.5410651 
  107600   0.91721712 -0.017339411   -3.1803981   -4.5551901 
  107700   0.91065928  0.039882952   -3.1603835   -4.5253461 
  107800   0.94797626 -0.0075579002   -3.1381642   -4.5590602 
  107900   0.92734012   0.24047044   -3.1056178   -4.4955829 
  108000   0.95518696   0.22691467   -3.0810187   -4.5127227 
  108100   0.93240886   0.37223003   -3.0907136    -4.488276 
  108200    0.9281332   0.15416589   -3.1369504   -4.5281042 
  108300   0.90104417   0.11638041   -3.1817789   -4.5323297 
  108400   0.91355534 -0.00025997446   -3.2066325   -4.5759359 
  108500   0.90332313  0.088367555   -3.2265417   -4.5805084 
  108600   0.88673327  0.064527437   -3.2396159   -4.5687165 
  108700   0.89122377 -0.076478265   -3.2463241   -4.5821554 
  108800   0.88184934  0.047095218   -3.2433402   -4.5651204 
  108900   0.89750027 -0.014241569   -3.2252576   -4.5704965 
  109000   0.93095605 -0.016639613   -3.1926007   -4.5879856 
  109100   0.92038118   0.10824803    -3.171181   -4.5507155 
  109200   0.93444423  0.056900813   -3.1635518    -4.564165 
  109300   0.94001945  -0.05684553   -3.1766445   -4.5856143 
  109400   0.89052203 7.3317402e-05   -3.2211077   -4.5558871 
  109500    0.8603263 -0.0053317651   -3.2647032   -4.5542231 
  109600   0.88210228  -0.12988818   -3.2697188   -4.5918781 
  109700   0.88038927 -0.094220872   -3.2569588   -4.5765505 
  109800   0.89271401 -0.088362838   -3.2350495   -4.5731145 
  109900   0.89550714  0.095785097   -3.2104011   -4.5526526 
  110000   0.92725154 -0.074868851   -3.1906817    -4.580514 
  110100   0.91955172  0.075375182   -3.1857277    -4.564019 
  110200   0.91197071  0.058561407   -3.1943571   -4.5612854 
  110300   0.91830766 -0.034964964   -3.2098578   -4.5862844 
  110400   0.89267415 -0.050389729   -3.2383187   -4.5763239 
  110500   0.85706638 -0.035054617   -3.2770484    -4.561682 
  110600   0.85944542  -0.14054671   -3.3035086   -4.5917081 
  110700   0.86659962  -0.12496828   -3.3033845   -4.6023073 
  110800   0.88131317 -0.067896694   -3.2623361   -4.5833126 
  110900   0.92424223  -0.11468695   -3.2058756   -4.5911974 
  111000   0.91463719 -0.042710991   -3.1907505   -4.5616755 
  111100   0.91064423  0.055597261   -3.1881722   -4.5531123 
  111200   0.90876835 0.0091645004    -3.194145   -4.5562733 
  111300   0.89489189  0.041094824   -3.2017468   -4.5430762 
  111400   0.91187545 0.0092481128   -3.2095479   -4.5763334 
  111500   0.91387881  -0.15227473   -3.2216819   -4.5914702 
  111600   0.87625029 -0.027811276   -3.2396368   -4.5530247 
  111700    0.8785095 -0.035994574   -3.2499352   -4.5667093 
  111800   0.87728371 -0.033259595   -3.2455472   -4.5604841 
  111900   0.87230887   0.10275261     -3.21947   -4.5269502 
  112000   0.88183677   0.20538852   -3.1738527   -4.4956141 
  112100   0.92845992   0.11969815   -3.1494096   -4.5410531 
  112200   0.91713568   0.14386988   -3.1524478   -4.5271177 
  112300   0.92724139   0.12273287   -3.1706136   -4.5604307 
  112400   0.91958441 -0.022894289   -3.1999034   -4.5782437 
  112500   0.86559215   0.15826262   -3.2242621   -4.5216748 
  112600   0.88238666 0.0084601119   -3.2348692   -4.5574547 
  112700   0.88734976 -0.047944209   -3.2342686   -4.5642933 
  112800   0.89180396  0.087719306    -3.225166   -4.5618669 
  112900   0.87561636   0.23063342    -3.210888   -4.5233258 
  113000   0.90964513 -0.018249136   -3.1966891   -4.5601317 
  113100   0.90114755   0.11435074   -3.1895666   -4.5402724 
  113200    0.9086003  0.008871183   -3.1944282   -4.5563047 
  113300   0.88924661   0.10233579   -3.2276004   -4.5604682 
  113400   0.88878906  -0.20040136   -3.2843577   -4.6165396 
  113500    0.8547124 -0.0011615145   -3.3044333   -4.5855387 
  113600   0.84320679   0.10051589   -3.2962797   -4.5601396 
  113700   0.88439455  -0.11957001   -3.2637631   -4.5893582 
  113800    0.9061392 -0.086604909    -3.229017   -4.5872046 
  113900   0.90691765 -0.023768579   -3.2085129   -4.5678673 
  114000   0.90614505  0.030199272   -3.1974994   -4.5556957 
  114100   0.90579067  0.056191365     -3.19236   -4.5500252 
  114200   0.91725287  0.048365819   -3.1930939   -4.5679394 
  114300   0.91025798 -0.060677764   -3.1969729    -4.561334 
  114400   0.88561072  0.051592408   -3.2014581   -4.5288761 
  114500   0.92372234  -0.17170553   -3.2053067   -4.5898492 
  114600   0.89694452 -0.031572084   -3.2124855   -4.5568914 
  114700   0.87826617  0.089182119   -3.2199566    -4.536366 
  114800   0.87829764  0.089520614   -3.2234189   -4.5398756 
  114900   0.90390113 -0.012134571   -3.2240617   -4.5788948 
  115000   0.89489356  0.094638788   -3.2202317   -4.5615635 
  115100   0.89903951  0.069616361   -3.2135692   -4.5611152 
  115200   0.89139171   0.07244955   -3.2097029   -4.5457859 
  115300   0.91595535  -0.13191845   -3.2059953   -4.5788961 
  115400   0.90334267  0.011660725   -3.2009839   -4.5549799 
  115500   0.90278247  0.058278353   -3.1965228   -4.5496791 
  115600   0.90513521  0.040135234   -3.1938064   -4.5504892 
  115700   0.92063592 -0.037053959   -3.1907349   -4.5706512 
  115800   0.92460516 -0.098616701   -3.1930426   -4.5789083 
  115900   0.90319961  0.024884264   -3.1969038   -4.5506853 
  116000   0.91507532 -0.076066746    -3.208834   -4.5804157 
  116100   0.87911533  0.090110004   -3.2314125   -4.5490948 
  116200   0.87290889  -0.01502437   -3.2487842   -4.5571638 
  116300   0.86099757 -0.0021612518   -3.2557868   -4.5463128 
  116400   0.89952402  -0.10399089   -3.2416386   -4.5899109 
  116500   0.90204472 0.0027804181   -3.2066919   -4.5587424 
  116600   0.92684519   0.11327168   -3.1679644   -4.5571877 
  116700   0.91357732   0.24261145   -3.1530584   -4.5223948 
  116800    0.9363027  0.013490856    -3.155604   -4.5590029 
  116900   0.90992254   0.12460163   -3.1727841   -4.5366425 
  117000   0.90882524  0.054954991   -3.1931433   -4.5553569 
  117100   0.88848388  0.047693094   -3.2129456   -4.5446701 
  117200   0.90190463 -0.084551358   -3.2241584   -4.5759989 
  117300   0.90305322  -0.10003863   -3.2255908   -4.5791529 
  117400   0.90531626 -0.049201828   -3.2234199    -4.580374 
  117500   0.88280839   0.15130985   -3.2209536   -4.5441713 
  117600   0.90380081  0.053062979   -3.2113322   -4.5660149 
  117700   0.92396762  0.011618964   -3.2024285   -4.5873386 
  117800   0.92256707  -0.04205894   -3.1958041    -4.578615 
  117900   0.92062267 -0.012521294   -3.1938434   -4.5737398 
  118000   0.92937493  -0.07868616   -3.2064211   -4.5994361 
  118100   0.89186202  -0.01453552   -3.2336065   -4.5703944 
  118200   0.89362179  -0.19518511    -3.260681   -4.6001066 
  118300   0.86600175  0.024809001   -3.2714204    -4.569447 
  118400   0.87834148 -0.031846508   -3.2620012   -4.5785235 
  118500   0.88347492  0.035845435    -3.234865   -4.5590818 
  118600   0.91201325 -0.045141916   -3.1979269   -4.5649189 
  118700   0.90076998   0.20521381   -3.1763215   -4.5264613 
  118800   0.92657122  0.027914189   -3.1715606   -4.5603732 
  118900   0.89601916   0.14567004   -3.1798753   -4.5228943 
  119000   0.90474747  0.070603185   -3.1965011   -4.5526027 
  119100   0.89478198  0.084716169   -3.2161898   -4.5573544 
  119200   0.87625187  0.047809902   -3.2351954   -4.5485857 
  119300   0.89143815 -0.085071129   -3.2429288   -4.5790814 
  119400   0.88407092  -0.02409529   -3.2392082   -4.5643182 
  119500   0.89110676  -0.11104237   -3.2314322   -4.5670881 
  119600   0.90711416 -0.066606389   -3.2235929   -4.5832418 
  119700   0.89315281 -0.064944771   -3.2206148   -4.5593375 
  119800   0.89285795 -0.086794472   -3.2169486   -4.5552293 
  119900   0.89896988 -0.0066103578   -3.2124741   -4.5599158 
  120000     0.912131  0.014830311   -3.2079821   -4.5751507 
  120100    0.9063035  0.023206512   -3.2084009   -4.5668347 
  120200   0.89470367   0.10281612   -3.2108603   -4.5519075 
  120300   0.90188577  0.023550292   -3.2107408   -4.5625531 
  120400   0.90597217 -0.026365145   -3.2072915   -4.5652288 
  120500   0.91414034 -0.039789496   -3.2036027    -4.573783 
  120600   0.90003333   0.09885704   -3.2046974   -4.5537331 
  120700   0.89271731  0.097062756   -3.2147161    -4.552786 
  120800   0.91135223  -0.12998738   -3.2294233   -4.5954246 
  120900   0.89633532  -0.15068863   -3.2450917   -4.5885845 
  121000   0.88087091 -0.096874926   -3.2587863   -4.5790999 
  121100   0.87389871 -0.042501001   -3.2639883   -4.5738515 
  121200   0.86628247    0.1412852   -3.2530845    -4.551532 
  121300   0.90052024 -0.045481394   -3.2206699   -4.5704354 
  121400   0.90635362   0.22807513   -3.1841651   -4.5426741 
  121500   0.93479609  0.071203471   -3.1629851   -4.5641257 
  121600   0.90980459   0.23714225    -3.165009   -4.5286906 
  121700   0.91824792   0.15244004   -3.1811716   -4.5575086 
  121800   0.92302918 -0.045687695   -3.2064863   -4.5899899 
  121900   0.90891891  -0.10554631   -3.2278898   -4.5902438 
  122000   0.89042912  0.044783565   -3.2364438    -4.571084 
  122100   0.88228273  0.062049909   -3.2374547   -4.5598845 
  122200   0.90293693 -0.078156524   -3.2346715   -4.5880593 
  122300   0.90508944  -0.11004959   -3.2284915   -4.5851057 
  122400   0.90172011 -0.051023912   -3.2175215   -4.5690854 
  122500   0.91009622 -0.066348102   -3.2022685   -4.5663871 
  122600   0.91648077 -0.020359755   -3.1797419   -4.5534302 
  122700    0.9131918   0.23155144   -3.1539139   -4.5226724 
  122800   0.95713181  0.041997829   -3.1314503   -4.5660693 
  122900   0.94062879   0.18931849   -3.1249326   -4.5348157 
  123000   0.91013349   0.15802549   -3.1545466   -4.5187211 
  123100   0.90155128  0.046976238   -3.2055094   -4.5568203 
  123200   0.88601157 -0.0027342713   -3.2310737   -4.5590925 
  123300     0.889146  0.019418598    -3.243965    -4.576682 
  123400   0.86385603   0.19897881   -3.2467117   -4.5415222 
  123500   0.92008903  -0.18073258   -3.2348078   -4.6139044 
  123600   0.89816663 0.0054965098   -3.2155649   -4.5618026 
  123700   0.89572019  0.071343033   -3.1905664   -4.5331372 
  123800   0.92466264  0.023136715   -3.1658874   -4.5518393 
  123900    0.9206216    0.1603406   -3.1503212    -4.530216 
  124000   0.93145674  0.093499694   -3.1575352   -4.5536706 
  124100   0.90408189 -0.016190393   -3.2047647   -4.5598687 
  124200   0.87926426 -0.0069103203   -3.2502722   -4.5681777 
  124300    0.8911936  -0.13571787    -3.258263   -4.5940491 
  124400   0.88768644 -0.086971757   -3.2500119   -4.5805411 
  124500   0.87962446  0.031048985   -3.2310001   -4.5494454 
  124600   0.90151006  0.031921776   -3.2027027   -4.5539518 
  124700   0.91281908  0.013304631   -3.1846339   -4.5528338 
  124800   0.91470326  0.055294419   -3.1804011   -4.5514251 
  124900   0.91171471  0.026154568    -3.190282   -4.5568266 
  125000   0.90220406 -0.044812912   -3.2119614   -4.5642507 
  125100   0.88538994  -0.12865042   -3.2489617   -4.5760488 
  125200   0.86368221  -0.14384026   -3.2986866   -4.5932366 
  125300   0.87092863  -0.24197456   -3.3165696   -4.6219811 
  125400   0.86733978 -0.091369996   -3.3048785   -4.6049107 
  125500    0.8757961 -0.046757855    -3.279817   -4.5925242 
  125600   0.88831431 0.0028474444   -3.2488451   -4.5803154 
  125700   0.91077852 -0.00090646889   -3.2232978   -4.5884391 
  125800   0.92466037  -0.11760282   -3.2033758   -4.5893243 
  125900   0.91703643  0.045074699   -3.1880707   -4.5625918 
  126000   0.94782258  -0.14537875   -3.1793749   -4.6000406 
  126100   0.90142163   0.12879168   -3.1897395   -4.5408561 
  126200   0.90939958  -0.10446425   -3.2155269   -4.5786014 
  126300   0.86820357   0.04101824    -3.247629   -4.5489559 
  126400    0.8540381  -0.04989274   -3.2726585   -4.5527532 
  126500   0.85839784 -0.056632776   -3.2788231   -4.5654525 
  126600   0.87973181 -0.0031500518   -3.2520007    -4.570607 
  126700   0.91924237  0.084294117   -3.1883216   -4.5661492 
  126800   0.92038788   0.21325891   -3.1657529   -4.5452974 
  126900    0.9327061  0.073028315   -3.1675311   -4.5655391 
  127000   0.91825041   0.02354628    -3.181679   -4.5580197 
  127100   0.90285691  0.086247182    -3.201244   -4.5545118 
  127200   0.89034702 -0.043159557   -3.2254957   -4.5600128 
  127300   0.87059096  0.050296165   -3.2471801   -4.5520854 
  127400   0.87630596 -0.070127713   -3.2553279   -4.5687993 
  127500   0.87537479  0.090617294   -3.2498815   -4.5619571 
  127600   0.89745742  0.038139144   -3.2287717   -4.5739464 
  127700   0.92803598 -0.016836401   -3.1838709    -4.574879 
  127800   0.92474646   0.17560776   -3.1502903   -4.5363678 
  127900   0.91602847   0.26061854   -3.1444394   -4.5174497 
  128000   0.94859073 0.0064081106   -3.1582147   -4.5800317 
  128100   0.90923128   0.12926196   -3.1858045   -4.5486268 
  128200   0.89768663  0.015269886   -3.2056976   -4.5512159 
  128300    0.8990575 -0.053578294   -3.2139597   -4.5615327 
  128400   0.90797087  0.019760367   -3.2126755   -4.5736085 
  128500   0.89652103   0.12866952   -3.2130441   -4.5568153 
  128600   0.90500186 0.0092512947   -3.2102079   -4.5666908 
  128700   0.88788126   0.21065009   -3.2077416   -4.5385629 
  128800   0.92574044  -0.10163674   -3.2058463   -4.5934137 
  128900   0.90617215   0.02790507   -3.2163588   -4.5745958 
  129000   0.90069894 -0.093402022   -3.2368704   -4.5869037 
  129100   0.87957053 -0.061998488   -3.2546377   -4.5730022 
  129200    0.8944931  -0.10561347    -3.258981   -4.5997126 
  129300   0.89173949 -0.044398984    -3.253848   -4.5904523 
  129400   0.91402397  -0.13399277   -3.2364446   -4.6064505 
  129500    0.8964447 0.00050346403   -3.2090567   -4.5527135 
  129600   0.91752673  0.043195455    -3.178214   -4.5534701 
  129700    0.9318637  0.048730204   -3.1570343   -4.5537797 
  129800   0.92018757  0.038598613   -3.1569509   -4.5361953 
  129900    0.9166522  0.016936445    -3.180175   -4.5541203 
  130000   0.88205249   0.11923896    -3.223383   -4.5454677 
  130100   0.90606883  -0.18824938   -3.2476411   -4.6057232 
  130200   0.89913643  -0.10284688   -3.2496771   -4.5973685 
  130300   0.89421723 -0.070872698   -3.2409686   -4.5812867 
  130400   0.89107727 -0.056825918   -3.2234591   -4.5590708 
  130500   0.90434096  0.076786424   -3.2010104   -4.5565027 
  130600   0.92395723  0.010512086   -3.1841273   -4.5690218 
  130700   0.90804701   0.13276037     -3.17857   -4.5396172 
  130800   0.90809933 -0.012079825   -3.1807905   -4.5419161 
  130900   0.90288458 0.0082932428   -3.1955624   -4.5488717 
  131000   0.90597164 -0.063647769   -3.2229685   -4.5809049 
  131100   0.86447826   0.10937371   -3.2568834   -4.5526265 
  131200   0.86842097  -0.13743036   -3.2810208   -4.5826735 
  131300   0.84216282 -0.00073059286   -3.2829109    -4.545206 
  131400   0.89905211 -0.079702304   -3.2623279   -4.6098929 
  131500   0.89241182 -0.020325521   -3.2246073   -4.5622193 
  131600   0.91334433  0.013285255   -3.1946556   -4.5636428 
  131700   0.89909127  0.050016421   -3.1842745   -4.5318982 
  131800   0.91509134 -0.081958654   -3.1849493    -4.556555 
  131900   0.92237793  0.037034033   -3.1912273   -4.5737547 
  132000   0.88445571   0.18161595   -3.2037879   -4.5294747 
  132100   0.90763818  0.036562382   -3.2213972   -4.5818315 
  132200   0.88979319 -0.042229878   -3.2433611   -4.5770482 
