run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.7 | 2.7 | 2.7 Mbytes
Step Temp Press TotEng PotEng 
       0          1.2  0.084140367    1.7317856 -0.066862049 
   45100    1.2498297  0.071209365    1.1992433  -0.67409262 
   45200    1.2420953  0.069506753    1.2278532  -0.63388989 
   45300    1.2417957  0.078336011    1.2287503  -0.63254384 
   45400     1.230312  0.070975168     1.190393  -0.65368854 
   45500    1.1753858  0.082516272    1.1317014  -0.63005264 
   45600    1.1680844   0.06544567    1.1088342  -0.64197589 
   45700    1.1646176  0.074682074    1.1162946  -0.62931927 
   45800    1.1767947  0.064303109    1.1422718  -0.62159396 
   45900    1.2099602  0.078114563    1.1767317  -0.63684495 
   46000    1.2036318  0.073479298    1.1964949  -0.60759634 
   46100    1.2117635  0.071083901    1.2056595  -0.61062013 
   46200    1.2206362  0.078266236    1.2041068  -0.62547185 
   46300    1.2087468  0.074330988     1.188388  -0.62336989 
   46400    1.1789652  0.074342733    1.1648048  -0.60231431 
   46500    1.1764073  0.071593539    1.1395564  -0.62372874 
   46600    1.1606705  0.069185225    1.1000584  -0.63963938 
   46700    1.1232649  0.067660078    1.0540664  -0.62956509 
   46800    1.1089043  0.066204841    1.0520583  -0.61004837 
   46900    1.1543804  0.074847807    1.1105117  -0.61975801 
   47000    1.2052242  0.081995687    1.1611086  -0.64536945 
   47100    1.2161111  0.068524736    1.1809309  -0.64186525 
   47200    1.2121137  0.069893034    1.1892682  -0.62753631 
   47300    1.2122138  0.070874666    1.1883707  -0.62858388 
   47400    1.2059384  0.076594412    1.1797032  -0.62784536 
   47500    1.1973432  0.075589067    1.1630698  -0.63159558 
   47600    1.1791622    0.0670253    1.1411334  -0.62628103 
   47700    1.1810308  0.069066246    1.1234506  -0.64676466 
   47800    1.1798804  0.070834441    1.1161748  -0.65231604 
   47900    1.1960595  0.072289627    1.1204462  -0.67229506 
   48000    1.1845058  0.069763575    1.1391245  -0.63629934 
   48100     1.207702  0.067649891    1.1805786  -0.62961325 
   48200    1.2198652  0.075301826    1.2230786  -0.60534441 
   48300    1.2370794  0.076340202    1.2425938  -0.61163115 
   48400    1.2465666  0.067189897    1.2341785  -0.63426659 
   48500    1.2112141  0.075538448    1.1955049  -0.61995123 
   48600    1.1828146  0.070361192    1.1517064  -0.62118255 
   48700     1.173349  0.073290476    1.1337193  -0.62498184 
   48800    1.1794005  0.066176702      1.13848  -0.62929161 
   48900    1.1942537  0.071283852    1.1528561  -0.63717861 
   49000    1.1948962  0.081057853    1.1673921  -0.62360562 
   49100    1.1947393  0.068870391    1.1796873   -0.6110753 
   49200    1.1871233   0.07762919    1.1948497  -0.58449743 
   49300    1.2236626   0.07543484    1.2145052   -0.6196096 
   49400    1.2322072  0.074861793    1.2310102  -0.61591194 
   49500    1.2358072  0.074736095    1.2384923   -0.6138258 
   49600    1.2191124  0.072300325    1.2145646  -0.61273013 
   49700    1.1873286  0.072755512    1.1662494  -0.61340539 
   49800    1.1708781  0.074691942    1.1312546  -0.62374291 
   49900    1.1623296  0.070027552    1.1196923  -0.62249215 
   50000    1.1755939   0.06710181    1.1322888  -0.62977717 
   50100    1.1891748  0.076950878    1.1688496   -0.6135724 
   50200    1.2180115  0.075733575    1.2119223  -0.61372228 
   50300    1.2346168  0.079495185    1.2304366  -0.62009733 
   50400    1.2229333  0.074349514    1.2214684  -0.61155328 
   50500    1.2129789  0.072018498    1.1981127  -0.61998869 
   50600    1.1903044  0.078456825    1.1781635  -0.60595164 
   50700    1.2003724  0.066530177    1.1682439  -0.63096194 
   50800    1.1975235  0.068378679    1.1665461  -0.62838949 
   50900    1.1950555  0.074147035    1.1693699  -0.62186663 
   51000     1.201863  0.070695742    1.1742559  -0.62718414 
   51100    1.2068569  0.074011968    1.1765176  -0.63240762 
   51200     1.200922  0.066715277    1.1732494  -0.62678022 
   51300    1.1866365  0.069595779    1.1731029  -0.60551447 
   51400    1.1991704  0.074722584    1.1929605  -0.60444365 
   51500    1.2367266  0.077340933    1.2354671  -0.61822901 
   51600    1.2477422  0.077325252    1.2614402  -0.60876685 
   51700    1.2400148  0.081047497    1.2491429  -0.60948182 
   51800    1.2173342  0.075284967    1.1999542  -0.62467528 
   51900    1.1800711     0.072049    1.1534591  -0.61531757 
   52000     1.177516  0.066424475    1.1376392  -0.62730773 
   52100    1.1790875  0.070307188    1.1421518  -0.62515064 
   52200    1.1890505  0.072328416    1.1611339  -0.62110187 
   52300    1.2016555  0.073193279    1.1889426  -0.61218642 
   52400    1.2103306  0.078595369    1.2135425  -0.60058936 
   52500    1.2146014  0.078173545    1.2297376  -0.59079565 
   52600    1.2291267  0.079047984    1.2363723  -0.60593252 
   52700     1.223889  0.076788366    1.2137071  -0.62074708 
   52800    1.1694273  0.071338792    1.1516265  -0.60119648 
   52900    1.1618969  0.066807665     1.117029  -0.62450688 
   53000     1.166166  0.068485508     1.118132  -0.62980278 
   53100    1.1857548    0.0780474    1.1459019  -0.63139398 
   53200    1.2173916  0.071638233    1.1833252   -0.6413902 
   53300    1.2317735  0.081370766    1.2072251  -0.63904696 
   53400    1.2443517  0.065015908     1.206714  -0.65841112 
   53500    1.2174295   0.07685571    1.1754808  -0.64929144 
   53600    1.1913387  0.071677585    1.1236048  -0.66206068 
   53700    1.1673923  0.067794757    1.0945772  -0.65519564 
   53800    1.1649222  0.073705665    1.0966137  -0.64945684 
   53900    1.1749864  0.067911292    1.1119926  -0.64916279 
   54000    1.1928811  0.072233878    1.1363874  -0.65158987 
   54100    1.2043732  0.073832349    1.1621692   -0.6430334 
   54200    1.2098688  0.071560283     1.183122  -0.63031774 
   54300     1.232777  0.077095868    1.1939911  -0.65378512 
   54400     1.218854  0.070222914    1.1816225  -0.64528487 
   54500     1.174673   0.06812819     1.147159  -0.61352674 
   54600    1.1599154  0.067781462    1.1035295  -0.63503638 
   54700     1.141244  0.072140781    1.0690157  -0.64156411 
   54800    1.1402086  0.073452711    1.0633337  -0.64569419 
   54900    1.1792329  0.059942241    1.1133342  -0.65418624 
   55000     1.211286  0.081985083    1.1833201  -0.63224385 
   55100    1.2193678  0.073254448    1.2049713  -0.62270631 
   55200    1.2146471  0.070578559    1.2082628  -0.61233901 
   55300    1.2211633  0.081803962    1.1999001  -0.63046869 
   55400    1.1971769  0.071818758     1.174319  -0.62009724 
   55500    1.1765603  0.066838671    1.1467919  -0.61672262 
   55600    1.1736872  0.071266421    1.1344191  -0.62478892 
   55700    1.1784294  0.068640507    1.1427697   -0.6235464 
   55800    1.2050869  0.070350438    1.1823845  -0.62388771 
   55900     1.234216  0.086896815    1.2390196  -0.61091352 
   56000    1.2515991  0.069045793    1.2602462   -0.6157419 
   56100     1.244343   0.06770424    1.2437749  -0.62133728 
   56200    1.2204624  0.068813783    1.2082048  -0.62111343 
   56300    1.2055844  0.082245192    1.1792696   -0.6277484 
   56400     1.208118  0.074732514     1.160935  -0.64988038 
   56500    1.1899364  0.069888549    1.1479734  -0.63559023 
   56600    1.1809406  0.076240893    1.1451184  -0.62496163 
   56700    1.1941286  0.069877912    1.1524787  -0.63736837 
   56800    1.1976259  0.071493822     1.167669  -0.62742009 
   56900    1.2154981  0.076447172    1.1950305  -0.62684674 
   57000    1.2346735  0.083738071    1.2320259  -0.61859293 
   57100    1.2578159  0.079518597    1.2579176  -0.62738872 
   57200    1.2451179  0.072669564    1.2461787  -0.62009492 
   57300    1.2053886  0.068749929    1.1844902  -0.62223419 
   57400    1.1684194   0.07218225    1.1347519  -0.61656047 
   57500    1.1633327  0.065595718     1.126395  -0.61729306 
   57600    1.1821992  0.085660868    1.1434305  -0.62853604 
   57700    1.1885526  0.072721011    1.1684433  -0.61304604 
   57800    1.2139769  0.070894556    1.1957907  -0.62380647 
   57900    1.2105193  0.070193786    1.2170688    -0.597346 
   58000     1.205967    0.0803616    1.2315814  -0.57601009 
   58100    1.2255459  0.072724959    1.2414447  -0.59549293 
   58200    1.2272817  0.071562934    1.2423002  -0.59723921 
   58300    1.2125337  0.069115892     1.218729  -0.59870503 
   58400    1.1845141  0.073695037    1.1749838  -0.60045235 
   58500    1.1504125  0.071882222    1.1453137  -0.57900859 
   58600    1.1625461  0.069354823    1.1472587  -0.59525026 
   58700    1.1990373  0.073090348    1.1768263  -0.62037848 
   58800     1.236667  0.078843317    1.2076928  -0.64591399 
   58900    1.2336384  0.077298237     1.211198  -0.63786932 
   59000    1.2047044  0.072778081    1.1870164  -0.61868253 
   59100    1.1746137   0.07442344    1.1458609  -0.61473583 
   59200    1.1606539  0.073854989    1.1067848  -0.63288803 
   59300    1.1401626   0.07512089    1.0899349  -0.61902415 
   59400    1.1686595  0.068111788    1.1101106  -0.64156171 
   59500    1.2182524  0.078301419    1.1900178  -0.63598792 
   59600    1.2307886  0.074900185    1.2354256   -0.6093703 
   59700    1.2159066  0.085953918    1.2356063  -0.58688333 
   59800    1.2190982  0.069973807    1.2179284  -0.60934502 
   59900    1.2048451  0.072596577    1.1902176  -0.61569214 
   60000    1.1978892  0.077247845     1.157617   -0.6378669 
   60100    1.1745981  0.073905852    1.1318592  -0.62871421 
   60200    1.1694281  0.070073773    1.1238678  -0.62895642 
   60300    1.1684984  0.071009064    1.1385799  -0.61285087 
   60400    1.1870509  0.076234228    1.1899838  -0.58925477 
   60500     1.224224   0.08214852    1.2511628  -0.58379348 
   60600    1.2309082  0.086729214    1.2641404  -0.58083471 
   60700    1.2296707  0.078935896    1.2475727  -0.59554747 
   60800    1.2270264  0.072965984     1.213268   -0.6258888 
   60900    1.1874051  0.066099333    1.1758504  -0.60391902 
   61000    1.1780784  0.069687568    1.1576394  -0.60815055 
   61100     1.174997  0.076011143    1.1573338  -0.60383755 
   61200     1.187254  0.072850586    1.1743332  -0.60520977 
   61300    1.2155188  0.077619518    1.2058501  -0.61605816 
   61400    1.2602357  0.081235725    1.2325465  -0.65638685 
   61500    1.2501611  0.075824658    1.2203333  -0.65349945 
   61600     1.190186  0.069265484    1.1459006  -0.63803718 
   61700    1.1594437  0.074501003    1.0980271  -0.63983173 
   61800    1.1710303  0.072141842    1.0940192  -0.66120646 
   61900    1.1846123  0.064054284    1.1099172  -0.66566621 
   62000    1.1788258   0.06929451    1.1424594  -0.62445071 
   62100    1.2012149  0.082806189    1.1821488  -0.61831982 
   62200    1.2317268  0.075779458     1.207446  -0.63875607 
   62300    1.2256399  0.079318327    1.2070954  -0.62998315 
   62400    1.2140651  0.079957591    1.1823606  -0.63736878 
   62500    1.1791834  0.071147449     1.152032  -0.61541429 
   62600    1.1763531  0.079593715    1.1400188  -0.62318514 
   62700    1.1977908  0.074972431    1.1419254  -0.65341089 
   62800    1.1807552  0.068876669    1.1478578  -0.62194436 
   62900    1.1937994  0.068459293    1.1586745  -0.63067921 
   63000    1.2052473  0.083086989    1.1680085  -0.63850412 
   63100    1.2002962   0.07550716    1.1698098  -0.62928182 
   63200    1.1988939  0.073481266    1.1679625  -0.62902722 
   63300    1.1960511  0.066309225     1.168377  -0.62435175 
   63400    1.1985719  0.074345969    1.1768558  -0.61965135 
   63500    1.2105265  0.071843204    1.2012721  -0.61315348 
   63600    1.2471502  0.074459996    1.2407981  -0.62852163 
   63700     1.253593  0.086656807    1.2587837  -0.62019302 
   63800    1.2357996  0.082082902    1.2314807  -0.62082589 
   63900    1.1976934  0.077034272    1.1751745  -0.62001583 
   64000    1.1808672  0.070946494    1.1379856  -0.63198438 
   64100    1.1734911  0.067415883    1.1300262  -0.62888799 
   64200    1.1766769  0.074123353    1.1407356  -0.62295367 
   64300    1.1933155  0.074725072    1.1648118  -0.62381659 
   64400    1.2131127  0.075292376    1.1918048  -0.62649716 
   64500    1.2158365  0.077123836    1.2077432  -0.61464127 
   64600    1.2131018  0.075242746    1.2111022  -0.60718342 
   64700    1.1962724  0.077061188    1.1991694  -0.59389109 
   64800    1.1923697  0.071102496    1.1565731  -0.63063764 
   64900    1.1637195  0.066290224    1.1027556   -0.6415122 
   65000    1.1384271  0.065210153     1.084232  -0.62212576 
   65100    1.1646291  0.067573921    1.1074328  -0.63819837 
   65200    1.1903389  0.073530216    1.1534858  -0.63068101 
   65300    1.2155786  0.073357946    1.1897663  -0.63223165 
   65400    1.2186901  0.069481974    1.2043258   -0.6223359 
   65500    1.2204371  0.077309029    1.2028723  -0.62640796 
   65600    1.2082625  0.075946161    1.1854495  -0.62558261 
   65700    1.1893902  0.069573396    1.1602956   -0.6224493 
   65800    1.1854089  0.073331907    1.1378296  -0.63894791 
   65900    1.1633849  0.076103099    1.1192647  -0.62450161 
   66000    1.1699294  0.071409842    1.1083447  -0.64523097 
   66100    1.1764168  0.065907534    1.1150014  -0.64829812 
   66200    1.1886591  0.075204806     1.150654  -0.63099517 
   66300    1.2188588  0.087045578    1.1936998   -0.6332148 
   66400    1.2293289  0.080925493    1.2158174  -0.62679052 
   66500    1.2165365  0.065739537    1.2147204  -0.60871331 
   66600    1.2111124    0.0681731    1.2015475  -0.61375617 
   66700    1.2043108  0.072308632    1.1798736  -0.62523536 
   66800    1.1903863  0.066072968    1.1490985  -0.63513941 
   66900    1.1788177  0.067804547    1.1158637  -0.65103434 
   67000    1.1453568  0.071558477    1.0929776  -0.62376681 
   67100    1.1498756  0.066648506    1.1010731  -0.62244436 
   67200    1.1934273  0.077647289    1.1630141  -0.62578189 
   67300    1.2253204  0.076056639    1.2188073  -0.61779239 
   67400    1.2268072   0.08062282    1.2302996  -0.60852865 
   67500     1.220391    0.0732766    1.2184438  -0.61076729 
   67600    1.1910128  0.079471107    1.1957386  -0.58943844 
   67700    1.1857567   0.06890144    1.1731563  -0.60414239 
   67800    1.1840377  0.076781331    1.1592378  -0.61548431 
   67900     1.193156  0.069140259    1.1495826  -0.63880667 
   68000    1.1729571   0.07355109    1.1424663  -0.61564746 
   68100     1.177069  0.070798756    1.1516716  -0.61260534 
   68200    1.1983739  0.076968191    1.1860808  -0.61012946 
   68300    1.2250958  0.076758662    1.2283238  -0.60793924 
   68400    1.2384859  0.080366402     1.252156  -0.60417713 
   68500     1.238147  0.071929894    1.2450955  -0.61072966 
   68600    1.2340938  0.078311566    1.2040414  -0.64570857 
   68700    1.1882213   0.06729004    1.1512942  -0.62969872 
   68800     1.171745  0.068797101     1.130747  -0.62555007 
   68900     1.179201  0.072176373    1.1361067   -0.6313659 
   69000     1.184453  0.076909374    1.1531832  -0.62216146 
   69100    1.2030804  0.071061326    1.1745608  -0.62870395 
   69200    1.2087743  0.075650646    1.1940593  -0.61773994 
   69300    1.2307036  0.078695255    1.2056004  -0.63906801 
   69400    1.2114316  0.073572047    1.1937542   -0.6220279 
   69500    1.1805561  0.071483825    1.1438124  -0.62569134 
   69600    1.1402383  0.068637673    1.0884927  -0.62057968 
   69700    1.1427782  0.061260678    1.0813435  -0.63153596 
   69800     1.166782  0.075476806    1.1130233  -0.63583484 
   69900     1.187321  0.084164905    1.1526755   -0.6269679 
   70000    1.2035857  0.076307097     1.173488  -0.63053411 
   70100    1.1999847  0.072082737    1.1824219  -0.61620287 
   70200    1.2133637  0.074618198    1.1848032   -0.6338749 
   70300    1.2166559  0.079107993    1.1762473  -0.64736534 
   70400    1.2024549   0.06895136    1.1535909   -0.6487363 
   70500    1.1776026  0.071179594        1.125  -0.64007675 
   70600    1.1517567  0.082391467     1.098069    -0.628268 
   70700    1.1384804  0.068869324    1.0773181  -0.62911939 
   70800    1.1399742   0.07141621    1.0909121  -0.61776453 
   70900    1.1805821  0.073447734    1.1565689  -0.61297387 
   71000    1.2060437  0.076482916    1.2087233  -0.59898298 
   71100     1.227687  0.079694163    1.2322272  -0.60791972 
   71200    1.2218384  0.077822753    1.2307828   -0.6005979 
   71300     1.221688  0.072938211    1.2084781  -0.62267713 
   71400    1.2051163  0.069754272    1.1716359   -0.6346804 
   71500    1.1821965  0.068597384    1.1370046  -0.63495786 
   71600    1.1801978  0.067363706    1.1194328   -0.6495339 
   71700    1.1864795  0.071815296    1.1186237  -0.65975837 
   71800     1.188021  0.071376594    1.1336045  -0.64708817 
   71900    1.2036447  0.070165079    1.1752415  -0.62886919 
   72000    1.2536095    0.0694282    1.2383281  -0.64067341 
   72100    1.2652759  0.083533068    1.2609331  -0.63555476 
   72200    1.2641627  0.082338134    1.2349321  -0.65988726 
   72300    1.2313724  0.068671128     1.191596  -0.65407479 
   72400    1.2111218  0.070281125    1.1627069  -0.65261099 
   72500    1.2031446  0.068731177    1.1402574  -0.66310361 
   72600    1.1764836  0.073204649    1.1239344   -0.6394651 
   72700    1.1885486  0.068935615    1.1206566  -0.66082689 
   72800    1.1938075   0.07641824    1.1291007  -0.66026526 
   72900    1.2017379  0.069760611    1.1487574  -0.65249516 
   73000      1.22217  0.083499398    1.1776808  -0.65419688 
   73100    1.2395932  0.077127832    1.1992003  -0.65879258 
   73200    1.2239271  0.074545059    1.1977047   -0.6368066 
   73300    1.2066932  0.078326379    1.1621679  -0.64651201 
   73400    1.1671678  0.076251736    1.1070381  -0.64239824 
   73500    1.1446061  0.062031423    1.0839824  -0.63163685 
   73600     1.169031  0.061659334    1.0998476  -0.65238153 
   73700    1.1948497   0.07327026    1.1355351  -0.65539296 
   73800    1.2117767  0.064156743    1.1660348  -0.65026464 
   73900    1.2294431  0.070981368    1.1788336  -0.66394559 
   74000    1.2163246   0.08025132    1.1707527  -0.65236337 
   74100     1.201945  0.076997683     1.153725  -0.64783793 
   74200    1.1876024  0.068320198    1.1408582  -0.63920694 
   74300    1.1869317  0.070355709    1.1409737  -0.63808617 
   74400    1.1990497  0.077435805    1.1521632  -0.64506015 
   74500    1.2071109   0.07660792     1.164653  -0.64465289 
   74600    1.2122198  0.070992118    1.1797821   -0.6371815 
   74700    1.2318414  0.074533578    1.2112294  -0.63514447 
   74800    1.2560453   0.07676726    1.2382492  -0.64440332 
   74900    1.2422674  0.083284713     1.226628  -0.63537313 
   75000    1.2041571  0.071043293    1.1761455  -0.62873307 
   75100    1.1762754  0.063278682     1.136127  -0.62696048 
   75200    1.1730047  0.070818452    1.1251477  -0.63303748 
   75300    1.1744046  0.063248556     1.136637  -0.62364634 
   75400    1.2070721  0.084621504    1.1671324  -0.64211536 
   75500    1.2126708  0.066628024    1.1972134  -0.62042616 
   75600    1.2275783   0.07533262    1.2188013  -0.62118275 
   75700     1.227546  0.074746582    1.2241947   -0.6157408 
   75800    1.2046518  0.073190274    1.2031587  -0.60246139 
   75900    1.1618319  0.075502378    1.1445121  -0.59692647 
   76000    1.1364247  0.061660072    1.1066705  -0.59668576 
   76100    1.1564806  0.064651291    1.1168955  -0.61652218 
   76200    1.1841896  0.072819532    1.1596698  -0.61528004 
   76300    1.2067763  0.072522724    1.1992311  -0.60957329 
   76400    1.2168331  0.080330916    1.2166046  -0.60727381 
   76500    1.2163788   0.07490323    1.2168261  -0.60637124 
   76600    1.2072443   0.07571373    1.2043857  -0.60512027 
   76700    1.1898404  0.080135185     1.186419  -0.59700074 
   76800    1.2060207    0.0665952    1.1651479  -0.64252399 
   76900    1.1805035  0.064817133    1.1337222  -0.63570264 
   77000    1.1424497  0.074814355     1.097034  -0.61535299 
   77100    1.1357457  0.067672747    1.0702304  -0.63210813 
   77200    1.1462405  0.064341214    1.0791005  -0.63896845 
   77300     1.179029  0.072809518    1.1424982  -0.62471657 
   77400    1.2208228  0.070492066     1.196138  -0.63372037 
   77500    1.2412939  0.071055528    1.2131972  -0.64734477 
   77600    1.2312302  0.076861485    1.1997877  -0.64567002 
   77700    1.1811255  0.077880461    1.1659916  -0.60436563 
   77800    1.1688644  0.075701271    1.1425295  -0.60944979 
   77900    1.1842811  0.069358862    1.1371613  -0.63792571 
   78000    1.1795067  0.071839122    1.1484159  -0.61951496 
   78100    1.2034047  0.073626179    1.1841622  -0.61958861 
   78200    1.2391814  0.081176944    1.2362582  -0.62111735 
   78300    1.2543567  0.074512463    1.2611644  -0.61895702 
   78400    1.2351044  0.081670289    1.2444122   -0.6068524 
   78500    1.1995802  0.072823698    1.1948694  -0.60314896 
   78600    1.1741933  0.080545814    1.1611042  -0.59886244 
   78700    1.1792303  0.074542817    1.1575325  -0.60998404 
   78800    1.1742742  0.065376538    1.1684168  -0.59167109 
   78900     1.192815  0.075340383     1.193584  -0.59429426 
   79000    1.2234012  0.080377988    1.2186964  -0.61502674 
   79100    1.2107892  0.077614381     1.227273  -0.58754631 
   79200    1.2138776  0.072990953    1.2245311  -0.59491735 
   79300    1.2193441  0.075615504    1.2048337   -0.6228082 
   79400    1.1866334  0.072043224     1.152782  -0.62583081 
   79500    1.1369192  0.073033335    1.1097983  -0.59429924 
   79600    1.1470814  0.068050068    1.1098413  -0.60948809 
   79700    1.1878598  0.070386553    1.1387097  -0.64174132 
   79800    1.1836314  0.080912492    1.1674709  -0.60664229 
   79900    1.2018677  0.084154997    1.1830409  -0.61840614 
   80000    1.2022349   0.07355283    1.1879063  -0.61409117 
   80100    1.2181312  0.078253714     1.186138  -0.63968603 
   80200    1.1903532  0.078978408    1.1742305   -0.6099578 
   80300    1.1903625  0.071761165    1.1611294  -0.62307286 
   80400     1.184595  0.073519401    1.1498452  -0.62571236 
   80500    1.1871934  0.072616132    1.1381587   -0.6412935 
   80600    1.1780723  0.063719855    1.1277667  -0.63801409 
   80700    1.1712258  0.076056102    1.1327972  -0.62272159 
   80800    1.2048918  0.072952101     1.159725  -0.64625482 
   80900    1.2076271  0.079959402    1.1916243  -0.61845541 
   81000    1.2365572  0.074584456    1.2132081  -0.64023403 
   81100     1.228548  0.079859459    1.2147371  -0.62670035 
   81200    1.1976192  0.076476867    1.1884851  -0.60659402 
   81300    1.1772551  0.076131409    1.1477716  -0.61678432 
   81400    1.1674841   0.06508295    1.1177403  -0.63217007 
   81500    1.1605002  0.070340749    1.1119861  -0.62745629 
   81600    1.1769616  0.069979917     1.141773  -0.62234302 
   81700    1.2271418  0.078321636    1.2140624  -0.62526729 
   81800    1.2468113  0.078685749    1.2486696  -0.62014225 
   81900    1.2308416  0.074327166    1.2390977  -0.60577751 
   82000    1.2124515  0.077394126    1.2135451  -0.60376563 
   82100    1.1965349  0.071368223    1.1855344  -0.60791952 
   82200     1.199725  0.068932457    1.1639331  -0.63430231 
   82300    1.1862598  0.068991911    1.1483132  -0.62973955 
   82400    1.1796091  0.072910853    1.1450686  -0.62301569 
   82500    1.1859662  0.069464081    1.1627437   -0.6148691 
   82600    1.2174775  0.074235434    1.2133084  -0.61153577 
   82700    1.2620368  0.075752035    1.2652048  -0.62642816 
   82800    1.2622727  0.085658005    1.2672683  -0.62471812 
   82900    1.2262841  0.073561808     1.228771  -0.60927313 
   83000    1.2091394  0.069939745    1.1920187  -0.62032771 
   83100    1.1984464  0.073250506    1.1759507  -0.62036833 
   83200    1.1925576  0.071963401    1.1671948  -0.62029765 
   83300    1.1820205  0.072585958     1.163544  -0.60815464 
   83400    1.1784437  0.075563124    1.1736859  -0.59265147 
   83500    1.2081035  0.079056878     1.199198  -0.61159572 
   83600     1.228031  0.075632023    1.2287291  -0.61193345 
   83700    1.2476275   0.07794667    1.2486914  -0.62134386 
   83800    1.2373503  0.077510055     1.237888  -0.61674291 
   83900    1.1839068  0.066303225    1.1783358  -0.59619007 
   84000    1.1582195  0.076362087    1.1308303  -0.60519367 
   84100    1.1608601  0.073313968    1.1255765   -0.6144054 
   84200    1.2033964   0.07593906    1.1442871  -0.65945133 
   84300    1.2102296  0.070838367    1.1645528  -0.64942779 
   84400    1.2099663  0.076310017    1.1766579  -0.63692792 
   84500    1.2125391  0.078159502    1.1799522  -0.63748986 
   84600    1.1938919  0.067363829    1.1682138  -0.62127855 
   84700    1.1821236   0.07409347    1.1431102  -0.62874298 
   84800     1.173892  0.068786779     1.114303  -0.64521206 
   84900    1.1607824  0.064506036    1.0996115  -0.64025395 
   85000    1.1696605   0.07150101    1.1120618  -0.64111081 
   85100    1.1940459  0.069950828    1.1507196  -0.63900368 
   85200    1.2079517  0.073828761    1.1950374   -0.6155288 
   85300    1.2307121  0.084190183    1.2201613  -0.62451988 
   85400    1.2465962  0.075597373    1.2174468  -0.65104264 
   85500    1.2143976  0.078228948    1.1870912  -0.63313663 
   85600    1.1801033   0.07445586    1.1541418  -0.61468325 
   85700    1.1865742  0.065322953    1.1435161  -0.63500799 
   85800    1.1901973  0.077254835    1.1472703   -0.6366844 
   85900    1.1834193  0.071555136    1.1546802  -0.61911514 
   86000    1.1996476  0.075499119     1.166835  -0.63128438 
   86100    1.2175172  0.076800404    1.1745793  -0.65032443 
   86200    1.2027462  0.077779103    1.1702288  -0.63253504 
   86300    1.2002663  0.071393311    1.1604904  -0.63855633 
   86400    1.1881456  0.073977863    1.1467913  -0.63408808 
   86500    1.1735392   0.07103326    1.1205821  -0.63840421 
   86600    1.1585597  0.068148494    1.0921614  -0.64437257 
   86700     1.162559  0.071817923    1.0860801  -0.65644819 
   86800    1.1878636  0.067601141    1.1065296  -0.67392701 
   86900    1.2006089  0.081229868    1.1439618   -0.6555986 
   87000     1.234604  0.070087249    1.1766181  -0.67389659 
   87100    1.2350554   0.07243155    1.1882004   -0.6629908 
   87200    1.2226575  0.068182382    1.1758017  -0.65680664 
   87300    1.1896433  0.068630608    1.1406999  -0.64242435 
   87400    1.1404074  0.074899736    1.1005071  -0.60881872 
   87500    1.1419886  0.062964871    1.0839015  -0.62779448 
   87600     1.179906  0.073962089    1.1125052  -0.65602412 
   87700    1.2306047  0.073349241    1.1872064  -0.65731381 
   87800    1.2343525  0.078032121    1.2208772  -0.62926043 
   87900     1.232635  0.071756057    1.2155513  -0.63201209 
   88000    1.2241045  0.067709768     1.189787  -0.64499023 
   88100    1.1885127  0.078165827    1.1564345  -0.62499502 
   88200    1.1828495  0.073294687    1.1322767   -0.6406646 
   88300     1.175173  0.068034163    1.1251842  -0.63625089 
   88400     1.188902  0.068528761    1.1377997   -0.6442135 
   88500    1.2082754  0.075638827      1.16715  -0.64390141 
   88600    1.2350507  0.081615218    1.2075044  -0.64367982 
   88700    1.2589202  0.072994658    1.2479996  -0.63896192 
   88800    1.2850235  0.070132247    1.2750254  -0.65106155 
   88900    1.2629979  0.078272796    1.2516998   -0.6413737 
   89000    1.1980781  0.063394472    1.1774808  -0.61828613 
   89100    1.1886241  0.074194304      1.13709  -0.64450669 
   89200    1.1740716  0.064554769    1.1208114  -0.63897284 
   89300    1.1619317  0.068643064     1.126623  -0.61496502 
   89400     1.201752  0.070985529    1.1575041  -0.64376953 
   89500    1.2270912  0.077559603    1.1925237  -0.64673027 
   89600    1.2219021  0.072724179    1.2081546  -0.62332158 
   89700    1.2213338  0.073541998    1.2048527  -0.62577153 
   89800    1.2017605  0.076434343    1.1844668  -0.61681969 
   89900    1.1885668  0.075891096    1.1425582  -0.63895253 
   90000    1.1587447  0.077969734    1.0883368  -0.64847439 
   90100    1.1450607  0.065323141    1.0644049  -0.65189577 
   90200    1.1373954  0.070566902    1.0815163  -0.62329506 
   90300     1.174229  0.073238749    1.1243658  -0.63565433 
   90400    1.2020371  0.067460766    1.1511996   -0.6505014 
   90500    1.2085957  0.078903743    1.1620788  -0.64945266 
   90600     1.210613  0.066364313    1.1626059  -0.65194925 
   90700    1.2027817  0.070013782     1.158966    -0.643851 
   90800    1.1875767  0.067511343    1.1538621  -0.62616468 
   90900    1.1977226  0.070960085    1.1549647   -0.6402694 
   91000    1.2142169  0.074673804    1.1595159  -0.66044108 
