run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
       0          1.2  0.058383053    1.7724355 -0.026212164 
     100    1.2364457   0.05828397    1.7701473 -0.083127757 
   90900    1.1815314  0.048994461    1.3643356  -0.40662986 
   91000     1.161617  0.047593311    1.3418563  -0.39926011 
   91100    1.1604526  0.052753505    1.3430481  -0.39632304 
   91200    1.1864045  0.054431646    1.3771208  -0.40114898 
   91300    1.2197657  0.059468471    1.4252192   -0.4030547 
   91400    1.2133653   0.05637514    1.4521104  -0.36657019 
   91500     1.218774  0.050935394    1.4610946  -0.36569294 
   91600    1.2183453  0.054115798    1.4553011  -0.37084376 
   91700    1.2009036  0.050732186    1.4350241  -0.36497797 
   91800    1.1931218  0.053279036    1.4029328  -0.38540525 
   91900    1.1576058  0.046258519    1.3493308  -0.38577323 
   92000    1.1315764  0.048213638    1.3020462  -0.39404313 
   92100      1.13709    0.0520153    1.2987444  -0.40560911 
   92200    1.1535572  0.051605824    1.3481315  -0.38090432 
   92300    1.2014972  0.052789973    1.4102648  -0.39062704 
   92400    1.2122654  0.051414553    1.4260549  -0.39097694 
   92500    1.2130499   0.05326909    1.4275659  -0.39064194 
   92600     1.201719  0.054057172    1.4204984  -0.38072582 
   92700    1.1959199  0.053521194    1.4092815  -0.38325062 
   92800     1.195208   0.05015423    1.3998104  -0.39165463 
   92900    1.1822146  0.056597103    1.3956799   -0.3763096 
   93000     1.193802  0.048899145    1.4028957  -0.38646201 
   93100    1.2087248    0.0564303    1.4225227  -0.38920232 
   93200    1.2246313  0.051734387    1.4442575  -0.39130931 
   93300    1.2335163    0.0577286    1.4556984  -0.39318588 
   93400    1.2220114  0.054048719    1.4390934  -0.39254649 
   93500    1.2033135  0.050222822    1.3892656  -0.41434854 
   93600    1.1634716  0.049176184     1.344988  -0.39890829 
   93700    1.1555447  0.051282222    1.3354529  -0.39656184 
   93800     1.167391  0.050110833    1.3564924  -0.39327848 
   93900    1.1886223   0.05165299    1.3946726   -0.3869213 
   94000    1.2046886  0.054769767    1.4233989  -0.38227646 
   94100    1.1991822  0.054292751    1.4353754  -0.36204649 
   94200    1.2164258   0.05332948     1.437883   -0.3853848 
   94300    1.2175557   0.05222105    1.4295221  -0.39543932 
   94400    1.2094714  0.051237697    1.4120111  -0.40083295 
   94500    1.1900132  0.049340641    1.3906758  -0.39300285 
   94600    1.1830034  0.049506822    1.3714096  -0.40176232 
   94700    1.1696261  0.048308744    1.3538351  -0.39928595 
   94800    1.1677475  0.051057313    1.3459679  -0.40433732 
   94900    1.1712466  0.051159314    1.3649413  -0.39060859 
   95000    1.1991024  0.051145169    1.4107117  -0.38659052 
   95100    1.2288861  0.057913127    1.4521576  -0.38978669 
   95200    1.2411723  0.055019605    1.4646217  -0.39573798 
   95300    1.2308294   0.05343068    1.4457184  -0.39913856 
   95400     1.200665  0.051592193    1.4061373  -0.39350707 
   95500    1.1790393  0.050021412    1.3728664  -0.39436371 
   95600      1.17739  0.055293206    1.3626134  -0.40214472 
   95700    1.1917654  0.052929402    1.3680551  -0.41824992 
   95800    1.1933503  0.048326562    1.3801707  -0.40850988 
   95900    1.2092729  0.058002079    1.4004342  -0.41211225 
   96000    1.2251247  0.054644255     1.431207  -0.40509938 
   96100    1.2655148  0.056116678    1.4894986  -0.40734746 
   96200    1.2686196  0.063724077    1.5258226  -0.37567706 
   96300    1.2588637  0.056432687    1.5012317  -0.38564511 
   96400     1.217954   0.05233195    1.4371593  -0.38839904 
   96500    1.2009331  0.051830269    1.3982631  -0.40178322 
   96600    1.1810473  0.050906234     1.381534  -0.38870596 
   96700    1.1914647  0.049595884    1.3796317  -0.40622253 
   96800    1.1920845   0.05260734    1.3886886   -0.3980948 
   96900    1.1985033  0.053830171    1.4062315   -0.3901728 
   97000    1.2134599   0.05336869    1.4323933  -0.38642907 
   97100    1.2320406  0.053819977    1.4574849  -0.38918751 
   97200    1.2231339  0.056264054    1.4726629  -0.36065958 
   97300    1.2276282  0.056797874    1.4707757  -0.36928318 
   97400    1.2059965  0.056423663    1.4352439  -0.37239181 
   97500     1.178714  0.048211553     1.383827  -0.38291568 
   97600    1.1667563   0.04968221     1.358755   -0.3900646 
   97700    1.1644354  0.052511582    1.3620963  -0.38324456 
   97800    1.1822869  0.052844941    1.3891967  -0.38290129 
   97900    1.2041296  0.051999357    1.4302924  -0.37454508 
   98000    1.2328684  0.058262383    1.4593398  -0.38857343 
   98100    1.2315793  0.055516668    1.4581992  -0.38778181 
   98200    1.2200093  0.056434296    1.4393147  -0.38932443 
   98300    1.2093134  0.048748666    1.4203391  -0.39226812 
   98400    1.2046898  0.047810975    1.4079435  -0.39773346 
   98500    1.2007424  0.054308883     1.398045  -0.40171537 
   98600    1.1973492  0.057796211    1.3894972   -0.4051773 
   98700    1.1929783  0.056482152    1.3782729  -0.40985012 
   98800    1.1857254  0.048595829    1.3635883  -0.41366353 
   98900    1.1746503  0.049764124    1.3525241  -0.40812756 
   99000    1.1789348  0.052575145    1.3542341  -0.41283952 
   99100    1.1958061  0.049834699    1.3779239  -0.41443768 
   99200    1.2174243  0.057337046    1.4175449  -0.40721947 
   99300    1.2263234  0.058671866    1.4459474  -0.39215565 
   99400    1.2323427  0.054832393    1.4502369  -0.39688837 
   99500    1.2083709  0.053949621    1.4296011  -0.38159348 
   99600    1.1841363  0.056626175    1.3937681  -0.38110175 
   99700    1.1574687  0.052903611    1.3605089   -0.3743897 
   99800    1.1564139   0.05063161    1.3519535  -0.38136412 
   99900    1.1838643  0.050808335    1.3784091  -0.39605318 
  100000    1.2312652  0.050073297    1.4480138   -0.3974964 
  100100    1.2556287  0.055260084    1.4887333  -0.39329465 
  100200    1.2494475   0.05864528    1.4783892  -0.39437387 
  100300    1.2226493  0.054608518    1.4419373  -0.39065873 
  100400    1.2167216  0.052447881    1.4052305  -0.41848077 
  100500     1.196159  0.053573063    1.3769531  -0.41593738 
  100600     1.169432  0.050790014    1.3602288   -0.3926012 
  100700    1.1693289  0.052961373    1.3636308  -0.38904481 
  100800    1.1826479  0.052936877     1.389029  -0.38361005 
  100900    1.2053333  0.052255171    1.4312057  -0.37543592 
  101000    1.2333602  0.055526487    1.4663177  -0.38233259 
  101100    1.2527248  0.057306398    1.4678019  -0.40987351 
  101200    1.2312909  0.051175325    1.4432149  -0.40233388 
  101300    1.2067613  0.049033678    1.4216449  -0.38713713 
  101400     1.198957  0.052479065    1.4103402  -0.38674418 
  101500    1.1928771  0.053606997    1.4039081  -0.38406319 
  101600     1.192337  0.056328821    1.4003793  -0.38678255 
  101700    1.1873299  0.050864033    1.3998092   -0.3798476 
  101800    1.1997943  0.050480121    1.4089226   -0.3894167 
  101900    1.2224066  0.053784867     1.432366  -0.39986633 
  102000    1.2298875  0.053819849    1.4596593  -0.38378592 
  102100    1.2302337  0.059973008    1.4776364  -0.36632772 
  102200    1.2478095  0.053715467     1.469967    -0.400341 
  102300    1.2133603  0.050863373    1.4195977  -0.39907538 
  102400    1.1678972  0.051667084    1.3688756  -0.38165396 
  102500    1.1567685  0.052978871    1.3562983  -0.37755081 
  102600    1.1772309  0.054793973    1.3716879  -0.39283169 
  102700    1.2051886  0.054209742    1.3988785  -0.40754621 
  102800    1.2160199  0.055855988    1.4196622  -0.40299716 
  102900    1.2078632  0.053787037    1.4259933  -0.38444033 
  103000    1.2079579  0.053675504    1.4237183  -0.38685719 
  103100    1.1995159   0.05250682    1.4099287  -0.38799328 
  103200    1.1669892   0.05140528    1.3713397  -0.37782894 
  103300    1.1598961  0.047999853    1.3361549    -0.402382 
  103400    1.1540167  0.047441425    1.3307299  -0.39899464 
  103500     1.173286   0.04849302    1.3623538  -0.39625294 
  103600    1.2042209  0.055117914    1.4129519  -0.39202238 
  103700    1.2246168  0.054975146    1.4411161  -0.39442897 
  103800    1.2343427  0.055034592    1.4432077  -0.40691532 
  103900    1.2203088  0.055873572    1.4233585   -0.4057295 
  104000    1.1861379  0.050718071    1.3934698  -0.38440036 
  104100    1.1853993    0.0489661    1.3754973  -0.40126569 
  104200    1.1915832  0.047518499    1.3720877  -0.41394421 
  104300    1.1840939  0.054416669    1.3794809  -0.39532551 
  104400    1.2044883  0.052758432    1.4038223  -0.40155278 
  104500     1.245312  0.057268213    1.4736542  -0.39291037 
  104600    1.2768123  0.059034052    1.5249761  -0.38880343 
  104700    1.2625921  0.055303205    1.5094294  -0.38303591 
  104800    1.2324425  0.052485448    1.4589525  -0.38832235 
  104900    1.2052487  0.054357006    1.4179174   -0.3885973 
  105000    1.1956048  0.050605364    1.3934772  -0.39858264 
  105100    1.1869422  0.052034397    1.3799961  -0.39907948 
  105200    1.1770478  0.051272983     1.376309  -0.38793629 
  105300    1.1849681  0.052714019    1.3861844  -0.38993236 
  105400    1.2203677  0.048533737     1.409154  -0.42002228 
  105500    1.2315935  0.051447364    1.4346769  -0.41132541 
  105600    1.2349103  0.052336533    1.4535963  -0.39737746 
  105700    1.2301242  0.051514308    1.4586667  -0.38513329 
  105800    1.2184606  0.050706696    1.4417338  -0.38458382 
  105900    1.2003021  0.049762045    1.4000224  -0.39907806 
  106000    1.1857649  0.047472101    1.3566945   -0.4206165 
  106100    1.1612083  0.049628491    1.3367003  -0.40380342 
  106200    1.1582787  0.048675843    1.3473008  -0.38881189 
  106300    1.1914374  0.052785778    1.3867329  -0.39908042 
  106400    1.2241543  0.051484167    1.4256335   -0.4092183 
  106500    1.2185157  0.051324654    1.4389398  -0.38746055 
  106600    1.2152087  0.052100131    1.4363815  -0.38506203 
  106700    1.2114501  0.053498298    1.4270456  -0.38876426 
  106800    1.1977217  0.059179543    1.4146944  -0.38053837 
  106900    1.1883714  0.051080596    1.4023524  -0.37886542 
  107000    1.1881349  0.052132089    1.3981535  -0.38270991 
  107100     1.189438  0.050483903    1.4047817  -0.37803493 
  107200    1.2035139  0.057056619     1.430535  -0.37337958 
  107300    1.2473303  0.057722923    1.4891637  -0.38042613 
  107400    1.2681221  0.054909761    1.5258863   -0.3748678 
  107500    1.2610264  0.056142531    1.5090818  -0.38103674 
  107600    1.2142203  0.051732641    1.4538644  -0.36609763 
  107700    1.1827146  0.058303128    1.4155216  -0.35721738 
  107800    1.1927926  0.055330764    1.4015847  -0.38626001 
  107900    1.2008985  0.057077022    1.3948692  -0.40512513 
  108000    1.1937871  0.053150067    1.3890026   -0.4003327 
  108100    1.1815472  0.051603922    1.3881468  -0.38284246 
  108200    1.2036666  0.050648647    1.4009681  -0.40317529 
  108300    1.2222277  0.055707405    1.4258926  -0.40607158 
  108400    1.2328603  0.055931747    1.4528237  -0.39507736 
  108500    1.2460909  0.052955954    1.4682619  -0.39947013 
  108600    1.2384623  0.055147824    1.4524357  -0.40386204 
  108700    1.2043892  0.050244721    1.3988417  -0.40638479 
  108800    1.1695135  0.049374661    1.3556908  -0.39726153 
  108900    1.1569752   0.05486927    1.3475063  -0.38665261 
  109000      1.18468  0.052992957    1.3616309  -0.41405404 
  109100    1.1980838  0.050946398    1.3858644   -0.4099111 
  109200    1.2143589  0.051341587    1.4112673  -0.40890245 
  109300    1.2185499  0.058211323    1.4288649  -0.39758678 
  109400    1.2191075  0.051375867    1.4324294  -0.39485795 
  109500    1.2013438  0.053165515    1.4116329  -0.38902898 
  109600    1.1697457  0.048767363    1.3584606  -0.39483971 
  109700    1.1336622  0.051583449     1.326974  -0.37224166 
  109800    1.1397781  0.049448323    1.3405735  -0.36780913 
  109900    1.1743579  0.049688845    1.3928059  -0.36740754 
  110000     1.207712  0.054074062    1.4387029  -0.37150403 
  110100    1.2366382  0.051201998    1.4557585  -0.39780514 
  110200    1.2233246  0.049374279     1.447259  -0.38634924 
  110300     1.201248  0.056043744    1.4241902  -0.37632797 
  110400    1.1886602  0.049180408    1.3969637  -0.38468708 
  110500    1.1746761  0.051742458     1.377451  -0.38323932 
  110600    1.1807869  0.050880452    1.3720138  -0.39783584 
  110700    1.1792873  0.057803211    1.3841488  -0.38345308 
  110800    1.2120444  0.051809439    1.4249568  -0.39174377 
  110900    1.2442693   0.05403806    1.4772262  -0.38777541 
  111000    1.2603718  0.051954263    1.4957129  -0.39342437 
  111100    1.2410217  0.052151943    1.4735672  -0.38656675 
  111200    1.2073263  0.055306754    1.4259262  -0.38370263 
  111300    1.1937033  0.053188085     1.390068   -0.3991417 
  111400    1.1786772  0.048480937    1.3782655  -0.38842196 
  111500     1.189664  0.046096205    1.3851122  -0.39804319 
  111600    1.2013287   0.05751039    1.4002946  -0.40034465 
  111700    1.2085264  0.055257099    1.4101587    -0.401269 
  111800    1.2047629  0.049867572    1.4133693  -0.39241728 
  111900    1.2127736  0.054176373    1.4128896  -0.40490403 
  112000    1.1990391  0.053851691    1.3984227   -0.3987847 
  112100    1.1672529  0.047115504     1.364959   -0.3846049 
  112200    1.1629561  0.051601611    1.3413273  -0.40179622 
  112300    1.1583415  0.052650458    1.3439312  -0.39227556 
  112400    1.1880138  0.049065914    1.3792514  -0.40143045 
  112500    1.2180779  0.051964606    1.4267677  -0.39897639 
  112600    1.2396858  0.056246015    1.4500262  -0.40810537 
  112700    1.2236236  0.055511038     1.442184  -0.39187244 
  112800    1.2107396  0.053443863    1.4161843  -0.39856069 
  112900    1.1889295  0.055622862    1.3851332  -0.39692114 
  113000    1.1848196  0.052072737     1.365392  -0.41050217 
  113100    1.1790376  0.052263719     1.360968  -0.40625968 
  113200    1.1814335  0.051756405    1.3684698  -0.40234897 
  113300    1.1987233  0.050642149    1.3788398  -0.41789426 
  113400    1.2058746  0.053871505    1.3846757  -0.42277722 
  113500    1.2090086  0.049427262     1.385039  -0.42711145 
  113600    1.1958442  0.050399533    1.3833536  -0.40906503 
  113700    1.1993536  0.054629097    1.3830459   -0.4146329 
  113800      1.18941  0.056751021    1.3815305  -0.40124398 
  113900    1.2101082  0.047629724    1.3806388  -0.43315977 
  114000    1.1937094    0.0477573    1.3768524  -0.41236647 
  114100      1.20119  0.047121559    1.3765176  -0.42391375 
  114200    1.1949603  0.054676251     1.380007  -0.41108669 
  114300    1.1974637  0.053013726    1.3860658  -0.40878028 
  114400    1.2139728  0.052464292    1.3935878  -0.42600335 
  114500    1.2143494  0.050321667    1.3948053  -0.42535028 
  114600    1.2097278  0.053752447    1.3846418  -0.42858659 
  114700    1.1926911  0.050462207    1.3615145  -0.42617809 
  114800    1.1784905  0.047759332    1.3350304  -0.43137724 
  114900    1.1696646  0.053452813    1.3199377  -0.43324103 
  115000    1.1596388  0.049395739    1.3270548  -0.41109657 
  115100    1.2011292  0.051427996    1.3728415  -0.42749863 
  115200    1.2291252  0.052125337     1.425369  -0.41693362 
  115300     1.238181  0.056073231    1.4436631  -0.41221305 
  115400      1.24023  0.051655307    1.4298628  -0.42908447 
  115500    1.2062732  0.053999753    1.3978679  -0.41018251 
  115600    1.1917262  0.054082041    1.3730811  -0.41316517 
  115700    1.1659346  0.055143523    1.3638681  -0.38371988 
  115800    1.1711682  0.052270529     1.372939  -0.38249348 
  115900    1.1895607  0.049043605    1.3943313  -0.38866921 
  116000    1.2099446  0.053058748    1.4126465  -0.40090687 
  116100    1.2075677  0.056802503    1.4184828  -0.39150793 
  116200    1.2116296  0.052950363    1.4140715  -0.40200748 
  116300    1.2034039  0.050107788    1.4060322  -0.39771748 
  116400    1.1963859   0.05513624    1.3993067  -0.39392379 
  116500     1.190644  0.050807266    1.3946879  -0.38993637 
  116600    1.1916999  0.051300239     1.397386  -0.38882084 
  116700    1.1887743  0.049508089    1.4063042   -0.3755176 
  116800    1.2010115  0.053488205     1.418748  -0.38141576 
  116900    1.1956109  0.054595966    1.4259699    -0.366099 
  117000    1.2161804  0.049824122    1.4267395  -0.39616046 
  117100    1.2112189  0.054611241    1.4205751   -0.3948882 
  117200     1.208556  0.053465519    1.4055217  -0.40595029 
  117300    1.1906768  0.051761925    1.3843433  -0.40033006 
  117400    1.1633846  0.046901473    1.3683188  -0.37544696 
  117500    1.1755681  0.049917588       1.3744  -0.38762729 
  117600    1.2123224  0.054518317    1.4096387  -0.40747853 
  117700    1.2463175  0.056886261    1.4588213  -0.40925042 
  117800    1.2604582  0.054524903    1.4802879  -0.40897884 
  117900    1.2352979  0.055959017    1.4522478  -0.39930692 
  118000    1.1837154  0.049509653    1.3882346  -0.38600445 
  118100    1.1623945  0.054364128    1.3596238    -0.382658 
  118200    1.1724801  0.046510309    1.3646032  -0.39279563 
  118300    1.1930129  0.052340663    1.3851569  -0.40301796 
  118400    1.2132991  0.055305439    1.4060978  -0.41248349 
  118500     1.217018  0.055716871    1.4154147  -0.40874067 
  118600    1.2061169  0.051497597    1.4129741  -0.39484198 
  118700    1.1985322  0.051541941     1.401147  -0.39530064 
  118800    1.1737026  0.052483858    1.3820723  -0.37715894 
  118900    1.1787085   0.05279541    1.3636849  -0.40304948 
  119000    1.1651676  0.048583114    1.3555079  -0.39093044 
  119100    1.1673215  0.052315435    1.3730721  -0.37659461 
  119200    1.2060432  0.051092797    1.4203398  -0.38736578 
  119300    1.2427691  0.049046633    1.4612625   -0.4014906 
  119400    1.2360443  0.052981197    1.4690696  -0.38360384 
  119500    1.2332129  0.056318356    1.4479243  -0.40050523 
  119600    1.2056498  0.051138197    1.4045002  -0.40261571 
  119700    1.1754105  0.054972397    1.3728021    -0.388989 
  119800    1.1836576  0.055416209    1.3652078  -0.40894465 
  119900    1.1921358  0.051185568    1.3696864  -0.41717385 
  120000    1.1884552  0.052374438    1.3794121  -0.40193139 
  120100    1.1941826  0.053284439    1.3939263  -0.39600184 
  120200    1.2033984  0.053079162    1.4098149   -0.3939264 
  120300    1.2057418  0.053014519    1.4245224  -0.38273145 
  120400    1.2187593  0.051436361    1.4413739  -0.38539153 
  120500    1.2336103  0.053819402    1.4677228  -0.38130233 
  120600     1.262705  0.056088186     1.496996  -0.39563848 
  120700    1.2455291  0.055446679    1.4895566  -0.37733349 
  120800    1.2162582  0.054106548    1.4409526  -0.38206398 
  120900    1.1814234  0.053813313    1.3908577  -0.37994592 
  121000    1.1687064  0.047025565    1.3699556  -0.38178687 
  121100    1.1781746  0.051249412    1.3757108  -0.39022342 
  121200    1.1881254  0.050525978    1.4003353  -0.38051372 
  121300    1.2106695  0.056692123    1.4359852  -0.37865466 
  121400    1.2255582  0.055003086     1.462561  -0.37439521 
  121500     1.235529  0.053235209     1.467184  -0.38471719 
  121600    1.2077447  0.053037857    1.4440623  -0.36619362 
  121700    1.1902261   0.05373655    1.3939492  -0.39004863 
  121800    1.1547004  0.048599727    1.3353737  -0.39537558 
  121900    1.1520228  0.051329652    1.3168796  -0.40985628 
  122000    1.1631291  0.050185843    1.3285809  -0.41480195 
  122100    1.1676408   0.05192321    1.3498317  -0.40031359 
  122200    1.1845566  0.054645396    1.3777504  -0.39774958 
  122300     1.221494  0.051815873    1.4042461  -0.42661838 
  122400    1.2183003  0.049185238    1.4164699  -0.40960759 
  122500    1.2110562  0.054022468    1.4150421  -0.40017727 
  122600     1.198635   0.05184469     1.401921  -0.39468067 
  122700    1.1831689  0.056030142    1.3775862  -0.39583378 
  122800      1.16689  0.054409853    1.3419098  -0.40711011 
  122900    1.1534992  0.048215774    1.3103738  -0.41857499 
  123000    1.1579672  0.049225658    1.3020662  -0.43357958 
  123100    1.1653665  0.051949701    1.3313767  -0.41535965 
  123200     1.203112  0.051678625    1.3973202  -0.40599188 
  123300    1.2288556  0.052442521    1.4345857  -0.40731279 
  123400    1.2259112  0.057777878    1.4384273  -0.39905794 
  123500     1.214824  0.050653316    1.4243151   -0.3965519 
  123600    1.1983043  0.053027573    1.4016547  -0.39445132 
  123700    1.1817643   0.04898399    1.3794505  -0.39186418 
  123800    1.1790385   0.05311479    1.3656479  -0.40158101 
  123900     1.181312  0.046451612    1.3641421  -0.40649456 
  124000    1.1950164  0.053707935    1.3865002  -0.40467762 
  124100    1.2275704  0.054546243    1.4400034  -0.39996873 
  124200    1.2528363  0.056698788    1.4771366  -0.40070597 
  124300      1.25162  0.054553805    1.4723666  -0.40365284 
  124400     1.221858  0.053847658    1.4317479  -0.39966221 
  124500    1.1920446  0.051135901    1.3885139  -0.39820957 
  124600    1.1785098  0.050627853    1.3698262  -0.39661043 
  124700     1.183641  0.049767028    1.3696614  -0.40446616 
  124800    1.1794633  0.054917766    1.3811039  -0.38676174 
  124900    1.2065014  0.050669706    1.3988903  -0.40950213 
  125000    1.2117024  0.056670624    1.4113496  -0.40483847 
  125100    1.2057209  0.054483354    1.4136694  -0.39355308 
  125200    1.1945483  0.056832851    1.4092907  -0.38118553 
  125300    1.1885175  0.051207823    1.3965535  -0.38488334 
  125400    1.1819385   0.05537313    1.3796387  -0.39193703 
  125500    1.1894191  0.050759989    1.3671623  -0.41562598 
  125600    1.1817591  0.053521776    1.3614336  -0.40987316 
  125700    1.1839653  0.047745919    1.3661687  -0.40844497 
  125800    1.1861822   0.05329503    1.3889196  -0.38901689 
  125900    1.2116386  0.054617033    1.4261091   -0.3899833 
  126000    1.2366802  0.057015303    1.4555163  -0.39811034 
  126100    1.2465664    0.0496365    1.4577678  -0.41067699 
  126200     1.230098  0.055049212    1.4239637  -0.41979702 
  126300     1.192607  0.053727159    1.3651235  -0.42244293 
  126400    1.1652014  0.047319631     1.337649  -0.40883993 
  126500     1.170285  0.047932845    1.3442395  -0.40986906 
  126600    1.1843271  0.049651993    1.3667357   -0.4084203 
  126700    1.2069135  0.050649597    1.3936486  -0.41536147 
  126800    1.2269908  0.051928347    1.4126922  -0.42641128 
  126900    1.2202734  0.051397153    1.4176106  -0.41142427 
  127000    1.2074378  0.054089416    1.4073443  -0.40245155 
  127100    1.1964412  0.054833503    1.3754757  -0.41783767 
  127200    1.1685369  0.047842747    1.3219406   -0.4295479 
  127300    1.1410516  0.047027143    1.2867714     -0.42352 
  127400    1.1485629  0.045021762    1.2944166  -0.42713341 
  127500    1.1712497  0.055937914    1.3389399  -0.41661461 
  127600     1.194496  0.051551058    1.3763509  -0.41404697 
  127700    1.2044316  0.048587697    1.3907248  -0.41456531 
  127800    1.2078056  0.057250992    1.3972256  -0.41312159 
  127900    1.2224274  0.048626437    1.3937709  -0.43849257 
  128000    1.1951574  0.053442658    1.3771193  -0.41426997 
  128100    1.1832655  0.055265827    1.3576282  -0.41593653 
  128200    1.1812929  0.050696868    1.3429741  -0.42763404 
  128300    1.1742954  0.053422233    1.3393229  -0.42079679 
  128400    1.1894834  0.050033431    1.3561676  -0.42671698 
  128500    1.2079648  0.052358831    1.4024864  -0.40809948 
  128600     1.240495  0.052695988    1.4485501  -0.41079436 
  128700    1.2478404  0.056907638    1.4591622  -0.41119211 
  128800    1.2351252  0.050260519    1.4331559  -0.41814004 
  128900    1.2072435  0.048998847    1.3897249  -0.41977984 
  129000    1.1914098  0.053940395    1.3612198   -0.4245522 
  129100    1.1934087  0.051246353    1.3503696   -0.4383986 
  129200    1.1904221  0.051017575    1.3481409  -0.43615061 
  129300    1.1957822  0.053482702    1.3519459  -0.44037986 
  129400    1.1966249  0.050723117    1.3594441  -0.43414469 
  129500    1.1929723  0.051977987    1.3744193  -0.41369481 
  129600    1.2082928  0.052161965    1.4047088  -0.40636876 
  129700    1.2379924  0.055107749     1.453919  -0.40167434 
  129800    1.2551295  0.056161166    1.4933153  -0.38796447 
  129900    1.2678521  0.053789141    1.4891398  -0.41120949 
  130000    1.2278098   0.05711884    1.4193745  -0.42095639 
  130100    1.1919584  0.048812787    1.3605439  -0.42605041 
  130200     1.191078  0.046625902    1.3461062   -0.4391686 
  130300    1.1787455   0.05079541    1.3475638  -0.41922602 
  130400    1.1761941  0.048937052    1.3673902  -0.39557546 
  130500    1.1998034  0.055271239    1.4040494  -0.39430364 
  130600    1.2238551  0.051016886       1.4382  -0.39620336 
  130700    1.2195302  0.054279693    1.4549951  -0.37292584 
  130800    1.2353758  0.056251768    1.4522599  -0.39941158 
  130900     1.215526  0.051488789    1.4226245  -0.39929466 
  131000    1.1892534  0.056605385    1.3701141  -0.41242571 
  131100    1.1566257  0.047303202     1.334591  -0.39904401 
  131200     1.162086  0.052190879     1.336793  -0.40502631 
  131300    1.1791734  0.053450637    1.3558038  -0.41162739 
  131400    1.2017417  0.048892981    1.3768166  -0.42444161 
  131500    1.2044668  0.057639893    1.3917005  -0.41364225 
  131600    1.2097627  0.052465281    1.3976909  -0.41558977 
  131700    1.2079183  0.053205893    1.3968296  -0.41368658 
  131800    1.2055558  0.051961969    1.3900125  -0.41696251 
  131900    1.1922155  0.054062931    1.3702955  -0.41668416 
  132000    1.1712368  0.045907053    1.3281678  -0.42736743 
  132100    1.1406698  0.048762681    1.2917857  -0.41793347 
  132200     1.149653   0.04883596    1.2918178  -0.43136603 
  132300    1.1859797  0.050328804    1.3320166   -0.4456164 
  132400    1.2124376  0.052855155    1.3834314  -0.43385854 
  132500    1.2126535  0.053459164    1.4079329  -0.40968069 
  132600    1.2306178  0.057369551    1.4099359  -0.43460389 
  132700    1.2028776  0.055685362     1.394588  -0.40837288 
  132800    1.1847716  0.051364519    1.3766866   -0.3991355 
  132900    1.1840664  0.052422568    1.3690923  -0.40567289 
  133000    1.2045357  0.053794114    1.3708187  -0.43462737 
  133100    1.2059735  0.053904918    1.3721875  -0.43541368 
  133200     1.202541  0.048510297    1.3683342  -0.43412208 
  133300    1.2029637  0.048300189    1.3610271  -0.44206279 
  133400    1.1947951  0.050444783    1.3496048  -0.44124132 
  133500    1.1864402   0.04857191    1.3400633  -0.43825999 
  133600    1.1942356  0.052063248    1.3379535  -0.45205404 
  133700     1.191116  0.057239679    1.3413434  -0.44398826 
  133800    1.1892542  0.049053998    1.3520693  -0.43047177 
  133900     1.200038  0.050949406    1.3777976  -0.42090703 
  134000    1.2343541  0.050578573    1.4113814   -0.4387587 
  134100    1.2305871  0.052699263    1.4325099  -0.41198393 
  134200    1.2312602  0.052439853    1.4357923   -0.4097104 
  134300    1.2197619  0.054212958    1.4116794  -0.41658886 
  134400    1.1921209  0.046584677    1.3517919    -0.435046 
  134500    1.1686725  0.050447795    1.3082292  -0.44346246 
  134600    1.1573492  0.046527073    1.3036931  -0.43102637 
  134700    1.1675272  0.052778773    1.3275624  -0.42241262 
  134800    1.1952474    0.0511796    1.3615689  -0.42995527 
  134900    1.1977564  0.052305902    1.3864677  -0.40881707 
  135000    1.2013433  0.054920337    1.4024453  -0.39821569 
  135100    1.2063796   0.05453033    1.4109846  -0.39722526 
  135200    1.2195022  0.052205092    1.4108757  -0.41700323 
  135300    1.2129977  0.058493525    1.3955422  -0.42258739 
  135400     1.188798  0.051026755    1.3636865  -0.41817068 
  135500     1.158122  0.049723418    1.3312592  -0.40461865 
  135600    1.1410972   0.05211796    1.3147957   -0.3955642 
  135700    1.1578105  0.048848753    1.3426032  -0.39280781 
  135800    1.2169888  0.051110486    1.4198882  -0.40422349 
  135900    1.2383741   0.05012046    1.4577747  -0.39839081 
  136000    1.2419229  0.051694469    1.4614918  -0.39999297 
  136100    1.2095866  0.055344273    1.4384392  -0.37457749 
  136200    1.1941179  0.054914136    1.4026779  -0.38715318 
  136300    1.1817709  0.050793734    1.3721957  -0.39912886 
  136400    1.1623163  0.054251477    1.3577997  -0.38436489 
  136500    1.1829202  0.049478595    1.3643652  -0.40868197 
  136600    1.2004449  0.050010854    1.3940717  -0.40524279 
  136700    1.2284015  0.049264735    1.4401472  -0.40107068 
