run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
   12400    1.1565751  0.053856709    1.2556355  -0.47792383 
   12500    1.1290246  0.059587847    1.2422381   -0.4500265 
   12600     1.112029  0.048470926    1.2045989   -0.4621914 
   12700    1.0964042  0.049941463    1.1695522  -0.47381847 
   12800    1.0781688  0.048747716    1.1519563  -0.46408179 
   12900    1.0952071  0.046198251    1.1514338  -0.49014259 
   13000    1.0928735  0.045566441    1.1613762  -0.47670242 
   13100     1.103391  0.048865821    1.1799261  -0.47391695 
   13200     1.130717  0.050763131    1.1967044  -0.49809681 
   13300     1.126955  0.050061095     1.197942  -0.49122044 
   13400    1.0981101   0.04512994    1.1634512  -0.48247642 
   13500    1.0573994  0.050022462    1.1055029  -0.47940462 
   13600    1.0444772  0.043994036     1.087004  -0.47853476 
   13700    1.0460687  0.046771784    1.1104839  -0.45744034 
   13800    1.0756837  0.046220892    1.1598193   -0.4524939 
   13900    1.1021136  0.054136137    1.1956479  -0.45628053 
   14000     1.122359  0.056950751    1.2083273  -0.47394633 
   14100     1.117939  0.050267651    1.1997263  -0.47592237 
   14200    1.1087957   0.04851618    1.1766234  -0.48532051 
   14300    1.0833174   0.04906211    1.1472916  -0.47646355 
   14400    1.0783767  0.044525567     1.126357  -0.48999283 
   14500    1.0827554  0.044252456    1.1209672  -0.50194559 
   14600    1.0884756  0.047276257    1.1354715  -0.49601524 
   14700    1.1116872  0.048570346    1.1856154  -0.48066252 
   14800    1.1409817  0.049586463    1.2411472   -0.4690396 
   14900    1.1418412  0.052598872     1.251691  -0.45978398 
   15000    1.1268514  0.054169095    1.2316783  -0.45732888 
   15100    1.1072269  0.054075434    1.2003395  -0.45925314 
   15200    1.0899602   0.04755455    1.1756944  -0.45801758 
   15300    1.0777911   0.04817874    1.1667858  -0.44868617 
   15400    1.0840806  0.052145005    1.1729566  -0.45194261 
   15500    1.0886827   0.05013018    1.1877371  -0.44406002 
   15600    1.1033475  0.053886155    1.2071213  -0.44665652 
   15700    1.1134345  0.049852656    1.2252129  -0.44368408 
   15800    1.1219837  0.056601124    1.2389052  -0.44280593 
   15900    1.1232861  0.049829829    1.2410777  -0.44258549 
   16000    1.1063371  0.050781471    1.2176618  -0.44059696 
   16100    1.0872494  0.047496296    1.1805735  -0.44907535 
   16200    1.0734278  0.046418723    1.1537464  -0.45518563 
   16300    1.0683193  0.051364211    1.1459287  -0.45534626 
   16400    1.0827875  0.043597971    1.1600049  -0.46295604 
   16500    1.1041553  0.048815283    1.1920632  -0.46292538 
   16600    1.1288975  0.047904498    1.2236949  -0.46837913 
   16700    1.1313448  0.052710865    1.2364661  -0.45927609 
   16800    1.1220914  0.052406304    1.2222576  -0.45961495 
   16900    1.0869829  0.048053234    1.1839635  -0.44528584 
   17000    1.0749715  0.045555071     1.144356  -0.46688977 
   17100    1.0543881  0.046741999    1.1269303  -0.45346358 
   17200    1.0589668   0.05025803    1.1411754  -0.44608128 
   17300    1.0915186  0.050522161    1.1861082  -0.44993965 
   17400    1.1295038  0.049361712    1.2204336  -0.47254913 
   17500    1.1173967  0.048917583    1.2198454  -0.45499038 
   17600    1.1010065  0.046131916    1.2110549  -0.43921399 
   17700    1.1038432  0.050927075    1.2027309  -0.45178986 
   17800    1.0769519  0.050501404     1.195158   -0.4190562 
   17900    1.0942865  0.051035051    1.1977605  -0.44243597 
   18000    1.0933488  0.052684331    1.2083696  -0.43042149 
   18100    1.1045671  0.048438031    1.2244641   -0.4311417 
   18200    1.1184702  0.052210924    1.2448186  -0.43162619 
   18300    1.1381483  0.052623378    1.2582067  -0.44773299 
   18400    1.1281046  0.053111022    1.2436172  -0.44726842 
   18500    1.0943884  0.052180382    1.1950516  -0.44529763 
   18600    1.0703153  0.052159615    1.1516275  -0.45263929 
   18700    1.0805571  0.042188402    1.1387315  -0.48088639 
   18800    1.0784803  0.052870727    1.1452498  -0.47125528 
   18900    1.0948169  0.048759736    1.1607568  -0.48023468 
   19000    1.1068326  0.050307705    1.1798216  -0.47917984 
   19100    1.1219542  0.049803581    1.1958184  -0.48584851 
   19200     1.118666  0.055020616    1.2011478  -0.47559052 
   19300     1.101477   0.04689497    1.1864594  -0.46451486 
   19400    1.0793512  0.048246048    1.1417417  -0.47606876 
   19500    1.0533192  0.048573312    1.1055767  -0.47321505 
   19600    1.0503643  0.042221674    1.1056359  -0.46872684 
   19700     1.080741  0.050648219    1.1425644  -0.47732913 
   19800    1.1062786  0.052720457    1.1862667  -0.47190448 
   19900    1.1148489  0.048019604    1.2075156  -0.46350142 
   20000    1.1198152  0.049640618    1.2112507   -0.4672101 
   20100    1.1104689   0.05208492    1.2005858  -0.46386607 
   20200    1.0974006  0.049079674    1.1805592  -0.46430495 
   20300    1.0879969  0.050429015     1.159037  -0.47173219 
   20400    1.0726986  0.050056647    1.1369544  -0.47088465 
   20500    1.0589718   0.04821389    1.1146694  -0.47259491 
   20600    1.0576326  0.041259672    1.1041754  -0.48108169 
   20700    1.0722887  0.048640516    1.1273823   -0.4798423 
   20800    1.1075821  0.047722521    1.1776535  -0.48247145 
   20900    1.1343615  0.051075808    1.2122207  -0.48804312 
   21000    1.1406257    0.0512375    1.2169181  -0.49273504 
   21100    1.1174463  0.049072199    1.1939627  -0.48094747 
   21200    1.0924367  0.054577915    1.1600324  -0.47739148 
   21300    1.0813963  0.049935004    1.1329144  -0.48796137 
   21400    1.0671726  0.049927966    1.1232724  -0.47628387 
   21500    1.0838466   0.04768039    1.1323495  -0.49219889 
   21600      1.09334  0.048861065    1.1520735  -0.48670443 
   21700    1.1088248  0.047112787    1.1741691  -0.48781845 
   21800    1.1219668   0.04841609    1.1903601  -0.49132562 
   21900    1.1212866  0.051374676    1.1921455  -0.48852078 
   22000    1.1010463  0.050376949    1.1730972  -0.47723147 
   22100    1.0628531  0.047232142    1.0942126  -0.49886918 
   22200    1.0174695  0.041816511    1.0471138   -0.4779439 
   22300    1.0305847  0.041308925    1.0699605  -0.47475509 
   22400    1.0704465  0.050369743     1.126475  -0.47798843 
   22500    1.1065089  0.046474055    1.1713265  -0.48718976 
   22600     1.113835  0.047462287    1.1994163  -0.47008101 
   22700    1.1247507  0.049084231     1.213115  -0.47274354 
   22800     1.114893  0.056459449    1.2091188  -0.46196425 
   22900    1.0957083  0.050115848    1.1896409  -0.45268664 
   23000     1.082528  0.050245982    1.1684739  -0.45409811 
   23100    1.0771132  0.042975672    1.1568538  -0.45760212 
   23200    1.0816933  0.046807768    1.1628674  -0.45845352 
   23300    1.1012301  0.046565095    1.1939019  -0.45670218 
   23400    1.1222265   0.05300907     1.240104    -0.441971 
   23500    1.1289208  0.049126029    1.2681925  -0.42391646 
   23600    1.1221102  0.056084197    1.2699128  -0.41198794 
   23700    1.1152882  0.051131986    1.2511704  -0.42050495 
   23800    1.1085421  0.049868907    1.2200258  -0.44153814 
   23900    1.0946364  0.046825821    1.1915199  -0.44920103 
   24000    1.0852724  0.046821479     1.180581  -0.44610448 
   24100    1.0993692  0.054665508    1.1818232  -0.46599162 
   24200     1.098799  0.049167029     1.183692  -0.46326816 
   24300    1.0994544  0.046531581    1.1835724  -0.46437017 
   24400    1.0956495  0.051024765    1.1820715  -0.46016796 
   24500    1.0948653  0.054463696     1.181193  -0.45987105 
   24600    1.0898869  0.049345838     1.179708   -0.4538941 
   24700    1.1047584  0.050228159    1.1829263  -0.47296629 
   24800    1.0983007  0.052257086    1.1870653    -0.459148 
   24900    1.0984438  0.046453748    1.1938741  -0.45255379 
   25000     1.114545    0.0519871    1.2082644  -0.46229702 
   25100    1.1219265  0.049554137    1.2180731  -0.46355236 
   25200    1.1054893    0.0526146    1.2146731  -0.44231491 
   25300    1.1029306  0.048042727    1.1996322  -0.45352067 
   25400    1.0966048  0.049582478     1.175062   -0.4686093 
   25500    1.0683026  0.049963849    1.1450635  -0.45618648 
   25600    1.0600355  0.053461971    1.1271631  -0.46169543 
   25700     1.058359  0.042076099    1.1320641   -0.4542816 
   25800     1.105369  0.051330326    1.1752277  -0.48158004 
   25900    1.1494923  0.047895731    1.2231726  -0.49977044 
   26000    1.1476623  0.049897656    1.2298458  -0.49035418 
   26100     1.136061  0.051227771    1.2060243  -0.49678688 
   26200    1.1089419   0.04994277    1.1739558  -0.48820739 
   26300    1.0986776  0.049529793    1.1544134  -0.49236488 
   26400    1.0901736  0.049289961    1.1466056  -0.48742615 
   26500    1.0913845  0.048335698    1.1471529  -0.48869398 
   26600    1.0833814  0.045435222    1.1573561  -0.46649498 
   26700    1.0989775  0.045264046    1.1832735  -0.46395434 
   26800    1.1319172  0.053493711    1.2222339  -0.47436622 
   26900    1.1523244  0.053201402    1.2435383  -0.48364975 
   27000    1.1380493   0.04956462    1.2236112  -0.48218023 
   27100    1.0903172  0.049026485    1.1499719  -0.48427507 
   27200    1.0679616  0.044054601    1.1126602  -0.48807871 
   27300    1.0713605  0.047513947     1.117875  -0.48795841 
   27400    1.0846047  0.045059664    1.1427048  -0.48297993 
   27500    1.1005696  0.047606567    1.1754051  -0.47420909 
