run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.029892994    1.6333566 -0.015403715 
     100    1.1167421  0.031469973    1.6319704 -0.041884181 
     200    1.1307033  0.030956182    1.6153745 -0.079406254 
   44900     1.112412  0.029335632    1.4332634  -0.23410101 
   45000    1.0837517  0.026851483    1.3954639  -0.22894223 
   45100    1.0653316  0.025958937    1.3710393  -0.22575748 
   45200    1.0644473  0.026612237    1.3708197  -0.22465167 
   45300    1.0854761  0.026797808    1.3969695  -0.23002137 
   45400    1.1091279  0.027092187    1.4412526  -0.22118932 
   45500    1.1261033  0.028587174    1.4701519  -0.21773396 
   45600    1.1254357  0.028127946    1.4705252  -0.21635998 
   45700    1.1197059  0.027758305    1.4574652  -0.22083174 
   45800    1.1150701  0.026133918    1.4402979  -0.23105067 
   45900    1.1037079  0.026846957    1.4217166  -0.23260146 
   46000    1.0922012  0.026160485    1.4050299  -0.23204102 
   46100    1.0950823  0.026997254    1.3937921  -0.24759727 
   46200    1.0948894   0.02586414    1.3864574  -0.25464287 
   46300    1.0896744  0.026387173    1.3824632   -0.2508203 
   46400    1.0827604  0.026642704    1.3895284  -0.23339203 
   46500    1.1076501  0.028080441    1.4205382   -0.2396886 
   46600    1.1314411   0.02854281    1.4564233  -0.23946329 
   46700    1.1401504  0.028519567    1.4686428  -0.24029786 
   46800    1.1267943  0.028129914    1.4506162   -0.2383054 
   46900    1.0990857  0.026390276    1.4098119  -0.23757797 
   47000    1.0759472  0.026516116    1.3769954  -0.23571273 
   47100    1.0797318  0.025585303    1.3690551  -0.24932579 
   47200    1.0986707  0.027502401    1.3756505  -0.27111746 
   47300    1.0941828  0.026107502    1.3852697  -0.25477141 
   47400    1.0967775  0.027133378    1.4017628  -0.24216743 
   47500    1.1121465  0.027437625    1.4282276  -0.23873878 
   47600    1.1399698  0.027781896    1.4796156   -0.2290544 
   47700    1.1817786   0.02824247    1.5368756  -0.23446037 
   47800     1.178144  0.028688609    1.5338175  -0.23207077 
   47900    1.1516378   0.02857743    1.4819183  -0.24424052 
   48000    1.1236541  0.028872239    1.4398021  -0.24441276 
   48100    1.1092361  0.026422808      1.41297  -0.24963406 
   48200    1.0925973  0.026709203    1.3914249  -0.24623969 
   48300    1.0809224  0.026201133    1.3783322  -0.24183318 
   48400    1.0797953  0.026909631    1.3787341  -0.23974193 
   48500    1.0887155  0.026146486    1.3961467  -0.23569963 
   48600    1.1171309   0.02665949    1.4289183  -0.24551913 
   48700    1.1349558  0.027198729    1.4554133  -0.24574132 
   48800    1.1325771  0.028275388     1.458633  -0.23895624 
   48900    1.1123464  0.026586293    1.4324008  -0.23486518 
   49000    1.0846278  0.027091192    1.3813421  -0.24437732 
   49100    1.0590891  0.025126905    1.3454575  -0.24198257 
   49200    1.0581648  0.025993374    1.3464981  -0.23955658 
   49300    1.0735617  0.026243507    1.3680073  -0.24112546 
   49400    1.0850093  0.026445817    1.3915064  -0.23478488 
   49500    1.0892939  0.027118797    1.4118456  -0.22086765 
   49600      1.09986  0.026638668    1.4314642  -0.21708629 
   49700    1.1104418  0.026835056    1.4478653  -0.21654595 
   49800     1.109386  0.028937303    1.4577186  -0.20511014 
   49900    1.1101641  0.027329682    1.4603574  -0.20363761 
   50000    1.0970245   0.02939562    1.4529179  -0.19138254 
   50100    1.0966639  0.028107761    1.4282241  -0.21553595 
   50200    1.0781215  0.026531222    1.3859753  -0.22999199 
   50300    1.0558268  0.025071388    1.3567115  -0.22583879 
   50400     1.057421   0.02649953    1.3584318  -0.22650807 
   50500    1.0771346  0.029302899    1.3915705  -0.22291752 
   50600    1.1048012  0.027613799    1.4368612  -0.21909547 
   50700    1.1213334  0.028227771    1.4599902  -0.22074612 
   50800    1.1226189  0.029828908    1.4592828  -0.22338039 
   50900    1.1165546   0.02821858    1.4425496  -0.23102404 
   51000    1.1021031  0.026341872    1.4208258  -0.23108679 
   51100    1.0967214  0.026314418    1.4038614   -0.2399847 
   51200    1.0935342  0.026713519    1.3932335  -0.24583536 
   51300    1.0833113  0.027501525    1.3890366  -0.23470948 
   51400    1.0856306   0.02918832    1.3965537  -0.23066872 
   51500    1.1096686  0.026842961    1.4362683  -0.22698406 
   51600    1.1514074  0.028770719    1.4934645  -0.23234899 
   51700     1.152195  0.031096551    1.5063196  -0.22067434 
   51800    1.1295995  0.029469192    1.4772889  -0.21583726 
   51900    1.1077857  0.027297305    1.4330021  -0.22742805 
   52000    1.0827141  0.028899797    1.4040222  -0.21882879 
   52100    1.0796084  0.027049458    1.3944724  -0.22372342 
   52200    1.0905041  0.026522864    1.3990648  -0.23546235 
   52300    1.0951445  0.026744251    1.4126072  -0.22887526 
   52400    1.1097085  0.027623938    1.4329029  -0.23040926 
   52500    1.1303728  0.028788011    1.4548853  -0.23940004 
   52600    1.1369227  0.026980872    1.4684669  -0.23563584 
   52700     1.125888  0.028071998     1.459661  -0.22790218 
   52800    1.1023012  0.028048083    1.4174646  -0.23474497 
   52900     1.070166  0.027712833    1.3739788  -0.23006413 
   53000    1.0708405  0.025703745    1.3575468  -0.24750721 
   53100    1.0739901  0.027339304     1.365894  -0.24388076 
   53200    1.0924039  0.025723557    1.3940111  -0.24336362 
   53300    1.1182983  0.027464647    1.4298939  -0.24629332 
   53400    1.1261864  0.026342162    1.4503278  -0.23768267 
   53500    1.1189766  0.029216157    1.4507194  -0.22648436 
   53600    1.1164562  0.026791689    1.4343299  -0.23909614 
   53700    1.0839675  0.026363249    1.4039822  -0.22074741 
   53800    1.0624473  0.026028897     1.365036  -0.22743765 
   53900    1.0372716  0.024715385     1.316119  -0.23861949 
   54000    1.0273877    0.0254111    1.2832801  -0.25664356 
   54100    1.0310496  0.024991859     1.299319   -0.2460935 
   54200    1.0778016  0.026674483    1.3711236   -0.2443642 
   54300     1.094618  0.025738384    1.4095278  -0.23116564 
   54400    1.1074466    0.0283495    1.4298707  -0.23005116 
   54500    1.1120667  0.028798583    1.4421605  -0.22468624 
   54600    1.1157989  0.027884964    1.4435119  -0.22892899 
   54700    1.1104115  0.028404219    1.4316733  -0.23269254 
   54800    1.0940688  0.028728172    1.4065961  -0.23327403 
   54900    1.0674499  0.027225564    1.3813054  -0.21866641 
   55000     1.068892  0.025756156    1.3743573  -0.22777599 
   55100    1.0770103   0.02647182    1.3946169  -0.21968478 
   55200    1.1107415  0.028934897    1.4425037  -0.22235678 
   55300    1.1364824  0.028423139    1.4791881   -0.2242547 
   55400    1.1330214   0.02799722    1.4825064  -0.21574887 
   55500    1.1158425  0.029443961    1.4673618  -0.20514438 
   55600    1.1083434  0.026523759    1.4489344  -0.21233169 
   55700    1.1029976  0.027934639    1.4353646  -0.21788868 
   55800    1.0989489  0.027502138    1.4268687  -0.22031613 
   55900    1.0998908  0.028237703    1.4224226    -0.226174 
   56000    1.0900607  0.028336066    1.4195191  -0.21434351 
   56100    1.1001304  0.027201366    1.4196631   -0.2292927 
   56200    1.0977923  0.027520253    1.4216565  -0.22379479 
   56300    1.0973156  0.027666418     1.427442  -0.21729469 
   56400    1.1108373  0.027953898    1.4503965  -0.21460759 
   56500    1.1382098  0.027921618    1.4863002  -0.21973168 
   56600    1.1452206   0.03115954    1.5011765  -0.21536373 
   56700    1.1409686  0.027748101     1.480175  -0.22999197 
   56800    1.1033824  0.026182274    1.4325274  -0.22130263 
   56900    1.0738821  0.028541417    1.3986324  -0.21098057 
   57000    1.0691938  0.027164592    1.3900166  -0.21256918 
   57100     1.086544  0.028436665     1.401336  -0.22725545 
   57200    1.1003665  0.027929447    1.4246922  -0.22461753 
   57300      1.11946  0.028136019    1.4503813  -0.22754708 
   57400    1.1272329  0.029226177    1.4672298   -0.2223492 
   57500    1.1297511  0.028466543    1.4668014  -0.22655199 
   57600    1.1025689  0.029316667    1.4250381  -0.22757268 
   57700    1.0619889  0.026686774    1.3656357  -0.22615077 
   57800    1.0547268  0.025921242    1.3484649  -0.23243668 
   57900    1.0667482  0.026624127    1.3645572  -0.23436292 
   58000    1.0840381  0.027904164    1.4011131  -0.22372235 
   58100    1.1079966  0.029068071    1.4359632  -0.22478304 
   58200    1.1198615  0.027270592    1.4518456  -0.22668455 
   58300    1.1236492  0.029670484     1.449664  -0.23454347 
   58400    1.1098389    0.0262891    1.4302034  -0.23330423 
   58500    1.0966597  0.028122854    1.4055929  -0.23816085 
   58600     1.082267  0.025525558    1.3871417  -0.23503912 
   58700    1.0687344  0.027502558    1.3847616  -0.21713547 
   58800    1.0842532  0.026895095    1.4107574  -0.21440054 
   58900    1.1451826  0.029185587    1.4882188  -0.22826458 
   59000    1.1645389  0.028566414    1.5218125   -0.2236834 
   59100    1.1528307   0.02925776    1.5022387  -0.22570812 
   59200    1.1216332  0.028392144    1.4620881  -0.21909764 
   59300    1.0964165  0.026999853    1.4257786  -0.21761062 
   59400    1.0830395  0.027393923    1.4047317  -0.21860701 
   59500    1.0818666  0.026703731      1.39842  -0.22316069 
   59600    1.0853989  0.028258452    1.4055504  -0.22132476 
   59700    1.0960548  0.027484099    1.4276753  -0.21517174 
   59800    1.1203223  0.028742232    1.4626867  -0.21653426 
   59900    1.1378087  0.028813755     1.490272  -0.21515866 
   60000    1.1471009  0.029048209    1.4911092   -0.2282495 
   60100    1.1217836  0.027530781    1.4417366  -0.23967457 
   60200     1.076291  0.026147288    1.3763546  -0.23686896 
   60300    1.0644142  0.028687813    1.3636253  -0.23179644 
   60400    1.0717988  0.026427276    1.3762963  -0.23019399 
   60500    1.0905088  0.027018664    1.4059198  -0.22861435 
   60600    1.1129997  0.027931914    1.4389078  -0.22933739 
   60700    1.1196759  0.027535166    1.4585365  -0.21971554 
   60800    1.1152945  0.028361214    1.4624513  -0.20923359 
   60900    1.1119725  0.028543937      1.45197  -0.21473559 
   61000    1.0983299  0.028858516    1.4229457   -0.2233114 
   61100    1.0605562  0.027002995    1.3776692  -0.21196984 
   61200     1.048235  0.024998906    1.3504853  -0.22068591 
   61300    1.0572558  0.026573095    1.3603819  -0.22431031 
   61400    1.0914584  0.026067974    1.4141217  -0.22183579 
   61500    1.1322146  0.029016785    1.4631127  -0.23393312 
   61600    1.1305684  0.028229376    1.4646606  -0.22991783 
   61700    1.1145061  0.028284734    1.4476431  -0.22286007 
   61800    1.1029017  0.027292026    1.4224871  -0.23062251 
   61900    1.0885388  0.026770854    1.3984178  -0.23316359 
   62000    1.0784412  0.028264729    1.3834074   -0.2330391 
   62100    1.0785836  0.026687403     1.383817  -0.23284284 
   62200    1.0866959   0.02644862    1.4045566  -0.22426251 
   62300    1.1105086  0.028050125    1.4487574  -0.21575403 
   62400    1.1376244  0.029192368    1.4888809  -0.21627365 
   62500    1.1394679  0.028471786    1.4955061  -0.21241168 
   62600     1.131552  0.028015939    1.4746365  -0.22141635 
   62700    1.1058968  0.027559596    1.4455538  -0.21204516 
   62800    1.0964854   0.02658877    1.4306877  -0.21280465 
   62900     1.093843  0.028772638     1.427094   -0.2124378 
   63000    1.0951367  0.027162754    1.4270501  -0.21442071 
   63100     1.096094  0.027527332    1.4311967  -0.21170898 
   63200     1.106946  0.027728274    1.4380762  -0.22109536 
   63300     1.113552  0.027227538    1.4418035  -0.22726961 
   63400     1.106992  0.026481454    1.4366299  -0.22261055 
   63500    1.0897793  0.027443186    1.4199053  -0.21353549 
   63600    1.0765755  0.026234149    1.3993747   -0.2142752 
   63700    1.0796623  0.026076123    1.3908958  -0.22738089 
   63800    1.0881007   0.02807899     1.399285  -0.23163982 
   63900    1.0963617  0.027554197    1.4217514  -0.22155563 
   64000    1.1215559  0.028311545    1.4526906  -0.22837927 
   64100    1.1344254  0.028457724    1.4753409  -0.22501868 
   64200    1.1259158  0.027756799    1.4769806  -0.21062427 
   64300    1.1168443  0.027144055    1.4518671  -0.22214072 
   64400     1.076725  0.028888571    1.3973419  -0.21653222 
   64500    1.0622786  0.026367172    1.3616972  -0.23052347 
   64600     1.059793  0.027471751    1.3625792   -0.2259159 
   64700    1.0724755  0.028113096     1.384509  -0.22299562 
   64800    1.0911099  0.027263137    1.4107392  -0.22469602 
   64900    1.1005484   0.02919081    1.4294879  -0.22009447 
   65000    1.0968557  0.027177783    1.4395586  -0.20448889 
   65100    1.1121842  0.028164253    1.4472966  -0.21972634 
   65200    1.1138964   0.02922186    1.4471742  -0.22241504 
   65300    1.1084941  0.028225847    1.4348787  -0.22661318 
   65400      1.08798  0.026359831    1.4085365  -0.22220732 
   65500    1.0525316   0.02664219     1.365724  -0.21188715 
   65600     1.027719  0.024962144    1.3273139  -0.21310636 
   65700    1.0321091  0.027661341    1.3305388  -0.21646163 
   65800    1.0671515  0.026620758    1.3910362  -0.20848834 
   65900    1.1010957  0.027697838    1.4410023  -0.20940032 
   66000    1.1083297  0.027539651     1.458819  -0.20242653 
   66100    1.1188526  0.028330093    1.4662614   -0.2107566 
   66200    1.1141376  0.027028288    1.4621093  -0.20784153 
   66300    1.1126755  0.027578797    1.4470153  -0.22074399 
   66400    1.0916379  0.026471913    1.4227356  -0.21349092 
   66500    1.0774058    0.0263569    1.4012047  -0.21368971 
   66600    1.0725324  0.026736172    1.3929627  -0.21462719 
   66700    1.0815521  0.027312144    1.4052016  -0.21590759 
   66800    1.1071795  0.028555371    1.4440123  -0.21550919 
   66900    1.1399704  0.028164363    1.4888107   -0.2198601 
   67000    1.1407183  0.030484652    1.5019007  -0.20789118 
   67100    1.1320657  0.027001124    1.4808189   -0.2160038 
   67200    1.1081075  0.027918838    1.4400355  -0.22087694 
   67300    1.0859792  0.028051946    1.4118003  -0.21594465 
   67400    1.0847377  0.026426553    1.4069981  -0.21888598 
   67500    1.0949044  0.026309395    1.4137663  -0.22735638 
   67600    1.1035788  0.026394105    1.4240018  -0.23012278 
   67700    1.1077709   0.02776766    1.4340325  -0.22637539 
   67800    1.1100459  0.027698343     1.441346  -0.22247187 
   67900     1.115088  0.026932189    1.4424466  -0.22892871 
   68000    1.1169039  0.027117904     1.430517  -0.24358015 
   68100    1.0851999  0.024824162    1.3956034  -0.23097355 
   68200    1.0668085  0.025946071    1.3603129  -0.23869767 
   68300    1.0590091  0.025735775    1.3487092  -0.23861104 
   68400    1.0750635  0.027347987    1.3668869  -0.24449682 
   68500    1.0981578  0.027145169    1.4106711  -0.23532799 
   68600    1.1236412  0.028210508    1.4504721  -0.23372336 
   68700    1.1218916  0.029556328    1.4604225  -0.22115056 
   68800    1.1169194  0.028654701    1.4513375  -0.22278276 
   68900    1.1005775  0.027736144    1.4358288  -0.21379716 
   69000    1.1016171  0.027388242    1.4224754   -0.2287088 
   69100    1.0929696  0.028644242    1.4124232  -0.22579955 
   69200    1.0924352  0.027228258    1.4062232  -0.23119847 
   69300    1.0907558  0.026398574    1.4050253  -0.22987913 
   69400    1.0939998  0.026215894    1.4178928   -0.2218739 
   69500    1.1345655  0.029227627    1.4599186  -0.24065095 
   69600    1.1531676   0.02764176    1.4926766  -0.23577521 
   69700    1.1484133  0.027413785    1.4886778  -0.23264799 
   69800    1.1226785    0.0290076    1.4464981  -0.23625435 
   69900    1.0841659   0.02519732    1.4014555  -0.22357152 
   70000    1.0739191  0.025611391    1.3867541   -0.2229143 
   70100    1.0782341  0.026807686    1.3942786  -0.22185736 
   70200    1.0920371  0.027773984    1.4148814  -0.22194363 
   70300    1.1102479    0.0278896    1.4396818  -0.22443884 
   70400    1.1179164  0.027143595    1.4585029  -0.21711182 
   70500    1.1257743  0.028772001    1.4660909  -0.22130183 
   70600    1.1254716  0.028067152      1.45004  -0.23689897 
   70700     1.073768  0.027086407    1.3851639  -0.22427804 
   70800    1.0512357  0.025662101    1.3418309  -0.23383787 
   70900    1.0610593  0.026495352    1.3447912  -0.24560186 
   71000    1.0724432    0.0258137    1.3738794  -0.23357684 
   71100    1.1024478  0.026793084    1.4109461  -0.24148322 
   71200    1.1180501  0.027580698    1.4342337  -0.24158145 
   71300    1.1170148  0.027312005    1.4398713  -0.23439197 
   71400    1.1154186  0.027957451    1.4323987  -0.23947217 
   71500    1.1048368  0.028400144    1.4123445  -0.24366561 
   71600    1.0819995  0.027684467    1.3815924  -0.24018748 
   71700    1.0574879  0.025985296    1.3539351  -0.23110504 
   71800     1.047956  0.027007001    1.3448638  -0.22588919 
   71900    1.0745286  0.026101087    1.3835014  -0.22708063 
   72000    1.1210818  0.028836861    1.4542316  -0.22612777 
   72100    1.1335213   0.02857145    1.4784678  -0.22053668 
   72200    1.1244645  0.030812926    1.4730605  -0.21236893 
   72300    1.1052694  0.028903061    1.4466607  -0.20999775 
   72400    1.0872809  0.027118703     1.414618  -0.21507796 
   72500    1.0791584  0.025869771    1.3937674  -0.22375399 
   72600    1.0744401  0.027699573    1.3893928  -0.22105642 
   72700    1.0810799   0.02743806    1.4046603  -0.21574115 
   72800    1.1129705  0.027845108    1.4441762  -0.22402526 
   72900    1.1453269  0.029085688    1.4855558  -0.23114391 
   73000    1.1486523  0.028308314    1.4957596  -0.22592428 
   73100    1.1328959  0.026483691    1.4693994  -0.22866774 
   73200    1.0943376  0.028659111    1.4209046  -0.21936852 
   73300    1.0798636  0.025722055    1.3961885  -0.22238995 
   73400    1.0827107  0.026574329    1.3987061   -0.2241398 
   73500     1.093047  0.026650882    1.4110383  -0.22730039 
   73600    1.0931443   0.02713724     1.428425  -0.21005947 
   73700     1.107257  0.029678821    1.4500637  -0.20957391 
   73800     1.119193  0.026967291    1.4678777  -0.20965052 
   73900     1.128188  0.028588712    1.4750642  -0.21594635 
   74000    1.1216176  0.026048701    1.4606691  -0.22049321 
   74100    1.0837374  0.028469849    1.4208151  -0.20356972 
   74200    1.0675726  0.027654721    1.3810565  -0.21909926 
   74300    1.0573289   0.02810498    1.3671154   -0.2176863 
   74400    1.0641884  0.026116789    1.3821059  -0.21297741 
   74500    1.0949909  0.027903017    1.4227439  -0.21850853 
   74600    1.1196834  0.027253961    1.4561963  -0.22206701 
   74700    1.1279412  0.028334855    1.4599556  -0.23068503 
   74800    1.1075443  0.028085193    1.4486178  -0.21145052 
   74900    1.0975008  0.027757961    1.4341385  -0.21087585 
   75000    1.0827995   0.02731236    1.4232725  -0.19970651 
   75100    1.0917081   0.02704459    1.4231523  -0.21317951 
   75200    1.1004506  0.028278358    1.4340184  -0.21541726 
   75300    1.1125828  0.027871948    1.4515359  -0.21608444 
   75400    1.1207816  0.028134582    1.4728835  -0.20702574 
   75500    1.1343023  0.029092802    1.4919099  -0.20826514 
   75600    1.1352032  0.029429571     1.490801  -0.21072448 
   75700    1.1077862  0.027567628    1.4540927  -0.20633813 
   75800    1.0825534  0.028035149    1.4074494  -0.21516073 
   75900    1.0752786  0.026321334    1.3834144  -0.22829164 
   76000    1.0779121  0.025853785    1.3817608  -0.23389257 
   76100    1.0817093  0.026357843    1.3976887  -0.22365622 
   76200    1.0990051  0.028504712    1.4269863  -0.22028285 
   76300    1.1079757  0.028457983    1.4563728  -0.20434209 
   76400    1.1262745  0.028163497    1.4718592  -0.21628327 
   76500    1.1251124  0.029201196    1.4674471  -0.21895353 
   76600    1.1095311  0.026958499    1.4535276  -0.20951864 
   76700      1.10455  0.026115941    1.4441018  -0.21147834 
   76800    1.1113803   0.02685357    1.4380324  -0.22778558 
   76900    1.1017362  0.028569343    1.4274953  -0.22386743 
   77000    1.0944486  0.027416093    1.4133298  -0.22710963 
   77100    1.0815747  0.025946547    1.4023888  -0.21875438 
   77200    1.0826808  0.025730983    1.4038353  -0.21896577 
   77300     1.104444  0.027245438    1.4267912  -0.22863017 
   77400    1.1264007  0.028324083    1.4680109  -0.22032076 
   77500    1.1471012   0.02911293    1.4990454  -0.22031369 
   77600    1.1522711  0.029995693    1.4953483  -0.23175974 
   77700    1.1130746  0.026825808    1.4485323  -0.21982511 
   77800    1.0812681  0.026888553    1.4033262  -0.21735745 
   77900     1.078966  0.027137106    1.3930179  -0.22421505 
   78000    1.0805939  0.028208044     1.399844  -0.21982902 
   78100    1.0869012  0.027381463    1.4165344  -0.21259243 
   78200    1.1110234  0.027174922     1.438967  -0.22631604 
   78300    1.1200553  0.027125006    1.4546715  -0.22414922 
   78400    1.1273223  0.028649244    1.4556415  -0.23407145 
   78500    1.1043791  0.027774038    1.4317606  -0.22356335 
   78600    1.0820496  0.026771094    1.3758574  -0.24599757 
   78700    1.0521836  0.025388286    1.3351831  -0.24190651 
   78800    1.0515009  0.025539027    1.3385515  -0.23751475 
   78900    1.0655845  0.027586387    1.3683462  -0.22882972 
   79000    1.0822337  0.027513311    1.4010647  -0.22106625 
   79100    1.1034989  0.027474507    1.4242142  -0.22979062 
   79200    1.1157198  0.028194241    1.4355988  -0.23672345 
   79300    1.1143577   0.02801647    1.4345938  -0.23568693 
   79400    1.1010198  0.027103612     1.424136  -0.22615293 
   79500    1.0853716  0.027900638    1.4103548  -0.21647947 
   79600     1.081267  0.027348597     1.398583  -0.22209894 
   79700     1.088879  0.028061537    1.3906603  -0.24143111 
   79800     1.082301  0.026838654    1.3872038  -0.23502788 
   79900    1.0909171  0.027770917    1.3968996  -0.23824662 
   80000    1.1106789   0.02755287    1.4179031  -0.24686348 
   80100    1.1228025  0.026456748    1.4382421  -0.24469629 
   80200    1.1239657   0.02932262    1.4471757   -0.2375062 
   80300    1.1074909  0.028176846    1.4368288  -0.22315946 
   80400    1.0815786  0.026896657     1.411029  -0.21012006 
   80500     1.069835  0.027590527    1.3866527  -0.21689421 
   80600    1.0592254  0.026022116     1.376233  -0.21141133 
   80700    1.0774718  0.027241809     1.395306  -0.21968741 
   80800    1.1169643  0.027351926    1.4481801  -0.22600763 
   80900    1.1510947  0.029391375    1.4847306  -0.24061414 
   81000    1.1490822  0.028085148    1.4778165  -0.24451174 
   81100    1.1228864  0.028215914    1.4445829  -0.23848124 
   81200    1.0987062  0.028587788    1.4127491  -0.23407198 
   81300       1.0877   0.02555411    1.3968237  -0.23350056 
   81400    1.0865121  0.026810105    1.3952154   -0.2333282 
   81500      1.09759  0.027108054    1.4021816  -0.24296646 
   81600    1.0884495   0.02816266    1.4140553  -0.21739223 
   81700    1.1067725  0.029467914    1.4345684  -0.22434297 
   81800    1.1254027  0.026445407    1.4620451  -0.22479069 
   81900    1.1481879  0.028438174    1.4954185  -0.22556935 
   82000    1.1557494   0.02909811    1.5180434  -0.21427816 
   82100    1.1454601  0.029259483     1.503854  -0.21304523 
   82200    1.1053799  0.027267232     1.446446   -0.2103781 
   82300     1.080415  0.027922309    1.4046907  -0.21471412 
   82400    1.0648723  0.027354683    1.3937516  -0.20235676 
   82500    1.0771596  0.026719453    1.4066446  -0.20788079 
   82600    1.1009033  0.028631378    1.4346303  -0.21548393 
   82700     1.110961  0.027831506    1.4606392  -0.20455021 
   82800    1.1303354  0.029614057    1.4753274  -0.21890177 
   82900    1.1235723  0.028152247    1.4669983  -0.21709389 
   83000    1.1045648  0.027084817    1.4285646  -0.22703782 
   83100    1.0646352  0.027283837    1.3704423  -0.22531065 
   83200    1.0479242   0.02730242    1.3497927  -0.22091259 
   83300    1.0630845  0.025969222    1.3635103  -0.22991837 
   83400    1.0681722  0.025699548    1.3899991  -0.21105532 
   83500    1.0947183   0.02736294    1.4209158  -0.21992785 
   83600    1.1039285  0.029604122    1.4455834  -0.20906517 
   83700    1.1288608   0.02697215    1.4568672  -0.23515188 
   83800     1.123698  0.027834853    1.4482157  -0.23606495 
   83900     1.094048  0.027091759    1.4206197  -0.21921932 
   84000    1.0698753  0.028684098    1.3895451  -0.21406214 
   84100    1.0723259  0.026466471    1.3690941  -0.23818626 
   84200    1.0652884  0.024862811    1.3649816  -0.23175051 
   84300    1.0861346  0.026496471    1.3991209  -0.22885706 
   84400    1.1346641  0.029885541    1.4671911  -0.23352629 
   84500    1.1493783   0.02718838    1.4897138   -0.2330584 
   84600    1.1387084   0.02831594    1.4746699  -0.23210937 
   84700    1.1118203  0.026912656    1.4377404    -0.228737 
   84800    1.0919686  0.028128613     1.404202  -0.23252034 
   84900    1.0807492  0.026473128    1.3862444  -0.23366148 
   85000    1.0864346  0.027142678    1.3836944  -0.24473318 
   85100    1.0843194  0.026721249    1.3922377  -0.23301938 
   85200    1.0974228  0.026273781    1.4143518  -0.23054567 
   85300    1.1232884  0.028865929    1.4519613  -0.23170541 
   85400    1.1488716  0.027849238     1.491708  -0.23030477 
   85500    1.1623515  0.028495229    1.5125833  -0.22963399 
   85600    1.1414414  0.027792107    1.4870582  -0.22381752 
   85700    1.0919883  0.027706504    1.4089611   -0.2277907 
   85800    1.0721261  0.025520748    1.3754828  -0.23149812 
   85900    1.0740853  0.025096766    1.3734855  -0.23643199 
   86000    1.0793876  0.025967412    1.3921212  -0.22574376 
   86100    1.1059879  0.029252587    1.4251765  -0.23255883 
   86200    1.1129433  0.028106069     1.453064  -0.21509662 
   86300    1.1155191  0.028516964    1.4678405  -0.20418101 
   86400    1.1243656  0.028816241    1.4681487  -0.21713261 
   86500    1.1102788  0.028186773    1.4476637  -0.21650323 
   86600    1.0853739  0.026666207    1.4042297  -0.22260802 
   86700    1.0578535  0.025642842    1.3642934   -0.2212947 
   86800    1.0534339  0.024963469    1.3564016  -0.22256208 
   86900    1.0671828  0.026902977    1.3819057  -0.21766586 
   87000    1.0957717   0.02696537    1.4214936  -0.22092901 
   87100    1.1095376  0.028432201    1.4393242  -0.22373176 
   87200    1.1130615    0.0272034    1.4410952  -0.22724268 
   87300    1.1101321   0.02696747    1.4350588  -0.22888826 
   87400    1.1013346  0.029400794    1.4228147  -0.22794605 
   87500    1.0862427  0.027420382     1.407431  -0.22070891 
   87600    1.0767214  0.027841604    1.3977975  -0.21607116 
   87700    1.0824584  0.028051441    1.4030323  -0.21943542 
   87800     1.098489  0.027860379    1.4284353   -0.2180602 
   87900    1.1289114  0.028458093    1.4687759   -0.2233189 
   88000    1.1435361  0.028914793    1.4959666  -0.21804884 
   88100    1.1402195  0.028995904     1.491972  -0.21707236 
   88200    1.1159656   0.02693087    1.4499978  -0.22269292 
   88300    1.0787321  0.027105822    1.3994366  -0.21744588 
   88400     1.066033  0.026864179      1.38559  -0.21225813 
   88500    1.0842486  0.026882519    1.3947723  -0.23037877 
   88600    1.0938712    0.0285214    1.4100418  -0.22953228 
   88700    1.0978977  0.026163308    1.4265376  -0.21907164 
   88800    1.1059879  0.028903352    1.4436336  -0.21410181 
   88900    1.1216804  0.030265806    1.4554491  -0.22580739 
   89000    1.1199973  0.028394144    1.4515236  -0.22721013 
   89100     1.098724  0.026836185    1.4176126  -0.22923517 
   89200    1.0598697  0.027509778    1.3629475  -0.22566263 
   89300    1.0487558  0.025324846    1.3408952  -0.23105663 
   89400    1.0593556  0.026742777    1.3570289  -0.23081063 
   89500    1.0773589  0.027667299    1.3948587  -0.21996556 
   89600     1.107452  0.028311529    1.4252215  -0.23470844 
   89700    1.1130693  0.027421991     1.435599   -0.2327505 
   89800    1.1145044  0.027027004    1.4333655  -0.23713511 
   89900    1.1005193  0.027992405    1.4236126  -0.22592609 
   90000    1.0829217  0.027968082    1.4139352   -0.2092269 
   90100    1.0852614  0.027482985    1.4116536  -0.21501547 
   90200    1.0967389  0.026435218     1.424138  -0.21973437 
   90300    1.1328229  0.028472619     1.459627  -0.23833069 
   90400     1.159909  0.029826518    1.4883605  -0.25019577 
   90500    1.1470861  0.029269926    1.4752721   -0.2440643 
   90600    1.1092149  0.027955363    1.4218509  -0.24072136 
