run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.030097935    1.1834534 -0.015645032 
   44800    0.8178515  0.025400834   0.79655106  -0.42930451 
   44900   0.81608833  0.024711085   0.79553804  -0.42767475 
   45000   0.81006338  0.023294389   0.77233669  -0.44184546 
   45100   0.78996872  0.023360355   0.72987901   -0.4541838 
   45200   0.77817964  0.022730215   0.70641278   -0.4599797 
   45300   0.77706408  0.022245237    0.7062214  -0.45849899 
   45400   0.79252956   0.02242774   0.72005334  -0.46784785 
   45500   0.80044794  0.022755965   0.73919228  -0.46057755 
   45600   0.81534438  0.024893596   0.75456143  -0.46753626 
   45700   0.81529131  0.024045424   0.75704487  -0.46497329 
   45800   0.81062532    0.0233036   0.74499587  -0.47002856 
   45900   0.78713751  0.024770288   0.71651135  -0.46330784 
   46000   0.76215253  0.019815989   0.67818782  -0.46418206 
   46100   0.75454045  0.020951788   0.66306897  -0.46789136 
   46200    0.7748366  0.021216171   0.68022936  -0.48115232 
   46300   0.79519642  0.022099176   0.71178704  -0.48011143 
   46400   0.80090886  0.023661184   0.72334311  -0.47711758 
   46500   0.80048511   0.02070226   0.72589361  -0.47393193 
   46600   0.80105339  0.021594693   0.72977345  -0.47090387 
   46700   0.80412012  0.023844877   0.73419648  -0.47107748 
   46800   0.79814163  0.023957841   0.73647814  -0.45983482 
   46900   0.79533228  0.022215028   0.73964544  -0.45245666 
   47000   0.80504761  0.024046554   0.74528961  -0.46137454 
   47100   0.81329582  0.022477207   0.75148186   -0.4675453 
   47200   0.81385971  0.028150279    0.7517035  -0.46816887 
   47300   0.80029104  0.021240623    0.7370251  -0.46250956 
   47400    0.7830439  0.023648179   0.71370584  -0.45997754 
   47500   0.78074757  0.021853646   0.69522226  -0.47501922 
   47600   0.77706418  0.021868227     0.688589  -0.47613154 
   47700   0.78590364  0.022210008   0.69809012  -0.47987965 
   47800   0.80334549  0.024421624   0.73067103  -0.47344186 
   47900   0.82376935  0.021525667   0.76680167  -0.46792399 
   48000   0.82375866  0.024766132   0.77770621  -0.45700342 
   48100   0.81915473  0.024962166   0.76890428  -0.45890465 
   48200   0.81228348  0.024211051   0.74854012  -0.46896969 
   48300   0.80420746  0.025574571   0.72740328  -0.47800159 
   48400   0.80107987  0.022063804   0.71378165  -0.48693537 
   48500   0.79301021  0.021398913   0.70725494  -0.48136668 
   48600   0.78710968  0.023759285   0.70791662  -0.47186085 
   48700   0.80758378  0.023224122   0.71377991  -0.49668563 
   48800   0.80407114  0.021919618   0.71605497  -0.48914557 
   48900   0.79016812  0.021919977   0.71909108  -0.46527059 
   49000    0.7927485  0.025949754   0.73712294  -0.45110641 
   49100   0.83310644  0.024146312   0.77241279  -0.47630798 
   49200   0.83878559  0.022186646   0.78894062  -0.46829248 
   49300   0.82771139  0.024948524   0.77480104  -0.46583324 
   49400   0.79732828  0.021479373   0.74222918  -0.45286468 
   49500   0.77639624  0.019519402   0.72394709   -0.4397723 
   49600   0.79042558  0.023341166   0.72556429   -0.4591833 
   49700   0.79651834  0.022636797   0.73403417  -0.45984569 
   49800   0.79732178  0.021692173   0.74430847  -0.45077564 
   49900    0.7903524  0.023560329   0.75751498  -0.42712292 
   50000   0.80110808  0.025344497   0.77421472  -0.42654458 
   50100   0.81818361  0.024183245    0.7860104  -0.44034294 
   50200    0.8184379  0.021637222   0.78455238  -0.44218211 
   50300   0.81942947  0.024425195   0.77302215  -0.45519859 
   50400   0.79616396  0.023949149   0.76101832  -0.43233037 
   50500   0.79828476  0.022084743   0.75757533  -0.43895217 
   50600   0.79480324  0.027250711   0.75852809  -0.43278105 
   50700   0.79698856    0.0232616   0.76322266    -0.431362 
   50800   0.81089751   0.02222671   0.77099381   -0.4444386 
   50900   0.82056669  0.022799022   0.77497939  -0.45494588 
   51000   0.80569466  0.026536682    0.7661811  -0.44145289 
   51100    0.7930764  0.023511844   0.74499276  -0.44372807 
   51200   0.77220096  0.023153982   0.72542505  -0.43200614 
   51300   0.77262718  0.022228093    0.7197621  -0.43830793 
   51400   0.79501281   0.02109331   0.73481831  -0.45680494 
   51500    0.8216066   0.02135987   0.76908791  -0.46239606 
   51600   0.82958305  0.023525895   0.79654652  -0.44689313 
   51700   0.83804744  0.026503485   0.79904618  -0.45708052 
   51800   0.81711861   0.02358621   0.77560038  -0.44915667 
   51900   0.79373602   0.02420658   0.75132753  -0.43838198 
   52000   0.79669914  0.022649813   0.74264022  -0.45151064 
   52100   0.79939427  0.020238541   0.74045168  -0.45773884 
   52200   0.81013545  0.024884079   0.73912988  -0.47516029 
   52300   0.80538044  0.025147238   0.73182092  -0.47534209 
   52400   0.78899128  0.023559365   0.71831102  -0.46428673 
   52500   0.78695052  0.021617043   0.70616844  -0.47337047 
   52600   0.78840429  0.021778947   0.69887287  -0.48284506 
   52700   0.77503438  0.020307312    0.7004784  -0.46119972 
   52800   0.79940374  0.022585193   0.72763348  -0.47057123 
   52900   0.82045354  0.024674269   0.76362345  -0.46613223 
   53000   0.81936055  0.022868219     0.778815  -0.44930242 
   53100   0.81613584  0.021593951   0.77755734  -0.44572666 
   53200   0.80946491  0.023096513   0.76566445  -0.44762067 
   53300   0.80248602  0.019882193   0.74327463  -0.45955002 
   53400   0.78465627  0.022784613   0.71680885  -0.45929126 
   53500   0.78140921  0.020484832   0.70052597  -0.47070722 
   53600   0.77808093  0.020158022    0.7005204  -0.46572413 
   53700   0.79457564  0.020862881   0.72291292  -0.46805509 
   53800   0.82382218  0.023154913   0.77940634  -0.45539851 
   53900   0.83523714  0.025138161   0.80330434  -0.44861008 
   54000   0.82962664  0.023809417   0.79362046  -0.44988453 
   54100    0.8108427  0.022932853   0.77079884  -0.44455142 
   54200   0.80326046  0.021735992   0.74663759  -0.45734785 
   54300   0.79018798   0.02043441   0.72775841  -0.45663304 
   54400   0.78566488  0.024056438   0.71907803  -0.45853387 
   54500   0.78759889  0.020721029   0.72146487  -0.45904586 
   54600   0.80540997  0.022323389    0.7357839  -0.47142338 
   54700   0.80959232  0.024206289   0.75598416  -0.45749193 
   54800   0.83225388  0.024912108   0.77494681  -0.47249608 
   54900   0.83326487   0.02327044   0.77703476  -0.47192348 
   55000   0.80965039  0.023667804   0.74648075  -0.46708238 
   55100   0.78875437  0.022150919   0.70625214  -0.47599051 
   55200   0.78840584  0.020743845   0.68985995   -0.4918603 
   55300   0.78907781  0.020916814   0.68881103  -0.49391641 
   55400   0.79252213  0.020580186   0.69694004     -0.49095 
   55500   0.80180876  0.025988223   0.71182225  -0.48998728 
   55600   0.82127603  0.021238106   0.72658564  -0.50440285 
   55700   0.81814581   0.02122147   0.73429635  -0.49200033 
   55800   0.81716496  0.022586336   0.73145784  -0.49336869 
   55900    0.8029815  0.022707946   0.70869468  -0.49487262 
   56000   0.78209558  0.020115238      0.67629  -0.49597198 
   56100   0.77736206  0.021309988   0.66038552   -0.5047815 
   56200    0.7656457  0.020832628   0.66450239  -0.48310331 
   56300   0.78650774   0.02155211   0.69103677  -0.48783847 
   56400   0.80289707  0.021787241   0.72302047  -0.48042029 
   56500   0.82118094  0.022186968   0.73843618  -0.49240979 
   56600   0.82043698  0.023569524    0.7354416  -0.49428926 
   56700   0.81700339  0.019955874   0.71922791  -0.50535643 
   56800    0.8068684  0.022812175   0.69850723  -0.51088605 
   56900   0.79233016  0.023774338   0.67859304  -0.50900928 
   57000   0.78691135  0.017278763   0.66889677  -0.51058343 
   57100    0.8045861  0.023382295   0.66972346  -0.53624895 
   57200   0.78915448  0.020998851   0.67098168  -0.51186069 
   57300    0.7913914  0.026846526   0.67733558  -0.50885965 
   57400   0.79473581  0.021663065   0.68572533  -0.50548273 
   57500   0.78831867    0.0227658   0.69790455  -0.48368505 
   57600   0.81277289  0.025422561   0.71186241  -0.50638095 
   57700   0.81345087   0.02272087   0.71568579  -0.50357378 
   57800   0.80787009    0.0241921   0.71036073  -0.50053395 
   57900   0.79497443  0.022109583    0.7060564  -0.48550933 
   58000   0.79913245  0.024751244   0.70577422  -0.49202386 
   58100   0.80529292  0.021363644   0.70513601  -0.50189584 
   58200   0.81091063  0.020882175   0.70155759  -0.51389448 
   58300   0.80265772  0.020611851    0.6886942   -0.5143878 
   58400   0.79299844  0.024353188   0.67281979  -0.51578419 
   58500   0.78264989  0.020792065   0.66015911   -0.5129337 
   58600    0.7805095  0.025397673   0.65733173  -0.51255291 
   58700    0.7795277  0.019169754   0.66865677  -0.49975627 
   58800   0.80167213  0.021391707   0.70276382  -0.49884092 
   58900   0.82717107  0.023063422   0.73400077  -0.50582364 
   59000   0.82087008   0.02374892   0.73915617  -0.49122385 
   59100   0.81035988  0.023414408   0.72886692  -0.48575965 
   59200    0.7962473  0.020447178   0.71485348  -0.47862013 
   59300   0.78926769  0.022923065   0.70650754  -0.47650451 
   59400   0.78516302  0.020180005   0.70632036  -0.47053932 
   59500   0.79508893  0.021455665     0.719199  -0.47253836 
   59600   0.82284736   0.02354657   0.74902368  -0.48432003 
   59700   0.83512469  0.023957686   0.78970789  -0.46203798 
   59800   0.84096287  0.027278595   0.81220832  -0.44828824 
   59900   0.82857728  0.023333839   0.80066348  -0.44126865 
   60000   0.79677309  0.023567795    0.7556355   -0.4386262 
   60100   0.77168215   0.02214338   0.72477499  -0.43187857 
   60200   0.77659796  0.024162978   0.72642837  -0.43759336 
   60300   0.79785904  0.023533924   0.73720373  -0.45868567 
   60400   0.80104804  0.022965123   0.74984163  -0.45082766 
   60500   0.81484766   0.02132613   0.76279935  -0.45855383 
   60600    0.8148088  0.021513053   0.76918852   -0.4521064 
   60700   0.80974826  0.024830676   0.76665845  -0.44705138 
   60800   0.79348166  0.022078815   0.75369109  -0.43563717 
   60900   0.78952021   0.02251052   0.73525449  -0.44813606 
   61000   0.78212881  0.022436225   0.71716417  -0.45514761 
   61100   0.76118307  0.024087428   0.70672862  -0.43418815 
   61200   0.76837989  0.020488817   0.71900236  -0.43270153 
   61300   0.80535463  0.026181619    0.7618325  -0.44529184 
   61400   0.82366687  0.024231666   0.78811968  -0.44645238 
   61500   0.81376761  0.024086934   0.78982419  -0.42991013 
   61600     0.802886  0.022671309   0.78207044  -0.42135374 
   61700   0.79812777  0.021297055   0.77177712  -0.42451507 
   61800   0.79844973  0.023211658   0.76111738  -0.43565738 
   61900   0.79523511  0.021933032   0.74887723  -0.44307923 
   62000   0.78417071  0.022774394   0.73058997  -0.44478235 
   62100    0.7731725   0.02200301   0.71035494  -0.44853247 
   62200   0.77436235  0.020387478   0.70011246  -0.46055838 
   62300   0.78159445  0.021676512   0.71028836  -0.46122248 
   62400   0.80646313  0.022540662   0.74323885  -0.46554699 
   62500   0.82457546  0.022579903   0.77150089  -0.46443302 
   62600   0.83105104  0.026716154    0.7772315   -0.4684085 
   62700   0.80131213  0.026389779   0.76191529  -0.43914984 
   62800   0.78534485  0.021436059   0.74473451  -0.43239771 
   62900   0.79165842  0.023095068   0.73821622  -0.44837923 
   63000   0.80234312  0.024939659   0.73701903  -0.46559143 
   63100   0.79857025  0.025333612   0.73313182  -0.46382358 
   63200   0.78783205  0.022202602   0.72245137  -0.45840884 
   63300   0.78770649  0.023999133   0.70586588  -0.47480613 
   63400   0.78673385  0.019597767   0.69184434  -0.48736981 
   63500   0.77120086  0.020329018   0.68973735  -0.46619482 
   63600   0.78507342  0.023243303   0.70864583  -0.46807955 
   63700   0.81311711  0.021824982   0.73762954  -0.48112977 
   63800   0.81609347  0.023609359   0.75563882  -0.46758167 
   63900   0.81457861  0.024073413   0.75950987  -0.46144004 
   64000   0.81328108  0.024699694   0.75055181  -0.46845327 
   64100   0.79683515  0.024855026   0.72627541   -0.4680793 
   64200   0.78531861   0.01981555   0.69607043  -0.48102245 
   64300   0.77011102  0.019169938   0.68148725  -0.47281138 
   64400   0.77936211  0.023138802   0.68964052  -0.47852433 
   64500    0.7826961  0.020857305   0.71032023  -0.46284185 
   64600   0.79842453  0.024182133   0.72725337  -0.46948363 
   64700   0.81470542  0.022938185   0.73097885  -0.49016113 
   64800   0.79785284  0.023988055   0.72610701   -0.4697731 
   64900   0.79048124  0.022935647   0.72162956  -0.46320145 
   65000   0.79234557  0.022646812   0.72252127  -0.46510413 
   65100   0.80147786  0.022275954   0.73047088  -0.47084266 
   65200   0.80247636  0.027466866   0.74383426   -0.4589759 
   65300   0.81757488   0.02119329   0.75598341  -0.46945753 
   65400   0.83040166  0.023523067   0.75892762  -0.48573904 
   65500   0.80691052    0.0201938    0.7402668  -0.46918961 
   65600   0.78793856  0.023617831   0.70842703  -0.47259282 
   65700   0.78593035  0.021833571   0.68536581  -0.49264399 
   65800   0.76804825   0.01909173   0.67956238  -0.47164442 
   65900    0.7815029  0.021935673   0.69606291  -0.47531072 
   66000   0.80785959  0.020289992   0.72440069  -0.48647826 
   66100   0.81586865   0.02293246   0.74033672   -0.4825468 
   66200   0.82091932  0.023253451   0.73992877  -0.49052506 
   66300    0.8097076  0.020344874   0.72956761  -0.48408127 
   66400   0.80221623  0.023896107   0.71879938  -0.48362088 
   66500   0.78730607  0.021788574   0.71176468  -0.46830715 
   66600   0.79739402  0.024397164   0.71218135  -0.48301104 
   66700   0.79834098  0.023906306   0.71416907  -0.48244268 
   66800   0.79225579   0.02178901   0.71788042  -0.46961042 
   66900   0.80875058  0.026721216   0.73268634  -0.47952809 
   67000   0.82535624  0.023303262   0.75336118  -0.48374303 
   67100   0.82677432  0.021431891   0.76315789  -0.47607184 
   67200   0.82488661  0.024349943   0.75469157  -0.48170872 
   67300   0.80152557  0.023129318    0.7242052  -0.47717986 
   67400   0.77616966  0.020600528   0.69462571  -0.46875407 
   67500    0.7744558  0.021270246   0.68777673  -0.47303417 
   67600   0.77405481  0.020744277   0.70099635  -0.45921353 
   67700   0.80614322  0.019981433   0.72639978  -0.48190654 
   67800   0.81751697  0.022801028   0.74243593  -0.48291821 
   67900   0.80909535  0.025545917   0.74156621  -0.47116499 
   68000   0.81421212  0.025154566   0.73298964  -0.48741094 
   68100    0.8006965  0.021290955   0.72199697  -0.47814542 
   68200   0.79435923  0.021252788   0.71456877  -0.47607485 
   68300   0.79423843  0.023677882   0.71389088  -0.47657168 
   68400   0.79647421  0.021392742   0.71849144  -0.47532226 
   68500   0.80659019  0.020763629   0.72781993  -0.48115635 
   68600   0.81438413   0.02396452    0.7419278  -0.47873062 
   68700   0.82983773  0.025784606   0.77009215  -0.47372924 
   68800   0.84184099  0.025511504   0.80051475    -0.461298 
   68900   0.84749449  0.024554007   0.80073301  -0.46955363 
   69000     0.832079  0.024790397   0.76433812  -0.48284264 
   69100   0.80104365   0.02364427   0.72462067  -0.47604204 
   69200   0.79481126  0.021629796   0.70584905  -0.48547212 
   69300   0.78493523   0.02308933   0.69757416  -0.47894408 
   69400   0.78390583  0.020098759   0.70093226  -0.47404304 
   69500   0.79471763  0.022686578   0.71874568  -0.47243514 
   69600   0.80747823   0.02261726   0.74372324  -0.46658411 
   69700   0.81741192  0.021811171   0.76395998   -0.4612367 
   69800   0.81623799  0.023796857   0.77213939  -0.45129773 
   69900   0.81771023  0.023857745   0.76679946  -0.45884436 
   70000   0.80866998   0.02442532   0.73891962    -0.473174 
   70100   0.78319142  0.023197528   0.69293968  -0.48096481 
   70200   0.77405345  0.025480947    0.6770047  -0.48320313 
   70300    0.7783805  0.021435845   0.68262022  -0.48407332 
   70400   0.78463081  0.019998715    0.7005567  -0.47550526 
   70500   0.82028119  0.024262461   0.72264819  -0.50684916 
   70600   0.81844782  0.022213616   0.73132413  -0.49542523 
   70700    0.7971518  0.021864373   0.72908915  -0.46574018 
   70800   0.79834832  0.020258166   0.72601314  -0.47060962 
   70900   0.80130592  0.022335773   0.72414632  -0.47690951 
   71000    0.8060608  0.021513813   0.72188225  -0.48630055 
   71100   0.80288187  0.022015527   0.71562714  -0.48779085 
   71200   0.79209174  0.021128609    0.7042888  -0.48295615 
   71300    0.7815712  0.024335661   0.69474179  -0.47673419 
   71400   0.77220092   0.02092164   0.69675393  -0.46067721 
   71500   0.78587162  0.026640338   0.72069766  -0.45722411 
   71600   0.80797795  0.021736694   0.75451236    -0.456544 
   71700   0.82541519  0.022848486    0.7742652  -0.46292737 
   71800   0.82421223  0.024021926   0.77341223  -0.46197726 
   71900   0.81342112  0.023874445   0.75737745  -0.46183753 
   72000   0.80052818  0.023683059   0.73518491  -0.46470519 
   72100   0.78801346  0.022000841   0.71804595  -0.46308617 
   72200   0.78998143  0.023291472   0.71376572  -0.47031614 
   72300   0.79649529  0.020690426   0.71764452  -0.47620079 
   72400   0.79492466  0.022838214   0.72353313  -0.46795801 
   72500   0.79860437   0.02123316    0.7295387  -0.46746784 
   72600   0.80603353  0.024570532   0.73419418  -0.47394773 
   72700   0.79918244  0.023702725   0.73347923  -0.46439377 
   72800   0.79703288  0.023640279   0.73262883  -0.46202226 
   72900   0.79593055  0.023827564   0.73412666  -0.45887218 
   73000   0.78555816  0.023699053   0.73877458  -0.43867736 
   73100   0.80752477  0.023051684   0.75495614  -0.45542096 
   73200    0.8277931  0.024126546   0.79392873  -0.44682802 
   73300   0.83900742  0.029252078    0.8292979  -0.42826769 
   73400   0.83981378  0.022083251   0.82867192   -0.4301023 
   73500   0.82186987  0.023662017   0.80186351  -0.43001507 
   73600   0.81417776  0.022636881   0.77104815  -0.44930094 
   73700   0.80318763  0.025334938   0.75273422  -0.45114205 
   73800   0.79505923  0.023641641      0.74258  -0.44911283 
   73900   0.79417376  0.024104889   0.73724014  -0.45312549 
   74000    0.8067297  0.025060849   0.73129641  -0.47788898 
   74100   0.80120862  0.022835714   0.71734646  -0.48356353 
   74200    0.7815354  0.023112984   0.69856532  -0.47285701 
   74300   0.78159972  0.021512335   0.68510054   -0.4864182 
   74400   0.77940977  0.021942466   0.68198688  -0.48624941 
   74500    0.7949336  0.020586724   0.69684078  -0.49466375 
   74600   0.82105679  0.021711993   0.73007349  -0.50058639 
   74700   0.83038913  0.026222317   0.75324281  -0.49140505 
   74800   0.81881655   0.02514635   0.75211899  -0.47518306 
   74900   0.81236919  0.021996501   0.73238418  -0.48525409 
   75000   0.78506091  0.022805349   0.70291922   -0.4737874 
   75100   0.78279973  0.022371341   0.68614639  -0.48717102 
   75200   0.79463592  0.021794091   0.68563729  -0.50542105 
   75300   0.79333197  0.021243711   0.69229186  -0.49681203 
   75400   0.79399224   0.02286885   0.70075401  -0.48933955 
   75500   0.80201887   0.01911349   0.70781002  -0.49431443 
   75600   0.81543899  0.022941097   0.71027745  -0.51196206 
   75700   0.79474881  0.023494945   0.70539106   -0.4858365 
   75800   0.79426725  0.020662872   0.70246044  -0.48804532 
   75900    0.8112747  0.022187958   0.70228534  -0.51371242 
   76000   0.80090899  0.022867235   0.69573743  -0.50472346 
   76100   0.79249328  0.023165668   0.67946529  -0.50838151 
   76200   0.77264326  0.020087839   0.65162882  -0.50646533 
   76300   0.76325317  0.026096241   0.63133764  -0.51268194 
   76400   0.76761027  0.024898952   0.63110297  -0.51944736 
   76500   0.77126859  0.021921131   0.65532681  -0.50070687 
   76600   0.79063197  0.021428431   0.69576343   -0.4892935 
   76700   0.80379896  0.025109621   0.71927495  -0.48551762 
   76800    0.8100616  0.023292201   0.72629037  -0.48788911 
   76900   0.81152239  0.024362033   0.72326369  -0.49310532 
   77000   0.81275528  0.022500301   0.70989571  -0.50832126 
   77100   0.78068918  0.026892338   0.68872587  -0.48142808 
   77200   0.76755144  0.020835309   0.67593675  -0.47452539 
   77300   0.77131828  0.021502235   0.68641141  -0.46969676 
   77400   0.79329423  0.025020946   0.72609451  -0.46295281 
   77500   0.80989914  0.025411492   0.75776595  -0.45617002 
   77600   0.81528269  0.026189478   0.76321238  -0.45879285 
   77700   0.82343319  0.024207522   0.75423107  -0.47999072 
   77800   0.81533431  0.023193236   0.73118598  -0.49089662 
   77900   0.79141559  0.022462691   0.70609357  -0.48013791 
   78000   0.79963222  0.024025282   0.69026348  -0.50828369 
   78100   0.78075525  0.021576224   0.68080629  -0.48944669 
   78200   0.78461406  0.020317258    0.6841239  -0.49191295 
   78300   0.79703287  0.025600846   0.69964587  -0.49500521 
   78400   0.79978353  0.023003609   0.72627272  -0.47250123 
   78500   0.82827763  0.022969463   0.76306186  -0.47842115 
   78600   0.84063004  0.023340466   0.78119047  -0.47880723 
   78700    0.8247777  0.025357552   0.77128919  -0.46494787 
   78800   0.81062324  0.022257636   0.75430631    -0.460715 
   78900   0.81250506  0.023728458   0.74499284  -0.47284908 
   79000   0.80710906  0.023178038   0.73353827  -0.47621573 
   79100   0.78996182  0.020277781   0.72328615  -0.46076632 
   79200   0.79568155   0.02504432   0.72049428  -0.47213133 
   79300   0.79121964  0.025398398    0.7221156  -0.46382219 
   79400   0.79563185  0.022089647   0.72816591  -0.46438521 
   79500   0.80640156  0.022455075   0.74201496  -0.46667859 
   79600   0.81564588  0.020564152   0.76283045  -0.45971916 
   79700   0.82030012  0.024316001   0.78412355  -0.44540217 
   79800   0.83450454  0.024487993   0.79485632  -0.45596003 
   79900    0.8260807  0.025568391   0.77973119   -0.4584589 
   80000   0.80687048  0.021189078   0.73512073  -0.47427567 
   80100   0.78759056  0.020703414   0.70618706  -0.47431119 
   80200    0.7843991  0.019576311   0.70142827  -0.47428639 
   80300   0.79555759  0.022801406   0.70882003  -0.48361979 
   80400   0.80227542  0.020818604   0.71970301  -0.48280597 
   80500   0.80326761  0.023136871   0.73066968  -0.47332648 
   80600   0.81555561  0.023855494   0.74237883  -0.48003548 
   80700   0.81331459  0.024075796   0.75071062  -0.46834468 
   80800   0.81641849  0.022332344   0.75280597  -0.47090168 
   80900   0.81234712  0.024598996     0.742116  -0.47548919 
   81000   0.79908513  0.021753727   0.71335132  -0.48437583 
   81100   0.79267483  0.021381167   0.68359647  -0.50452245 
   81200   0.77719702  0.021171614   0.66827685   -0.4966428 
   81300   0.77643432  0.025231458   0.67104106  -0.49273539 
   81400    0.7851435  0.024163405   0.68953274  -0.48729768 
   81500   0.80865304  0.023038728   0.71655957  -0.49550867 
   81600   0.82228066  0.020873701   0.73656038  -0.49593392 
   81700   0.82040368   0.02318531   0.73885768  -0.49082327 
   81800    0.8085808  0.022453696   0.72947499  -0.48248496 
   81900   0.80030769  0.024824188   0.72054448  -0.47901513 
   82000   0.79381036  0.023214973   0.71641337  -0.47340758 
   82100   0.79988662  0.025029465   0.71692624  -0.48200224 
   82200   0.80812682  0.020479169    0.7157617  -0.49551779 
   82300   0.79716686  0.021687547   0.71065236  -0.48419955 
   82400   0.79514997  0.021179259   0.70723708  -0.48459177 
   82500   0.79665911  0.022616516   0.70874392  -0.48534693 
   82600    0.8046017  0.021867449   0.71737286  -0.48862292 
   82700   0.81498961  0.022097827   0.73372852  -0.48783742 
   82800   0.80512892  0.020372986   0.74967051  -0.45711551 
   82900   0.81565929  0.024473624   0.76318578  -0.45938393 
   83000   0.82121903  0.024913451   0.76840316   -0.4624999 
   83100   0.81710815  0.024568592   0.75633584  -0.46840552 
   83200   0.79597682   0.02340687   0.72539269   -0.4676755 
   83300     0.775364  0.021741384   0.69946358   -0.4627086 
   83400   0.77411894  0.022723987   0.69399403  -0.46631197 
   83500   0.77387642  0.022755523   0.70723524  -0.45270725 
   83600   0.79260022  0.022435429   0.73260376  -0.45540333 
   83700   0.80455121  0.024644768   0.75007097  -0.45584914 
   83800   0.79849436  0.021497471   0.75570677  -0.44113488 
   83900   0.80358165  0.026582325   0.75894295   -0.4455239 
   84000   0.80736595   0.02476778   0.75847195  -0.45166709 
   84100   0.80163481  0.023465555   0.75103121  -0.45051759 
   84200   0.79085001  0.021900354   0.74027311  -0.44511064 
   84300   0.78911332  0.022864218   0.73136216  -0.45141851 
   84400   0.78708254  0.022586195   0.72516755  -0.45456924 
   84500   0.79205212  0.021131525   0.72644992  -0.46073564 
   84600   0.79867586  0.021291917   0.73802246  -0.45909125 
   84700   0.80375038  0.024776161   0.75758188  -0.44713788 
   84800   0.82941242  0.027886593   0.77463009  -0.46855381 
   84900   0.81673258  0.025131675   0.77150976  -0.45266867 
   85000   0.80219742  0.022912959   0.74915534  -0.45323674 
   85100   0.78167567  0.022350097   0.72286161  -0.44877096 
   85200   0.78218236   0.02180306   0.70991878  -0.46247326 
   85300   0.77777998  0.023220917   0.71226291  -0.45353053 
   85400   0.78991824  0.023125895   0.73235828  -0.45162886 
   85500   0.80949105  0.022225405    0.7760791  -0.43724519 
   85600    0.8331209  0.026905562    0.8048438  -0.44389864 
   85700   0.82762417  0.025211736   0.79903718  -0.44146637 
   85800   0.81853722  0.025163553   0.77869354  -0.44818983 
   85900   0.80988894  0.023574884   0.75338379   -0.4605369 
   86000   0.78707249  0.024258991   0.73163978  -0.44808194 
   86100   0.79227286   0.02215316   0.72147334  -0.46604308 
   86200   0.79626946  0.022249669   0.71814604  -0.47536078 
   86300     0.787744  0.021231368    0.7198958  -0.46083244 
   86400   0.79524319  0.020450718   0.73415281  -0.45781576 
   86500   0.81118113  0.026166101   0.76569053  -0.45016698 
   86600   0.82569769  0.024523992   0.79628105  -0.44133495 
   86700   0.83847879  0.027689149   0.80305075  -0.45372249 
   86800   0.81837457  0.024970048   0.78171889  -0.44492068 
   86900   0.79723211  0.021512465   0.75188696  -0.44306274 
   87000   0.78529208  0.022907005   0.73994273  -0.43711039 
   87100   0.78095173  0.023583518   0.74298262  -0.42756486 
   87200   0.79707155  0.021927644   0.75491152  -0.43979752 
   87300   0.80627184  0.023554323   0.76731594  -0.44118318 
   87400   0.80605067  0.019835846   0.77654103  -0.43162658 
   87500    0.8182556  0.022228616   0.78602933  -0.44043192 
   87600   0.82580377   0.02435517   0.78771317  -0.45006182 
   87700   0.80907821  0.024390907   0.76571293  -0.44699258 
   87800   0.78562235  0.023337197    0.7239324  -0.45361574 
   87900   0.76473853  0.022769833   0.70383604  -0.44240992 
   88000   0.76743564  0.022662125    0.7116846  -0.43860397 
   88100    0.7998675  0.021611534   0.73465948  -0.46424035 
   88200   0.80039799  0.022843876   0.75289114  -0.44680381 
   88300   0.80568468  0.024331378   0.76257429  -0.44504475 
   88400   0.80090327   0.02343613   0.76643234  -0.43401998 
   88500   0.80109161  0.025331944   0.76796925  -0.43276536 
   88600   0.80328923  0.021777767   0.76801627  -0.43601228 
   88700   0.80318497  0.023463562   0.76550016  -0.43837212 
   88800    0.7924987  0.022100332    0.7554436  -0.43241132 
   88900   0.78944456  0.023549441   0.73603414  -0.44724303 
   89000   0.78082844  0.021274621   0.71725027  -0.45311242 
   89100   0.78138858  0.020667873   0.71121371  -0.45998857 
   89200    0.7952411  0.024047457   0.72050736  -0.47145807 
   89300   0.79023092  0.023266646   0.73980997  -0.44464584 
   89400   0.81079918  0.022668556   0.76772994  -0.44755508 
   89500   0.82397595  0.026323205   0.78700172  -0.44803361 
   89600   0.81828956  0.028830869   0.78374685   -0.4427653 
   89700   0.80810909  0.025776809    0.7622582  -0.44899472 
   89800   0.79147503  0.022008795   0.73573463  -0.45058595 
   89900   0.79133242  0.022132717   0.72195869  -0.46414814 
   90000   0.80016008  0.021473015   0.72025004  -0.47908832 
   90100   0.79779388  0.021677439   0.72186078  -0.47393094 
   90200   0.79599564  0.021469506   0.72600491  -0.46709149 
   90300     0.816823  0.023883443   0.73137826   -0.4929357 
   90400   0.81334784  0.021753857   0.72579571  -0.49330943 
