run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0            1  0.027089219    1.4834693 -0.015403715 
     100    1.0128376  0.028798195    1.4823357 -0.035779149 
     200    1.0281935  0.028891952    1.4677814 -0.073350197 
   44900   0.99602914   0.02416296    1.2389356   -0.2539856 
   45000    1.0016733  0.025427344     1.243323  -0.25805816 
   45100   0.99841721  0.025669352    1.2491399  -0.24736072 
   45200    1.0023811  0.025001351    1.2616552  -0.24078684 
   45300    1.0186438  0.024278131    1.2815285  -0.24528926 
   45400    1.0199627  0.026577335      1.29717   -0.2316246 
   45500    1.0261844  0.024073306     1.296745  -0.24137506 
   45600    1.0055116  0.025031634     1.275764  -0.23137024 
   45700    0.9875692  0.024974089    1.2417803  -0.23846052 
   45800   0.97983399  0.024136056     1.214353  -0.25429371 
   45900   0.96935177  0.021757764    1.2048251  -0.24811009 
   46000   0.97813413  0.022900299    1.2179221  -0.24817674 
   46100   0.99967695  0.024187411    1.2563975  -0.24199136 
   46200    1.0214312  0.025572477     1.298502  -0.23249364 
   46300    1.0386498  0.026418799    1.3085227  -0.24828145 
   46400    1.0180156  0.024172618    1.2957818  -0.23009436 
   46500    1.0118764  0.027770918    1.2789164  -0.23775783 
   46600   0.99570867  0.024423939     1.258991   -0.2334499 
   46700   0.99467408  0.023912617    1.2425189  -0.24837121 
   46800   0.98802861  0.023889861    1.2318653  -0.24906414 
   46900   0.97176499  0.024018315    1.2314103  -0.22514207 
   47000   0.99205312  0.024667998    1.2556177  -0.23134394 
   47100      1.02159  0.024371173     1.305609  -0.22562471 
   47200     1.048734  0.026110517     1.337029  -0.23489019 
   47300    1.0558316  0.025491889     1.327194   -0.2553636 
   47400    1.0355283  0.025200016    1.2922217  -0.25990383 
   47500    1.0048008  0.023838442    1.2622504  -0.24381846 
   47600    1.0054404  0.024270824    1.2447493  -0.26227822 
   47700   0.98900602  0.024541266    1.2317794  -0.25061508 
   47800   0.98498956  0.023347516    1.2256133  -0.25076103 
   47900   0.97493104  0.023619669    1.2333401  -0.22795775 
   48000      1.00394  0.024360383    1.2635173  -0.24126124 
   48100    1.0238172  0.023974746    1.2998921   -0.2346799 
   48200    1.0367822  0.025306971    1.3155433  -0.23846153 
   48300    1.0233412  0.025679137    1.3052152  -0.22864325 
   48400    1.0034563  0.024362438    1.2753664  -0.22868718 
   48500   0.98717415  0.023481306    1.2408238  -0.23882493 
   48600   0.97385014  0.025387368    1.2221011  -0.23757666 
   48700    0.9788589  0.023729589    1.2238724  -0.24331277 
   48800   0.97801962  0.023348219    1.2341019  -0.23182535 
   48900   0.99170853  0.023739321    1.2523113   -0.2341339 
   49000    1.0029393  0.023653026    1.2763989  -0.22687985 
   49100    1.0182029  0.025581563    1.2964746  -0.22968219 
   49200     1.010093  0.025403732    1.3050491  -0.20895205 
   49300      1.02394  0.024931928    1.3021143  -0.23264179 
   49400    1.0122587  0.024811605    1.2788563  -0.23839096 
   49500   0.98705156  0.022842155    1.2379788  -0.24148618 
   49600   0.96616255  0.024347068    1.2099349  -0.23822013 
   49700   0.96616495  0.023273608    1.2068784  -0.24128015 
   49800   0.96883424  0.024463452    1.2267883  -0.22537123 
   49900   0.99466259  0.023488284    1.2577613  -0.23311158 
   50000    1.0020621  0.024595059    1.2743321  -0.22763169 
   50100    1.0111319  0.024255221    1.2790159  -0.23654235 
   50200    1.0142105  0.024716853    1.2758593  -0.24431346 
   50300   0.99833036  0.024636407     1.264056  -0.23231445 
   50400   0.98920689  0.022975716    1.2492384  -0.23345713 
   50500    0.9853487  0.024476806     1.238937  -0.23797562 
   50600    0.9860517  0.024323048    1.2387126  -0.23925365 
   50700   0.98742278  0.022939224    1.2559195  -0.22410186 
   50800    1.0182732  0.024890661    1.2977551  -0.22850713 
   50900    1.0369259  0.025566489    1.3313808  -0.22283955 
   51000     1.044184  0.024622171    1.3340786  -0.23102061 
   51100    1.0221649  0.025223161    1.3052184  -0.22687704 
   51200    1.0057645    0.0226686    1.2668809  -0.24063237 
   51300   0.99461365  0.025790349    1.2467066  -0.24409299 
   51400   0.99552049  0.023624361    1.2396702  -0.25248857 
   51500   0.98590969  0.024635344    1.2399066  -0.23784688 
   51600    0.9759163   0.02409847    1.2499725  -0.21280216 
   51700    1.0017096  0.024799094    1.2738423  -0.22759319 
   51800    1.0220397  0.025383043    1.2976829  -0.23422478 
   51900    1.0211292  0.024592926    1.3070331  -0.22350995 
   52000    1.0173476  0.025090463    1.3008756  -0.22399929 
   52100   0.99660482  0.024361769     1.260466  -0.23331811 
   52200   0.95699248  0.023779966    1.2011519  -0.23325831 
   52300    0.9544886  0.024456121    1.1883215   -0.2423357 
   52400    0.9641618  0.023223739    1.2078631  -0.23729304 
   52500   0.98970294  0.023820935    1.2449707  -0.23846829 
   52600    1.0152598  0.025322592     1.273482   -0.2482635 
   52700    1.0134785  0.024209114    1.2832769  -0.23579868 
   52800    1.0083669  0.025750074    1.2810396  -0.23037432 
   52900   0.99815937  0.025757612    1.2715916  -0.22452257 
   53000   0.99448326  0.024087085    1.2586102  -0.23199399 
   53100   0.98624567  0.022765933    1.2415033  -0.23675375 
   53200   0.97905185  0.024268956    1.2180115  -0.24946295 
   53300   0.95434936  0.024538691    1.1931902  -0.23725832 
   53400   0.95281277  0.021814992    1.1889623  -0.23918306 
   53500   0.98024274   0.02345154    1.2228702   -0.2463892 
   53600    1.0057466  0.024204073    1.2710172  -0.23646919 
   53700    1.0216616  0.023920435    1.2940832   -0.2372578 
   53800    1.0253482  0.025228946    1.2945774  -0.24228932 
   53900     1.007784  0.025027404    1.2776306  -0.23290968 
   54000   0.99210414   0.02257769    1.2547862  -0.23225196 
   54100   0.98472533  0.025910825    1.2375941  -0.23838419 
   54200   0.98094927  0.025214422     1.227621  -0.24269743 
   54300   0.98574045  0.024416208    1.2273773   -0.2501225 
   54400   0.99708751  0.024814429    1.2469183  -0.24758926 
   54500    1.0198059  0.026352769    1.2907026  -0.23785693 
   54600    1.0313861  0.026759304    1.3210283  -0.22488849 
   54700    1.0366922   0.02514605    1.3219325  -0.23193754 
   54800    1.0122515  0.025581217    1.2954533  -0.22178323 
   54900   0.99525374  0.025716608    1.2588683  -0.23289073 
   55000    0.9835289    0.0228441    1.2353343  -0.23885065 
   55100   0.98513446  0.024561093    1.2302101  -0.24638132 
   55200   0.98556785  0.024057869    1.2358427  -0.24139839 
   55300   0.99534988  0.025106975    1.2464207  -0.24548238 
   55400    1.0020044  0.023958862     1.257298   -0.2445794 
   55500    1.0074885  0.025058446     1.264983  -0.24511439 
   55600    1.0122206  0.025981158    1.2637932    -0.253397 
   55700   0.99760552  0.025319865    1.2553191  -0.23996495 
   55800   0.99415239  0.024165292      1.24977  -0.24033823 
   55900   0.99428818  0.023584453    1.2494496  -0.24086218 
   56000   0.99698402   0.02481333    1.2516212   -0.2427312 
   56100   0.99371971  0.024997102    1.2556653   -0.2337944 
   56200    1.0078614  0.025273255    1.2614849  -0.24917143 
   56300     1.002578  0.024231946    1.2646801  -0.23805707 
   56400   0.99746909   0.02310746    1.2675175  -0.22756204 
   56500    1.0012562  0.026038493    1.2745306  -0.22622531 
   56600     1.014489  0.025640314    1.2818206  -0.23876956 
   56700   0.99922519  0.025366742    1.2859249  -0.21178681 
   56800    1.0067795  0.025503497    1.2907566    -0.218278 
   56900    1.0163164  0.025610787    1.2904492  -0.23288007 
   57000    1.0124847   0.02562878    1.2745504  -0.24303558 
   57100   0.98507566  0.024035901    1.2428431  -0.23366027 
   57200   0.96991041  0.023582743    1.2180508  -0.23572177 
   57300   0.97123587  0.023322125     1.214469  -0.24129025 
   57400   0.98644212   0.02461788    1.2349545  -0.24359696 
   57500     1.011327  0.023977296    1.2744714  -0.24137938 
   57600    1.0347753  0.027675883    1.3057425   -0.2452543 
   57700     1.047036  0.025279566    1.3041477   -0.2652263 
   57800    1.0160578  0.024287666    1.2784572  -0.24448435 
   57900    1.0046727  0.023900501    1.2594814  -0.24639538 
   58000   0.99772723  0.024384245    1.2508214  -0.24464509 
   58100   0.99119989   0.02276679    1.2468296  -0.23885319 
   58200   0.99763183   0.02513249    1.2486441  -0.24667937 
   58300    1.0035312  0.025141407    1.2512195   -0.2529463 
   58400   0.99836971  0.024773043    1.2524861  -0.24394335 
   58500   0.99687009  0.026106058    1.2546443  -0.23953738 
   58600     1.001362  0.024137411    1.2587032  -0.24221127 
   58700    1.0099668  0.027029978    1.2639507  -0.24986129 
   58800    1.0131119  0.023563162    1.2608705  -0.25765558 
   58900   0.99874637  0.024946239    1.2467582  -0.25023579 
   59000   0.98243002  0.024306674    1.2277811  -0.24475671 
   59100   0.97450989    0.0232628    1.2145147  -0.24615189 
   59200   0.97799945  0.022713782     1.215841  -0.25005604 
   59300   0.99947901  0.023254475    1.2376341  -0.26045798 
   59400     1.013243  0.025284878    1.2730743  -0.24564836 
   59500     1.031867  0.024413277    1.3004675  -0.24617008 
   59600    1.0322586  0.025402402    1.3059422  -0.24128236 
   59700    1.0320668  0.025321751    1.2829556  -0.26398154 
   59800    0.9913458  0.022954434    1.2284074   -0.2574941 
   59900   0.97997045  0.022778869    1.1980671  -0.27078418 
   60000   0.97265556  0.022265611    1.1985365  -0.25935072 
   60100   0.97024485   0.02385429    1.2168079  -0.23746593 
   60200   0.99407623  0.025667415    1.2460955  -0.24389852 
   60300    1.0148962  0.024853222     1.270088  -0.25111252 
   60400    1.0255276   0.02421382    1.2789584  -0.25817727 
   60500    1.0203817  0.025497207    1.2692456  -0.26017708 
   60600   0.99599891  0.023047353    1.2422524  -0.25062347 
   60700   0.97469405  0.022910071    1.2120758  -0.24886682 
   60800   0.96472715  0.023032084    1.1967224  -0.24928108 
   60900   0.97029296  0.024287396    1.2066231   -0.2477228 
   61000    1.0077761  0.024325857     1.266819  -0.24370948 
   61100    1.0373718  0.027036039    1.3151694  -0.23971923 
   61200    1.0337707  0.025496692    1.3169253  -0.23256569 
   61300    1.0272602  0.025616628    1.2938655  -0.24586721 
   61400   0.99904396  0.024724353    1.2583873  -0.23905278 
   61500   0.97954248  0.023739289    1.2334534  -0.23475637 
   61600   0.97677799  0.024336304    1.2281056  -0.23596062 
   61700   0.99291613  0.024758853    1.2377225  -0.25053268 
   61800    1.0075159  0.024262803    1.2543544  -0.25578404 
   61900    1.0148623  0.024453101    1.2744717  -0.24667806 
   62000    1.0340325  0.023745964    1.2995868  -0.25029657 
   62100    1.0565908  0.025121383    1.3209743  -0.26272116 
   62200    1.0423707  0.026268431    1.3097551   -0.2526263 
   62300    1.0086066  0.024364475    1.2563737  -0.25539959 
   62400   0.96826241  0.023334631    1.2186739  -0.23262851 
   62500   0.97003966  0.024677255    1.2139959   -0.2399704 
   62600     0.986156  0.023681584    1.2307188  -0.24740379 
   62700   0.99721806  0.024204864    1.2590439  -0.23565934 
   62800    1.0201514  0.025413388    1.2853595  -0.24371797 
   62900    1.0244129  0.024075064    1.2933338  -0.24213107 
   63000    1.0156727  0.024959731    1.2837024  -0.23866204 
   63100    1.0002363  0.023945902    1.2581315  -0.24109579 
   63200    0.9722087  0.023947015    1.2202873  -0.23693007 
   63300   0.95696754  0.023116577    1.1872177  -0.24715516 
   63400   0.95376742  0.024596993    1.1735284  -0.25604787 
   63500   0.96552586    0.0242639    1.1958878  -0.25131287 
   63600    1.0188029  0.023831719    1.2639009  -0.26315528 
   63700    1.0405592  0.024567675    1.2937839  -0.26588223 
   63800    1.0330277  0.023846667    1.2890999  -0.25927747 
   63900    1.0179872  0.025256126    1.2606833  -0.26515024 
   64000   0.98537142  0.024297384    1.2236809  -0.25326574 
   64100   0.96287231  0.022418081    1.2053041  -0.23791924 
   64200   0.97535787  0.024660169    1.2132594   -0.2486782 
   64300   0.99667405  0.023434446    1.2394645  -0.25442333 
   64400    1.0167264  0.024704233    1.2688398  -0.25510387 
   64500    1.0287004  0.025352707    1.2835564   -0.2583348 
   64600    1.0240281  0.025144924    1.2756456   -0.2592425 
   64700    1.0119407  0.024632993    1.2483615  -0.26840914 
   64800   0.98987683  0.023111863     1.215483  -0.26821668 
   64900   0.98209564  0.024515577    1.2011596  -0.27087705 
   65000   0.98579593  0.024432233    1.2034322  -0.27415069 
   65100   0.97928375  0.024067412     1.213252  -0.25456995 
   65200    1.0007688  0.023449731    1.2315468  -0.26847857 
   65300    1.0045355  0.024799778    1.2504076  -0.25526358 
   65400   0.99883782  0.025661295    1.2663858  -0.23074529 
   65500    1.0182631  0.025115744    1.2821342  -0.24411287 
   65600    1.0260556  0.025061455    1.2900865  -0.24784045 
   65700    1.0089598  0.026300612    1.2793202  -0.23298254 
   65800   0.98905892  0.023504681     1.243655  -0.23881876 
   65900   0.96377231  0.023206348    1.2049118   -0.2396605 
   66000   0.96342388  0.023197772    1.1944824  -0.24956772 
   66100   0.97825051   0.02202848    1.2123488  -0.25392449 
   66200    1.0129965     0.024212     1.247146  -0.27120703 
   66300    1.0284666  0.024757966    1.2681823  -0.27335852 
   66400    1.0067204  0.025747756    1.2681961  -0.24074996 
   66500     0.993429  0.024179273    1.2644446   -0.2245793 
   66600   0.99795098  0.023925551    1.2651483  -0.23065351 
   66700    1.0045175  0.024223408    1.2672032  -0.23844099 
   66800   0.99820087   0.02407711    1.2687939  -0.22738244 
   66900    1.0087293  0.025042028    1.2694117  -0.24254542 
   67000    1.0063064  0.024829364    1.2629471  -0.24537846 
   67100   0.98613522  0.024527898    1.2435137  -0.23457775 
   67200   0.97033783  0.023022133    1.2107643  -0.24364887 
   67300    0.9525265  0.022674149    1.1893093  -0.23840702 
   67400    0.9625655  0.022229276    1.2000903  -0.24267315 
   67500    0.9827413   0.02461781    1.2434115  -0.22959296 
   67600    1.0093256  0.025313272    1.2836086  -0.22924234 
   67700    1.0149408  0.025429142    1.2978155  -0.22345189 
   67800    1.0097981  0.024377201    1.2963457  -0.21721345 
   67900    1.0152776  0.023872507    1.2857996  -0.23597266 
   68000    1.0048002  0.025030866    1.2651035  -0.24096439 
   68100   0.98462308  0.024587554    1.2383842  -0.23744073 
   68200   0.97794177  0.023849927    1.2181981  -0.24761244 
   68300   0.97666152  0.023771872    1.2080185  -0.25587312 
   68400   0.96865091  0.024256037     1.214236   -0.2376487 
   68500   0.99790067  0.026036019    1.2610835  -0.23464289 
   68600     1.028144  0.026292098    1.3079618  -0.23309549 
   68700    1.0396212  0.026305731    1.3188267  -0.23943354 
   68800    1.0247743  0.027400782    1.2991244   -0.2368821 
   68900    1.0020117   0.02385888    1.2616019  -0.24028637 
   69000   0.98996368  0.025159211    1.2325215  -0.25130839 
   69100   0.98397803  0.023988741    1.2194751  -0.25538307 
   69200   0.98027697  0.024802433    1.2201257  -0.24918505 
   69300   0.99604887  0.023691781    1.2328459   -0.2601049 
   69400    1.0058329  0.024681197    1.2535462  -0.25406953 
   69500     1.022697  0.024554868    1.2784704  -0.25442248 
   69600    1.0412059  0.023672448    1.3060313   -0.2546041 
   69700    1.0471688  0.025469613    1.3296968  -0.23987624 
   69800    1.0541582  0.025428752     1.325264  -0.25478529 
   69900    1.0221902    0.0244167    1.2738566  -0.25827673 
   70000   0.99031547  0.023858043    1.2278815  -0.25647566 
   70100   0.98126377  0.023368355     1.210689  -0.26010081 
   70200   0.97756844  0.023300582    1.2116924  -0.25355854 
   70300   0.99723674  0.024345465    1.2292452  -0.26548604 
   70400    1.0144243  0.024303793    1.2523206  -0.26817267 
   70500    1.0117779  0.025518025    1.2680857  -0.24844091 
   70600    1.0097651  0.025045871    1.2763318  -0.23717786 
   70700    1.0123824  0.024374086     1.276324   -0.2411086 
   70800   0.99422428  0.024903609    1.2648332  -0.22538272 
   70900   0.98514509  0.024522254    1.2455987  -0.23100867 
   71000   0.98422124  0.024415438    1.2264122  -0.24881046 
   71100    0.9749058  0.021306522    1.2153615  -0.24589849 
   71200   0.98385231    0.0231611    1.2230423  -0.25162735 
   71300    1.0180875  0.026088361    1.2479399  -0.27804399 
   71400     1.018004  0.023594445    1.2697743   -0.2560844 
   71500    1.0234569  0.023927805    1.2822759  -0.25175602 
   71600     1.018767  0.026267694    1.2816076   -0.2453947 
   71700    1.0004202  0.024346966    1.2573762  -0.24212664 
   71800   0.97474567  0.022606329    1.2168357  -0.24418427 
   71900   0.95880313  0.023797009     1.193783  -0.24334114 
   72000   0.96854235  0.022889678    1.2005298  -0.25119216 
   72100   0.99339804  0.023706151    1.2324542  -0.25652335 
   72200    1.0126261  0.025944791    1.2684597  -0.24933827 
   72300    1.0201858  0.025065278    1.2826815  -0.24644751 
   72400    1.0085255  0.024830446    1.2798521  -0.23179962 
   72500    1.0006724  0.023518257    1.2732854  -0.22659545 
   72600    1.0012497  0.024588941     1.269029  -0.23171726 
   72700    1.0075737  0.024709343    1.2654035  -0.24482156 
   72800   0.99867459  0.024477818     1.258706  -0.23818041 
   72900   0.99073114   0.02418644    1.2504158   -0.2345644 
   73000    0.9884901  0.023754803    1.2413105  -0.24031063 
   73100   0.98656709  0.023786615    1.2302134  -0.24852543 
   73200   0.98661849  0.022431908    1.2236699  -0.25514597 
   73300   0.98563758  0.025598709    1.2278894  -0.24945616 
   73400   0.98956045  0.025110415    1.2426526  -0.24057284 
   73500    1.0061843  0.025162098    1.2656165  -0.24252596 
   73600    1.0196201  0.026861002      1.28648  -0.24180115 
   73700    1.0258855  0.024461224     1.293135  -0.24453708 
   73800    1.0110165  0.026837683     1.279915  -0.23547038 
   73900   0.98428622  0.023698777    1.2459837   -0.2293364 
   74000   0.97166007  0.024606327    1.2111877  -0.24520739 
   74100   0.96589875  0.024240512     1.195533  -0.25222659 
   74200   0.98512571  0.023575272    1.2004582  -0.27612013 
   74300   0.99106855  0.025952971    1.2250717   -0.2604142 
   74400    1.0280492  0.023778154    1.2801724  -0.26074287 
   74500    1.0452634  0.025434788    1.3194807  -0.24723642 
   74600    1.0456835  0.025509671    1.3146087  -0.25273804 
   74700    1.0273483   0.02433424    1.2887186  -0.25114603 
   74800    1.0141495   0.02506492    1.2618996  -0.25818176 
   74900    1.0001496  0.022245689    1.2386416  -0.26045566 
   75000   0.98245134  0.027199378    1.2233561  -0.24921374 
   75100   0.98573105   0.02471465    1.2163818  -0.26110384 
   75200   0.98430969  0.022886384    1.2198528  -0.25550244 
   75300   0.99397591  0.023588191    1.2403599  -0.24948375 
   75400      1.01331  0.024149274    1.2811825  -0.23764053 
   75500    1.0380679  0.024485716    1.3196627  -0.23626922 
   75600    1.0480308  0.025335295    1.3258981  -0.24496702 
   75700    1.0313925  0.024401737    1.3018825  -0.24404389 
   75800     1.018696  0.025336177    1.2741152  -0.25278074 
   75900     1.014777  0.025159901    1.2540052  -0.26701669 
   76000    1.0012078  0.024797848    1.2354121  -0.26527117 
   76100   0.98563852  0.022842817    1.2208375  -0.25650955 
   76200   0.97731683  0.024433506    1.2174978  -0.24737602 
   76300   0.98899696  0.024078829    1.2320461  -0.25033479 
   76400    1.0123177  0.024974838    1.2609343  -0.25640146 
   76500    1.0244502  0.024173548    1.2876264  -0.24789439 
   76600    1.0359474  0.024826805    1.3001407  -0.25261294 
   76700    1.0248889  0.023278699    1.2860045  -0.25017389 
   76800   0.98832982  0.023469303    1.2334767  -0.24790426 
   76900   0.96984246  0.023389554    1.1905598  -0.26311086 
   77000   0.95472171  0.023266817    1.1863965  -0.24461007 
   77100   0.96900228  0.024125762    1.2072075   -0.2452039 
   77200   0.98931055  0.023713602    1.2383015  -0.24454935 
   77300    1.0099694  0.023490499    1.2622455   -0.2515704 
   77400    1.0155253  0.025672113    1.2719187  -0.25022471 
   77500       1.0128  0.025605672    1.2685287  -0.24952995 
   77600   0.99490109  0.024083162    1.2563966  -0.23483385 
   77700   0.98259138  0.025410563    1.2450519  -0.22772782 
   77800   0.99206899  0.023962878    1.2376059  -0.24937957 
   77900   0.98815578  0.024093998    1.2302643  -0.25085578 
   78000   0.98301992  0.024557921    1.2265839   -0.2468382 
   78100   0.99304311  0.023277862    1.2344248  -0.25402072 
   78200     1.001746  0.024589323    1.2520325  -0.24945748 
   78300    1.0123026  0.023852162    1.2730185  -0.24429451 
   78400    1.0228497  0.027900027     1.287581  -0.24554077 
   78500    1.0218484  0.025344053    1.2832773  -0.24834375 
   78600    1.0000105  0.025401113    1.2560548  -0.24283399 
   78700    0.9771832  0.025209674    1.2182065  -0.24646704 
   78800   0.96177297  0.024168251    1.1973931  -0.24418251 
   78900   0.97399243  0.023577789    1.2019491  -0.25794185 
   79000    0.9866448  0.024821423    1.2274252   -0.2514301 
   79100    1.0049282  0.024375199    1.2598531  -0.24640662 
   79200    1.0176339  0.024770476    1.2775536  -0.24775029 
   79300    1.0223634  0.024945065    1.2761036  -0.25628932 
   79400    1.0099975   0.02379697    1.2643594  -0.24949862 
   79500     1.000756  0.022190072    1.2509629  -0.24904325 
   79600   0.99755519  0.025854526    1.2393444  -0.25586416 
   79700   0.99788489    0.0234839    1.2272081  -0.26849462 
   79800   0.99197963  0.024392848    1.2141637  -0.27268777 
   79900   0.98113683  0.023137807    1.2014082  -0.26919128 
   80000   0.97361115  0.024303281    1.1967468  -0.26257268 
   80100   0.97894686  0.024959423    1.2131851  -0.25413197 
   80200    1.0110242   0.02346677    1.2531734  -0.26222357 
   80300    1.0317581  0.023332028    1.2871203  -0.25935404 
   80400    1.0390412   0.02508936    1.2942251  -0.26316578 
   80500    1.0220087  0.024594351    1.2734147  -0.25844653 
   80600    1.0014434  0.024711486    1.2359588  -0.26507764 
   80700   0.98367605   0.02413257    1.2084141   -0.2659914 
   80800   0.98046807  0.022745525    1.2022725  -0.26732469 
   80900   0.98160485  0.024941645    1.2096944  -0.26160661 
   81000   0.99287917  0.024608668    1.2224438  -0.26575604 
   81100    1.0004928  0.025061745    1.2356982  -0.26391352 
   81200   0.99663475  0.024354966    1.2478677  -0.24596124 
   81300    1.0115932  0.025022154    1.2608046  -0.25544516 
   81400    1.0169862   0.02460863    1.2706293  -0.25370383 
   81500    1.0238448  0.024100926    1.2713021  -0.26331129 
   81600    1.0053857  0.023225549    1.2496418  -0.25730367 
   81700   0.97613081  0.024849308    1.2152482  -0.24784798 
   81800   0.96279062  0.022288242    1.1972517  -0.24584917 
   81900   0.97226246  0.024299863    1.2072372  -0.25006075 
   82000   0.99897643  0.024846543    1.2390203  -0.25831857 
   82100     1.022435  0.026398959    1.2697076  -0.26279262 
   82200    1.0246213  0.024817662    1.2799696  -0.25580759 
   82300    1.0165861  0.023317205    1.2704618  -0.25327163 
   82400     1.003904  0.022979809    1.2472787  -0.25744589 
   82500   0.98201571  0.023563951    1.2155998  -0.25631709 
   82600   0.95854196  0.021998752    1.1884381  -0.24829458 
   82700   0.95515302  0.022734974    1.1814227  -0.25023039 
   82800   0.98939571  0.023584075    1.2204703  -0.26250821 
   82900    1.0330675  0.024429194    1.2810735  -0.26736356 
   83000    1.0427673  0.025895422    1.2963667   -0.2666091 
   83100    1.0211789  0.024637398    1.2792123  -0.25140511 
   83200   0.99584534  0.024865521    1.2473602  -0.24528557 
   83300   0.97637858  0.024117611     1.223951  -0.23951649 
   83400   0.98248649  0.023838182    1.2178981  -0.25472441 
   83500   0.98777457  0.022358498     1.225647  -0.25490171 
   83600   0.99696119   0.02264426    1.2496893  -0.24462896 
   83700    1.0230724  0.024768012    1.2904584  -0.24299718 
   83800    1.0503101  0.024763473    1.3203599  -0.25392169 
   83900    1.0471533  0.024485622    1.3136856  -0.25586424 
   84000    1.0121015  0.024474437    1.2745784  -0.24243319 
   84100   0.99387967  0.023882685    1.2422754  -0.24742401 
   84200   0.98282351  0.023639936    1.2364938  -0.23663384 
   84300   0.99075692  0.024380645    1.2426381  -0.24238073 
   84400    1.0001142  0.023959041    1.2540773  -0.24496693 
   84500    1.0104772  0.025458101    1.2660017  -0.24857533 
   84600    1.0185007  0.024472265    1.2716153  -0.25498794 
   84700    1.0106009  0.024205942    1.2644834  -0.25027911 
   84800   0.99264262  0.023084615    1.2448678  -0.24297745 
   84900   0.98183013  0.023275456    1.2219541  -0.24968463 
   85000   0.97298226  0.023782967      1.20526   -0.2531169 
   85100   0.97548977  0.024790443    1.2028735  -0.25926179 
   85200    0.9931402   0.02338316    1.2210149  -0.26757616 
   85300    1.0096947  0.024911415    1.2587914   -0.2546128 
   85400    1.0273765  0.023374494    1.2940534   -0.2458536 
   85500    1.0326007  0.026767758    1.3065106  -0.24122667 
   85600    1.0185559  0.024348508    1.2933415  -0.23334448 
   85700   0.99766424   0.02608699     1.262823  -0.23254905 
   85800   0.98812343  0.023758744    1.2297092  -0.25136234 
   85900   0.97201222  0.023745254    1.2148246  -0.24209826 
   86000   0.98069035  0.023117794    1.2200446  -0.24988566 
   86100   0.98161798    0.0244528    1.2319867  -0.23933398 
   86200   0.98850597  0.024060248    1.2460125  -0.23563247 
   86300    1.0060162  0.024770835    1.2594844  -0.24840612 
   86400    1.0065016  0.024802677    1.2679822  -0.24063588 
   86500    1.0127908  0.024624182    1.2697578  -0.24828699 
   86600    1.0121834  0.024159888    1.2615551  -0.25557927 
   86700   0.98755647  0.023983997    1.2389249  -0.24129689 
   86800   0.96660665  0.024350426    1.2076512  -0.24116939 
   86900   0.95671208  0.023797564    1.1890579  -0.24493207 
   87000   0.96693691  0.024474861    1.2000004  -0.24931526 
   87100   0.99832056  0.023830822    1.2457001  -0.25065569 
   87200    1.0128106  0.025622477    1.2871673  -0.23090712 
   87300    1.0232457  0.026217386    1.2993219  -0.23439343 
   87400    1.0122494  0.024039248     1.291686  -0.22554727 
   87500    1.0092692  0.026467187    1.2760905  -0.23667588 
   87600   0.99984528  0.023160473    1.2554252  -0.24321592 
   87700   0.98299935   0.02476204    1.2363849   -0.2370063 
   87800   0.97516613  0.023966683    1.2267425  -0.23490773 
   87900   0.98576972  0.024585244    1.2343792  -0.24316446 
   88000    1.0143019  0.024628662    1.2751255  -0.24518424 
   88100    1.0442883  0.025516639    1.3278325  -0.23742314 
   88200    1.0525822  0.024459699    1.3388144  -0.23887271 
   88300    1.0330291  0.024945004    1.3132795  -0.23509991 
   88400    1.0109569  0.023197396    1.2732479  -0.24204816 
   88500   0.99598721  0.024558159    1.2476322  -0.24522615 
   88600   0.98026829  0.024308421    1.2375636  -0.23173407 
   88700    0.9885072  0.024265868    1.2411084  -0.24053843 
   88800   0.99171852  0.023429011    1.2545417  -0.23191842 
   88900    1.0078152  0.024477275    1.2765936  -0.23399336 
   89000    1.0282481  0.025072401    1.2992559  -0.24195752 
   89100    1.0352009  0.027047434     1.307819  -0.24381571 
   89200    1.0105568  0.025616695    1.2845718  -0.23012453 
   89300   0.98087207  0.022456783     1.226522  -0.24368071 
   89400   0.95768694  0.024132125    1.1974211  -0.23803006 
   89500   0.96494978   0.02448256    1.2018549  -0.24448226 
   89600   0.97818491  0.024227494    1.2277649  -0.23841009 
   89700    1.0045017   0.02373386     1.261376  -0.24424456 
   89800    1.0172949  0.025210393    1.2817762  -0.24301968 
   89900    1.0207639  0.025449725    1.2831428  -0.24685277 
   90000    1.0163998  0.025003928     1.269792  -0.25366222 
   90100    0.9864695  0.024643437    1.2489901  -0.22960241 
   90200   0.97487968  0.025564487    1.2373982  -0.22382262 
   90300   0.98093454  0.023800313    1.2417053  -0.22859104 
   90400   0.99957744  0.024954942    1.2630872  -0.23515243 
   90500    1.0345356  0.026016112    1.3135451  -0.23709236 
