run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.043805229    1.6319084 -0.016851946 
     100    1.1183232  0.048369461    1.6299396 -0.046284866 
   90900    1.0626379   0.03881839    1.2384585  -0.35430081 
   91000    1.0588242  0.037604028    1.2176884  -0.36935465 
   91100    1.0585227  0.037546014    1.2281741  -0.35841701 
   91200    1.0752217  0.040916177    1.2678907  -0.34373004 
   91300    1.0921319  0.040793813    1.3074322  -0.32953484 
   91400    1.1109837  0.038938285    1.3238787  -0.34134486 
   91500    1.1169707  0.040252442    1.3251455  -0.34905185 
   91600    1.1217043  0.038838292    1.3123684  -0.36892397 
   91700    1.1042957   0.04259249    1.2871591     -0.36804 
   91800    1.0747264   0.03657585    1.2606889  -0.35018957 
   91900    1.0706657  0.036536547    1.2516249   -0.3531671 
   92000    1.0837199  0.038216369    1.2664162  -0.35794231 
   92100    1.1043982  0.041474943    1.3101117    -0.345241 
   92200    1.1351593  0.041725749    1.3653715  -0.33608815 
   92300    1.1506437  0.040312408     1.383518  -0.34115077 
   92400    1.1401157  0.040677646    1.3671778  -0.34171078 
   92500     1.124676  0.041114125    1.3387088  -0.34703774 
   92600    1.1020802  0.041627695    1.3118703   -0.3400079 
   92700    1.0960729  0.038792638    1.2933058  -0.34956821 
   92800    1.0820871  0.034372875    1.2844756  -0.33743554 
   92900    1.0832503  0.035610149    1.2907754  -0.33287929 
   93000    1.1092396  0.037586448    1.3137103  -0.34889908 
   93100    1.1219642  0.040874134    1.3444921  -0.33718988 
   93200    1.1405852  0.038572131    1.3710991  -0.33849329 
   93300     1.148358  0.041844094    1.3798334  -0.34140954 
   93400    1.1238416  0.042326753    1.3416107  -0.34288513 
   93500    1.0835774  0.037287641    1.2750535  -0.34909142 
   93600    1.0703374  0.037199631    1.2507596  -0.35354029 
   93700    1.0733332  0.038485544    1.2539126  -0.35487757 
   93800    1.0812275  0.040476548    1.2759592  -0.34466363 
   93900    1.0884075  0.038504358    1.3092615   -0.3221232 
   94000    1.1198436  0.039006025    1.3430806  -0.33542279 
   94100    1.1349204  0.040616428     1.357349  -0.34375259 
   94200    1.1334267   0.04091949    1.3460623   -0.3528004 
   94300    1.1104493  0.041883416    1.3130949  -0.35132764 
   94400    1.0899337   0.03987915    1.2832859  -0.35038631 
   94500    1.0799852  0.039613826    1.2744537   -0.3443071 
   94600    1.0742444  0.040213579    1.2806784  -0.32947749 
   94700    1.0806916   0.04185572    1.2977808  -0.32203868 
   94800     1.103177  0.040138428    1.3189631  -0.33455912 
   94900    1.1225015  0.041888018     1.332572  -0.34991522 
   95000    1.1190515  0.040670145    1.3302302   -0.3470859 
   95100    1.0970183  0.042693566     1.309819  -0.33447208 
   95200    1.0760521  0.037739619    1.2679338  -0.34493165 
   95300    1.0416102  0.038346033    1.2237727  -0.33746868 
   95400     1.028391  0.033918184    1.2167178  -0.32470972 
   95500    1.0662178  0.036293206    1.2615339  -0.33659115 
   95600    1.1009065  0.040052958    1.3112284  -0.33889068 
   95700    1.0998668  0.042030412     1.325321  -0.32323977 
   95800    1.1031099  0.039897759     1.330447  -0.32297465 
   95900    1.1045581  0.037804696    1.3338533  -0.32173908 
   96000    1.1118252   0.04177772    1.3339067  -0.33257808 
   96100    1.1153408  0.041511153    1.3225184   -0.3492358 
   96200    1.0934508  0.039631121      1.29573   -0.3432139 
   96300    1.0758355  0.038599095    1.2662924   -0.3462484 
   96400    1.0632314  0.042378347    1.2500537   -0.3435952 
   96500    1.0660653  0.037331676    1.2553175   -0.3425791 
   96600    1.0926155  0.037799067    1.2956427   -0.3420492 
   96700    1.1329787  0.041986536    1.3516879  -0.34650342 
   96800    1.1479987  0.041717449     1.366524  -0.35418036 
   96900    1.1378595  0.041801753    1.3478346  -0.35767232 
   97000    1.1207711  0.041130318    1.3147464  -0.36514712 
   97100    1.0944929   0.04169529    1.2849874  -0.35551848 
   97200    1.0949471  0.038480722    1.2667784  -0.37440821 
   97300    1.0837872  0.037421133    1.2579098  -0.36654961 
   97400    1.0795718  0.039656902    1.2598169  -0.35832423 
   97500    1.0938319  0.038029175     1.275435  -0.36408005 
   97600    1.1031715  0.038122331    1.3080104  -0.34550359 
   97700    1.1355515  0.040447277    1.3568533  -0.34519426 
   97800    1.1557989  0.042068986    1.3858344  -0.34656136 
   97900    1.1434523  0.039298953    1.3726337  -0.34125617 
   98000    1.1138561  0.041746765    1.3271037  -0.34242508 
   98100    1.0908504  0.039346816    1.2932954  -0.34175085 
   98200    1.0872025  0.039549853    1.2883164  -0.34126215 
   98300    1.0896479  0.039702743    1.2923815  -0.34086238 
   98400    1.0990566  0.039102702    1.3011501  -0.34619611 
   98500    1.1002047  0.038644658    1.3101759   -0.3388913 
   98600    1.1171247  0.040380874    1.3166802  -0.35774792 
   98700    1.1069617  0.039480877    1.3132846  -0.34591052 
   98800    1.0902617   0.04195025    1.2985862  -0.33557766 
   98900     1.084499   0.03682617    1.2755854  -0.34994094 
   99000    1.0778907  0.034600556    1.2543183  -0.36130298 
   99100    1.0636158  0.038062285    1.2471159  -0.34710921 
   99200    1.0801167  0.037713695    1.2691924  -0.34976545 
   99300    1.1161777   0.03512656    1.3208159   -0.3521927 
   99400     1.139965  0.042169673    1.3559079  -0.35275492 
   99500    1.1223904   0.04014946    1.3564937  -0.32582696 
   99600    1.1110926  0.039448098    1.3418866  -0.32350011 
   99700    1.0963755  0.035786359    1.3213374  -0.32199033 
   99800    1.0857244    0.0405454    1.3062624  -0.32110062 
   99900    1.0758918  0.040278682     1.299944  -0.31268113 
  100000    1.0862548  0.038856423    1.3092563  -0.31890171 
  100100    1.1245843  0.039413223    1.3573657  -0.32824341 
  100200    1.1653988  0.043064481    1.4062339  -0.34055095 
  100300    1.1577018   0.04125074    1.4038143  -0.33143378 
  100400    1.1314958  0.038972737    1.3623888  -0.33357969 
  100500    1.1152294  0.039740302    1.3168944  -0.35469297 
  100600    1.0955799  0.039263839    1.2885563  -0.35357889 
  100700    1.0780107  0.036652934    1.2755467  -0.34025442 
  100800    1.0821688  0.040500609    1.2785284  -0.34350517 
  100900    1.0986714  0.035856779    1.2942889  -0.35248008 
  101000    1.0990361  0.038049772    1.3194545  -0.32786107 
  101100    1.1253772  0.041420935    1.3518774  -0.33492013 
  101200    1.1436547  0.038433533    1.3714175   -0.3427756 
  101300    1.1321558  0.043027371     1.360281  -0.33667679 
  101400    1.0968497  0.036458788    1.2963687  -0.34766969 
  101500    1.0587971  0.036768749    1.2483686  -0.33863382 
  101600    1.0631681  0.036483008    1.2476141  -0.34593989 
  101700    1.0860082   0.03555792    1.2709636  -0.35682484 
  101800    1.0977142  0.040517395    1.3045023  -0.34083184 
  101900    1.1249392  0.040837044     1.329163  -0.35697809 
  102000    1.1287343  0.039540834    1.3329969  -0.35883244 
  102100    1.1167812  0.042022625    1.3140844  -0.35982884 
  102200    1.0919709   0.04051952    1.2781631  -0.35856261 
  102300    1.0679901  0.037480904    1.2508302  -0.34995139 
  102400    1.0801669  0.036902155    1.2477058  -0.37132727 
  102500    1.0923577  0.039299883    1.2572826  -0.38002295 
  102600    1.0882257   0.03744169    1.2657205  -0.36539168 
  102700    1.0964351  0.036860397    1.2743805  -0.36903651 
  102800    1.0942861  0.039259177    1.2847926  -0.35540335 
  102900    1.0952212  0.039999933    1.2975267   -0.3440709 
  103000    1.0993605  0.038500239    1.3144499  -0.33335188 
  103100      1.11737  0.037826406    1.3350602  -0.33973547 
  103200    1.1163594  0.041420777    1.3562206  -0.31706036 
  103300    1.1382173  0.038163446    1.3768002  -0.32924303 
  103400     1.146431  0.040405208    1.3847387  -0.33361576 
  103500    1.1271301  0.041885821    1.3559979  -0.33342704 
  103600    1.0936614  0.037985112    1.3011896  -0.33806993 
  103700    1.0749158  0.041017067    1.2677088  -0.34345348 
  103800    1.0733291  0.038802858    1.2597051  -0.34907889 
  103900    1.0790201  0.038408691    1.2727649  -0.34454924 
  104000    1.1007807  0.040212278    1.3012425  -0.34868796 
  104100    1.1277485  0.040970517    1.3281344   -0.3622175 
  104200    1.1323125  0.040523365    1.3357435  -0.36144922 
  104300    1.1197983  0.038417814     1.315508  -0.36292737 
  104400    1.0815318  0.035188781    1.2596243  -0.36145452 
  104500    1.0476967  0.033083942    1.2169264  -0.35343798 
  104600    1.0559441  0.036946043    1.2205697  -0.36215647 
  104700    1.0653685  0.037146637    1.2460565  -0.35079558 
  104800    1.0930449  0.037698684    1.2758321  -0.36250346 
  104900     1.101954  0.038132022    1.2987127  -0.35297638 
  105000    1.1108797  0.039992352     1.313522  -0.35154569 
  105100    1.1190093   0.03969445    1.3175997  -0.35965317 
  105200    1.1177344  0.039503405    1.3048734  -0.37046858 
  105300    1.0948241   0.04102526    1.2725928  -0.36840945 
  105400    1.0625675  0.036688613    1.2352789  -0.35737488 
  105500    1.0504597  0.035714908    1.2212692  -0.35323654 
  105600    1.0752067  0.036247376    1.2459841  -0.36561427 
  105700     1.128543   0.04285241    1.3160877  -0.37545499 
  105800    1.1458268  0.040285734     1.345919  -0.37152981 
  105900     1.126706  0.040686644    1.3351556  -0.35363364 
  106000    1.1126525   0.03933053     1.312312   -0.3554129 
  106100     1.098735   0.03473715    1.2885628  -0.35830151 
  106200    1.0968398  0.038700919    1.2697202  -0.37430336 
  106300    1.0860362   0.03840281    1.2550199  -0.37281052 
  106400    1.0803398  0.038925677    1.2466236  -0.37266859 
  106500    1.0761172  0.034580476    1.2500741  -0.36288894 
  106600    1.0913892  0.037543886    1.2880352  -0.34781873 
  106700    1.1322644  0.041384186    1.3484145  -0.34870608 
  106800    1.1496237  0.039210129    1.3697002  -0.35343968 
  106900    1.1329752  0.044136946    1.3539952  -0.34419077 
  107000    1.1076396  0.042076569    1.3177243  -0.34248691 
  107100    1.0939716  0.039150421     1.286304   -0.3534206 
  107200    1.0835183  0.035325535    1.2713911  -0.35266521 
  107300    1.0811835  0.038221386    1.2737661  -0.34679066 
  107400    1.0985549  0.037669847     1.286833   -0.3597613 
  107500     1.105827   0.03898445    1.3031033  -0.35439091 
  107600    1.1113802  0.036801808    1.3206852  -0.34513266 
  107700    1.1245902  0.040764642    1.3464824  -0.33913554 
  107800    1.1615112  0.040988067    1.3875709  -0.35338689 
  107900    1.1677217  0.043862131    1.4068632  -0.34340325 
  108000    1.1510084  0.040168165    1.3713763  -0.35383913 
  108100    1.1115678   0.04053421    1.3081974  -0.35790152 
  108200    1.0909268  0.037777129    1.2751135  -0.36004731 
  108300    1.0764988  0.039452923    1.2641085  -0.34942651 
  108400    1.0763619  0.037386086     1.270512   -0.3428179 
  108500    1.1004432  0.038658993    1.2926067  -0.35681787 
  108600    1.1055702  0.040209312    1.3197295  -0.33737985 
  108700    1.1214171  0.037923199    1.3433242  -0.33753771 
  108800    1.1277835  0.039931919    1.3570017  -0.33340254 
  108900    1.1298079  0.038974204      1.35112  -0.34231862 
  109000     1.100694  0.040019503    1.3064388   -0.3433618 
  109100    1.0687177   0.03692851    1.2495378  -0.35233426 
  109200    1.0613745  0.037454597    1.2331657  -0.35769989 
  109300    1.0646023  0.033044266     1.246804  -0.34889977 
  109400    1.0897054  0.036348364    1.2795833  -0.35374668 
  109500    1.1076239  0.038012657    1.3086245  -0.35156301 
  109600     1.116788  0.041642411     1.320342   -0.3535815 
  109700     1.112703  0.038586456    1.3175623  -0.35023822 
  109800     1.102835  0.040549936    1.3080758   -0.3449338 
  109900    1.0984022  0.039168298    1.2953102  -0.35105526 
  110000    1.0800062  0.038231909    1.2783721  -0.34042013 
  110100    1.0720766  0.040718198     1.257047  -0.34985971 
  110200    1.0585417  0.040335369    1.2328541  -0.35376555 
  110300    1.0577654  0.037355366    1.2241209   -0.3613351 
  110400    1.0696988  0.037912346    1.2464401  -0.35690265 
  110500    1.0919899  0.040468871    1.2948042     -0.34195 
  110600    1.1222777  0.040767205    1.3310651  -0.35108676 
  110700    1.1174522  0.039533484     1.341973  -0.33294603 
  110800    1.1232033  0.040078322    1.3362771   -0.3472621 
  110900    1.1040083   0.03949767     1.315559  -0.33920928 
  111000    1.0912088  0.038673757    1.2862554  -0.34932813 
  111100    1.0691492  0.039123919    1.2582381   -0.3442808 
  111200    1.0584818  0.037819224    1.2459676  -0.34056226 
  111300    1.0753484  0.037133293    1.2656006  -0.34621018 
  111400    1.1182954  0.042380198    1.3364976  -0.33968525 
  111500      1.14012  0.037848938    1.3751197  -0.33377532 
  111600    1.1260669  0.042046217    1.3745268  -0.31330444 
  111700    1.1133084  0.042353507    1.3545119  -0.31419596 
  111800    1.1088346  0.039539873    1.3231975  -0.33880471 
  111900    1.0977844  0.040597825    1.2908615  -0.35457793 
  112000    1.0784476  0.037047881     1.267746  -0.34871008 
  112100    1.0823599  0.035731029    1.2636097  -0.35871041 
  112200    1.0926576  0.037673569    1.2744585  -0.36329647 
  112300    1.0926872  0.039165962    1.2939603  -0.34383903 
  112400     1.114071  0.039752637     1.323908  -0.34594297 
  112500    1.1302157  0.044123926    1.3702495  -0.32380034 
  112600    1.1816024  0.044150805    1.4258479   -0.3452241 
  112700    1.1965225  0.043089745    1.4302013  -0.36323399 
  112800    1.1389258  0.041243695    1.3562083  -0.35089692 
  112900    1.1067367  0.042793784    1.3092239  -0.34963387 
  113000    1.0941064   0.03843257    1.2900088  -0.34991772 
  113100    1.0775053  0.039501308    1.2788387  -0.33620482 
  113200    1.0802077  0.037945132    1.2816419  -0.33745229 
  113300    1.1036093  0.039367073    1.2967376  -0.35743259 
  113400    1.1148319  0.040855107    1.3120189  -0.35897252 
  113500    1.1250707  0.041804671    1.3171141  -0.36922406 
  113600    1.1081997  0.042346452     1.301668  -0.35938272 
  113700    1.0846151   0.03939316    1.2694818   -0.3562186 
  113800     1.070438  0.037499463    1.2404039  -0.36404672 
  113900    1.0621451  0.035598682    1.2322883  -0.35973237 
  114000    1.0776504  0.038495337    1.2541296  -0.36113161 
  114100    1.1077693   0.03879407    1.3061571  -0.35424843 
  114200    1.1296083  0.041144138    1.3480046  -0.34513483 
  114300     1.141825  0.037715794    1.3524625  -0.35898809 
  114400    1.1272989   0.03825207    1.3347001  -0.35497774 
  114500    1.1172612  0.038048135    1.3102194  -0.36441332 
  114600    1.0940956   0.03949019    1.2862472  -0.35366314 
  114700    1.0849564  0.040493529    1.2700777  -0.35613416 
  114800     1.081564  0.035752751     1.265269  -0.35585807 
  114900    1.0836371  0.037940246    1.2748712  -0.34936325 
  115000    1.1028182  0.039160074    1.3026441  -0.35034039 
  115100    1.1337584  0.042440623    1.3514584  -0.34790157 
  115200    1.1461956   0.04378415    1.3913423  -0.32665933 
  115300    1.1561313  0.039677514    1.3923882  -0.34050588 
  115400    1.1162123  0.038741408    1.3476769  -0.32538359 
  115500    1.0882752  0.039007957    1.2908767  -0.34030969 
  115600    1.0729923  0.039007367    1.2763488  -0.33193046 
  115700    1.0808114  0.037241129    1.2841358  -0.33586325 
  115800     1.097784  0.038807027    1.3034197   -0.3420191 
  115900    1.1158792  0.037602599    1.3235887  -0.34897255 
  116000    1.1210865  0.041233079     1.335471  -0.34489528 
  116100    1.1211662   0.04048872    1.3297527  -0.35073309 
  116200     1.096687  0.040452368    1.3013812   -0.3424134 
  116300    1.0673952  0.039171866    1.2671911  -0.33269879 
  116400    1.0630288   0.03756415    1.2505041  -0.34284103 
  116500    1.0637186  0.035073857    1.2623972  -0.33198202 
  116600    1.1000176  0.038007798    1.3176524  -0.33113424 
  116700    1.1361505  0.042188132    1.3652903  -0.33765508 
  116800    1.1318776  0.039498202    1.3666445  -0.32989634 
  116900    1.1263682  0.040404327    1.3485655  -0.33971747 
  117000    1.1041084  0.041050331    1.3218326  -0.33308571 
  117100    1.0924142  0.038392689    1.2973183  -0.34007193 
  117200    1.0746949  0.039577086    1.2836799  -0.32715134 
  117300     1.072679  0.039417283    1.2862313  -0.32157829 
  117400    1.1002136  0.041076624    1.3097138  -0.33936668 
  117500    1.1407208    0.0393735    1.3507984  -0.35899724 
  117600    1.1549331  0.041265478    1.3842285  -0.34686947 
  117700    1.1443816  0.040968649    1.3832313   -0.3320514 
  117800    1.1016885   0.04385214    1.3286674  -0.32262382 
  117900    1.0632597  0.038468659     1.272599   -0.3210922 
  118000    1.0701007  0.035698854    1.2637895   -0.3401556 
  118100    1.0830771   0.03972499    1.2780884  -0.34530661 
  118200    1.0918581  0.038726339    1.3037886  -0.33276808 
  118300    1.1063442  0.038717018    1.3335382   -0.3247313 
  118400    1.1196858  0.041404184    1.3556905  -0.32257632 
  118500    1.1242789  0.038980342    1.3618382  -0.32331311 
  118600    1.1202922  0.037915876    1.3514527  -0.32772308 
  118700    1.1065242  0.039380324    1.3179457  -0.34059352 
  118800    1.0639672  0.039115986    1.2560015  -0.33875021 
  118900    1.0483646  0.037052977    1.2265443  -0.34482117 
  119000    1.0540084   0.04089064    1.2370827  -0.34274214 
  119100    1.0765702  0.035639326    1.2626261  -0.35101596 
  119200    1.1031308   0.03851388    1.2903323  -0.36312066 
  119300    1.0917121  0.039981496    1.3120755  -0.32426233 
  119400    1.1165225  0.039550897    1.3302715  -0.34325388 
  119500    1.1280963  0.043363703    1.3355412  -0.35533199 
  119600    1.1060285  0.038516444    1.3187046  -0.33909167 
  119700    1.0892946  0.040861559    1.2841722  -0.34854217 
  119800    1.0618158  0.035012375    1.2438677  -0.34765942 
  119900    1.0501646  0.036002078    1.2231508  -0.35091258 
  120000    1.0631342  0.035886703     1.238303  -0.35520023 
  120100    1.1032971  0.039182733    1.3099742  -0.34372796 
  120200    1.1331603  0.039289693    1.3539647   -0.3444987 
  120300    1.1298998  0.044500673    1.3517008  -0.34187549 
  120400    1.1138671  0.041639996    1.3253462  -0.34419923 
  120500    1.0987982  0.037481518    1.2897531  -0.35720583 
  120600    1.0778954  0.040665448    1.2627824  -0.35284597 
  120700    1.0785201  0.035514509    1.2514728  -0.36509188 
  120800    1.0813889  0.039203968    1.2578651  -0.36299948 
  120900     1.086164  0.037947105    1.2835025  -0.34451947 
  121000    1.1201912  0.037883922    1.3253507   -0.3536737 
  121100     1.146811  0.041244032    1.3541186  -0.36480553 
  121200    1.1461198  0.038039406    1.3477409  -0.37014714 
  121300    1.1105202  0.037001214    1.3153323  -0.34919646 
  121400    1.0978439  0.038254206    1.2877947  -0.35773396 
  121500    1.0878587  0.037238947    1.2796955  -0.35086658 
  121600     1.085639  0.038950163    1.2846468  -0.34258823 
  121700    1.1049992  0.039139608    1.2951572   -0.3610963 
  121800    1.1237106  0.040001581    1.3020728  -0.38222663 
  121900    1.1001736  0.040926123    1.2950724  -0.35394818 
  122000    1.0852889  0.037684537    1.2823758  -0.34433441 
  122100    1.0892513  0.038917202    1.2736876   -0.3589618 
  122200    1.0807406  0.038793162     1.267986  -0.35190695 
  122300    1.0827059   0.03607307    1.2785456  -0.34429305 
  122400    1.1275437  0.039754549    1.3116839  -0.37836101 
  122500    1.1336795  0.041802407    1.3376866  -0.36155493 
  122600    1.1350441  0.038717868     1.337242  -0.36404494 
  122700    1.1146119  0.039284726    1.3075521  -0.36310961 
  122800    1.0808861  0.037162716    1.2649725  -0.35513856 
  122900    1.0574882  0.038620466    1.2432343  -0.34180618 
  123000    1.0646442  0.038113034    1.2509687  -0.34479767 
  123100    1.0887211  0.039637483    1.2786176  -0.35323702 
  123200    1.0996943  0.035337248    1.3033386  -0.34496355 
  123300    1.1156775  0.039306739    1.3140165  -0.35824248 
  123400    1.1175978  0.040490935    1.3109417  -0.36419558 
  123500    1.0981973  0.038428033    1.3005827  -0.34547558 
  123600    1.0951878  0.040349074    1.2915866  -0.34996078 
  123700    1.0889187  0.037616449    1.2850293  -0.34712151 
  123800     1.083906  0.037104747    1.2872774  -0.33736005 
  123900     1.104424  0.039891065    1.3085684  -0.34682291 
  124000    1.1342572  0.040970706    1.3474177  -0.35268987 
  124100    1.1521752  0.041224568    1.3740548  -0.35290957 
  124200    1.1377196  0.040535861    1.3624767  -0.34282052 
  124300    1.1188963  0.039019916    1.3093949  -0.36768851 
  124400    1.0908615  0.037197497    1.2615963  -0.37346651 
  124500    1.0774132   0.03788056    1.2486034  -0.36630212 
  124600    1.0661694  0.040198084    1.2555419  -0.34251068 
  124700    1.0908442  0.037348277    1.2787775  -0.35625948 
  124800    1.1147231  0.039238418    1.3083152  -0.36251313 
  124900    1.1155035    0.0396135     1.328653  -0.34334509 
  125000    1.1248892  0.040483404    1.3349302  -0.35113583 
  125100    1.1030568  0.036185644    1.3242688  -0.32907325 
  125200    1.0903747  0.042573217    1.2982558  -0.33607741 
  125300    1.0567693  0.038030695    1.2500173  -0.33394559 
  125400    1.0338981  0.032006095    1.2180187  -0.33166322 
  125500    1.0511594  0.035780036    1.2327383   -0.3428162 
  125600    1.0843613   0.04134825    1.2828316  -0.34248822 
  125700    1.1095138  0.043453665    1.3151494  -0.34787095 
  125800       1.1162  0.042579131     1.320498  -0.35254414 
  125900    1.1043092  0.040336746      1.31225  -0.34296924 
  126000    1.0923474  0.038682252    1.3007987  -0.33649129 
  126100    1.0877627  0.039093812    1.2939428  -0.33647538 
  126200     1.095148  0.036629681    1.2947554  -0.34673237 
  126300    1.0996158  0.038909637    1.3031456  -0.34503892 
  126400    1.1105066  0.038412152    1.3221172  -0.34239116 
  126500    1.1295292  0.041402174    1.3493959  -0.34362504 
  126600    1.1424375  0.040045332    1.3668133  -0.34555544 
  126700    1.1287594  0.041418321    1.3566369  -0.33523009 
  126800    1.1071366  0.039076726    1.3147752  -0.34468195 
  126900    1.0900822  0.038541914    1.2702185  -0.36367627 
  127000    1.0755462   0.03531654    1.2503662  -0.36174089 
  127100    1.0787178  0.037973267    1.2527875  -0.36407345 
  127200     1.080404  0.039238768    1.2695762  -0.34981225 
  127300    1.0998455     0.039633    1.2956717  -0.35285704 
  127400    1.1085665  0.044073529    1.3163003  -0.34530008 
  127500    1.1174026  0.037732297    1.3236079  -0.35123663 
  127600    1.1247176  0.037656157    1.3192933  -0.36651561 
  127700    1.1051077  0.040753023    1.3078741  -0.34854203 
  127800    1.0968003  0.040415563    1.2992383  -0.34472602 
  127900    1.0966196  0.038169855    1.2959777  -0.34771584 
  128000     1.102446  0.038163044     1.297864  -0.35456267 
  128100    1.1008396  0.038730789      1.30052  -0.34949878 
  128200    1.1023054  0.039192783    1.3018907  -0.35032516 
  128300    1.1006458  0.039263663    1.3029478  -0.34678051 
  128400    1.1071962  0.038836963    1.3024863  -0.35706018 
  128500    1.1012237  0.035872021    1.2953831  -0.35521138 
  128600    1.0817199  0.039206167    1.2835522  -0.33780861 
  128700    1.0776785  0.042157548     1.277759  -0.33754425 
  128800    1.0852556  0.039351137    1.2865323  -0.34012816 
  128900       1.0992  0.038023272    1.3111919  -0.33636933 
  129000     1.121448  0.039638917    1.3413249  -0.33958324 
  129100    1.1365953  0.041634346    1.3592208  -0.34439117 
  129200    1.1360633  0.037405163     1.351268  -0.35154659 
  129300    1.1031126  0.037014043    1.3113548  -0.34207097 
  129400    1.0758344  0.038918481     1.264801  -0.34773808 
  129500    1.0668766  0.036285685    1.2469512  -0.35216132 
  129600    1.0640985  0.039554544    1.2560925  -0.33885604 
  129700    1.0738309   0.03601614    1.2792328  -0.33030325 
  129800    1.0925637  0.039695854    1.3049528  -0.33266146 
  129900    1.1103622  0.040600402    1.3207094  -0.34358258 
  130000    1.1163323  0.038796568    1.3238679  -0.34937246 
  130100    1.1147064  0.042439733     1.315008  -0.35579538 
  130200    1.0974528  0.038892163    1.2939644  -0.35097795 
  130300    1.0873937  0.041829016     1.268611  -0.36125408 
  130400    1.0615009  0.037448774    1.2427742  -0.34828081 
  130500     1.051947  0.034391617    1.2301938  -0.34654124 
  130600    1.0649151  0.039015266     1.257029  -0.33914361 
  130700    1.1115073  0.038256528    1.3239426  -0.34206561 
  130800    1.1399163  0.040750877    1.3573178  -0.35127197 
  130900    1.1254442  0.041018272    1.3562618  -0.33063625 
  131000    1.1112389  0.038954091    1.3350478  -0.33055814 
  131100    1.0941846   0.04288996    1.3033492  -0.33669461 
  131200    1.0699266  0.037494861    1.2762242  -0.32746002 
  131300    1.0669071  0.040601649    1.2711373  -0.32802091 
  131400    1.0871913  0.039097103     1.288586  -0.34097574 
  131500     1.118284  0.039460005    1.3247133   -0.3514524 
  131600    1.1365885  0.042561718    1.3598227  -0.34377923 
  131700    1.1464065   0.04301196    1.3721474  -0.34617044 
  131800    1.1214023  0.038215091    1.3382446  -0.34259513 
  131900    1.0778748  0.035798388    1.2621085  -0.35348896 
  132000    1.0460492  0.040239135    1.2379854  -0.32990954 
  132100    1.0654622  0.038902694    1.2520271  -0.34496552 
  132200     1.089454  0.039257855    1.2870979  -0.34585538 
  132300    1.1061759  0.038256147    1.3227129  -0.33530436 
  132400    1.1208975  0.040793012     1.345195  -0.33488796 
  132500    1.1242144  0.040584937    1.3491336  -0.33592094 
  132600    1.1074702  0.039201919    1.3355416  -0.32441559 
  132700    1.0962439  0.042759842    1.3084521   -0.3346783 
  132800    1.0761051  0.036786435    1.2727765  -0.34016845 
  132900    1.0630258   0.03838436    1.2465766  -0.34676418 
  133000    1.0608477  0.036034507    1.2409247  -0.34915129 
  133100    1.0910193  0.035969312    1.2792982  -0.35600117 
  133200    1.1317208  0.041839228    1.3471134  -0.34919245 
  133300    1.1456066  0.039320724    1.3680615  -0.34905739 
  133400      1.13434    0.0425239    1.3534386  -0.34679307 
  133500    1.0978644  0.040116307    1.3176451  -0.32791427 
  133600    1.0776906  0.040123985    1.2901996   -0.3251217 
  133700    1.0723088  0.037493614    1.2832612  -0.32399364 
  133800    1.0894226  0.038686461     1.295877  -0.33702918 
  133900    1.1117963  0.041437417    1.3207073  -0.34573418 
  134000    1.1281872  0.038651669    1.3456868  -0.34532257 
  134100    1.1422235  0.039734918    1.3669354  -0.34511257 
  134200    1.1372682  0.040280766    1.3743919  -0.33022875 
  134300    1.1138807  0.043692317     1.348781  -0.32078473 
  134400    1.0792687  0.040415044    1.3031137  -0.31457303 
  134500    1.0752012  0.038092924     1.275166  -0.33642413 
  134600    1.0658211   0.03980438    1.2693262  -0.32820426 
  134700    1.0756953  0.040397585    1.2857318  -0.32659896 
  134800    1.1028265  0.039079432    1.3209842   -0.3320127 
  134900    1.1286222  0.040750199    1.3539266  -0.33773481 
  135000    1.1375073   0.04177574    1.3642215  -0.34075759 
  135100     1.123664  0.038042101    1.3471384  -0.33709125 
  135200    1.1040993  0.037089929    1.3146964  -0.34020832 
  135300    1.0925466   0.03915944    1.2898026    -0.347786 
  135400    1.0870938  0.036284476    1.2833118  -0.34610382 
  135500     1.090936  0.035173082    1.2884167  -0.34675789 
  135600    1.1043087  0.037650022    1.2992094  -0.35600907 
  135700    1.0979188  0.037158103    1.3103272  -0.33531362 
  135800    1.1072096  0.039133283    1.3212548  -0.33831184 
  135900    1.1198888  0.038750213    1.3287036  -0.34986756 
  136000    1.1192727  0.037211249    1.3237503  -0.35389727 
  136100    1.0931479  0.036890881    1.3004648  -0.33802514 
  136200    1.0772256  0.036498076      1.26655  -0.34807437 
  136300    1.0650716  0.036366514    1.2407972  -0.35560985 
  136400    1.0634391  0.036516304    1.2373731  -0.35658705 
  136500    1.0883232  0.040257378    1.2667455  -0.36451275 
  136600    1.1219599  0.038076864    1.3187853  -0.36289019 
  136700    1.1367516  0.041169167    1.3477322  -0.35611412 
