run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   87600   0.77258444 -0.060540945   -3.8289596   -4.9869656 
   87700   0.77203589  0.020096442   -3.8097755   -4.9669593 
   87800   0.78821883 0.00021941107   -3.7847847   -4.9662246 
   87900   0.81059766  -0.10612308    -3.764684    -4.979667 
   88000   0.82165765  -0.16522006   -3.7568263   -4.9883868 
   88100   0.79319554  0.059321283   -3.7567678   -4.9456672 
   88200   0.83113117  -0.19109695   -3.7590277   -5.0047878 
   88300   0.80163236 -0.029192198   -3.7663608   -4.9679059 
   88400   0.79601184  0.013885109   -3.7785262   -4.9716469 
   88500   0.79483855 -0.069195522   -3.7952872   -4.9866492 
   88600   0.78683289  -0.24925297   -3.8292596   -5.0086222 
   88700    0.7612707  -0.17397914   -3.8583064   -4.9993545 
   88800   0.76048927  -0.16226562    -3.861247   -5.0011238 
   88900   0.77604072  -0.21363326    -3.838037   -5.0012235 
   89000    0.7934266 -0.059917927   -3.8026558   -4.9919015 
   89100   0.79407791 -0.063155544   -3.7809368   -4.9711587 
   89200   0.80086017 -0.0044506528   -3.7693563    -4.969744 
   89300   0.81250573  -0.02145631   -3.7657289   -4.9835718 
   89400    0.7924398  0.083878453   -3.7645831   -4.9523498 
   89500   0.80926897 -0.040384893   -3.7653374   -4.9783289 
   89600   0.79933047 -0.015788725   -3.7743572   -4.9724521 
   89700   0.80499502  -0.16067626   -3.7913577   -4.9979431 
   89800    0.7752774 -0.050732432   -3.8158202   -4.9778626 
   89900   0.77571829  -0.17771201    -3.831631   -4.9943342 
   90000   0.79347645   -0.2443212   -3.8298722   -5.0191927 
   90100   0.78864665 -0.097393038   -3.8032415   -4.9853226 
   90200   0.79847479 0.0072008979   -3.7597489   -4.9565612 
   90300   0.81609072  0.045831017   -3.7372583   -4.9604747 
   90400   0.80494578   0.10424795    -3.734716   -4.9412275 
   90500   0.80236683  0.088086985   -3.7445698   -4.9472158 
   90600   0.79717119  -0.01878125   -3.7605307   -4.9553891 
   90700   0.80409988  -0.08106526   -3.7733511   -4.9785947 
   90800   0.80078122 -0.088637332   -3.7883649   -4.9886342 
   90900   0.79920015   -0.1605334   -3.8073293   -5.0052289 
   91000   0.78558393  -0.22239752   -3.8262456   -5.0037362 
   91100   0.76217573  -0.11103051   -3.8405486   -4.9829533 
   91200   0.77586837  -0.17032637   -3.8375803   -5.0005085 
   91300    0.7747821 -0.048821394   -3.8031596   -4.9644596 
   91400   0.82136652  -0.12510082   -3.7618716   -4.9929957 
   91500   0.79496708    0.1493647   -3.7411461   -4.9327008 
   91600   0.81281398  0.077363975   -3.7310415   -4.9493465 
   91700   0.81127897  0.011198913   -3.7375733   -4.9535774 
   91800   0.80496369  0.035279513   -3.7594095   -4.9659479 
   91900   0.80691412  -0.12127546   -3.7816281   -4.9910899 
   92000   0.79016228 -0.062319062   -3.7956332   -4.9799861 
   92100   0.78861219 -0.068684284   -3.7981926   -4.9802221 
   92200   0.80186902  -0.14682859   -3.7893148   -4.9912147 
   92300   0.78319299   0.16290274   -3.7615043   -4.9354111 
   92400   0.82705199  0.049066485   -3.7148217   -4.9544677 
   92500   0.82902643  0.028112983    -3.698164   -4.9407693 
   92600   0.81682317    0.1661521   -3.7098363   -4.9341505 
   92700   0.81376502  0.051955021   -3.7323904   -4.9521208 
   92800   0.82020387 -0.058342973   -3.7570741   -4.9864556 
   92900   0.80379846  -0.11547414     -3.77667   -4.9814618 
   93000   0.79478981 -0.055968815   -3.7891129    -4.980402 
   93100     0.783927 -0.073301865    -3.799485    -4.974492 
   93200    0.7565664   0.16474863   -3.7991397   -4.9331367 
   93300   0.78683181 0.0017141877   -3.7850038   -4.9643648 
   93400   0.81873022 -0.058948925   -3.7584352   -4.9856079 
   93500   0.82065911  0.008540778    -3.730513   -4.9605768 
   93600   0.83690347 -0.0012442957   -3.7144711   -4.9688832 
   93700   0.82609893   0.11665337   -3.7128158   -4.9510332 
   93800   0.80423469  0.048890727   -3.7460151   -4.9514608 
   93900   0.78713143  -0.12141226   -3.8074207   -4.9872308 
   94000   0.77329134  -0.15875805   -3.8235533   -4.9826188 
   94100   0.77032595 -0.078242166   -3.8171772    -4.971798 
   94200    0.7786557 -0.058825465   -3.7940811   -4.9611872 
   94300   0.80868328 -0.023663572   -3.7631604    -4.975274 
   94400   0.82466697 -0.058757895   -3.7400943   -4.9761654 
   94500   0.81490639  0.017074299   -3.7300627   -4.9515039 
   94600   0.81895645   0.04927409   -3.7341663   -4.9616781 
   94700   0.78719657   0.18691941   -3.7503278   -4.9302355 
   94800   0.79295318  0.011560846   -3.7749604   -4.9634965 
   94900   0.78828898  -0.07545365    -3.799867   -4.9814121 
   95000   0.79499765  -0.24269061   -3.8141765    -5.005777 
   95100   0.77635071  -0.12114799   -3.8122095   -4.9758606 
   95200   0.80040308  -0.13336826   -3.7914096   -4.9911122 
   95300   0.81072659 -0.016039529    -3.743298   -4.9584742 
   95400   0.83454169   0.04585287   -3.7103349   -4.9612069 
   95500    0.8268526  0.080156275   -3.7116789   -4.9510259 
   95600   0.79266284   0.26897451    -3.724525    -4.912626 
   95700   0.80187427   0.13669751   -3.7416547   -4.9435625 
   95800   0.79719552  0.031656737   -3.7633079   -4.9582028 
   95900   0.79281291 -0.0020246119   -3.7840022   -4.9723281 
   96000   0.76756165 0.0098106507   -3.7969052   -4.9473827 
   96100   0.77704236  0.020415629   -3.7988464   -4.9635342 
   96200   0.80158175  -0.12311776   -3.7907447    -4.992214 
   96300   0.79998423  0.014378656   -3.7681021   -4.9671769 
   96400   0.82506285   0.14501741   -3.7287825    -4.965447 
   96500   0.84339791  0.055935178   -3.7058181   -4.9699644 
   96600   0.82660054 0.0055325592   -3.7115185   -4.9504878 
   96700   0.79492308   0.13117629   -3.7356858   -4.9271745 
   96800    0.7985138  0.039952872   -3.7560668   -4.9529376 
   96900   0.81025299  -0.12728481   -3.7665302   -4.9809965 
   97000   0.79720033 -0.0057137791   -3.7752458   -4.9701478 
   97100   0.77922452   0.03899568   -3.7744991   -4.9424578 
   97200   0.81565274  -0.18641649   -3.7678631    -4.990423 
   97300   0.81504315 -0.070401281   -3.7613263   -4.9829725 
   97400   0.80028002  0.062364097   -3.7572619     -4.95678 
   97500   0.80312675  0.080980457   -3.7576695   -4.9614545 
   97600   0.79812261 -0.013690428   -3.7754042   -4.9716887 
   97700   0.80071402  -0.23023796   -3.8011989   -5.0013675 
   97800   0.77728003  -0.10517097   -3.8221794   -4.9872234 
   97900   0.78231249  -0.22906605   -3.8302232   -5.0028103 
   98000   0.78715005  -0.23845677   -3.8189635   -4.9988015 
   98100   0.79423795 -0.068903461   -3.7845692    -4.975031 
   98200   0.78007048    0.1314044   -3.7567062   -4.9259328 
   98300   0.78869415   0.15574085    -3.742003   -4.9241554 
   98400   0.82430348 -0.052256288   -3.7340426   -4.9695689 
   98500   0.81628247  -0.00361437   -3.7361284   -4.9596322 
   98600   0.79942781  0.068214054   -3.7478424   -4.9460832 
   98700   0.80451238 -0.028956523   -3.7635583   -4.9694202 
   98800   0.79359587   0.01128295   -3.7782881   -4.9677876 
   98900   0.78747487 -0.060682162   -3.7995763   -4.9799011 
   99000   0.77773344 -0.088411527   -3.8263031   -4.9920268 
   99100   0.75520495  -0.11299925   -3.8538077    -4.985764 
   99200   0.75439029  -0.23608844   -3.8717286   -5.0024638 
   99300   0.75433185  -0.21739017   -3.8644807   -4.9951284 
   99400   0.77153154  -0.10868549   -3.8194149   -4.9758427 
   99500   0.79892847 -0.028649227   -3.7816013   -4.9790937 
   99600   0.79738504  0.065050091   -3.7623895   -4.9575684 
   99700    0.8056514 -0.005367023   -3.7534976   -4.9610667 
   99800   0.82827739  -0.12736299   -3.7479291   -4.9894118 
   99900   0.82128721 -0.039393551   -3.7461671   -4.9771724 
  100000   0.81331204  -0.00849999   -3.7541724   -4.9732238 
  100100   0.80453848 -0.096224696   -3.7740664   -4.9799674 
  100200   0.78405309  -0.12972561   -3.7985875   -4.9737835 
  100300   0.79064206  -0.17370337   -3.8188947   -5.0039667 
  100400   0.75538337 -0.086264013   -3.8279715   -4.9601953 
  100500   0.76974691   0.02622144   -3.8174468   -4.9711997 
  100600   0.79854017 -0.061108003   -3.7794542   -4.9763646 
  100700   0.82210708  0.024945086   -3.7387956   -4.9710297 
  100800   0.78586287   0.18258745   -3.7304157   -4.9083243 
  100900   0.80583941  0.055711768   -3.7323596   -4.9402106 
  101000   0.80417998  0.057409588   -3.7413203    -4.946684 
  101100   0.80885312  0.018058743   -3.7574759    -4.969844 
  101200   0.77903779  0.030818976   -3.7767133    -4.944392 
  101300   0.79396078 -0.031453288   -3.7914855   -4.9815319 
  101400   0.77465042 -0.012879451   -3.8045025   -4.9656052 
  101500    0.7947163  -0.15375725   -3.8111911   -5.0023699 
  101600   0.77220368 0.0071118284   -3.8134917    -4.970927 
  101700   0.79881305  -0.15843815   -3.8004622   -4.9977816 
  101800   0.78342042 -0.011933074   -3.7720853    -4.946333 
  101900   0.82299479 -0.0031048077   -3.7433325   -4.9768972 
  102000    0.8174827   0.10760788   -3.7268971   -4.9521999 
  102100   0.82389132   0.11489197   -3.7208673   -4.9557758 
  102200   0.82395707   0.06556774   -3.7283336   -4.9633406 
  102300   0.80588552  0.019443421   -3.7568264   -4.9647464 
  102400   0.76063753  0.043068438   -3.7883111   -4.9284102 
  102500    0.7720716  0.039757184   -3.7959233   -4.9531606 
  102600   0.78574659 -0.057918795   -3.7894516   -4.9671859 
  102700   0.81553095  -0.13666165   -3.7796817   -5.0020591 
  102800   0.79886787 0.0020913541   -3.7717507   -4.9691522 
  102900   0.79073912  0.058310602   -3.7669539   -4.9521714 
  103000   0.78690998  0.044256642   -3.7628061   -4.9422842 
  103100   0.80373927  0.025483592   -3.7568693   -4.9615724 
  103200   0.82820075   -0.1620712   -3.7531937   -4.9945615 
  103300   0.81914935 -0.089280075   -3.7574663   -4.9852671 
  103400   0.79000076  0.090847916   -3.7731018   -4.9572127 
  103500   0.79588511  -0.06272307   -3.7954648   -4.9883956 
  103600   0.76888774  -0.15023388   -3.8480145   -5.0004796 
  103700   0.73977395  -0.10839653   -3.8856561   -4.9944833 
  103800   0.75587636  -0.23997595   -3.8746797   -5.0076424 
  103900   0.75818502 -0.035662624    -3.842706    -4.979129 
  104000   0.79395808  -0.14916609   -3.8081119   -4.9981542 
  104100   0.80741959  -0.15275753   -3.7808678   -4.9910873 
  104200   0.81689001 -0.090832155   -3.7610816    -4.985496 
  104300   0.79586501  0.072711965   -3.7494283   -4.9423289 
  104400    0.8270303  -0.06771144   -3.7464604   -4.9860738 
  104500   0.79101449 -0.013119006   -3.7547334   -4.9403637 
  104600   0.80125174  -0.09661729    -3.768944   -4.9699186 
  104700   0.79441862 -0.032027434   -3.7879523    -4.978685 
  104800   0.77996845 -0.039634865    -3.805907   -4.9749807 
  104900    0.7896522  -0.15221403    -3.814745   -4.9983334 
  105000   0.78464152 -0.093625441   -3.8101033   -4.9861813 
  105100   0.79459933  -0.05565631   -3.7843131   -4.9753165 
  105200   0.82388123 -0.061069075   -3.7446119   -4.9795052 
  105300   0.80609847   0.10607469   -3.7242578   -4.9324971 
  105400   0.82314689   0.10377685   -3.7220765   -4.9558692 
  105500   0.83589713 -0.077538565   -3.7347857   -4.9876893 
  105600   0.80296626  0.029000427   -3.7595589   -4.9631034 
  105700   0.79564159 -0.034488869   -3.7809652   -4.9735309 
  105800   0.80413168  -0.12847561   -3.7901697    -4.995461 
  105900   0.78746867  -0.05712979    -3.794183   -4.9744985 
  106000   0.79036768 -0.072800332   -3.7924525   -4.9771133 
  106100   0.76317209   0.13767323   -3.7877874   -4.9316855 
  106200   0.80051357 -0.064684911   -3.7821668    -4.982035 
  106300   0.79829638 -0.082801001   -3.7773678   -4.9739128 
  106400   0.81753561 -0.089284027   -3.7730731   -4.9984552 
  106500   0.78025055  0.074858623   -3.7708459   -4.9403424 
  106600   0.79457062 -0.0020366961   -3.7666164   -4.9575769 
  106700   0.78101137  0.096313698   -3.7633056   -4.9339425 
  106800   0.79374979  0.057028726   -3.7552813   -4.9450115 
  106900   0.81937471 -0.051958535    -3.737221   -4.9653597 
  107000   0.83204272 -0.028157036    -3.719185   -4.9663114 
  107100   0.82310993  0.069460837   -3.7192339   -4.9529712 
  107200   0.81199134 -0.055804578   -3.7409256   -4.9579976 
  107300   0.78901257 -0.012375153   -3.7717752   -4.9544049 
  107400   0.78183019 -0.025657738   -3.7949706   -4.9668348 
  107500   0.77993489 -0.072338656   -3.8038202   -4.9728436 
  107600   0.80254253  -0.12212239   -3.7989837    -5.001893 
  107700   0.78381708  0.017223173   -3.7884041   -4.9632464 
  107800   0.81441477  -0.10730205   -3.7645341   -4.9852385 
  107900   0.83376838 -0.070591689   -3.7325341    -4.982247 
  108000   0.83542251  0.022769272   -3.7124958   -4.9646881 
  108100   0.82680367   0.05705077   -3.7088169   -4.9480906 
  108200   0.82630461 -0.049747165   -3.7316505   -4.9701762 
  108300   0.79421551 -0.097970287   -3.7928864   -4.9833146 
  108400   0.77605023  -0.15172709   -3.8142999   -4.9775007 
  108500   0.78044547   -0.1236608   -3.8142683   -4.9840569 
  108600   0.79469135  -0.18590984    -3.800767   -4.9919084 
  108700   0.79538053  0.033162078   -3.7785749   -4.9707493 
  108800   0.79450708   0.01150681   -3.7604315   -4.9512967 
  108900   0.81427498  -0.04840501   -3.7470017   -4.9674965 
  109000   0.81181307   0.11490947   -3.7423515   -4.9591562 
  109100   0.80537918 -0.013489712   -3.7496728    -4.956834 
  109200   0.79312715 -0.0021161324    -3.776732   -4.9655289 
  109300   0.77723282 -0.083529128   -3.8104183   -4.9753916 
  109400   0.77679511  -0.14190515    -3.827457   -4.9917742 
  109500   0.79011274  -0.13993481   -3.8215539   -5.0058326 
  109600   0.78527127  -0.10634331   -3.7994717   -4.9764936 
  109700   0.82291389  -0.20887449   -3.7747036   -5.0081471 
  109800   0.79401293  0.073079704   -3.7626848   -4.9528094 
  109900   0.79714323  0.074811678   -3.7611621   -4.9559786 
  110000    0.7996363 -0.028494866   -3.7627638    -4.961317 
  110100   0.80784732  -0.10277638   -3.7638535   -4.9747141 
  110200   0.79867604  0.037734035   -3.7643554   -4.9614694 
  110300   0.79750184 -0.042950379   -3.7652799   -4.9606339 
  110400   0.79503958 -0.046110037   -3.7703231   -4.9619865 
  110500   0.76803458  0.090361622   -3.7810125   -4.9321988 
  110600   0.77512817  0.042626825   -3.7875292   -4.9493479 
  110700    0.7964089 -0.078567921   -3.7832677   -4.9769835 
  110800   0.80759348 -0.085143479   -3.7752407   -4.9857208 
  110900   0.79922932  0.032797427   -3.7628581   -4.9608014 
  111000   0.83089152 -0.050526432   -3.7495942   -4.9949951 
  111100   0.81163506  0.015970118   -3.7397971    -4.956335 
  111200   0.82036183 -0.039008456   -3.7333079   -4.9629262 
  111300   0.81610976  0.076542965   -3.7344542   -4.9576991 
  111400   0.78734229   0.19178712   -3.7478115   -4.9279376 
  111500   0.80111618 -0.074019455   -3.7741154   -4.9748869 
  111600   0.79251876  -0.11729511   -3.8010399   -4.9889248 
  111700   0.77317595 -0.043233154   -3.8161142   -4.9750068 
  111800   0.76970566 -0.064749479   -3.8157382   -4.9694293 
  111900   0.78793022  -0.16161551   -3.7978686    -4.978876 
  112000   0.80128519 -0.019256759   -3.7674349   -4.9684596 
  112100   0.83217195  -0.08163921   -3.7351836   -4.9825037 
  112200    0.7983699   0.21549736   -3.7241745   -4.9208297 
  112300   0.81314956  0.046611451    -3.725425   -4.9442329 
  112400   0.80353685   0.13511207   -3.7369926   -4.9413924 
  112500   0.80411405  0.072839009   -3.7525427   -4.9578075 
  112600   0.80775509 -0.083460926   -3.7724008   -4.9831231 
  112700   0.78492922  0.030648924   -3.7885852   -4.9650944 
  112800   0.80045662 -0.064030798   -3.7972971   -4.9970799 
  112900   0.79562024  -0.13460621   -3.7997091   -4.9922428 
  113000   0.77474766   0.11309046   -3.7965984   -4.9578467 
  113100   0.79776741  -0.01903068   -3.7695932   -4.9653453 
  113200   0.81605498    0.1208666   -3.7251142    -4.948277 
  113300   0.82767289  0.073267786   -3.7030375    -4.943614 
  113400   0.81571368   0.19617541   -3.7077957   -4.9304469 
  113500   0.80642103   0.12806579   -3.7285242   -4.9372469 
  113600    0.8082285 -0.0032928592   -3.7575745   -4.9690064 
  113700   0.80256198 -0.082456883    -3.776104   -4.9790425 
  113800   0.78955939  0.057040878   -3.7853942   -4.9688434 
  113900   0.80735634  -0.16527503   -3.7913235   -5.0014481 
  114000   0.80035867 -0.080390371    -3.794834     -4.99447 
  114100   0.79385972   0.01430231   -3.7912294   -4.9811244 
  114200   0.80714527  -0.13056435   -3.7799629   -4.9897712 
  114300   0.79820297   0.12721795   -3.7533022   -4.9497072 
  114400    0.8258533   0.15837729   -3.7139955   -4.9518447 
  114500   0.82659143   0.21894132   -3.6956355   -4.9345911 
  114600   0.83620745    0.1086164   -3.7024652    -4.955834 
  114700   0.83479193  -0.12748584   -3.7233093   -4.9745564 
  114800   0.81244416 -0.034838985   -3.7537856   -4.9715363 
  114900   0.79382997 0.0028887178   -3.7717598   -4.9616102 
  115000   0.79649044 -0.041008594   -3.7791572   -4.9729952 
  115100   0.79596008 -0.069100498   -3.7821283   -4.9751714 
  115200   0.79868015 -0.090478376   -3.7832271   -4.9803473 
  115300   0.80438196  -0.11356778   -3.7793758   -4.9850422 
  115400   0.80357771  -0.03863677   -3.7701567   -4.9746176 
  115500   0.79620464  0.057345132    -3.758922   -4.9523317 
  115600    0.8087672  0.091580988   -3.7407114   -4.9529507 
  115700   0.83368227 0.0026203967   -3.7193352    -4.968919 
  115800   0.83793125 -0.0031227209   -3.7081714   -4.9641239 
  115900   0.83656571 0.0049396204   -3.7132681   -4.9671739 
  116000   0.80256651  0.012553446   -3.7498578    -4.952803 
  116100   0.78875924 -0.011260374   -3.7881865   -4.9704365 
  116200   0.78945981  -0.11922321   -3.8024303   -4.9857303 
  116300   0.79323138  -0.10455862   -3.8028853   -4.9918384 
  116400   0.79856788  -0.12592611   -3.7939304   -4.9908822 
  116500   0.79052944 -0.0088255223    -3.778715   -4.9636183 
  116600   0.79294297    0.0524087   -3.7563964   -4.9449172 
  116700    0.8056183  0.069652109   -3.7329865    -4.940506 
  116800   0.82661354  0.034787034   -3.7160177   -4.9550065 
  116900   0.80162884   0.15409541   -3.7167095   -4.9182493 
  117000   0.80320683 -0.0082288548   -3.7414227   -4.9453278 
  117100   0.78543992  -0.10528543   -3.7992184   -4.9764931 
  117200   0.77180717  -0.10299602   -3.8203214   -4.9771623 
  117300   0.79496451  -0.17226071   -3.8162108   -5.0077616 
  117400   0.79421063  -0.05977038   -3.7991019   -4.9895228 
  117500   0.80544232 0.0095203803   -3.7744462   -4.9817019 
  117600   0.79888472  0.053565897   -3.7550282   -4.9524549 
  117700   0.80902616    0.0291925   -3.7426048   -4.9552323 
  117800   0.82415173 -0.077272144   -3.7429869   -4.9782857 
  117900   0.80268063 -0.012047732   -3.7570919   -4.9602082 
  118000   0.80143893  -0.13085168   -3.7875666   -4.9888218 
  118100   0.77628297  -0.12248833   -3.8207157   -4.9842653 
  118200   0.77102978  -0.15022174   -3.8344668   -4.9901425 
  118300   0.76630348  -0.18258697   -3.8273462   -4.9759378 
  118400   0.76353172  0.052171416   -3.8108818   -4.9553189 
  118500   0.77318886  0.018905209   -3.7965203   -4.9554323 
  118600   0.79132625 -0.018357523   -3.7859786   -4.9720761 
  118700   0.79600704 -0.022930634    -3.776801   -4.9699145 
  118800   0.80562973  -0.11580295   -3.7622711   -4.9698078 
  118900   0.80840074  0.040479138   -3.7470749   -4.9587649 
  119000   0.81462661  0.070607052   -3.7369837   -4.9580056 
  119100   0.81839285   0.02536593   -3.7374038   -4.9640708 
  119200   0.81504065 -0.017436579   -3.7560123   -4.9776548 
  119300    0.7709298  0.046998362   -3.7937886   -4.9493145 
  119400   0.77249282  -0.11355466   -3.8224713   -4.9803399 
  119500   0.76138949 -0.057181106   -3.8268959   -4.9681221 
  119600   0.80560358  -0.23980618   -3.8119843   -5.0194817 
  119700   0.78878298 0.0045264613   -3.7894334   -4.9717189 
  119800   0.81167392 -0.089446021   -3.7688286   -4.9854248 
  119900   0.80167393 -0.043128185   -3.7577274   -4.9593348 
  120000   0.78996991  0.081011746   -3.7542203   -4.9382849 
  120100   0.79463766  0.070206177   -3.7532063   -4.9442673 
  120200   0.79819414 0.0019340102   -3.7568408   -4.9532325 
  120300   0.80839173 -0.0051486022   -3.7667603   -4.9784368 
  120400   0.79446381 -0.0072079687    -3.788294   -4.9790944 
  120500   0.79203983  -0.23249344   -3.8174488    -5.004616 
  120600   0.77954723  -0.31908933   -3.8486483   -5.0170906 
  120700    0.7655828  -0.21526454   -3.8640288   -5.0115402 
  120800   0.75523444  -0.14631022    -3.854588   -4.9865886 
  120900   0.79572668  -0.15444068   -3.7943464   -4.9870396 
  121000   0.78176659   0.13549136   -3.7597292    -4.931498 
  121100   0.80837279  0.055120233   -3.7467712   -4.9584194 
  121200   0.79220427   0.15317792   -3.7425522   -4.9299659 
  121300   0.80468733  0.033498934   -3.7417907   -4.9479148 
  121400   0.81006124  0.010402007   -3.7449794   -4.9591584 
  121500   0.79955239 0.0090837843   -3.7558994   -4.9543269 
  121600    0.7922597 0.0090352687     -3.77065   -4.9581467 
  121700   0.78752955   0.01852221   -3.7860285   -4.9664353 
  121800   0.79684563  -0.15536159   -3.7974386    -4.991809 
  121900     0.789423  -0.11401236   -3.8055338   -4.9887787 
  122000   0.80144587  -0.18788669   -3.8021536   -5.0034192 
  122100   0.79916456  -0.14876192   -3.7807794   -4.9786256 
  122200   0.82810879  -0.11978714   -3.7473033   -4.9885333 
  122300   0.82754362  0.010369981   -3.7292345   -4.9696173 
  122400   0.82348845  0.045830935   -3.7302585   -4.9645632 
  122500   0.81154201  0.042871541     -3.74811   -4.9645084 
  122600   0.80498526  -0.13555849   -3.7801848   -4.9867555 
  122700   0.77286942 -0.062432571   -3.8059863   -4.9644194 
  122800   0.78587804  -0.18934327   -3.8093914   -4.9873228 
  122900   0.79993457  -0.11734477   -3.8027851   -5.0017855 
  123000   0.78871005 -0.046113677   -3.7921269   -4.9743031 
  123100   0.79990366 -0.053478302   -3.7797656   -4.9787196 
  123200   0.81507365  -0.11538879   -3.7652407   -4.9869326 
  123300   0.79493554   0.10785698   -3.7541449   -4.9456523 
  123400   0.82048677 -0.009057062   -3.7446648   -4.9744703 
  123500   0.80894408 0.00025197613   -3.7461692   -4.9586737 
  123600   0.79851883  0.013589516   -3.7654606   -4.9623389 
  123700   0.79282863  -0.13433505   -3.8042081   -4.9925575 
  123800   0.76650447 -0.055942478   -3.8288621   -4.9777549 
  123900   0.78144023  -0.15329742   -3.8312402   -5.0025198 
  124000   0.78448833  -0.07073743   -3.8139901   -4.9898385 
  124100   0.80752581  -0.13429776   -3.7860353    -4.996414 
  124200   0.81151983  0.019032215    -3.763971   -4.9803362 
  124300   0.80692198   0.07711291   -3.7542273   -4.9637009 
  124400   0.81732721 -0.066527607   -3.7509678   -4.9760375 
  124500   0.80130179  0.026932598   -3.7556999   -4.9567495 
  124600   0.80810642 -0.0072882569   -3.7650651    -4.976314 
  124700   0.79146784 -0.0087836628   -3.7742709   -4.9605807 
  124800    0.7866975   0.11044407   -3.7798666   -4.9590263 
  124900   0.78001461 0.0026149267   -3.7852086   -4.9543515 
  125000   0.78626107  -0.10270745   -3.7939922   -4.9724977 
  125100   0.79918454  -0.16467213   -3.8023364   -5.0002125 
  125200   0.76335351   0.02662654   -3.8041936   -4.9483636 
  125300   0.79575061 -0.071769637   -3.7987898   -4.9915189 
  125400   0.79227664 -0.058770143   -3.7799377   -4.9674597 
  125500   0.79893796  0.034841442   -3.7563199   -4.9538265 
  125600   0.82438749 -0.044568218   -3.7340685   -4.9697207 
  125700   0.82434019  0.030295604   -3.7214699   -4.9570512 
  125800   0.81635481   0.10898772   -3.7201674   -4.9437796 
  125900   0.82663354  0.004162463   -3.7355736   -4.9745923 
  126000    0.7970276  0.019300892   -3.7733694   -4.9680126 
  126100   0.77444449   -0.1216546   -3.8068565   -4.9676504 
  126200   0.77814946 -0.053823502   -3.8146898    -4.981037 
  126300   0.77785826 -0.064855344   -3.8077189   -4.9736296 
  126400   0.79626017  -0.16504278   -3.7925572   -4.9860501 
  126500   0.79481765 -0.003360643   -3.7766075   -4.9679382 
  126600    0.8265141  -0.11695721   -3.7638027   -5.0026424 
  126700   0.82319169  -0.16205583   -3.7619372    -4.995797 
  126800   0.79762108  0.048599823   -3.7714693   -4.9670021 
  126900   0.78969802 -0.081812688   -3.7943848   -4.9780418 
  127000   0.76486469  -0.13029539   -3.8312621   -4.9776971 
  127100   0.77001336  -0.21490881   -3.8531577     -5.00731 
  127200     0.769065  -0.17143069   -3.8465042    -4.999235 
  127300   0.79892817   -0.1107004   -3.8215038   -5.0189957 
  127400   0.77708212 -0.0023697049   -3.7945748   -4.9593222 
  127500   0.81247887   -0.2110033   -3.7749751   -4.9927778 
  127600   0.81227521  -0.12678372   -3.7697635   -4.9872609 
  127700   0.79428069  0.013874004   -3.7694648   -4.9599907 
  127800   0.79390268  0.030171038   -3.7647891   -4.9547485 
  127900   0.80986451 -0.016615034   -3.7559151   -4.9697991 
  128000   0.81847081  0.033098107   -3.7477623   -4.9745461 
  128100    0.8309039 -0.083466103   -3.7468385   -4.9922579 
  128200   0.80695887 -0.0023471377    -3.765744   -4.9752729 
  128300   0.79269092  -0.18574285   -3.8041096   -4.9922526 
  128400   0.78364757  -0.27500192   -3.8286598    -5.003248 
  128500   0.78271769  -0.19966307   -3.8319507   -5.0051451 
  128600   0.77210544 -0.045512937   -3.8246432   -4.9819312 
  128700   0.79252385 -0.073118487   -3.8052664   -4.9931591 
  128800    0.8011142 -0.024034554   -3.7785575    -4.979326 
  128900   0.80892063 -0.0050197319   -3.7564872   -4.9689565 
  129000   0.80728468 -0.021897724   -3.7511767   -4.9611939 
  129100   0.82245518  -0.12952713   -3.7548994   -4.9876553 
  129200   0.78844001 0.0094872013   -3.7615214   -4.9432929 
  129300   0.80143265 -0.044583396   -3.7684451   -4.9696909 
  129400   0.78488384  0.013948003   -3.7800854   -4.9565266 
  129500    0.8001777 -0.079868515   -3.7945066   -4.9938713 
  129600   0.78034789  -0.12218623     -3.81066   -4.9803024 
  129700   0.77870692  -0.17496051   -3.8274191   -4.9946019 
  129800   0.78397937  -0.24400629   -3.8343581   -5.0094436 
  129900    0.7952374  -0.25347707   -3.8257186   -5.0176785 
  130000   0.79005367  -0.01776065   -3.7944543   -4.9786444 
  130100   0.79334886  0.026498631   -3.7580371   -4.9471663 
  130200   0.77602943   0.26218745   -3.7387825   -4.9019521 
  130300   0.82203993  0.040706013   -3.7288741   -4.9610075 
  130400   0.81293015   0.03181454    -3.732804    -4.951283 
  130500   0.80026744   0.10404582   -3.7503609   -4.9498602 
  130600   0.78345907  0.044796742   -3.7775376   -4.9518433 
  130700   0.78240831 -0.038091828   -3.7986879   -4.9714187 
  130800   0.78988652  -0.10443239   -3.8019897   -4.9859293 
  130900   0.78701904 -0.056714737   -3.7937219   -4.9733635 
  131000   0.82043552  -0.20830743   -3.7809773    -5.010706 
  131100    0.8246858  -0.19856363   -3.7741403   -5.0102396 
  131200   0.78831886  0.035835233   -3.7700949   -4.9516848 
  131300   0.78891751   0.02394856   -3.7675452   -4.9500324 
  131400   0.81473028  -0.12757808   -3.7626393   -4.9838166 
  131500   0.81187961 -0.082448978   -3.7609233   -4.9778277 
  131600   0.80370993 -0.036572798   -3.7619337   -4.9665928 
