run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 19 19 19
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.717 | 2.717 | 2.717 Mbytes
Step Temp Press TotEng PotEng 
   16700    0.9208913  0.026197371   0.93844923  -0.44184991 
   16800   0.90055775  0.030413025   0.91389272    -0.435929 
   16900   0.87033697   0.02812486   0.87288508  -0.43163954 
   17000   0.86378493  0.029943721   0.85023044  -0.44447349 
   17100   0.86899245   0.02736438   0.85362246  -0.44888689 
   17200   0.88626013  0.029958722   0.87904756  -0.44934384 
   17300   0.90262202  0.034036312   0.90712228  -0.44579352 
   17400   0.89963106  0.031234075    0.9175798  -0.43085293 
   17500   0.89864797  0.032562082   0.92022661   -0.4267326 
   17600   0.89706581  0.028948283   0.92094536  -0.42364239 
   17700   0.90476583  0.030820837   0.92171505  -0.43441405 
   17800   0.90000434  0.029545478   0.91830225  -0.43068998 
   17900   0.88865525  0.028762986   0.91262458  -0.41935681 
   18000   0.90647627  0.030760284   0.91048255  -0.44821028 
   18100   0.89128928  0.030198543   0.90619616  -0.42973329 
   18200   0.89212669  0.030194762   0.90241987  -0.43476476 
   18300   0.89485099  0.027143367    0.9045592  -0.43670881 
   18400   0.90473154  0.030683326   0.91111459  -0.44496311 
   18500   0.90517771  0.028217228   0.91722184  -0.43952461 
   18600   0.91826281  0.030220228   0.92151505   -0.4548443 
   18700   0.92043575  0.029079147   0.91289874  -0.46671758 
   18800   0.90643025  0.028675133   0.88382517  -0.47479868 
   18900   0.87386067  0.027275188   0.85018969   -0.4596165 
   19000   0.85817405   0.02590415   0.84138851  -0.44490543 
   19100   0.86691474   0.02724334    0.8617392  -0.43765592 
   19200   0.88649531   0.02996085   0.89672726  -0.43201665 
   19300   0.89949331  0.029816426   0.91898667   -0.4292396 
   19400   0.89837355  0.031003297   0.92987851  -0.41666936 
   19500   0.90238983  0.030603234   0.93786978    -0.414698 
   19600   0.91693415  0.031171339    0.9406284  -0.43373948 
   19700    0.9072814  0.030384571   0.93070538  -0.42919423 
   19800   0.89315978  0.032470842   0.90995189  -0.42878121 
   19900   0.89277026  0.028004113   0.88184289  -0.45630638 
   20000   0.87273889  0.027296595   0.85374548  -0.45437931 
   20100   0.85777362  0.023981526   0.84428723  -0.44140651 
   20200   0.87843828  0.029441507   0.87033489  -0.44633255 
   20300   0.92026276  0.033576859   0.92597884   -0.4533782 
   20400   0.92388987  0.032616004   0.94343835  -0.44135525 
   20500   0.91143606  0.030000235   0.93555551  -0.43057141 
   20600   0.90586101  0.029466884   0.91969867  -0.43807197 
   20700   0.89746056  0.025129923   0.90172509  -0.44345434 
   20800   0.87331253   0.03108629   0.88992455  -0.41906004 
   20900   0.88351095  0.029908073   0.89191778  -0.43235295 
   21000   0.90055711  0.030042525    0.9101352  -0.43968557 
   21100   0.90695174  0.029831361   0.94519275  -0.41421275 
   21200   0.93522157  0.034521349    0.9808955  -0.42088289 
   21300   0.93806946  0.030260291   0.98860989  -0.41743712 
   21400   0.92843307   0.02988836   0.96925771  -0.42234557 
   21500   0.92194404  0.030136725   0.93729202  -0.44458504 
   21600   0.90108215  0.031512857   0.91569064   -0.4349171 
   21700   0.89565181  0.027488082   0.90656977  -0.43589857 
   21800   0.90048598  0.029313804    0.9027399  -0.44697425 
   21900   0.89151567  0.031647134   0.90056371  -0.43570509 
   22000   0.88362102   0.02820853   0.90158168  -0.42285403 
   22100   0.89154248    0.0261027   0.91392701  -0.42238197 
   22200   0.91614135  0.033094372   0.94026379  -0.43291577 
   22300   0.92635345  0.031242574    0.9622277   -0.4262585 
   22400   0.93274346  0.032267601   0.96847898  -0.42958504 
   22500   0.92266103  0.030519354   0.94720568  -0.43574605 
   22600   0.89153655  0.028366802   0.89495012  -0.44134997 
   22700   0.87030194   0.02859295   0.86713222  -0.43733989 
   22800   0.87872742  0.030861989   0.86807886  -0.44902196 
   22900    0.8946742  0.030309329   0.88028136  -0.46072167 
   23000   0.89329048   0.03114802   0.89577839  -0.44315061 
   23100   0.90406072  0.028979218   0.91393229  -0.44113993 
   23200   0.92160082  0.028334802   0.93128496  -0.45007766 
   23300   0.91189303  0.032132909   0.93863318  -0.42817868 
   23400   0.90299098  0.029224563   0.93689401  -0.41657481 
   23500   0.91210443  0.029263318   0.92355607  -0.44357267 
   23600   0.88067237   0.02627365   0.89350922  -0.42650685 
   23700   0.87314993  0.025885229   0.87325282  -0.43548805 
   23800   0.87673761  0.029699624   0.87365398  -0.44046438 
   23900   0.88730165  0.029940434     0.894498  -0.43545451 
   24000   0.91522596  0.028546331   0.92680323  -0.44500427 
   24100   0.93316965   0.03439119   0.94549749  -0.45320534 
   24200   0.92221473  0.029760215   0.93862546  -0.44365732 
   24300   0.90460465  0.028587284   0.91689402   -0.4389935 
   24400    0.8865109  0.027470524   0.89477477   -0.4339925 
   24500    0.8821214  0.029068292   0.88409127  -0.43809671 
   24600   0.88517764  0.026877884   0.88908325  -0.43768564 
   24700   0.91314124  0.028707356   0.92779882  -0.44088396 
   24800   0.95249976  0.032146108   0.99439329  -0.43328291 
   24900   0.95022064  0.034181976   0.99879264  -0.42546746 
   25000    0.9222102  0.034648704   0.96954667  -0.41272932 
   25100   0.90776359  0.028954597   0.93498349  -0.42563886 
   25200   0.88926103  0.028233267   0.91207332  -0.42081605 
   25300   0.88199977  0.029280279   0.90199194  -0.42001373 
   25400   0.88234283  0.028738496   0.90393118  -0.41858868 
   25500   0.88847637  0.028702468   0.92022264  -0.41149063 
   25600   0.90966302  0.030992349   0.95039268  -0.41307668 
   25700   0.92698706  0.032369633    0.9763665  -0.41306941 
   25800   0.92921314  0.028304213   0.98168045  -0.41109206 
   25900   0.92672634  0.031956443   0.96320594  -0.42583919 
   26000    0.8844797  0.027918967   0.91549783  -0.41022493 
   26100   0.86044195  0.028390679   0.88673294  -0.40296028 
   26200   0.86573579  0.027200864   0.89253347  -0.40509455 
   26300   0.88508485  0.030704133   0.91084034  -0.41578947 
   26400   0.90126199  0.029856923   0.93086773  -0.42000955 
   26500    0.9163866  0.029306517   0.94681435  -0.42673281 
   26600   0.92231088  0.030813436   0.95231382  -0.43011308 
   26700   0.90807451   0.03279588   0.94106604  -0.42002235 
   26800   0.88981715  0.031315521   0.91725198  -0.41647094 
   26900   0.87487135  0.029336579   0.89056431  -0.42075675 
   27000   0.87299437  0.027627699   0.87443094  -0.43407677 
   27100   0.87932014   0.03079797   0.87541347  -0.44257577 
   27200   0.88486258  0.031772775   0.90504975  -0.42124691 
   27300   0.93069617  0.030764902   0.95624325  -0.43875214 
   27400   0.93593641  0.036412095   0.97253023  -0.43031961 
   27500   0.92994385  0.031594127   0.95746839  -0.43639936 
   27600   0.91047113   0.03004917   0.92763668  -0.43704395 
   27700   0.88792768  0.031866981    0.9022641  -0.42862675 
   27800   0.87715793  0.028091812   0.89165666   -0.4230917 
   27900   0.88538471  0.029112267   0.89623828  -0.43084099 
   28000   0.89629246  0.030885516   0.91019267  -0.43323593 
   28100   0.90161455  0.027069364    0.9272578  -0.42414793 
   28200   0.92151916  0.032484697   0.94523132  -0.43600889 
   28300   0.92963237  0.029856406   0.95129151  -0.44210938 
   28400   0.90609553   0.02656888   0.92985759  -0.42826456 
   28500   0.87110062  0.031265104   0.87695886  -0.42871036 
   28600   0.85746088  0.028922916   0.85172121  -0.43350378 
   28700    0.8579233  0.027899924   0.85981291  -0.42610519 
   28800   0.88387334  0.029898518   0.89242835  -0.43238556 
   28900   0.89658057  0.028649847   0.92482833   -0.4190321 
   29000   0.91497981  0.028786376   0.94422788  -0.42721069 
   29100   0.92437897  0.031077031   0.94893137  -0.43659533 
   29200   0.91330187  0.028642518   0.93688295  -0.43204059 
   29300   0.89352486  0.029565421   0.91537212  -0.42390819 
   29400   0.87130413  0.029367005   0.89898593  -0.40698833 
   29500   0.87954504  0.031079342   0.89942376  -0.41890258 
   29600   0.90333723  0.028741804   0.92344848  -0.43053932 
   29700   0.93586421  0.028833289   0.97427084  -0.42847078 
   29800   0.94255549   0.03049841    1.0019198  -0.41085118 
   29900    0.9371817  0.031708747   0.99455692  -0.41015945 
   30000   0.92639171  0.029225123   0.96652901  -0.42201454 
   30100   0.91976865  0.028029502   0.93941324  -0.43920318 
   30200   0.90760567  0.031573176   0.92026626   -0.4401194 
   30300   0.89966343  0.029271833   0.90461896   -0.4438623 
   30400   0.90052624  0.027297716   0.89435269  -0.45542181 
   30500   0.90496676  0.027581705    0.8861253  -0.47030497 
   30600   0.89157319  0.030037074   0.87575504  -0.46059997 
   30700   0.87380525  0.029652362   0.86758722  -0.44213589 
   30800   0.87675454  0.031596478   0.87444966  -0.43969408 
   30900   0.89310325  0.032118785   0.91171685  -0.42693153 
   31000   0.92448645  0.028841795   0.95411741   -0.4315704 
   31100   0.92936211  0.032801125   0.96854534  -0.42445046 
   31200   0.92673583  0.031282356   0.95764458  -0.43141476 
   31300   0.90859577  0.028509127   0.92895019  -0.43291951 
   31400   0.89041363  0.031758008   0.90216227  -0.43245471 
   31500   0.89004755  0.028966577   0.89056739  -0.44350088 
