run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   88700   0.79965909  0.020179071   -3.8465231   -5.0451106 
   88800   0.80834092  0.051982665   -3.8414206    -5.053021 
   88900   0.80424813  0.068547613   -3.8384338   -5.0438996 
   89000   0.79951617   0.11907009   -3.8385568   -5.0369301 
   89100   0.80990726     0.102912   -3.8441828   -5.0581309 
   89200   0.78673764  0.084568248   -3.8642633   -5.0434832 
   89300   0.77592499  0.016652219   -3.8931598   -5.0561729 
   89400   0.77906297  -0.11649551   -3.9104073   -5.0781238 
   89500   0.76644926 -0.046458373   -3.9049947   -5.0538048 
   89600   0.78703394 0.0023635297   -3.8733946   -5.0530586 
   89700   0.81106961   0.10844254    -3.832277   -5.0479674 
   89800   0.83869117 -0.040879769   -3.8148101   -5.0719017 
   89900   0.79963004   0.18956405   -3.8154643   -5.0140082 
   90000   0.81549855  0.011907115   -3.8227477   -5.0450765 
   90100   0.80996008  0.011878532   -3.8366793   -5.0507066 
   90200   0.79849426  0.011239151   -3.8526091   -5.0494506 
   90300   0.77009442   0.21772277   -3.8692803   -5.0235541 
   90400   0.79450535  0.014129847   -3.8801565   -5.0710192 
   90500   0.78286703   0.10425357   -3.8879509   -5.0613692 
   90600   0.78104618  0.043376951   -3.8898323   -5.0605214 
   90700   0.79800963  -0.11442714   -3.8761769    -5.072292 
   90800   0.79368948   0.11283547   -3.8477754   -5.0374152 
   90900   0.81346474   0.14037049   -3.8177558   -5.0370361 
   91000   0.80851724   0.16869138   -3.7992604   -5.0111251 
   91100   0.82247407   0.11113884   -3.7964394   -5.0292236 
   91200   0.79250854   0.29884615   -3.8105936   -4.9984633 
   91300   0.79425754  0.091138104   -3.8369043   -5.0273955 
   91400   0.81535276 -0.060296913   -3.8610445   -5.0831548 
   91500   0.79475337 -0.0079751783    -3.876054   -5.0672884 
   91600   0.78787303  0.077074074   -3.8786609   -5.0595825 
   91700   0.77975193    0.1420067   -3.8708033   -5.0395525 
   91800   0.79246073  0.096938398   -3.8637208   -5.0515188 
   91900    0.8179694 0.0036178104   -3.8587311   -5.0847633 
   92000   0.81427688 -0.039278263   -3.8568518   -5.0773494 
   92100   0.78953555   0.11231364   -3.8564804    -5.039894 
   92200   0.79921064  -0.03082748    -3.853209   -5.0511243 
   92300    0.7931244  0.045737928    -3.849594   -5.0383868 
   92400   0.78928403   0.19051448   -3.8432526   -5.0262892 
   92500   0.80421367   0.14385512   -3.8303647   -5.0357789 
   92600   0.82898759  0.043320539   -3.8151258    -5.057673 
   92700    0.8305345   0.11333017   -3.8065552    -5.051421 
   92800   0.80342348   0.20027224   -3.8137485   -5.0179783 
   92900   0.78432883   0.19328925   -3.8333962   -5.0090055 
   93000   0.79246612  0.046945226   -3.8563286   -5.0441347 
   93100   0.77532192   0.10294562   -3.8761733   -5.0382824 
   93200    0.7800415 -0.0055295249   -3.8856391   -5.0548222 
   93300   0.78773886 -0.029978481   -3.8802921   -5.0610127 
   93400   0.79663971  0.089185415   -3.8538879   -5.0479497 
   93500   0.81649168     0.174757    -3.808602   -5.0324193 
   93600   0.83870467   0.10597035   -3.7882284   -5.0453402 
   93700   0.82267711   0.14665246   -3.7923909   -5.0254794 
   93800   0.82130824  0.091956473    -3.810992   -5.0420287 
   93900   0.78255536   0.25316435   -3.8365533   -5.0095044 
   94000   0.81932677 -0.066197724   -3.8552868   -5.0833536 
   94100   0.77906648   0.16863187    -3.865493   -5.0332148 
   94200    0.8054965 -0.062064084   -3.8696347   -5.0769716 
   94300   0.77606306   0.16004448   -3.8739118   -5.0371318 
   94400   0.77505897   0.12487194   -3.8687663   -5.0304813 
   94500   0.79132089   0.12015416   -3.8424192   -5.0285087 
   94600   0.81028991   0.22794095   -3.7961996   -5.0107213 
   94700   0.82757456   0.22884555   -3.7789712   -5.0194003 
   94800   0.85753895 -0.019572872   -3.7871739   -5.0725159 
   94900   0.82298406   0.10506206   -3.8132825   -5.0468311 
   95000   0.79999883   0.12972427    -3.839047   -5.0381437 
   95100   0.78801499   0.11723963   -3.8514512   -5.0325857 
   95200   0.79286439   0.12556386   -3.8558763   -5.0442794 
   95300   0.80728639 -0.069407372   -3.8517138   -5.0617336 
   95400   0.81385256  0.017458466     -3.84367   -5.0635316 
   95500     0.788166   0.20167912   -3.8327244   -5.0140852 
   95600   0.81199129   0.15708262   -3.8149746   -5.0320465 
   95700   0.82854445   0.11526529   -3.7973498   -5.0392327 
   95800   0.80934475   0.27961158   -3.7918131   -5.0049181 
   95900    0.8219438   0.17348115   -3.8012629   -5.0332523 
   96000   0.80379195  0.096955913   -3.8329118   -5.0376939 
   96100   0.79432265  0.025231935    -3.867193   -5.0577818 
   96200   0.79116753 -0.084860942   -3.8845723    -5.070432 
   96300   0.79008057 -0.00045491597   -3.8879441   -5.0721746 
   96400   0.78473313  0.032607296   -3.8757955   -5.0520108 
   96500   0.81440297 -0.077498595   -3.8533595   -5.0740461 
   96600    0.7938553   0.17003671   -3.8328113   -5.0226996 
   96700   0.82162648  0.063527981   -3.8205593    -5.052073 
   96800   0.80636041   0.10314017   -3.8167813   -5.0254132 
   96900    0.8086968   0.11049217    -3.825532   -5.0376659 
   97000   0.78021392   0.21579478   -3.8518421   -5.0212837 
   97100   0.77817315 -0.055368545   -3.9054912   -5.0718739 
   97200   0.76181231 -0.078147032   -3.9345408   -5.0764007 
   97300   0.76037932  0.027716146   -3.9259012   -5.0656133 
   97400   0.78094141 -0.069983252    -3.901703    -5.072235 
   97500   0.81191604  -0.11185219   -3.8735608   -5.0905198 
   97600   0.79570912  0.098769949   -3.8484575   -5.0411244 
   97700   0.79763413   0.14491287   -3.8284498   -5.0240021 
   97800   0.81325229   0.16964733   -3.8161111    -5.035073 
   97900   0.80474517   0.22554552   -3.8163139   -5.0225247 
   98000   0.82145984  0.038744526   -3.8308913   -5.0621553 
   98100   0.80357792  0.031415644   -3.8568619   -5.0613231 
   98200   0.78627337 -0.027545369   -3.8827731   -5.0612971 
   98300   0.76443255  0.098085875   -3.8954602   -5.0412476 
   98400   0.78492277 -0.047173662   -3.8875636   -5.0640632 
   98500   0.79190712   0.10019499   -3.8592649   -5.0462331 
   98600    0.8162919    0.1592687   -3.8081865   -5.0317044 
   98700   0.82079242   0.21482623   -3.7906932   -5.0209568 
   98800   0.80130337   0.29971313   -3.7990357   -5.0000877 
   98900   0.80031723   0.26798849   -3.8186164   -5.0181904 
   99000   0.79101168   0.13217987   -3.8406648   -5.0262908 
   99100   0.79926035 -0.014311317   -3.8567946   -5.0547843 
   99200   0.79091192  0.014363267   -3.8677911   -5.0532676 
   99300   0.78983632  0.053510836   -3.8763055   -5.0601698 
   99400   0.77823469  0.061329762   -3.8760144   -5.0424893 
   99500   0.79852686  0.030178898   -3.8559448   -5.0528352 
   99600   0.81994317   0.13658514    -3.818321   -5.0473117 
   99700    0.8108252   0.24420062   -3.7967743   -5.0120983 
   99800     0.804867    0.2187579   -3.7943448   -5.0007382 
   99900   0.80654077   0.21761294   -3.8065166   -5.0154188 
  100000   0.81290148  0.096854001   -3.8285469    -5.046983 
  100100   0.79802506  0.089100376   -3.8473547   -5.0434929 
  100200    0.7978025  0.052152046   -3.8550323    -5.050837 
  100300   0.78959671  0.014886498   -3.8562229   -5.0397281 
  100400   0.79735361  0.015876007   -3.8555887   -5.0507206 
  100500   0.78852984   0.11279172   -3.8546755   -5.0365816 
  100600   0.80820383 -0.011234876   -3.8497685   -5.0611634 
  100700   0.81691961 -0.019473514    -3.840212   -5.0646707 
  100800   0.81259379  0.074115403   -3.8243503   -5.0423253 
  100900   0.83054211   0.15334797   -3.8048346   -5.0497118 
  101000   0.82164228   0.22056507   -3.7887947   -5.0203322 
  101100   0.81522826    0.2018213   -3.7942456   -5.0161693 
  101200   0.79748544   0.16356461   -3.8192626    -5.014592 
  101300   0.79776874   0.10626293   -3.8500235   -5.0457775 
  101400   0.77915439  0.039110326    -3.869643   -5.0374965 
  101500   0.78657254  0.042343359   -3.8763211   -5.0552935 
  101600   0.78648923 -0.015744022   -3.8742833   -5.0531308 
  101700   0.77453129   0.15257846   -3.8621629   -5.0230869 
  101800   0.80731321  0.085061261    -3.837979    -5.048039 
  101900   0.81696601  0.056291774   -3.8199889   -5.0445172 
  102000   0.81833567  0.073131145   -3.8124175   -5.0389988 
  102100   0.81992757   0.11491924   -3.8167512   -5.0457185 
  102200   0.79047347  0.059361628   -3.8526678   -5.0374872 
  102300   0.77160108 0.00032873867   -3.8935285   -5.0500606 
  102400   0.77645889  -0.10405192   -3.9080502   -5.0718635 
  102500    0.7667922 -0.016492161   -3.9035253   -5.0528494 
  102600    0.7792772  0.049992151   -3.8797625      -5.0478 
  102700   0.80873472 -0.042858866   -3.8474034   -5.0595941 
  102800   0.79703901   0.11978897   -3.8255621   -5.0202224 
  102900   0.79982548   0.17440526    -3.813034   -5.0118708 
  103000   0.81738368   0.11950129   -3.8115309   -5.0366853 
  103100   0.80849158   0.10901392   -3.8261911   -5.0380173 
  103200   0.80383384  0.072791817   -3.8540784   -5.0589233 
  103300   0.76673824   0.13862774   -3.8765117    -5.025755 
  103400   0.79054048 -0.071721411    -3.882836   -5.0677558 
  103500    0.7806194   0.05737844   -3.8790514   -5.0491007 
  103600   0.78007416   0.10842981   -3.8673821   -5.0366142 
  103700   0.79587676    0.1579722   -3.8447513   -5.0376695 
  103800   0.79067021   0.31112056   -3.8064513   -4.9915655 
  103900   0.84248317   0.25615298   -3.7516494   -5.0144247 
  104000   0.84061716   0.28812826   -3.7394904   -4.9994688 
  104100   0.83278128   0.20328522   -3.7559085   -5.0041419 
  104200   0.81546004   0.20083058   -3.7850131   -5.0072841 
  104300   0.81511992  0.093778942   -3.8161935   -5.0379548 
  104400   0.79087738  0.091632207   -3.8425541   -5.0279788 
  104500   0.80065189 -0.061402818   -3.8628076   -5.0628831 
  104600   0.80206278 -0.030739017   -3.8762219   -5.0784122 
  104700   0.78784527  0.057770091   -3.8836767   -5.0645568 
  104800   0.79802035 -0.090373127   -3.8845258    -5.080657 
  104900   0.78488123  0.044800213   -3.8746905   -5.0511278 
  105000   0.79634394   0.13127626   -3.8458728   -5.0394913 
  105100   0.82743844  0.091499643   -3.8093119    -5.049537 
  105200    0.7911319   0.33354742   -3.7959918   -4.9817981 
  105300   0.82096689   0.15082116   -3.7997128    -5.030238 
  105400   0.78373224   0.34633433   -3.8169097   -4.9916248 
  105500   0.81449005   0.05946748   -3.8337871   -5.0546042 
  105600   0.80248216 -0.0071903878   -3.8480212     -5.05084 
  105700   0.80407274 -0.050694873   -3.8544003   -5.0596032 
  105800   0.78449339   0.13996291   -3.8532359   -5.0290919 
  105900   0.77790813   0.21433727   -3.8497077   -5.0156932 
  106000   0.79696994   0.17791672   -3.8442434   -5.0388001 
  106100   0.79520302    0.1812202   -3.8390233   -5.0309317 
  106200   0.81870198  0.032738799   -3.8291195   -5.0562498 
  106300   0.81104895   0.10475925   -3.8145722   -5.0302316 
  106400   0.83089587   0.10150759   -3.7876703   -5.0330777 
  106500   0.81801135   0.39564212   -3.7584974   -4.9845926 
  106600   0.84203065   0.23833493   -3.7482454   -5.0103424 
  106700   0.84076276   0.12033107   -3.7713145   -5.0315111 
  106800   0.80386427   0.27608028   -3.8139101   -5.0188006 
  106900   0.79299832  0.093105327   -3.8413627   -5.0299665 
  107000   0.79220824  0.058486631   -3.8545274    -5.041947 
  107100   0.78859177   0.02972488   -3.8593346   -5.0413335 
  107200   0.79429914  0.048529785   -3.8584595    -5.049013 
  107300   0.79603216  0.091738315   -3.8519146   -5.0450657 
  107400   0.79874185  0.060239359   -3.8365488   -5.0337614 
  107500    0.8039245   0.22039735   -3.8126339   -5.0176147 
  107600   0.82658981   0.17624061   -3.7901195   -5.0290727 
  107700   0.83286691   0.15566887    -3.781654   -5.0300158 
  107800   0.81616806   0.14191115   -3.8002158   -5.0235481 
  107900   0.79634506   0.11072742   -3.8464382   -5.0400583 
  108000   0.78622057  0.057622327   -3.8727349   -5.0511797 
  108100   0.79671824 -0.040319111   -3.8749307   -5.0691102 
  108200   0.78385386   0.14142641   -3.8661369   -5.0410343 
  108300   0.80665999 -0.020682728    -3.850297   -5.0593779 
  108400   0.80874359  0.022328255   -3.8335898   -5.0457938 
  108500   0.80110232   0.23432104     -3.82051   -5.0212607 
  108600   0.80090914   0.18765163   -3.8163024   -5.0167635 
  108700    0.8067963   0.12161808   -3.8238941   -5.0331794 
  108800    0.7993253  0.077331577   -3.8556333   -5.0537204 
  108900     0.781525 -0.041204511   -3.8956338   -5.0670405 
  109000   0.76200068 0.0054626145    -3.908745   -5.0508873 
  109100    0.7707704 -0.0065575624   -3.9009502   -5.0562372 
  109200   0.77158145   0.19162619   -3.8782223   -5.0347249 
  109300   0.79545155  0.040205925   -3.8537301    -5.046011 
  109400   0.81805324 0.0076296385   -3.8345218   -5.0606797 
  109500   0.82631273  0.016557205   -3.8259331    -5.064471 
  109600   0.80919185  0.096711106   -3.8251657   -5.0380415 
  109700   0.80603678   0.12520169   -3.8340024   -5.0421491 
  109800    0.8013389    0.1850553   -3.8470072   -5.0481125 
  109900   0.80038132  0.039184483   -3.8583507   -5.0580207 
  110000   0.77316502   0.12666842   -3.8716372   -5.0305134 
  110100    0.7980208  -0.13069002   -3.8807307   -5.0768626 
  110200   0.78108814 -0.085688827   -3.8909427   -5.0616946 
  110300   0.78903503  -0.16615274   -3.9028277   -5.0854911 
  110400    0.7634856 -0.0030965946    -3.905752     -5.05012 
  110500   0.79573054  -0.13191949   -3.8905719   -5.0832709 
  110600   0.79400544  0.036998353   -3.8639243   -5.0540377 
  110700   0.80485829  0.066772418   -3.8363946   -5.0427749 
  110800   0.83738876 -0.067189547   -3.8196814   -5.0748208 
  110900   0.81450324  0.099668019   -3.8161436   -5.0369805 
  111000     0.818486   0.11677413   -3.8197541   -5.0465607 
  111100   0.80796224   0.11373418   -3.8343769   -5.0454097 
  111200   0.80972712 -0.036416988   -3.8632368    -5.076915 
  111300   0.78197226 -0.027053853   -3.8945607   -5.0666378 
  111400   0.78184837  -0.12003186   -3.9113373   -5.0832287 
  111500   0.78085403  -0.14284097   -3.9086842   -5.0790853 
  111600   0.76822041  0.040917736   -3.8876754   -5.0391402 
  111700   0.79016921 -0.0051227747   -3.8663583   -5.0507216 
  111800    0.8080498 0.0096151409   -3.8551669   -5.0663309 
  111900   0.81931982   -0.1053466   -3.8464525   -5.0745089 
  112000   0.80811284  0.058616486   -3.8411691   -5.0524277 
  112100   0.79518448  0.088769643   -3.8421849   -5.0340654 
  112200    0.7947655  0.096831118     -3.84141   -5.0326626 
  112300   0.81666858   0.01266346   -3.8366822   -5.0607648 
  112400   0.81481735  0.033032181   -3.8272321   -5.0485398 
  112500    0.8162055   0.10536424   -3.8171451   -5.0405335 
  112600   0.80391384   0.18051065   -3.8149326   -5.0198974 
  112700   0.79927759   0.21347728   -3.8182963   -5.0163119 
  112800   0.79278565   0.13100257   -3.8311589   -5.0194439 
  112900   0.79854183  0.082306984   -3.8542601   -5.0511729 
  113000   0.78283658  0.022401932   -3.8796045   -5.0529771 
  113100   0.77182136  0.013071049   -3.8894729   -5.0463351 
  113200   0.78958767 -0.065750615   -3.8839816   -5.0674733 
  113300   0.81045562 -0.030919543   -3.8637406   -5.0785107 
  113400   0.79213328   0.19717283   -3.8272505   -5.0145577 
  113500   0.80911167   0.19835164   -3.7977706   -5.0105263 
  113600   0.80304137   0.29428073   -3.7929584   -4.9966155 
  113700   0.81727524   0.12821152   -3.8038744   -5.0288662 
  113800   0.78976414   0.21208324   -3.8202442   -5.0040003 
  113900   0.78983326   0.18089167   -3.8341564   -5.0180162 
  114000   0.78351078   0.22589196   -3.8444144   -5.0187975 
  114100   0.78389759   0.17171403   -3.8449886   -5.0199515 
  114200   0.79684884  0.090110995   -3.8429937   -5.0373689 
  114300   0.79626909   0.14517511   -3.8349824   -5.0284886 
  114400   0.83186902  0.041402057   -3.8175865   -5.0644525 
  114500   0.82693344  0.093097435   -3.7928726   -5.0323408 
  114600   0.82785377   0.14880266   -3.7798107   -5.0206584 
  114700    0.8329685   0.14712188    -3.790106     -5.03862 
  114800   0.80093852   0.12793192   -3.8285257   -5.0290309 
  114900   0.79885877 -0.044543574   -3.8575558   -5.0549437 
  115000   0.81891086 -0.089000512    -3.868326   -5.0957694 
  115100   0.78406768   0.19333426    -3.871627   -5.0468449 
  115200   0.78175126  0.097794767   -3.8690087   -5.0407545 
  115300   0.79015689  0.028420066    -3.859245   -5.0435898 
  115400   0.78946586   0.14116099   -3.8402746   -5.0235837 
  115500   0.83001106   0.10986114   -3.8100493   -5.0541304 
  115600    0.8223728    0.2071994   -3.7853917   -5.0180241 
  115700   0.81276394   0.30786249    -3.775658   -4.9938879 
  115800   0.82860465   0.13434523   -3.7860218    -5.027995 
  115900   0.80126821   0.11245337   -3.8375379   -5.0385372 
  116000   0.79084106 -0.0013742836   -3.8748314   -5.0602018 
  116100   0.78174338 0.0076220084   -3.8809332   -5.0526673 
  116200   0.78981007 0.0044017064   -3.8720126   -5.0558376 
  116300    0.8077429  0.074896256     -3.85597    -5.066674 
  116400     0.795463   0.10480712   -3.8393984   -5.0316964 
  116500   0.80382634   0.13675731   -3.8273778   -5.0322114 
  116600   0.80858266      0.11855   -3.8230532   -5.0350159 
  116700   0.81348092  0.066648404   -3.8274309   -5.0467355 
  116800   0.79813687  0.032399628   -3.8462011    -5.042507 
  116900   0.79968089 -0.0087235028   -3.8714262   -5.0700463 
  117000    0.7927437  -0.13511578   -3.8954113   -5.0836335 
  117100   0.77430403 -0.089093261   -3.9081141   -5.0686975 
  117200   0.78941543    -0.135235   -3.8994743   -5.0827078 
  117300    0.7880864  0.037724836   -3.8647503   -5.0459918 
  117400   0.80844403   0.16263411    -3.825461   -5.0372159 
  117500   0.80910149   0.17348217   -3.8141972   -5.0269376 
  117600   0.80786628   0.18138647   -3.8147406   -5.0256296 
  117700   0.78804182    0.2767172   -3.8179103   -4.9990849 
  117800   0.80171489   0.09657304   -3.8244227   -5.0260915 
  117900   0.77795661   0.15237874   -3.8417136   -5.0077718 
  118000   0.77417253   0.17171018   -3.8642065   -5.0245928 
  118100   0.79410505  -0.10152011   -3.8871794    -5.077442 
  118200   0.77435958 -0.017916846   -3.9014937   -5.0621604 
  118300   0.78397236  -0.12228087   -3.9017619   -5.0768369 
  118400   0.77770573  0.076568738   -3.8675783   -5.0332604 
  118500   0.81209432  0.073120379   -3.8169034   -5.0341297 
  118600   0.83086935   0.03014724   -3.8002142   -5.0455819 
  118700   0.80180644   0.33595907   -3.8001919    -5.001998 
  118800   0.80950901   0.19398345   -3.8115351   -5.0248863 
  118900   0.79092393   0.18262435   -3.8340787   -5.0195733 
  119000   0.79494772  0.082307922   -3.8550972   -5.0466229 
  119100   0.75290208   0.22435978   -3.8712062   -4.9997109 
  119200   0.80027393  0.010475334   -3.8725691   -5.0720781 
  119300   0.80229802  0.024399649   -3.8624773   -5.0650201 
  119400    0.8101488   0.14851915   -3.8329289   -5.0472391 
  119500   0.82885541   0.11781792   -3.7922389   -5.0345879 
  119600   0.81497881   0.34142575   -3.7777699   -4.9993196 
  119700   0.80842656   0.27454409    -3.788688   -5.0004167 
  119800   0.82254823  0.099344847   -3.8072793   -5.0401747 
  119900   0.79149847   0.16094223   -3.8250609   -5.0114166 
  120000   0.80551772  0.081436409   -3.8421713   -5.0495401 
  120100   0.79053316   0.10747064    -3.853389   -5.0382978 
  120200   0.81584391  -0.12838137   -3.8597182   -5.0825646 
  120300   0.79020047  0.056219829   -3.8668871   -5.0512972 
  120400    0.7838722  0.058978035   -3.8719809   -5.0469058 
  120500     0.786132  0.058897559   -3.8689229   -5.0472349 
  120600   0.80492332  0.029142217   -3.8452674   -5.0517453 
  120700   0.83005549  0.052959369   -3.8120456   -5.0561934 
  120800   0.79336944   0.31665572    -3.796247    -4.985407 
  120900   0.80632162   0.27375467    -3.793069   -5.0016427 
  121000   0.82737406  0.070799559     -3.80671   -5.0468387 
  121100     0.784778   0.18916673   -3.8387793   -5.0150619 
  121200   0.81785738  -0.13308841   -3.8670003   -5.0928647 
  121300   0.77545198  0.054523734   -3.8817832   -5.0440873 
  121400   0.77836922 0.0082483051   -3.8802023   -5.0468789 
  121500   0.77712993  0.055163829   -3.8685841   -5.0334032 
  121600   0.79885626  0.089338651   -3.8548237   -5.0522078 
  121700   0.78572477   0.17172692    -3.844431   -5.0221327 
  121800   0.80179327   0.17246154   -3.8329492   -5.0347355 
  121900    0.8157822  0.081825859   -3.8275235   -5.0502775 
  122000   0.80949521   0.18659172   -3.8305066   -5.0438372 
  122100   0.79049118   0.23661282   -3.8449201    -5.029766 
  122200   0.79314746  -0.03810402   -3.8837617    -5.072589 
  122300   0.76822251 -0.085577113   -3.9164358   -5.0679038 
  122400   0.78493956  -0.14559737    -3.924202   -5.1007267 
  122500   0.77938787  -0.10900607   -3.9121373   -5.0803408 
  122600   0.80369056  -0.20458724   -3.8859853   -5.0906154 
  122700   0.80256928 -0.058958326   -3.8605861   -5.0635356 
  122800   0.81985522 -0.011768926   -3.8428393   -5.0716982 
  122900   0.78982701   0.18835174   -3.8347522   -5.0186027 
  123000   0.79029434    0.1853314   -3.8331864   -5.0177372 
  123100   0.81536453  0.048471174   -3.8312036   -5.0533315 
  123200   0.81421092   0.08426669   -3.8331337   -5.0535325 
  123300   0.80872407 0.0039589945   -3.8434507   -5.0556254 
  123400   0.78884941  0.048992272   -3.8737523   -5.0561374 
  123500   0.75760132  0.020184771    -3.918377   -5.0539252 
  123600     0.755062  0.024278419   -3.9318216   -5.0635636 
  123700   0.78794279   -0.1713804   -3.9193284   -5.1003546 
  123800   0.77178937  0.013840973   -3.8949791   -5.0517934 
  123900   0.77486986   0.15116514    -3.867757   -5.0291885 
  124000   0.79410924  0.088047496   -3.8479412   -5.0382102 
  124100   0.79582836  0.093922479   -3.8371046   -5.0299503 
  124200   0.79476145   0.18464689   -3.8298927   -5.0211392 
  124300    0.8216305 -0.037100621   -3.8232082    -5.054728 
  124400   0.81176999   0.10846662   -3.8247585   -5.0414986 
  124500   0.79765799   0.10599606   -3.8408091   -5.0363972 
  124600   0.79677706 -0.056791163   -3.8693419   -5.0636096 
  124700   0.77775307 -0.055856886   -3.8950362   -5.0607893 
  124800   0.76870834 -0.043645376   -3.9053758    -5.057572 
  124900   0.77218745 -0.012637819   -3.8991324   -5.0565433 
  125000   0.80082559  -0.10536136   -3.8664279   -5.0667637 
  125100   0.80930389   0.16359565   -3.8188646   -5.0319084 
  125200   0.82235404   0.15401454   -3.8017696   -5.0343739 
  125300   0.83892526  0.090557252   -3.8014212   -5.0588637 
  125400    0.7832115   0.34012118   -3.8187544    -4.992689 
  125500   0.82395992 -0.040329251   -3.8396974   -5.0747087 
  125600   0.79756105  0.047402412   -3.8628743    -5.058317 
  125700   0.77706729   0.10987856   -3.8759023   -5.0406275 
  125800   0.79744872 -0.065350009   -3.8770774   -5.0723518 
  125900   0.80400725  -0.12668123   -3.8703067   -5.0754115 
  126000   0.80479498  0.024642112     -3.85176   -5.0580454 
  126100   0.79709436   0.28824311   -3.8093743   -5.0041175 
  126200    0.8268985   0.21018639   -3.7764853   -5.0159012 
  126300   0.84593648   0.11318666   -3.7742417    -5.042193 
  126400   0.82136408   0.18397246   -3.7882767   -5.0193971 
  126500   0.81600275   0.17307303   -3.8046144   -5.0276989 
  126600   0.80156008   0.16182943   -3.8237047   -5.0251415 
  126700   0.80335271  0.078517263   -3.8400274   -5.0441511 
  126800   0.78394633  0.050755024   -3.8571341   -5.0321701 
  126900   0.78434532  0.091494047   -3.8661337   -5.0417677 
  127000   0.78291914   0.11466131   -3.8696934   -5.0431898 
  127100   0.79471869  0.017602243    -3.868403   -5.0595855 
  127200   0.80652473  0.048626671   -3.8519685   -5.0608467 
  127300   0.79460953   0.25335622   -3.8162199   -5.0072387 
  127400   0.81852218   0.29529539   -3.7797693   -5.0066301 
  127500   0.82342509   0.26080677   -3.7671129   -5.0013226 
  127600   0.84776973   0.03442794   -3.7753361   -5.0460353 
  127700   0.81531118   0.18110804   -3.8039413   -5.0259892 
  127800    0.7907722   0.22666959   -3.8339321   -5.0191992 
  127900    0.8053913  0.040360406   -3.8490127    -5.056192 
  128000   0.78198201   0.19921593   -3.8604939   -5.0325856 
  128100   0.78758193   0.09500429   -3.8646626   -5.0451479 
  128200    0.7906152  0.067058966   -3.8592912    -5.044323 
  128300   0.80991612  0.021855666   -3.8466398   -5.0606012 
  128400   0.81680638  0.049457889   -3.8278759    -5.052165 
  128500   0.84089835  0.027698029   -3.8024814   -5.0628813 
  128600   0.82799973   0.18355653   -3.7794685    -5.020535 
  128700   0.83540342   0.13270829   -3.7665952   -5.0187589 
  128800   0.82633568   0.18349354   -3.7800595   -5.0186318 
  128900   0.81658669  0.089816798   -3.8269077   -5.0508675 
  129000    0.7780639   0.16834861   -3.8607569   -5.0269759 
  129100   0.79822298 -0.070243564   -3.8694421    -5.065877 
  129200   0.79735233 -0.030643174   -3.8689688   -5.0640987 
  129300   0.77650057   0.15987026   -3.8621796   -5.0260554 
  129400    0.7923317  0.094711899    -3.847032   -5.0346366 
  129500    0.8080054   0.10201755   -3.8223232   -5.0334207 
  129600   0.82504417   0.18755548   -3.7975682   -5.0342046 
  129700   0.81109423   0.24041862   -3.7871032   -5.0028304 
  129800   0.83262266   0.12410043   -3.7949394    -5.042935 
  129900   0.82471501  0.070368605   -3.8268166   -5.0629597 
  130000   0.77273839   0.21408217   -3.8702084   -5.0284451 
  130100   0.76610269   0.09874019   -3.8837186   -5.0320093 
  130200   0.77654796  0.037942125   -3.8806619   -5.0446087 
  130300    0.8017476 -0.064731511   -3.8721346   -5.0738525 
  130400   0.80091558  0.018226028   -3.8562805   -5.0567513 
  130500    0.7870823    0.2271359   -3.8375325   -5.0172689 
  130600   0.81361941  0.099969914   -3.8211856   -5.0406978 
  130700   0.81183787   0.19782293   -3.8077648   -5.0246067 
  130800   0.82842596  0.077012615   -3.8017598   -5.0434651 
  130900   0.78199533   0.29537592   -3.8164826   -4.9885943 
  131000    0.7945725  0.044646514   -3.8571232   -5.0480865 
  131100   0.78302052  0.054454549   -3.8930975   -5.0667458 
  131200   0.77600711 -0.0011572147   -3.9017107   -5.0648468 
  131300    0.7594884   0.13329168   -3.8946312   -5.0330078 
  131400   0.77044355   0.12189206   -3.8720544   -5.0268514 
  131500   0.81166512 -0.040594452   -3.8487606   -5.0653436 
  131600   0.80452468  0.090232752   -3.8345356   -5.0404159 
  131700   0.83402587  -0.03929355   -3.8286922    -5.078791 
  131800   0.82064441  0.014736744   -3.8282884   -5.0583301 
  131900   0.79458634   0.21947231   -3.8350555   -5.0260396 
  132000   0.78269414   0.19992913   -3.8441719    -5.017331 
  132100   0.77872986   0.14093902   -3.8621522   -5.0293693 
  132200   0.74593068    0.1912089   -3.9033326    -5.021388 
  132300   0.76139608  -0.09925506   -3.9375497   -5.0787857 
  132400   0.77022061  -0.15836705   -3.9376907   -5.0921536 
  132500   0.76646395  0.010176565   -3.9194948   -5.0683269 
  132600   0.78929803 -0.068564851   -3.8931466   -5.0762041 
  132700   0.78132796  0.045772527   -3.8745813   -5.0456927 
  132800   0.79216123   0.11684557   -3.8622501   -5.0495992 
  132900   0.80026023  0.046223656   -3.8485268   -5.0480152 
  133000   0.78696193   0.19549164   -3.8338375   -5.0133935 
  133100   0.81514501   0.12067713   -3.8200806   -5.0418795 
  133200   0.78162049   0.37575108   -3.8150792    -4.986629 
  133300   0.81681767   0.12480859   -3.8114288   -5.0357348 
  133400   0.81046112    0.1380978   -3.8180345   -5.0328129 
