run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.044405472    1.3200781 -0.028907617 
   90500   0.89391187  0.033526232   0.74345374  -0.59640665 
   90600   0.90591668  0.035280499   0.75601484  -0.60183924 
   90700   0.90809349  0.031174871   0.77688412  -0.58423272 
   90800   0.94224736   0.04371607    0.8233904  -0.58891875 
   90900    0.9639591  0.033736396   0.85299934  -0.59185295 
   91000   0.95731319  0.034233332   0.83134738  -0.60354354 
   91100   0.91580849  0.033580749   0.78440333  -0.58827732 
   91200   0.89124428  0.032124899   0.76172534  -0.57413668 
   91300   0.89491426  0.036135303   0.75477586  -0.58658698 
   91400    0.9078274  0.029570427   0.74997125  -0.61074675 
   91500   0.89246393  0.033800453   0.74108168  -0.59660844 
   91600   0.88443696  0.036688091   0.73327453  -0.59238417 
   91700   0.88656464  0.031599275   0.73074461  -0.59810321 
   91800    0.9003051  0.030128989   0.73839478  -0.61104826 
   91900   0.91031922  0.034925234   0.75637666  -0.60807628 
   92000   0.91811066  0.033793236   0.77904357  -0.59708773 
   92100   0.92129499  0.036565214   0.79775267  -0.58315154 
   92200   0.93132197  0.031492417   0.80350482  -0.59242857 
   92300   0.92073152  0.034418406     0.782704  -0.59735564 
   92400   0.90605608   0.02963013    0.7356205  -0.62244252 
   92500   0.86659419   0.03232352   0.70735508  -0.59155959 
   92600   0.88324361  0.028138939    0.7083681  -0.61550192 
   92700   0.89261044  0.032769685   0.72147951   -0.6164302 
   92800   0.89093868  0.031968549   0.73917617  -0.59622779 
   92900   0.89955453  0.029573729   0.76097801  -0.58734002 
   93000    0.8961192  0.032739999   0.78360027  -0.55956862 
   93100   0.90643978   0.03516391   0.80149129  -0.55714685 
   93200   0.90769387  0.034999282   0.81072614  -0.54979173 
   93300   0.90631093  0.032082121   0.81082764  -0.54761737 
   93400   0.90643282  0.031673551   0.80684704  -0.55178067 
   93500   0.91834446  0.034359458   0.80120939  -0.57527235 
   93600   0.91112961  0.030491183   0.79168143  -0.57398616 
   93700    0.9165142  0.033437669   0.77878179  -0.59495662 
   93800   0.89501559  0.029854354   0.76090155  -0.58061318 
   93900   0.89014167  0.032492322   0.74896518  -0.58524416 
   94000    0.8859902  0.034990339   0.74563457  -0.58235224 
   94100   0.87358523  0.032527355   0.75542474   -0.5539686 
   94200   0.89808915  0.037879014   0.80372919  -0.54239242 
   94300   0.91304142  0.036533808   0.85053574  -0.51799742 
   94400   0.92355278  0.035064378   0.86216755   -0.5221208 
   94500   0.91560962  0.037280518   0.85460342  -0.51777915 
   94600   0.89903838  0.037216411   0.83435841  -0.51318596 
   94700   0.90060222  0.033177978    0.8122258  -0.53766257 
   94800   0.88972929  0.035002413   0.79160018  -0.54199105 
   94900   0.88876897  0.032083268   0.77581494   -0.5563369 
   95000   0.87144294  0.031852005   0.77097427  -0.53520805 
   95100   0.89458291    0.0322021   0.78634956  -0.55451664 
   95200   0.91573549  0.034494561   0.83377165  -0.53879958 
   95300   0.95082749  0.035790937   0.87366067  -0.55150901 
   95400   0.94211085  0.036008761   0.86955152  -0.54255303 
   95500    0.9202935  0.035018877   0.84054169  -0.53886142 
   95600   0.91040088  0.033060611   0.81254117  -0.55203416 
   95700   0.88763025  0.033922837   0.79476878  -0.53567626 
   95800   0.87601829  0.032917515   0.78968255  -0.52335764 
   95900   0.89480555  0.036418275   0.79771396  -0.54348594 
   96000    0.9071888  0.037686334   0.81147306  -0.54828776 
   96100     0.918798  0.035529153   0.82345513  -0.55370642 
   96200   0.90999711  0.034644198   0.82721658  -0.53675354 
   96300   0.91681733  0.035614852   0.81912263  -0.55507014 
   96400   0.89895813  0.027140125    0.7895517  -0.55787239 
   96500   0.87478079  0.029019951   0.76007081  -0.55111452 
   96600   0.86734023  0.032911438   0.75068514  -0.54934774 
   96700   0.86996397  0.038228124   0.76356408  -0.54040144 
   96800    0.8849017  0.034131363   0.79793997  -0.52841533 
   96900   0.90515419  0.033170748    0.8323383   -0.5243729 
   97000   0.91817537  0.038599087   0.84660144  -0.52962685 
   97100   0.92213678  0.033680248   0.84145823  -0.54070772 
   97200   0.91772594  0.036296014   0.82373037  -0.55182429 
   97300   0.89062913  0.034101347   0.79986169  -0.53507829 
   97400   0.88392187   0.03142699   0.78543093  -0.53945571 
   97500   0.88247548  0.033517255   0.78514285  -0.53757584 
   97600   0.88763829  0.035099921   0.79652409    -0.533933 
   97700   0.89635223  0.035390854   0.81608625  -0.52743192 
   97800   0.89893108   0.02937449    0.8369757  -0.51040785 
   97900   0.92084946  0.034045189   0.85391313  -0.52632329 
   98000   0.91766798   0.03741401   0.85663148  -0.51883631 
   98100   0.89635437  0.033148752   0.85173382  -0.49178757 
   98200   0.89922543  0.034829148   0.85139894  -0.49642581 
   98300   0.90404814  0.040205014   0.85135461  -0.50369876 
   98400   0.90394133  0.033695832   0.84579142  -0.50910186 
   98500   0.89108188  0.033178876    0.8382294  -0.49738921 
   98600   0.88551832  0.038429824   0.83631714  -0.49096239 
   98700    0.8962429  0.033265052   0.84372084  -0.49963348 
   98800   0.91852545  0.033766062   0.86005061  -0.51670241 
   98900   0.92994385  0.035727312   0.87409433  -0.51977342 
   99000   0.92434154  0.040513761   0.86756034  -0.51791027 
   99100    0.8948318  0.038040877   0.83345096  -0.50778829 
   99200   0.88057849  0.033031625   0.79697147  -0.52290387 
   99300    0.8743301  0.033741457   0.78213988  -0.52836993 
   99400   0.87634366  0.031006806   0.78806437  -0.52546351 
   99500    0.8967782   0.03170784    0.8087636  -0.53539306 
   99600   0.90358726  0.034984407   0.82963798   -0.5247246 
   99700   0.92056714  0.032377213   0.83946888  -0.54034438 
   99800   0.91716489  0.034170421   0.83635084  -0.53836288 
   99900   0.91669098  0.030989505   0.82600129  -0.54800209 
  100000   0.90470671  0.039628254   0.81492558  -0.54111491 
  100100    0.9005442  0.030207601   0.80476273  -0.54503868 
  100200   0.89518322  0.034715833   0.79809273  -0.54367325 
  100300   0.89366017  0.034069419   0.79497304  -0.54451008 
  100400   0.90125718  0.037760554   0.79501147  -0.55585861 
  100500   0.89418638  0.029872231   0.79677797  -0.54349389 
  100600   0.90164197  0.035389932   0.80911752   -0.5423293 
  100700   0.91804724  0.032792871   0.83964732  -0.53638893 
  100800   0.94099122  0.035896975   0.86639305  -0.54403331 
  100900   0.92851724  0.035725933   0.86510759  -0.52662186 
  101000   0.90954168  0.031544427   0.83639364  -0.52689385 
  101100   0.90555941  0.033822971    0.8012715  -0.55604708 
  101200   0.89267839    0.0309574   0.77742936  -0.56058221 
  101300    0.8909251  0.031887451   0.76897041  -0.56641319 
  101400   0.89357612   0.03321861   0.76970189  -0.56965525 
  101500   0.89977066  0.033811339   0.77517238   -0.5734696 
  101600   0.90371707   0.03736738   0.78138159  -0.57317555 
  101700     0.892619  0.035343474   0.78518994   -0.5527326 
  101800   0.89855885  0.033255246    0.7970572  -0.54976842 
  101900   0.91288072  0.035339189    0.8307415  -0.53755079 
  102000   0.93711614  0.038291614   0.86235076  -0.54226735 
  102100    0.9371163  0.037746839   0.86600194   -0.5386164 
  102200   0.91686223  0.033642682    0.8416828  -0.53257726 
  102300   0.90754097  0.037662501   0.80528801  -0.55500067 
  102400   0.89044162  0.030781831   0.77842653   -0.5562324 
  102500   0.88398996  0.028769784   0.77081302  -0.55417569 
  102600   0.88849808  0.029129866   0.77814698  -0.55359882 
  102700   0.91008187  0.032257463   0.79472641  -0.56937077 
  102800   0.91159761  0.036513603    0.8067022  -0.55966687 
  102900   0.90944805  0.034356389    0.8083407  -0.55480645 
  103000   0.88889232   0.03368262   0.80273155  -0.52960517 
  103100   0.88450013  0.033932134   0.79656223  -0.52919116 
  103200   0.88748532  0.033071022   0.79717231  -0.53305551 
  103300   0.89804731  0.034144494   0.80924074  -0.53681816 
  103400   0.90840935   0.03384189   0.82658468   -0.5350056 
  103500   0.91699525  0.033911614   0.84142321  -0.53303624 
  103600   0.91304789   0.03726173   0.84544241  -0.52310045 
  103700   0.90362637  0.037182799    0.8367024  -0.51771879 
  103800    0.8918061  0.035377203   0.81643783  -0.52026628 
  103900   0.88611841  0.036908913    0.7925639  -0.53561508 
  104000   0.87312779   0.03586196    0.7741511  -0.53455659 
  104100   0.86837721  0.037942476   0.77003889  -0.53154829 
  104200   0.88008188  0.034204743   0.79028223  -0.52884877 
  104300   0.90313184  0.040071498    0.8406888  -0.51299115 
  104400   0.92485217   0.03767769   0.87163176  -0.51460421 
  104500   0.93857583  0.035593494   0.87122971  -0.53557628 
  104600   0.92198293  0.035671663   0.84920353  -0.53273181 
  104700    0.9120441  0.031338215   0.81877619  -0.54826212 
  104800   0.90238532  0.033367779   0.79325087  -0.55931014 
  104900   0.88281392  0.039128081   0.77891381  -0.54431217 
  105000   0.88295669  0.028998885   0.77819483  -0.54524514 
  105100   0.89320688  0.035417008   0.79162637  -0.54717733 
  105200   0.90544641  0.031569629   0.81146431  -0.54568488 
  105300   0.91494831  0.037773217    0.8302745  -0.54111684 
  105400   0.92525769  0.036480177   0.83736361  -0.54948019 
  105500   0.92123007  0.031300247   0.81901364  -0.56179326 
  105600   0.89081971  0.033401648   0.75926352  -0.57596212 
  105700   0.85527394  0.032251015   0.72859077  -0.55335626 
  105800   0.86079046  0.038418353   0.73398118  -0.55623442 
  105900   0.87969878  0.036610251   0.76110829  -0.55744849 
  106000   0.89600598  0.031394827   0.79389919  -0.54910001 
  106100   0.90468824  0.036919005   0.81787939  -0.53813342 
  106200   0.91175634  0.033680389    0.8304463  -0.53616069 
  106300   0.91229979  0.033863411   0.83286923  -0.53455231 
  106400   0.91479492  0.039888664   0.82487566  -0.54628578 
  106500   0.88111007  0.032963233   0.80237478  -0.51829733 
  106600   0.87161185  0.033539369   0.77818246  -0.52825303 
  106700   0.87931666  0.029534698   0.76244088  -0.55554315 
  106800    0.8710956  0.030396433   0.75752888  -0.54813282 
  106900   0.89390773  0.032844163   0.77697057  -0.56288361 
  107000   0.92294535  0.037561739   0.81190598  -0.57147192 
  107100   0.93325055  0.031030245   0.83098201  -0.56784207 
  107200   0.92348038  0.037450191   0.82672742  -0.55745241 
  107300   0.90946409  0.035135689   0.79979245  -0.56337875 
  107400   0.88061418  0.032164446   0.76680409  -0.55312476 
  107500   0.86246801  0.033101323    0.7551995  -0.53753054 
  107600   0.87409776  0.032352035   0.76662019  -0.54354138 
  107700   0.89050928  0.033159955    0.7883922  -0.54636815 
  107800   0.90521667  0.035766729   0.80372323  -0.55308163 
  107900   0.90748867   0.03162096   0.80940327  -0.55080702 
  108000    0.9114543  0.038337805    0.8088939  -0.55726037 
  108100   0.90745096  0.031049211   0.80010391  -0.56004985 
  108200   0.90324223  0.031926548   0.78833874  -0.56550667 
  108300   0.88584554  0.036003676    0.7751054  -0.55266458 
  108400   0.88897674  0.029994567   0.76200156   -0.5704617 
  108500   0.88237116  0.033246952   0.74640388  -0.57615845 
  108600   0.86426383  0.029912368   0.73334446  -0.56207728 
  108700    0.8770324  0.028905325   0.74212845  -0.57243175 
  108800   0.88516334  0.034808853   0.77579196   -0.5509555 
  108900    0.9101979  0.034957861   0.81202125  -0.55224983 
  109000   0.91264859   0.03607794   0.83181006  -0.53613429 
  109100   0.91432618  0.036381093   0.83723125  -0.53322759 
  109200   0.91155395   0.03421896    0.8315238  -0.53477983 
  109300   0.91351189  0.035062706   0.81413486  -0.55510347 
  109400   0.88672868  0.031937592   0.77996366  -0.54913004 
  109500   0.87475887  0.027730702   0.75314182  -0.55801066 
  109600   0.88181661  0.030312076   0.74825141  -0.57347971 
  109700   0.88146159   0.03708436   0.75959006  -0.56160894 
  109800   0.89940239  0.031729503    0.7802762  -0.56781379 
  109900   0.90697673  0.033380689   0.79925444  -0.56018851 
  110000   0.89822983  0.033606554   0.80631207  -0.54002039 
  110100   0.88527041  0.032829873    0.8096506  -0.51725734 
  110200   0.89791109  0.037662815   0.81874068  -0.52711404 
  110300   0.91182085  0.033972765   0.83023796  -0.53646572 
  110400   0.90785612  0.036931882   0.83558034  -0.52518071 
  110500   0.91928617  0.036477719   0.82879374   -0.5490995 
  110600   0.89267374  0.033140929   0.80510174  -0.53290285 
  110700   0.90167655  0.033862714   0.77576647  -0.57573219 
  110800   0.86704007  0.031836603   0.74989479  -0.54968819 
  110900   0.86555629  0.031207296   0.74821203  -0.54914696 
  111000   0.87748575  0.032391514   0.77305504  -0.54218469 
  111100   0.89733693  0.035693803   0.80651877  -0.53847536 
  111200   0.89705933  0.036845167   0.82234679  -0.52223125 
  111300   0.90279047  0.035168223   0.82772625  -0.52544204 
  111400   0.91639389  0.037709686   0.82714735  -0.54641073 
  111500   0.90153415  0.035651202   0.81639332  -0.53489189 
  111600   0.89423291  0.037482044   0.79861572  -0.54172587 
  111700   0.89431361  0.026209557   0.77870848  -0.56175407 
  111800   0.88607724  0.032200921   0.76352592  -0.56459136 
  111900   0.87257879  0.032615043   0.75648124  -0.55140356 
  112000   0.88149556  0.033172595   0.76790982  -0.55334009 
  112100   0.90172894     0.032147   0.80999139  -0.54158579 
  112200   0.92801649  0.033321735   0.84935305  -0.54162584 
  112300   0.92873864  0.036835427   0.85902046  -0.53304084 
  112400    0.9146042  0.036146088   0.84736155  -0.52351401 
  112500   0.90325197  0.038583122   0.82216124  -0.53169877 
  112600   0.88367277   0.02989848   0.79855488   -0.5259584 
  112700   0.88180796  0.038222492   0.79071566   -0.5310025 
  112800   0.87356118  0.031613282   0.79644742  -0.51290987 
  112900   0.89492704  0.033183787   0.81843457  -0.52294743 
  113000   0.90360075  0.034096982    0.8445998    -0.509783 
  113100   0.90160024  0.037712722   0.85855226  -0.49283202 
  113200   0.91879412  0.035313566   0.85893423  -0.51822149 
  113300   0.91587346  0.032824418   0.84936047  -0.52341755 
  113400   0.90258587  0.033854577   0.83397514  -0.51888647 
  113500   0.89732024  0.033803882    0.8177586   -0.5272105 
  113600   0.90562118  0.037026778   0.80114459  -0.55626658 
  113700   0.87683675     0.035364    0.7826252  -0.53164176 
  113800   0.86448542  0.030588143   0.77665161  -0.51910228 
  113900    0.8841124  0.038173953   0.80027018  -0.52490205 
  114000   0.91775726   0.03390456   0.84773442  -0.52786718 
  114100   0.92845186  0.035478043   0.87208996   -0.5195415 
  114200   0.91945628  0.038744478    0.8688073  -0.50934092 
  114300   0.92095713  0.037059136   0.85104157  -0.52935623 
  114400   0.90155351  0.033960384   0.82673491  -0.52457932 
  114500   0.89424671  0.035030666   0.80867174  -0.53169053 
  114600   0.88742292  0.033737962   0.79941295  -0.53072133 
  114700   0.88285815  0.036475155   0.79913128  -0.52416098 
  114800   0.88552472  0.034165498   0.81048629  -0.51680282 
  114900    0.9180245  0.037741283    0.8356023  -0.54039986 
  115000   0.92317435  0.038369515   0.86346402  -0.52025712 
  115100   0.94182302  0.039058742   0.88809411  -0.52357901 
  115200   0.95352229  0.036251245   0.90039603  -0.52881281 
  115300   0.92436722  0.037101336   0.87475453  -0.51075457 
  115400   0.89259365  0.034379636   0.82751064  -0.51037391 
  115500   0.87773612  0.033241328    0.8018504  -0.51376459 
  115600     0.879533  0.032921094   0.79913581  -0.51917248 
  115700   0.88774885   0.03310367   0.81291387  -0.51770894 
  115800   0.90554181  0.033350461   0.83757728  -0.51971492 
  115900    0.9228752  0.037900367    0.8597626  -0.52351015 
  116000   0.92908952   0.04276866   0.86239772   -0.5301895 
  116100   0.90956779  0.034676113   0.83668605  -0.52664057 
  116200    0.8820154  0.037048446   0.79658932  -0.52543978 
  116300   0.87813971  0.034883137   0.77744838  -0.53877155 
  116400   0.88456298   0.03344586    0.7794981  -0.54634949 
  116500   0.89988429  0.035993924   0.78793212  -0.56088018 
  116600    0.8979339  0.031445572   0.79501989  -0.55086902 
  116700   0.90109159  0.033738988   0.80173432  -0.54888756 
  116800   0.89530623  0.033682852   0.81026682  -0.53168355 
  116900   0.91075629  0.035503394   0.82330465  -0.54180338 
  117000    0.9091664  0.035389208   0.83818042  -0.52454458 
  117100   0.93028859  0.034100636   0.85593403  -0.53845045 
  117200   0.93431696  0.034499985   0.86252991  -0.53789257 
  117300   0.90930199  0.037251335   0.84125979  -0.52166843 
  117400   0.87701912  0.034173953   0.80592048  -0.50861982 
  117500   0.87737868  0.030815405   0.78844541  -0.52663383 
  117600   0.88233146  0.033909126   0.79073738  -0.53176543 
  117700   0.89557306   0.03247283   0.80804282  -0.53430748 
  117800   0.91669836  0.032149466    0.8361285  -0.53788595 
  117900   0.91851371   0.03580874   0.86194262   -0.5147928 
  118000   0.93790013  0.038700921   0.87559959  -0.53019361 
  118100   0.92276219  0.036940285   0.85631006  -0.52679331 
  118200   0.88324167  0.039083706   0.78940053  -0.53446659 
  118300   0.86448611  0.031220954   0.76422807  -0.53152684 
  118400   0.87331481  0.034120973   0.77176227  -0.53722574 
  118500   0.89241542  0.035943059   0.79629011  -0.54132729 
  118600   0.91411708   0.03572988   0.82361003   -0.5465354 
  118700   0.92697655   0.03591522   0.83670609  -0.55271406 
  118800   0.92320735  0.033719312   0.82954834  -0.55422226 
  118900     0.909986  0.033123215   0.80383194  -0.56012154 
  119000   0.87597293  0.030555706   0.77463924  -0.53833296 
  119100   0.87205327  0.033499703   0.76364801  -0.54344911 
  119200   0.88549569   0.02820213   0.77254267  -0.55470294 
  119300   0.90960539  0.039553326   0.79497208  -0.56841091 
  119400   0.92465513  0.032418307    0.8187532  -0.56718744 
  119500   0.94618029   0.03300878   0.85005576  -0.56814836 
  119600   0.96196761  0.036405581   0.88861087  -0.55325644 
  119700   0.96199558   0.03434964   0.89559133   -0.5463179 
  119800   0.93548005  0.035410092   0.85701722   -0.5451486 
  119900   0.89554433  0.034334689   0.81014252  -0.53216472 
  120000   0.87057868  0.035661687   0.79328819  -0.51159871 
  120100   0.89893192   0.03433025   0.79704201  -0.55034279 
  120200   0.91058053   0.03447049   0.80638898  -0.55845562 
  120300   0.91259504  0.035693616   0.81192919  -0.55593491 
  120400   0.90690665  0.033880347   0.81009935  -0.54923856 
  120500    0.8967752   0.03676033   0.79888236  -0.54526981 
  120600   0.88526028  0.030454427   0.78166117  -0.54523158 
  120700   0.88524345  0.035245842   0.76714031  -0.55972722 
  120800   0.87159469  0.031348067   0.75989156  -0.54651821 
  120900   0.88257987  0.033088049   0.77123686   -0.5516383 
  121000   0.91488789   0.03384588   0.80340357  -0.56789721 
  121100   0.93406415  0.039467855   0.83068027  -0.56936329 
  121200   0.94202249  0.034379679   0.82881672  -0.58315538 
  121300   0.91648331  0.033267135   0.79791145  -0.57578067 
  121400     0.877536  0.037190767   0.76560461  -0.54971042 
  121500   0.88080193   0.03085042   0.75543245   -0.5647778 
  121600    0.8891287  0.031596417    0.7601781  -0.57251293 
  121700    0.8785915  0.033734022   0.77209935  -0.54479775 
  121800    0.8837887  0.033998381   0.79265405  -0.53203299 
  121900   0.91526525  0.033098604   0.81451247  -0.55735392 
  122000   0.91592136  0.035443372   0.82337392   -0.5494759 
  122100   0.91570625  0.037552822   0.81948439    -0.553043 
  122200   0.90920075  0.036497739   0.80589889  -0.55687759 
  122300   0.90045034  0.032736373   0.78724852   -0.5624122 
  122400   0.87654758   0.03010292   0.77340473   -0.5404288 
  122500   0.87806476  0.030605664   0.77633531  -0.53977228 
  122600   0.89293031  0.041179743   0.79539216  -0.54299699 
  122700   0.92163279  0.036342816   0.83957995  -0.54183058 
  122800   0.96692105  0.040064969   0.90677274  -0.54251914 
  122900   0.95932757  0.036106597   0.90770645  -0.53020377 
  123000   0.94604075  0.035339211    0.8761094  -0.54188557 
  123100    0.9171082  0.035545388   0.83639168  -0.53823707 
  123200   0.88741798  0.030002281   0.80680051  -0.52332636 
  123300   0.88226652   0.03007004   0.79573081  -0.52667468 
  123400    0.8816482  0.036564559   0.79968437  -0.52179434 
  123500   0.90782982  0.031101239   0.81458054   -0.5461411 
  123600   0.92777267  0.041656439   0.82880507  -0.56180836 
  123700   0.92956858  0.030311599   0.82347643  -0.56982885 
  123800   0.90857405  0.039140754   0.79011832  -0.57171881 
  123900   0.88341178  0.028110468   0.74964503  -0.57447707 
  124000   0.87831209  0.030682768   0.73686742  -0.57961088 
  124100   0.87937207  0.028744292   0.74420125  -0.57386583 
  124200   0.89752871  0.032332918   0.76227042  -0.58301116 
  124300   0.90882861  0.033607739   0.77822943  -0.58398925 
  124400   0.90534653   0.03172142   0.78799438  -0.56900512 
  124500   0.91463989  0.035687412   0.79265354  -0.57827552 
  124600   0.89729382  0.033061294   0.78930859  -0.55562091 
  124700    0.8940283  0.031578252   0.78566801   -0.5543669 
  124800   0.89555467  0.033140058   0.78651138  -0.55581136 
  124900   0.90358921  0.038373709   0.79383889   -0.5605266 
  125000   0.89995716  0.037074387   0.79988271  -0.54903881 
  125100   0.90393571  0.031053275   0.80413798  -0.55074687 
  125200    0.9088625  0.034411522   0.80905558  -0.55321392 
  125300   0.90504467  0.034747145   0.80862504    -0.547922 
  125400   0.89810031  0.036059658   0.80310603   -0.5430323 
  125500   0.89004355  0.032782374   0.79826722  -0.53579504 
  125600   0.90089534  0.038846353    0.7972968  -0.55303093 
  125700   0.89114129  0.033688612   0.79315852  -0.54254913 
  125800   0.89325647  0.031852465   0.79196476  -0.54691327 
  125900   0.89497284  0.031680425   0.80052799  -0.54092266 
  126000   0.91446611  0.036029163   0.81946939   -0.5511992 
  126100   0.92578278  0.034518386    0.8365934  -0.55103744 
  126200   0.93060492  0.033163885   0.83848919  -0.55636943 
  126300   0.90307084  0.032138356   0.81739685  -0.53619166 
  126400    0.8783583  0.032919597   0.78255771  -0.53398985 
  126500    0.8649214  0.033993727   0.76283563  -0.53357173 
  126600    0.8699372   0.03044355   0.76916135  -0.53476406 
  126700   0.88704231   0.03227479   0.79917333  -0.53039047 
  126800   0.90341664  0.039581164   0.83267627  -0.52143057 
  126900   0.90411311  0.037177403   0.84396775  -0.51118301 
  127000   0.89910146  0.037457365   0.84514508  -0.50249384 
  127100   0.90455965  0.034139732   0.84299594  -0.51282412 
  127200   0.91276503   0.03268781   0.83736105  -0.53075783 
  127300   0.90873322  0.035801549   0.82283212  -0.53924359 
  127400   0.88271925  0.032391739   0.79790867  -0.52517541 
  127500    0.8657037  0.031683626   0.77936272  -0.51821721 
  127600   0.87432397  0.029278469   0.78434605  -0.52615457 
  127700   0.90434924  0.038977987   0.82657977  -0.52892491 
  127800   0.93188098  0.037406953   0.86923139  -0.52753987 
  127900   0.92866653  0.034294794   0.87314125  -0.51881197 
  128000   0.90479396  0.037035499   0.86000119  -0.49617008 
  128100   0.92072622  0.040428057   0.84205124  -0.53800046 
  128200   0.90230939  0.040024067   0.81551149  -0.53693572 
  128300    0.8762552  0.026399815   0.79861058  -0.51478471 
  128400   0.88053896   0.03528765   0.80333492  -0.51648117 
  128500   0.89221835  0.033487495   0.81782073  -0.51950128 
  128600    0.8968451  0.039725363    0.8330466  -0.51121033 
  128700   0.90375352  0.036926656     0.841143  -0.51346878 
  128800   0.90954153  0.032813563   0.84228915  -0.52099811 
  128900   0.90675616  0.032468504   0.83905799  -0.52005436 
  129000   0.90583416  0.034779091   0.83306755  -0.52466284 
  129100   0.90881013  0.035368214    0.8241529   -0.5380381 
  129200   0.89685995  0.032860343   0.81493713  -0.52934206 
  129300   0.89711942  0.036528389   0.81132612  -0.53334199 
  129400   0.88597266  0.030952464   0.81315055  -0.51480998 
  129500   0.89230096  0.036356083   0.82329137  -0.51415447 
  129600   0.90923838  0.039842409   0.83612686  -0.52670602 
  129700   0.91621295  0.037032212   0.84133612  -0.53195076 
  129800   0.91213674  0.035138897   0.82863862  -0.53853855 
  129900     0.867572  0.030591196   0.78117367  -0.51920661 
  130000   0.84230131   0.03414634   0.75285799  -0.50964472 
  130100   0.85535567  0.032098976   0.76558215  -0.51648738 
  130200   0.88632812  0.033415329   0.80100252  -0.52749079 
  130300   0.92502684  0.034130211   0.82746157   -0.5590362 
  130400   0.91923313  0.039759886   0.82936646  -0.54844729 
  130500    0.9038113  0.035066207     0.813578  -0.54112038 
  130600   0.88886023  0.033964119   0.79511269  -0.53717593 
  130700   0.88316369  0.032331445   0.78473798  -0.53901225 
  130800   0.88770974  0.036408434   0.78312875  -0.54743544 
  130900   0.87270848  0.032758358   0.79582116  -0.51225804 
  131000   0.90961001  0.036493804   0.84608297  -0.51730693 
  131100   0.95925196  0.039345031   0.88374157  -0.55405532 
  131200   0.94883801  0.036857745    0.8712267    -0.550961 
  131300   0.91045355   0.03389566   0.83726559  -0.52738868 
  131400   0.89742123  0.034256481   0.81087638  -0.53424409 
  131500   0.89539884  0.034386637   0.79382997  -0.54825921 
  131600   0.88683058  0.035816562    0.7838691  -0.54537734 
  131700   0.88127263   0.02976695   0.78505349  -0.53586229 
  131800   0.89266489  0.035797713   0.80237298  -0.53561835 
  131900   0.91648971   0.03553301   0.83163644  -0.54206527 
  132000   0.93414292  0.034981203    0.8576357  -0.54252592 
  132100   0.93939262  0.035288337   0.86428382  -0.54374644 
  132200   0.91186457  0.035742438    0.8363563  -0.53041291 
  132300   0.86961175    0.0328731   0.78074237  -0.52269523 
  132400   0.87034516  0.029979493   0.76266893  -0.54186796 
  132500   0.86786344  0.031858377   0.77171958  -0.52909752 
  132600   0.89427504  0.036890754   0.79607191  -0.54433284 
  132700   0.91323168  0.033861889   0.81785987  -0.55095846 
  132800   0.91556239   0.03467046   0.82657911  -0.54573266 
  132900   0.91109887  0.035381874   0.82316307  -0.54245845 
  133000   0.89709015  0.038344016   0.80832648  -0.53629775 
  133100   0.89497365  0.036864318     0.780773  -0.56067886 
  133200    0.8675045  0.032235179   0.74214124  -0.55813786 
  133300   0.85623733  0.030484975   0.71794321  -0.56544783 
  133400   0.86845618  0.033054999   0.72415714  -0.57754841 
  133500   0.90144625  0.035093438    0.7660824  -0.58507106 
  133600   0.93708105  0.031641035   0.81833565  -0.58622986 
  133700    0.9428183  0.035210438   0.82315382  -0.59001109 
  133800   0.92972405  0.035147399   0.80254027  -0.59099804 
  133900   0.90541315  0.037092731   0.77101716  -0.58608219 
  134000   0.89114303  0.030975464    0.7438147  -0.59189555 
  134100   0.88617547  0.028388632   0.73011373  -0.59815078 
  134200   0.88052118  0.031478848   0.73174228  -0.58804716 
  134300   0.89858267  0.037028047   0.74986436  -0.59699696 
  134400   0.90225422  0.034630125   0.77681273  -0.57555179 
  134500   0.90382359  0.033202901   0.80205877  -0.55265803 
  134600   0.92633644  0.035538468   0.82027789  -0.56818282 
  134700   0.92567272   0.04159454   0.82000371  -0.56746216 
  134800   0.89593927  0.034753781   0.78958068  -0.55331853 
  134900   0.86932232  0.031279931   0.73662939  -0.56637439 
  135000   0.87699307  0.027743431   0.71578597  -0.59871528 
  135100   0.87854911  0.032145107   0.72044179  -0.59639179 
  135200   0.89005704  0.033377363    0.7338439  -0.60023859 
  135300   0.90229701  0.032064885   0.74953557  -0.60289308 
  135400   0.92403419  0.034082752   0.76093755  -0.62407237 
  135500   0.92417655  0.034980878   0.75716338  -0.62805993 
  135600   0.89330467  0.028001426   0.73337775  -0.60557253 
  135700   0.87275601  0.029200305   0.70647228  -0.60167815 
  135800   0.87266236  0.027871202   0.69239079  -0.61561929 
  135900   0.88519875  0.030338491   0.69467557  -0.63212497 
  136000   0.91169074  0.030279834   0.72206866     -0.64444 
  136100   0.92615134  0.033248692     0.759938  -0.62824526 
