run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 15 15 15
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.75 | 2.75 | 2.75 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.080783316    1.5672217 -0.081538627 
   45000    1.0658505  0.060910166   0.86531241   -0.7322622 
   45100    1.1007796  0.060876465   0.89605436  -0.75387452 
   45200    1.1124172  0.068197129   0.91996586  -0.74740632 
   45300    1.1173591  0.067212414   0.92744289  -0.74733649 
   45400    1.1142898  0.063855836     0.923868  -0.74631092 
   45500    1.0986398  0.074938035   0.91284578  -0.73387578 
   45600    1.0964795  0.059483378   0.90376588  -0.73971766 
   45700    1.0876764  0.067118508   0.90132357  -0.72896524 
   45800     1.083304  0.060845614   0.90688569   -0.7168494 
   45900    1.1080875  0.064283038   0.93058826  -0.73029426 
   46000    1.1510296  0.070209414   0.99877099  -0.72647624 
   46100    1.1805008  0.069731787    1.0414811  -0.72793966 
   46200    1.1589592  0.077931789    1.0183514  -0.71878133 
   46300    1.1193152  0.069672834   0.96771177  -0.70999953 
   46400    1.1055412  0.062432737    0.9328285  -0.72423741 
   46500     1.093833  0.066933257   0.91349205  -0.72602471 
   46600    1.0840865  0.069874456   0.90135319   -0.7235548 
   46700    1.0859124   0.06890976   0.89741122  -0.73023365 
   46800     1.111747   0.05616121   0.89922301  -0.76714461 
   46900    1.1041051  0.066567357   0.89897982  -0.75593354 
   47000    1.0926626  0.070521716   0.89180703  -0.74595545 
   47100    1.0743361  0.062000441   0.88092478  -0.72936866 
   47200    1.0821898  0.060287611   0.88442122  -0.73764382 
   47300     1.103494  0.062081604   0.91169488  -0.74230246 
   47400    1.1165019   0.06739849    0.9503126  -0.72318204 
   47500    1.1406631  0.073612117   0.97490871  -0.73480048 
   47600    1.1235485   0.07419557    0.9724267  -0.71162985 
   47700      1.10394    0.0674788   0.94658932  -0.70807652 
   47800    1.0927726  0.074082873   0.90775007  -0.73017734 
   47900    1.0757391  0.061257436   0.87483231  -0.73756396 
   48000    1.0759378  0.064882273   0.86332138  -0.74937276 
   48100    1.0880238  0.059080014    0.8674482  -0.76336133 
   48200     1.067491   0.07230334    0.8780388  -0.72199473 
   48300    1.1015914  0.065710214   0.89009043  -0.76105522 
   48400    1.0976212  0.070748181   0.89587363  -0.74932118 
   48500    1.1050106  0.063248828   0.89816718  -0.75810339 
   48600    1.1032847  0.065883413   0.89922871  -0.75445496 
   48700    1.1166873  0.061479848     0.898651  -0.77512147 
   48800    1.1128716  0.074912514   0.89033707  -0.77771612 
   48900    1.0955916  0.065461122   0.86237396  -0.77977881 
   49000    1.0671878  0.056820088   0.82614703  -0.77343199 
   49100    1.0575076  0.056063319   0.80953741  -0.77553228 
   49200    1.0604052  0.054733347   0.82591917  -0.76349354 
   49300    1.0887518  0.070735772    0.8862396  -0.74566113 
   49400    1.1204245  0.074790484    0.9264618  -0.75291224 
   49500    1.1086321  0.060218601   0.93211966  -0.72957912 
   49600    1.1071034  0.063480765   0.93073854  -0.72866888 
   49700     1.091206  0.058727554   0.92673224  -0.70884702 
   49800    1.0999094  0.060942838   0.92895836  -0.71966619 
   49900    1.1064472  0.063676105   0.93216547  -0.72625843 
   50000    1.1272895  0.063426906   0.92751339  -0.76215036 
   50100    1.1048833  0.068865812   0.89916473  -0.75691504 
   50200    1.0623456  0.064032714   0.85659208  -0.73572909 
   50300    1.0602662  0.065329521   0.83666989  -0.75253458 
   50400    1.0660281  0.051084311   0.84797628  -0.74986453 
   50500    1.0817973  0.064179529   0.89236064  -0.72911621 
   50600    1.1105191  0.061869857   0.93333269  -0.73119437 
   50700    1.1038476  0.069579974   0.94548397  -0.70904344 
   50800    1.1052781  0.072545237   0.94551231   -0.7111592 
   50900    1.1064294  0.071966658   0.93637699  -0.72202016 
   51000    1.0863115  0.075413481   0.91906869  -0.70917439 
   51100    1.0842787  0.066141488   0.90244755  -0.72274853 
   51200    1.0898933   0.05898494   0.89070623  -0.74290539 
   51300    1.0822199  0.069191355   0.88287075   -0.7392394 
   51400    1.0873879  0.059373158   0.87853767  -0.75131879 
   51500    1.0849884  0.078075066   0.88395144  -0.74230845 
   51600    1.0960792  0.070111322   0.90228386  -0.74059975 
   51700     1.119166  0.062840751   0.92671416  -0.75077351 
   51800    1.1185623   0.07559905   0.94362428  -0.73295854 
   51900    1.1128773  0.063343878   0.94557335  -0.72248844 
   52000    1.0927481  0.070906547   0.93552581  -0.70236485 
   52100    1.0975205  0.060226034   0.91715675  -0.72788707 
   52200    1.0925854  0.063721881   0.88963668  -0.74801004 
   52300    1.0655093  0.063742951   0.85994029  -0.73712282 
   52400    1.0391873  0.057433937   0.84984175  -0.70776804 
   52500    1.0657301  0.073449749   0.88309804   -0.7142961 
   52600    1.1123947  0.069801156   0.93987735  -0.72746106 
   52700    1.1339063  0.059618921   0.96120643   -0.7383752 
   52800    1.1239822  0.057475304   0.95649924  -0.72820732 
   52900    1.0938998  0.067834726   0.94233707  -0.69727983 
   53000    1.1015504  0.069815755   0.92930885  -0.72177533 
   53100    1.0844352  0.060010374    0.9179612  -0.70746947 
   53200     1.087849  0.062203463   0.91605651    -0.714491 
   53300    1.1042717  0.065338998   0.92570628  -0.72945672 
   53400     1.106226  0.068138693   0.94758512  -0.71050726 
   53500    1.1330567  0.065305123   0.97601201  -0.72229607 
   53600    1.1090917  0.067517995    0.9923989  -0.66998879 
   53700    1.1112409  0.070329031   0.99790903  -0.66769992 
   53800    1.1131947  0.067441988   0.99108405  -0.67745339 
   53900    1.1052556  0.067230655   0.96685866  -0.68977914 
   54000    1.0892851   0.06322616   0.92766193  -0.70503818 
   54100    1.0634932  0.060847067    0.8961787  -0.69786251 
   54200    1.0641931  0.065245156   0.89137596  -0.70371442 
   54300    1.0776197  0.060113587   0.91588344  -0.69933168 
   54400    1.1142709  0.069353705   0.96054848  -0.70960215 
   54500    1.1286952   0.07072714   0.98727462  -0.70449611 
   54600    1.1274302  0.069100256   0.98478034  -0.70509443 
   54700    1.1202046  0.070540689   0.96881593  -0.71022846 
   54800    1.1189639  0.067293283   0.94960897  -0.72757581 
   54900    1.0915704  0.077395425   0.92836229  -0.70776321 
   55000    1.0782514  0.066157725   0.91249336  -0.70366851 
   55100    1.0840703  0.059199488   0.91093298  -0.71395079 
   55200    1.1037301  0.065006172   0.92334555  -0.73100575 
   55300    1.1097284  0.070249691   0.94538222  -0.71795969 
   55400    1.1343012  0.068708364   0.97872839  -0.72144507 
   55500    1.1385709  0.073662907    1.0075706  -0.69900271 
   55600    1.1445274  0.070954064    1.0085877  -0.70691345 
   55700    1.1118504    0.0651741   0.97000057  -0.69652197 
   55800    1.0981673  0.063140202   0.91929604  -0.72671736 
   55900    1.0748304  0.066088424   0.89366543  -0.71736894 
   56000    1.0754126  0.064504309   0.89147316   -0.7204338 
   56100    1.0865213  0.067826226   0.90442707  -0.72413038 
   56200    1.0975012  0.071625557    0.9260416  -0.71897331 
   56300    1.1205747  0.073015233     0.944423  -0.73517617 
   56400    1.1220986  0.062333914   0.94717311  -0.73471019 
   56500    1.1130856  0.059274023    0.9298031  -0.73857091 
   56600    1.0811282   0.05245579   0.87624653  -0.74422742 
   56700    1.0547351   0.05656604   0.82390416   -0.7570099 
   56800    1.0412648  0.050866369   0.81999096  -0.74073283 
   56900     1.051079   0.05979586   0.85378091  -0.72165307 
   57000    1.0910483  0.056968084   0.89405316  -0.74128972 
   57100    1.1070836  0.063141781   0.91913009  -0.74024766 
   57200    1.1218656   0.06909076   0.93022723  -0.75130685 
   57300    1.1029221  0.069137236   0.92644548  -0.72669474 
   57400    1.1007009  0.068843386   0.91490699  -0.73490393 
   57500    1.1148274  0.062347885   0.89518569  -0.77579899 
   57600    1.0760495  0.063339252   0.86428596  -0.74857568 
   57700    1.0628131  0.067102951   0.83805164  -0.75497023 
   57800    1.0533788  0.059138116   0.83009709  -0.74878393 
   57900      1.08694  0.066657171    0.8617671  -0.76741792 
   58000    1.1211793  0.072313124   0.92366902  -0.75683645 
   58100    1.1453814   0.06310162    0.9493442   -0.7674371 
   58200    1.1203743  0.075441149   0.94022537  -0.73907338 
   58300     1.107703  0.069778682   0.91605736  -0.74424882 
   58400    1.0828682  0.068772799   0.88846571  -0.73461618 
   58500    1.0815887  0.059843594   0.87484054  -0.74632355 
   58600     1.087732   0.06308848   0.87777219   -0.7525999 
   58700    1.0962426  0.072102892   0.89006477  -0.75306376 
   58800    1.0995066   0.06438497   0.91044076  -0.73757999 
   58900    1.1099211  0.072563038   0.95463009  -0.70900065 
   59000     1.147724  0.077532061    1.0224616  -0.69783089 
   59100    1.1576359  0.072085645    1.0416917  -0.69345755 
   59200    1.1713031  0.069363578    1.0158817  -0.73975299 
   59300    1.1360172  0.064953502   0.97359177  -0.72915383 
   59400    1.1244196  0.064654777    0.9375633  -0.74779888 
   59500    1.0906586  0.068267787   0.90646324  -0.72829557 
   59600    1.0795823  0.065132265   0.88753276  -0.73062406 
   59700    1.0752036  0.066248433   0.88604411  -0.72554952 
   59800    1.0914338  0.065011536   0.90297379  -0.73294685 
   59900    1.1090508  0.068893912   0.92845139  -0.73387498 
   60000     1.120328   0.06767413   0.95490396  -0.72432546 
   60100    1.1282189  0.074954576   0.97607439  -0.71498254 
   60200    1.1367314  0.068400775   0.98153669  -0.72227939 
   60300    1.1116403  0.072198734   0.95103577  -0.71517187 
   60400    1.0847161  0.065281041   0.88998082   -0.7358709 
   60500    1.0700791  0.063320174   0.85750039  -0.74641234 
   60600     1.058329  0.047451347   0.85848054  -0.72782029 
   60700    1.0845461  0.057772326   0.88800938  -0.73758754 
   60800    1.1132502  0.064741389   0.92379222  -0.74482853 
   60900    1.1308778  0.079726221   0.93845388  -0.75658839 
   61000    1.1056838  0.068752246   0.92822772  -0.72905192 
   61100    1.1073811  0.057062863   0.91215688  -0.74766685 
   61200    1.0998759  0.069711075   0.89511912  -0.75345521 
   61300    1.0766156  0.062665254   0.87731049  -0.73639967 
   61400    1.0808724  0.060138504   0.86882364  -0.75126691 
   61500    1.0822151    0.0617059   0.87945337  -0.74264966 
   61600    1.1100342  0.076083265   0.92714928  -0.73665098 
   61700    1.1235176  0.075895545   0.96932311   -0.7146871 
   61800    1.1253078  0.066786214   0.98180458  -0.70488897 
   61900    1.1242867  0.062637039   0.97448101  -0.71068193 
   62000    1.1170167  0.069559369   0.95036484  -0.72390141 
   62100    1.0938528  0.076511319   0.91292696  -0.72661942 
   62200    1.0668029   0.06759595   0.88362403    -0.715378 
   62300    1.0740755  0.068905809   0.87538765  -0.73451508 
   62400    1.0834631  0.060689427   0.88378794  -0.74018561 
   62500    1.1004835  0.058431899   0.90992066  -0.73956442 
   62600     1.121816  0.076879542    0.9539018  -0.72755798 
   62700    1.1346446  0.066920017   0.99814202  -0.70254623 
   62800    1.1520796  0.078671538    1.0218253  -0.70499578 
   62900    1.1516683  0.072987525   0.99736039  -0.72884415 
   63000    1.0816753  0.061610574    0.9015291  -0.71976487 
   63100    1.0649975  0.060263037   0.87733166  -0.71896439 
   63200    1.0652946  0.067087937   0.88889957  -0.70784172 
   63300    1.0920655  0.062117321   0.92085794  -0.71600954 
   63400    1.1174101  0.060416748   0.95875138  -0.71610452 
   63500    1.1148401  0.074178233   0.98474004  -0.68626367 
   63600    1.1143645   0.07376795     0.993727  -0.67656395 
   63700    1.1299732   0.07057512   0.98609818  -0.70758816 
   63800     1.111413  0.064932168   0.95221583  -0.71365109 
   63900    1.0767794  0.077754324   0.91116032  -0.70279534 
   64000    1.0853712  0.057227207   0.89040557  -0.73642804 
   64100    1.0945218  0.067450224   0.88572564  -0.75482357 
   64200     1.095868  0.070461096   0.88709744   -0.7554696 
   64300    1.0926653  0.065997559   0.89154929   -0.7462172 
   64400    1.1003071  0.067482465   0.90326392  -0.74595676 
   64500    1.1151006  0.071756567   0.93864785  -0.73274638 
   64600    1.1421264  0.069546742   0.98738468  -0.72451774 
   64700    1.1407094  0.072737376    1.0049866  -0.70479202 
   64800     1.129869  0.077769454   0.99015131  -0.70337882 
   64900    1.0977948  0.067880337    0.9504863  -0.69496874 
   65000     1.093069  0.066913435   0.91533848   -0.7230332 
   65100    1.0852358  0.070594373   0.89548973  -0.73114092 
   65200    1.0741186  0.053851809   0.89137114  -0.71859623 
   65300    1.0955789  0.068056966   0.90408399  -0.73804965 
   65400    1.1059807  0.056263068   0.91757505  -0.74014956 
   65500    1.1051672  0.064416361   0.92608249   -0.7304228 
   65600    1.0980561  0.069169729   0.93162048  -0.71422619 
   65700    1.1118851   0.06524014   0.93465513  -0.73191948 
   65800    1.1062903  0.074333575   0.93222788  -0.72596079 
   65900    1.1152086  0.058769733   0.92452799  -0.74702814 
   66000     1.105642  0.070582261   0.91560748  -0.74160943 
   66100    1.0823746   0.06887591   0.90881476  -0.71352735 
   66200    1.0879945  0.062069145   0.91164655   -0.7191191 
   66300    1.0803681  0.071632777   0.92601802  -0.69331665 
   66400    1.1079755  0.074691547    0.9501709  -0.71054373 
   66500    1.1236818  0.067329642   0.97506452  -0.70919188 
   66600     1.133874  0.064322856    1.0011969  -0.69833622 
   66700    1.1545809    0.0741116    1.0310847  -0.69948536 
   66800    1.1728912  0.080311709    1.0342954  -0.72371958 
   66900    1.1245268  0.070598462    0.9789918  -0.70653109 
   67000    1.0881351  0.065730494   0.92581994  -0.70515643 
   67100     1.091758  0.070412879   0.90323396  -0.73317266 
   67200    1.0821439  0.069245397    0.8941984  -0.72779783 
   67300    1.0834467  0.064764828   0.89903133  -0.72491769 
   67400    1.0922848  0.069415669   0.91706208  -0.72013407 
   67500    1.1170281  0.075848348   0.94131296   -0.7329704 
   67600    1.1194126  0.067208213   0.96110734  -0.71674994 
   67700    1.1409099  0.070716283   0.96921349  -0.74086553 
   67800    1.1125424  0.069159529   0.94799574   -0.7195641 
   67900    1.0641721  0.057657933   0.90019697  -0.69486192 
   68000    1.0531734  0.066399001   0.87127934  -0.70729383 
   68100    1.0598723  0.055808797   0.87531546  -0.71329862 
   68200    1.0898504  0.072732191    0.9100161  -0.72353133 
   68300    1.1081194  0.069506656   0.94619716  -0.71473306 
   68400    1.1274447  0.075109594     0.958433  -0.73146343 
   68500    1.1201548  0.070778934   0.95084496  -0.72812478 
   68600    1.1050575  0.071012231   0.93390936  -0.72243158 
   68700    1.0857019   0.05903839   0.91928979  -0.70803952 
   68800    1.0867575  0.068426508   0.91640104  -0.71251045 
   68900    1.0949166  0.061917915   0.92205369  -0.71908722 
   69000    1.1155303  0.076996072   0.93673957  -0.73529869 
   69100    1.1229391  0.071343283   0.95281954  -0.73032364 
   69200    1.1093728  0.074359068   0.96181708  -0.70099189 
   69300    1.1102052  0.067147877   0.96209145  -0.70196522 
   69400     1.113412  0.072801566   0.95234985  -0.71651334 
   69500    1.1147346  0.065946916   0.92328291  -0.74756264 
   69600    1.0706261  0.073395302    0.8858886    -0.718844 
   69700    1.0498539   0.05979075   0.87036139   -0.7032363 
   69800    1.0636943  0.059946486   0.88936751  -0.70497521 
   69900    1.1005785    0.0641271   0.93315766  -0.71646977 
   70000    1.1230218  0.069515114   0.96442819  -0.71883889 
   70100    1.1221753  0.072026544   0.96837255  -0.71362579 
   70200    1.1190864  0.064356465    0.9569775  -0.72039087 
   70300    1.1145462  0.058147846   0.93845746  -0.73210584 
   70400    1.1050209  0.064143283   0.91765247  -0.73863361 
   70500     1.077371  0.063204354   0.90159785  -0.71324448 
   70600    1.0794154  0.061976251   0.90156638  -0.71634018 
   70700    1.0917012  0.062675626   0.91956946  -0.71675209 
   70800    1.1349581  0.067166014   0.95871355  -0.74244448 
   70900    1.1717426  0.073402858    1.0177985  -0.73849495 
   71000    1.1825665  0.080073398     1.046675  -0.72584208 
   71100    1.1587865  0.069384147    1.0034911  -0.73338278 
   71200    1.1119187  0.061868445   0.93104329  -0.73558171 
   71300    1.0864625  0.071562857   0.90832444  -0.72014491 
   71400    1.0778423  0.059138869   0.90257399  -0.71297479 
   71500    1.0798216  0.064793071   0.91467593  -0.70383959 
   71600    1.1026903   0.06938154   0.94125236  -0.71154036 
   71700    1.1309592  0.070032798   0.96489081  -0.73027337 
   71800    1.1108517  0.071906978   0.97002535  -0.69500035 
   71900    1.0964173   0.06033612   0.96418398  -0.67920627 
   72000    1.1078671  0.065416715    0.9575058  -0.70304626 
   72100    1.1020083   0.06939638   0.94298333  -0.70878726 
   72200    1.0809701  0.067462888   0.91312456   -0.7071124 
   72300     1.068911  0.063491711   0.87929351  -0.72286839 
   72400     1.047155  0.066876891   0.86261251  -0.70693989 
   72500    1.0702684  0.064530538   0.87784298  -0.72635352 
   72600    1.1002229  0.070712376   0.92563439  -0.72346006 
   72700     1.129054  0.071645114   0.96804676  -0.72426185 
   72800    1.1195528  0.074489335   0.97724887  -0.70081868 
   72900    1.1099837    0.0704544   0.96912852  -0.69459608 
   73000     1.121644  0.063883011   0.95459505  -0.72660683 
   73100    1.1061052  0.067123866   0.93175649  -0.72615475 
   73200    1.0854992  0.063689962   0.91101792  -0.71600748 
   73300    1.0532992  0.060252136   0.90847708  -0.67028469 
   73400    1.0827307  0.066125593   0.93253262  -0.69034323 
   73500     1.103625  0.067047279   0.96288811  -0.69130569 
   73600    1.1262393  0.062420345   0.97589731  -0.71219235 
   73700    1.1287562  0.068840877   0.96878173  -0.72308055 
   73800    1.1175426  0.071385931   0.94854605  -0.72650837 
   73900    1.0897957  0.063090948    0.9280297  -0.70543565 
   74000    1.0920664  0.063278886   0.91785265  -0.71901625 
   74100    1.0883363  0.068980469   0.91773445  -0.71354354 
   74200    1.0945974  0.071486778   0.92461622  -0.71604636 
   74300    1.0987855  0.065900868   0.94271703  -0.70422297 
   74400    1.1334775  0.062038949   0.97973313  -0.71920575 
   74500    1.1587817  0.068892337    1.0080516  -0.72881498 
   74600    1.1425411  0.070456147   0.99477179  -0.71775228 
   74700    1.1166024  0.069481472   0.93932334  -0.73432184 
   74800    1.0922182  0.063180096   0.89606211  -0.74103426 
   74900    1.0840694  0.060455857   0.88320467  -0.74167769 
   75000    1.0837524  0.067848751   0.88835683  -0.73605035 
   75100    1.1047448   0.06430606   0.90248801  -0.75338421 
   75200    1.1090459  0.071642504   0.91685539   -0.7454636 
   75300    1.1258494  0.067470373   0.92612787  -0.76137738 
   75400    1.1122858  0.058569547   0.92181997  -0.74535514 
   75500    1.0872742  0.059630641   0.90238845  -0.72729755 
   75600    1.0661179  0.061385151   0.88054457  -0.71743086 
   75700    1.0850727  0.071833476   0.87381953  -0.75256661 
   75800    1.0814754   0.06718759   0.88062723  -0.74036706 
   75900    1.0811962  0.054203015   0.90521357   -0.7153622 
   76000    1.1040799   0.07213902   0.95276347  -0.70211216 
   76100    1.1340735  0.073146224   0.98495827  -0.71487386 
   76200    1.1311665  0.073517768   0.98472485  -0.71075009 
   76300    1.1448428  0.064690237   0.96104296  -0.75493099 
   76400    1.1097974  0.066971563   0.91993469  -0.74351077 
   76500    1.0899492  0.076159254    0.8933678  -0.74032763 
   76600    1.0844342  0.069315261   0.88383629  -0.74159287 
   76700    1.0872725  0.069326921   0.88368649  -0.74599688 
   76800    1.0973748  0.062975684   0.89317844  -0.75164707 
   76900    1.1166601  0.066614418   0.90602247  -0.76770917 
   77000    1.0844742  0.073237213   0.91746877   -0.7080204 
   77100     1.100137  0.061955485   0.94672579  -0.70223982 
   77200    1.1612944  0.061207895   0.99990523  -0.74072769 
   77300    1.1729787  0.073508829    1.0224848   -0.7356614 
   77400    1.1454105  0.074247145   0.99200153  -0.72482335 
   77500    1.1102933  0.072033811   0.93977557  -0.72441306 
   77600    1.0967746  0.064637322   0.91466411  -0.72926179 
   77700    1.0832933  0.073952458   0.90553061   -0.7181885 
   77800    1.0961133  0.059586923   0.90555221  -0.73738241 
   77900    1.1069582  0.070620848   0.91139479  -0.74779503 
   78000    1.1047716   0.06550591   0.91635574   -0.7395566 
   78100    1.0964701  0.064776502   0.92204088  -0.72142857 
   78200    1.1059557   0.06614409    0.9336583  -0.72402884 
   78300    1.1226007   0.06188153   0.95043332  -0.73220252 
   78400    1.1252699  0.075134214    0.9599618  -0.72667487 
   78500    1.1044429  0.068967935   0.95240828  -0.70301137 
   78600    1.0971719  0.063438194   0.93150682  -0.71301449 
   78700    1.0664348  0.070703377   0.90745246  -0.69099787 
   78800    1.0848841  0.061752076   0.89257366   -0.7335299 
   78900     1.083091  0.063188631   0.88578702  -0.73762888 
   79000    1.0925324   0.06630215   0.89096486  -0.74660242 
   79100    1.0816565  0.062138145   0.91460652  -0.70665923 
   79200    1.1230172  0.068666899   0.96134948  -0.72191076 
   79300    1.1442301  0.075529363   0.99117911   -0.7238766 
   79400     1.129606    0.0712453   0.98655168  -0.70658432 
   79500    1.1143864  0.071430197   0.95606648  -0.71425722 
   79600    1.1104534  0.067386515   0.91362362  -0.75080496 
   79700    1.0806123  0.068520501   0.88960607  -0.73009449 
   79800    1.0842635  0.059710425    0.8892913  -0.73588198 
   79900    1.0760814  0.072499678   0.90195242  -0.71095698 
   80000    1.0976559  0.066195901   0.92214189  -0.72310491 
   80100    1.1175808  0.066848725   0.93973256  -0.73537916 
   80200    1.1136232   0.07597658    0.9459501   -0.7232297 
   80300    1.1004547   0.07122818   0.93897815  -0.71046371 
   80400    1.0947439  0.068136458   0.91440397  -0.72647821 
   80500    1.0628462   0.06391497   0.86609441  -0.72697714 
   80600     1.046715   0.05745032    0.8358149  -0.73307802 
   80700    1.0713992  0.053872411   0.84537708  -0.76051436 
   80800    1.0924135  0.070550606   0.88408224  -0.75330695 
   80900    1.1149234  0.061737394   0.91862206   -0.7525065 
   81000    1.1099762  0.064752072   0.93200548  -0.73170788 
   81100    1.1097959  0.066147705   0.93398946  -0.72945366 
   81200    1.1159209  0.071278669   0.92850499  -0.74411875 
   81300    1.1018638  0.070865736   0.91440923  -0.73714469 
   81400    1.0767897  0.059165058   0.90205301  -0.71191806 
   81500    1.0697615  0.063725352   0.90691748  -0.69651917 
   81600    1.1047483  0.064643712   0.93845952  -0.71741797 
   81700    1.1311755  0.074202253   0.99070573  -0.70478278 
   81800    1.1494796  0.072984609    1.0232682  -0.69965587 
   81900    1.1431043  0.066256927    1.0164097  -0.69695861 
   82000    1.1206951  0.075400836   0.98363385  -0.69614581 
   82100    1.1226156   0.06672611   0.95732287   -0.7253354 
   82200    1.1031336  0.076305658   0.94306272  -0.71039448 
   82300    1.0818022  0.067135713   0.92927562  -0.69220846 
   82400    1.0990595  0.065694968   0.92242099  -0.72492962 
   82500    1.0942083  0.065296311   0.91894639  -0.72113285 
   82600    1.1007277  0.063604114   0.91695719  -0.73289384 
   82700    1.0917177  0.072120648   0.91714365  -0.71920249 
   82800    1.1092159   0.06052796   0.91915426  -0.74341958 
   82900    1.1071596  0.063438817   0.91985905  -0.73963268 
   83000    1.1074089   0.06187979   0.91781597  -0.74204932 
   83100    1.1032472  0.064906914   0.91140231  -0.74222518 
   83200    1.0984765  0.062287762    0.8987918  -0.74768495 
   83300    1.0743922  0.065046432   0.88268917  -0.72768831 
   83400    1.0667091  0.057250674   0.88073592  -0.71812556 
   83500    1.1042889   0.06000456   0.90702615  -0.74816275 
   83600    1.1249666   0.06760349   0.94575504  -0.74042711 
   83700    1.1305923  0.080271163   0.96776534  -0.72684899 
   83800    1.1270351  0.057763325   0.96271065  -0.72657188 
   83900     1.111903  0.069580964   0.93625026  -0.73035116 
   84000    1.0926881  0.064302734   0.88634506  -0.75145572 
   84100    1.0667585  0.060565527   0.84757487  -0.75136074 
   84200    1.0691283  0.056203112   0.84436907  -0.75811857 
   84300    1.0673593  0.057432933   0.86118196   -0.7386541 
   84400     1.069634  0.060215074   0.88887831  -0.71436723 
   84500    1.0911816  0.077107544   0.91924156  -0.71630111 
   84600    1.1030125  0.065302549   0.94342279  -0.70985295 
   84700    1.1216383   0.07186752    0.9583961  -0.72279724 
   84800    1.1089405   0.06515305   0.95983905    -0.702322 
   84900    1.1079544  0.068038949   0.95078905  -0.70989385 
   85000    1.0945127  0.065286663   0.92663596  -0.71389965 
   85100    1.0825835  0.059936599   0.88779019  -0.73486501 
   85200    1.0484156  0.052569961   0.85380249  -0.71763938 
   85300    1.0536523  0.068301978   0.85238601  -0.72690505 
   85400    1.0815559  0.067407909   0.89652257  -0.72459247 
   85500    1.1398129  0.069119471   0.95539892  -0.75303595 
   85600     1.140926  0.058524113   0.96678835  -0.74331485 
   85700    1.1286663  0.065229811   0.95178867  -0.73993884 
   85800    1.1094637  0.064753983   0.92571382   -0.7372314 
   85900    1.1023371  0.066667911    0.8986399   -0.7536235 
   86000    1.0797198  0.051393772   0.87840308  -0.73995981 
   86100    1.0693639  0.058964329   0.87988528  -0.72295538 
   86200    1.0897685  0.065098443   0.90678762    -0.726637 
   86300    1.1042761  0.069531113   0.94688537  -0.70828433 
   86400    1.1313114  0.063113033   0.97370481  -0.72198734 
   86500    1.1306631  0.065950185   0.97580329  -0.71891707 
   86600    1.1206177  0.066440164   0.96523055  -0.71443306 
   86700    1.1103867   0.06548001    0.9514745  -0.71285415 
   86800    1.1089624  0.074651143   0.93524514  -0.72694863 
   86900    1.0994126  0.059823174   0.91419945  -0.73368042 
   87000    1.0760208  0.061314289   0.90020711  -0.71261144 
   87100    1.0779945  0.065973701   0.90360148  -0.71217548 
   87200    1.0951927   0.07003754   0.93162702  -0.70992778 
   87300    1.1561265  0.073693667   0.98255853  -0.75032824 
   87400    1.1523768  0.068791266    1.0047201  -0.72254636 
   87500    1.1305301  0.071204798   0.98626693  -0.70825407 
   87600    1.1203141  0.068999474   0.93564315  -0.74356548 
   87700    1.0943146  0.051868179   0.89477946  -0.74545915 
   87800    1.0869307  0.060793831   0.88871347  -0.74045758 
   87900    1.0891031  0.067082191   0.89618833  -0.73623897 
   88000    1.0989354  0.069723243    0.9096179  -0.73754678 
   88100    1.1297434  0.066740336   0.92104841  -0.77229346 
   88200     1.130975  0.064634799   0.91374612  -0.78144181 
   88300    1.0941474  0.061982686   0.88378755  -0.75620053 
   88400    1.0772764   0.06284087   0.85075509  -0.76394552 
   88500    1.0677501  0.062937496    0.8325152  -0.76790659 
   88600    1.0714579  0.066654059   0.83714407  -0.76883534 
   88700    1.0851529  0.066903422   0.87795975  -0.74854663 
   88800    1.1249093   0.08557433   0.94177358  -0.74432268 
   88900      1.11905  0.076288877   0.95986432  -0.71744949 
   89000    1.1256662  0.072594664   0.95206323  -0.73516751 
   89100    1.1053367  0.072376516   0.93245481  -0.72430452 
   89200    1.0888909  0.052475539   0.91197524  -0.72013389 
   89300    1.0850474  0.068069975   0.90218522  -0.72416305 
   89400    1.0868177  0.063966126   0.90385553  -0.72514621 
   89500    1.1124694    0.0658829   0.91867992  -0.74877039 
   89600     1.109387   0.07089166   0.95237409   -0.7104562 
   89700    1.1603051  0.077426467   0.99649738  -0.74265262 
   89800     1.149895  0.069415378    1.0050327  -0.71851395 
   89900    1.1356984  0.068752122   0.97089481  -0.73137288 
   90000    1.0942321  0.077093369   0.91745282  -0.72266214 
   90100    1.0766116  0.057230557   0.89295236  -0.72075175 
   90200    1.0958588  0.066559878   0.89412431  -0.74842893 
   90300    1.1011342  0.060404784   0.90276798  -0.74769242 
   90400    1.0971141  0.074312736    0.9144318  -0.73000294 
   90500    1.1107869  0.064058774   0.92568529  -0.73924331 
   90600    1.1141488  0.067179002   0.93474446  -0.73522307 
   90700    1.1138084  0.073404493   0.93958478   -0.7298726 
